season,teamId,team,conference,trackedShots,assistedPct,dunks_made,dunks_attempted,dunks_pct,dunks_assistedPct,dunks_assisted,layups_made,layups_attempted,layups_pct,layups_assistedPct,layups_assisted,tipIns_made,tipIns_attempted,tipIns_pct,twoPointJumpers_made,twoPointJumpers_attempted,twoPointJumpers_pct,twoPointJumpers_assistedPct,twoPointJumpers_assisted,threePointJumpers_made,threePointJumpers_attempted,threePointJumpers_pct,threePointJumpers_assistedPct,threePointJumpers_assisted,attemptsBreakdown_threePointJumpers,attemptsBreakdown_twoPointJumpers,attemptsBreakdown_tipIns,attemptsBreakdown_layups,attemptsBreakdown_dunks,athleteId,athleteName
2021,116,Idaho State,Big Sky,1,0.0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0.0,0.0,0,0,1,0.0,0.0,0,100.0,0.0,0.0,0.0,0.0,21881,Tommy Ball
2021,116,Idaho State,Big Sky,50,42.0,0,0,0.0,0.0,0,3,5,60.0,0.0,0,0,0,0.0,5,6,83.3,20.0,1,22,39,56.4,90.9,20,78.0,12.0,0.0,10.0,0.0,24515,Emmit Taylor III
2021,116,Idaho State,Big Sky,111,25.2,12,16,75.0,100.0,12,28,53,52.8,32.1,9,0,0,0.0,18,41,43.9,38.9,7,0,1,0.0,0.0,0,0.9,36.9,0.0,47.7,14.4,27523,Malik Porter
2021,116,Idaho State,Big Sky,220,12.3,0,0,0.0,0.0,0,29,48,60.4,20.7,6,0,0,0.0,37,80,46.3,8.1,3,29,92,31.5,62.1,18,41.8,36.4,0.0,21.8,0.0,27524,Tarik Cool
2021,116,Idaho State,Big Sky,10,10.0,1,1,100.0,100.0,1,0,1,0.0,0.0,0,0,0,0.0,1,1,100.0,0.0,0,0,7,0.0,0.0,0,70.0,10.0,0.0,10.0,10.0,27525,Kyle Karstetter
2021,116,Idaho State,Big Sky,20,0.0,0,0,0.0,0.0,0,6,15,40.0,0.0,0,0,0,0.0,0,5,0.0,0.0,0,0,0,0.0,0.0,0,0.0,25.0,0.0,75.0,0.0,27526,Gedeon Buzangu
2021,116,Idaho State,Big Sky,17,23.5,0,0,0.0,0.0,0,2,3,66.7,50.0,1,0,0,0.0,4,7,57.1,0.0,0,3,7,42.9,100.0,3,41.2,41.2,0.0,17.6,0.0,27527,Liam Sorensen
2021,116,Idaho State,Big Sky,4,25.0,0,0,0.0,0.0,0,2,2,100.0,0.0,0,0,0,0.0,0,1,0.0,0.0,0,1,1,100.0,100.0,1,25.0,25.0,0.0,50.0,0.0,27528,James Carlson
2021,116,Idaho State,Big Sky,1,0.0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0,1,0.0,0.0,0,0,0,0.0,0.0,0,0.0,100.0,0.0,0.0,0.0,31987,Conner Turner
2021,116,Idaho State,Big Sky,15,0.0,0,0,0.0,0.0,0,1,3,33.3,0.0,0,0,0,0.0,2,6,33.3,0.0,0,0,6,0.0,0.0,0,40.0,40.0,0.0,20.0,0.0,31988,Noble Cooper
2021,116,Idaho State,Big Sky,11,9.1,0,0,0.0,0.0,0,1,1,100.0,0.0,0,0,0,0.0,0,1,0.0,0.0,0,2,9,22.2,50.0,1,81.8,9.1,0.0,9.1,0.0,31989,Austin Cook
2021,117,Idaho,Big Sky,83,31.3,7,7,100.0,71.4,5,26,54,48.1,65.4,17,0,0,0.0,6,20,30.0,50.0,3,1,2,50.0,100.0,1,2.4,24.1,0.0,65.1,8.4,9390,Tanner Christensen
2021,117,Idaho,Big Sky,3,0.0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,2,3,66.7,0.0,0,0,0,0.0,0.0,0,0.0,100.0,0.0,0.0,0.0,20590,Michael Hanshaw
2021,117,Idaho,Big Sky,155,41.3,13,14,92.9,100.0,13,64,100,64.0,68.8,44,0,0,0.0,15,41,36.6,46.7,7,0,0,0.0,0.0,0,0.0,26.5,0.0,64.5,9.0,27615,Scott Blakney
2021,117,Idaho,Big Sky,172,33.1,0,0,0.0,0.0,0,8,10,80.0,62.5,5,0,0,0.0,30,80,37.5,60.0,18,36,82,43.9,94.4,34,47.7,46.5,0.0,5.8,0.0,28024,Gabe Quinnett
2021,117,Idaho,Big Sky,79,15.2,0,0,0.0,0.0,0,20,33,60.6,30.0,6,0,0,0.0,12,31,38.7,33.3,4,2,15,13.3,100.0,2,19.0,39.2,0.0,41.8,0.0,28026,Ethan Kilgore
2021,117,Idaho,Big Sky,2,0.0,0,0,0.0,0.0,0,0,1,0.0,0.0,0,0,0,0.0,0,0,0.0,0.0,0,0,1,0.0,0.0,0,50.0,0.0,0.0,50.0,0.0,28029,Kendall McHugh
2021,117,Idaho,Big Sky,135,20.0,5,5,100.0,80.0,4,16,29,55.2,43.8,7,0,0,0.0,23,62,37.1,26.1,6,11,39,28.2,90.9,10,28.9,45.9,0.0,21.5,3.7,29568,Ja'Vary Christmas
2021,117,Idaho,Big Sky,51,19.6,1,1,100.0,100.0,1,11,21,52.4,54.5,6,0,0,0.0,3,15,20.0,33.3,1,4,14,28.6,50.0,2,27.5,29.4,0.0,41.2,2.0,32863,Babacar Thiombane
2021,117,Idaho,Big Sky,45,28.9,1,1,100.0,100.0,1,0,3,0.0,0.0,0,0,0,0.0,4,9,44.4,75.0,3,10,32,31.3,90.0,9,71.1,20.0,0.0,6.7,2.2,32864,Chance Garvin
2021,117,Idaho,Big Sky,181,9.4,0,0,0.0,0.0,0,19,35,54.3,0.0,0,0,0,0.0,30,75,40.0,23.3,7,24,71,33.8,41.7,10,39.2,41.4,0.0,19.3,0.0,32865,Damen Thacker
2021,117,Idaho,Big Sky,119,25.2,0,0,0.0,0.0,0,8,15,53.3,12.5,1,0,0,0.0,21,47,44.7,38.1,8,21,57,36.8,100.0,21,47.9,39.5,0.0,12.6,0.0,32866,DeAndre Robinson
2021,117,Idaho,Big Sky,6,0.0,0,0,0.0,0.0,0,1,3,33.3,0.0,0,0,0,0.0,1,3,33.3,0.0,0,0,0,0.0,0.0,0,0.0,50.0,0.0,50.0,0.0,32867,Jack Wilson
2021,117,Idaho,Big Sky,8,37.5,0,0,0.0,0.0,0,1,1,100.0,0.0,0,0,0,0.0,2,3,66.7,50.0,1,2,4,50.0,100.0,2,50.0,37.5,0.0,12.5,0.0,32869,A.J. Youngman
2021,118,Illinois,Big Ten,3,33.3,0,0,0.0,0.0,0,0,1,0.0,0.0,0,0,0,0.0,1,2,50.0,100.0,1,0,0,0.0,0.0,0,0.0,66.7,0.0,33.3,0.0,3210,Benjamin Bosmans-Verdonk
2021,118,Illinois,Big Ten,7,14.3,0,0,0.0,0.0,0,0,5,0.0,0.0,0,0,0,0.0,1,2,50.0,100.0,1,0,0,0.0,0.0,0,0.0,28.6,0.0,71.4,0.0,4602,Brandon Lieb
2021,118,Illinois,Big Ten,218,6.4,5,5,100.0,20.0,1,67,103,65.0,9.0,6,0,0,0.0,31,79,39.2,16.1,5,5,31,16.1,40.0,2,14.2,36.2,0.0,47.2,2.3,4945,Andre Curbelo
2021,118,Illinois,Big Ten,1,100.0,0,0,0.0,0.0,0,1,1,100.0,100.0,1,0,0,0.0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,100.0,0.0,5709,Connor Serven
2021,118,Illinois,Big Ten,29,20.7,1,1,100.0,100.0,1,3,6,50.0,66.7,2,2,3,66.7,1,6,16.7,0.0,0,3,13,23.1,100.0,3,44.8,20.7,10.3,20.7,3.4,7610,Coleman Hawkins
2021,118,Illinois,Big Ten,230,29.1,4,4,100.0,75.0,3,19,33,57.6,52.6,10,0,1,0.0,15,39,38.5,26.7,4,52,153,34.0,96.2,50,66.5,17.0,0.4,14.3,1.7,7643,Adam Miller
2021,118,Illinois,Big Ten,3,66.7,2,2,100.0,100.0,2,0,0,0.0,0.0,0,0,0,0.0,0,1,0.0,0.0,0,0,0,0.0,0.0,0,0.0,33.3,0.0,0.0,66.7,15411,Jermaine Hamlin
2021,118,Illinois,Big Ten,95,40.0,6,6,100.0,66.7,4,21,31,67.7,66.7,14,0,3,0.0,6,14,42.9,50.0,3,17,41,41.5,100.0,17,43.2,14.7,3.2,32.6,6.3,19899,Jacob Grandison
2021,118,Illinois,Big Ten,101,41.6,0,0,0.0,0.0,0,8,15,53.3,50.0,4,3,3,100.0,6,19,31.6,50.0,3,35,64,54.7,100.0,35,63.4,18.8,3.0,14.9,0.0,25763,Da'Monte Williams
2021,118,Illinois,Big Ten,1,0.0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0.0,0.0,0,0,1,0.0,0.0,0,100.0,0.0,0.0,0.0,0.0,25764,Edgar Padilla Jr.
2021,118,Illinois,Big Ten,323,46.4,78,82,95.1,83.3,65,97,151,64.2,63.9,62,2,3,66.7,34,87,39.1,67.6,23,0,0,0.0,0.0,0,0.0,26.9,0.9,46.7,25.4,25765,Kofi Cockburn
2021,118,Illinois,Big Ten,245,24.9,0,0,0.0,0.0,0,25,35,71.4,24.0,6,0,0,0.0,18,58,31.0,38.9,7,55,152,36.2,87.3,48,62.0,23.7,0.0,14.3,0.0,25767,Trent Frazier
2021,118,Illinois,Big Ten,430,18.8,10,10,100.0,70.0,7,106,163,65.0,33.0,35,1,1,100.0,61,174,35.1,18.0,11,32,82,39.0,87.5,28,19.1,40.5,0.2,37.9,2.3,31360,Ayo Dosunmu
2021,118,Illinois,Big Ten,116,29.3,9,11,81.8,88.9,8,30,60,50.0,53.3,16,3,4,75.0,17,35,48.6,41.2,7,3,6,50.0,100.0,3,5.2,30.2,3.4,51.7,9.5,31361,Giorgi Bezhanishvili
2021,118,Illinois,Big Ten,2,50.0,0,0,0.0,0.0,0,2,2,100.0,50.0,1,0,0,0.0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,100.0,0.0,31362,Zach Griffith
2021,118,Illinois,Big Ten,3,33.3,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,1,2,50.0,0.0,0,1,1,100.0,100.0,1,33.3,66.7,0.0,0.0,0.0,31363,Tyler Underwood
2021,119,Illinois State,MVC,9,55.6,0,0,0.0,0.0,0,5,7,71.4,100.0,5,0,0,0.0,0,2,0.0,0.0,0,0,0,0.0,0.0,0,0.0,22.2,0.0,77.8,0.0,5687,Alston Andrews
2021,119,Illinois State,MVC,240,18.3,3,4,75.0,66.7,2,38,71,53.5,31.6,12,0,0,0.0,29,67,43.3,3.4,1,29,98,29.6,100.0,29,40.8,27.9,0.0,29.6,1.7,15339,Antonio Reeves
2021,119,Illinois State,MVC,141,24.8,5,5,100.0,60.0,3,55,81,67.9,50.9,28,0,0,0.0,21,54,38.9,19.0,4,1,1,100.0,0.0,0,0.7,38.3,0.0,57.4,3.5,15835,Dusan Mahorcic
2021,119,Illinois State,MVC,275,20.0,1,1,100.0,0.0,0,16,36,44.4,43.8,7,0,0,0.0,48,105,45.7,2.1,1,57,133,42.9,82.5,47,48.4,38.2,0.0,13.1,0.4,15971,DJ Horne
2021,119,Illinois State,MVC,13,0.0,1,1,100.0,0.0,0,0,1,0.0,0.0,0,0,0,0.0,3,9,33.3,0.0,0,0,2,0.0,0.0,0,15.4,69.2,0.0,7.7,7.7,16232,Sy Chatman
2021,119,Illinois State,MVC,11,9.1,0,1,0.0,0.0,0,1,6,16.7,100.0,1,0,0,0.0,0,2,0.0,0.0,0,0,2,0.0,0.0,0,18.2,18.2,0.0,54.5,9.1,16394,Alex Kotov
2021,119,Illinois State,MVC,63,34.9,4,5,80.0,100.0,4,19,25,76.0,57.9,11,0,0,0.0,6,16,37.5,66.7,4,4,17,23.5,75.0,3,27.0,25.4,0.0,39.7,7.9,16651,Harouna Sissoko
2021,119,Illinois State,MVC,3,0.0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0.0,0.0,0,0,3,0.0,0.0,0,100.0,0.0,0.0,0.0,0.0,16652,Nik Stadelman
2021,119,Illinois State,MVC,208,18.3,5,6,83.3,0.0,0,19,36,52.8,26.3,5,0,0,0.0,25,67,37.3,4.0,1,38,99,38.4,84.2,32,47.6,32.2,0.0,17.3,2.9,17038,Josiah Strong
2021,119,Illinois State,MVC,3,33.3,0,0,0.0,0.0,0,0,1,0.0,0.0,0,0,0,0.0,1,1,100.0,0.0,0,1,1,100.0,100.0,1,33.3,33.3,0.0,33.3,0.0,21244,Jayden Johnson
2021,119,Illinois State,MVC,147,19.0,0,0,0.0,0.0,0,9,19,47.4,55.6,5,0,0,0.0,20,44,45.5,5.0,1,27,84,32.1,81.5,22,57.1,29.9,0.0,12.9,0.0,21857,Dedric Boyd
2021,119,Illinois State,MVC,58,36.2,4,4,100.0,100.0,4,9,9,100.0,44.4,4,1,1,100.0,3,13,23.1,66.7,2,11,31,35.5,100.0,11,53.4,22.4,1.7,15.5,6.9,22435,Abdou Ndiaye
2021,119,Illinois State,MVC,77,23.4,3,4,75.0,66.7,2,15,27,55.6,40.0,6,0,0,0.0,6,15,40.0,33.3,2,8,31,25.8,100.0,8,40.3,19.5,0.0,35.1,5.2,26974,Emon Washington
2021,120,Incarnate Word,Southland,88,17.0,0,0,0.0,0.0,0,7,24,29.2,0.0,0,0,0,0.0,11,29,37.9,18.2,2,16,35,45.7,81.3,13,39.8,33.0,0.0,27.3,0.0,1030,Josh Morgan
2021,120,Incarnate Word,Southland,276,16.7,0,0,0.0,0.0,0,31,72,43.1,29.0,9,0,0,0.0,45,95,47.4,15.6,7,40,109,36.7,75.0,30,39.5,34.4,0.0,26.1,0.0,4404,Keaston Willis
2021,120,Incarnate Word,Southland,14,35.7,2,2,100.0,100.0,2,2,4,50.0,50.0,1,0,0,0.0,0,1,0.0,0.0,0,2,7,28.6,100.0,2,50.0,7.1,0.0,28.6,14.3,10772,Kenyon Holcombe
2021,120,Incarnate Word,Southland,102,20.6,0,0,0.0,0.0,0,5,11,45.5,0.0,0,0,0,0.0,16,27,59.3,12.5,2,22,64,34.4,86.4,19,62.7,26.5,0.0,10.8,0.0,18942,Drew Lutz
2021,120,Incarnate Word,Southland,15,46.7,0,0,0.0,0.0,0,5,7,71.4,60.0,3,0,0,0.0,2,4,50.0,50.0,1,3,4,75.0,100.0,3,26.7,26.7,0.0,46.7,0.0,21695,Charlie Yoder
2021,120,Incarnate Word,Southland,123,31.7,0,0,0.0,0.0,0,12,21,57.1,50.0,6,0,0,0.0,16,35,45.7,37.5,6,29,67,43.3,93.1,27,54.5,28.5,0.0,17.1,0.0,21696,Brandon Swaby
2021,120,Incarnate Word,Southland,8,25.0,1,1,100.0,0.0,0,1,2,50.0,100.0,1,0,0,0.0,0,1,0.0,0.0,0,1,4,25.0,100.0,1,50.0,12.5,0.0,25.0,12.5,23431,Dakota Reber
2021,120,Incarnate Word,Southland,59,27.1,4,5,80.0,100.0,4,6,14,42.9,50.0,3,0,0,0.0,10,17,58.8,50.0,5,5,23,21.7,80.0,4,39.0,28.8,0.0,23.7,8.5,23493,Bradley Akhile
2021,120,Incarnate Word,Southland,95,36.8,6,6,100.0,83.3,5,31,48,64.6,71.0,22,0,0,0.0,15,38,39.5,53.3,8,0,3,0.0,0.0,0,3.2,40.0,0.0,50.5,6.3,26410,Marcus Larsson
2021,120,Incarnate Word,Southland,77,26.0,2,2,100.0,100.0,2,17,30,56.7,41.2,7,0,0,0.0,11,31,35.5,54.5,6,5,14,35.7,100.0,5,18.2,40.3,0.0,39.0,2.6,26680,Godsgift Ezedinma
2021,120,Incarnate Word,Southland,116,36.2,1,1,100.0,100.0,1,10,14,71.4,70.0,7,0,0,0.0,4,11,36.4,25.0,1,34,90,37.8,97.1,33,77.6,9.5,0.0,12.1,0.9,26681,Logan Bracamonte
2021,120,Incarnate Word,Southland,14,14.3,0,0,0.0,0.0,0,9,13,69.2,22.2,2,0,0,0.0,0,1,0.0,0.0,0,0,0,0.0,0.0,0,0.0,7.1,0.0,92.9,0.0,26682,Thomas Zevgaras
2021,120,Incarnate Word,Southland,1,0.0,0,0,0.0,0.0,0,1,1,100.0,0.0,0,0,0,0.0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,100.0,0.0,29632,Jacob Harvey
2021,120,Incarnate Word,Southland,129,4.7,0,0,0.0,0.0,0,9,27,33.3,11.1,1,0,0,0.0,45,83,54.2,6.7,3,7,19,36.8,28.6,2,14.7,64.3,0.0,20.9,0.0,32322,Des Balentine
2021,120,Incarnate Word,Southland,9,11.1,0,0,0.0,0.0,0,3,5,60.0,0.0,0,0,0,0.0,1,4,25.0,100.0,1,0,0,0.0,0.0,0,0.0,44.4,0.0,55.6,0.0,32326,Derek Van Vlerah
2021,121,Indiana,Big Ten,34,41.2,6,7,85.7,83.3,5,6,9,66.7,50.0,3,0,0,0.0,2,9,22.2,100.0,2,4,9,44.4,100.0,4,26.5,26.5,0.0,26.5,20.6,3293,Jordan Geronimo
2021,121,Indiana,Big Ten,124,27.4,6,6,100.0,83.3,5,14,22,63.6,50.0,7,0,0,0.0,11,30,36.7,27.3,3,22,66,33.3,86.4,19,53.2,24.2,0.0,17.7,4.8,4070,Jerome Hunter
2021,121,Indiana,Big Ten,64,18.8,0,0,0.0,0.0,0,1,5,20.0,0.0,0,0,0,0.0,3,19,15.8,66.7,2,11,40,27.5,90.9,10,62.5,29.7,0.0,7.8,0.0,4658,Khristian Lander
2021,121,Indiana,Big Ten,69,17.4,3,3,100.0,33.3,1,14,30,46.7,35.7,5,0,0,0.0,5,9,55.6,0.0,0,6,27,22.2,100.0,6,39.1,13.0,0.0,43.5,4.3,7845,Trey Galloway
2021,121,Indiana,Big Ten,29,31.0,0,0,0.0,0.0,0,1,1,100.0,0.0,0,0,0,0.0,0,1,0.0,0.0,0,9,27,33.3,100.0,9,93.1,3.4,0.0,3.4,0.0,7854,Anthony Leal
2021,121,Indiana,Big Ten,320,30.9,49,51,96.1,87.8,43,80,143,55.9,55.0,44,0,2,0.0,35,124,28.2,34.3,12,0,0,0.0,0.0,0,0.0,38.8,0.6,44.7,15.9,19957,Trayce Jackson-Davis
2021,121,Indiana,Big Ten,157,33.8,10,12,83.3,90.0,9,38,68,55.9,65.8,25,2,4,50.0,27,59,45.8,59.3,16,3,14,21.4,100.0,3,8.9,37.6,2.5,43.3,7.6,19959,Race Thompson
2021,121,Indiana,Big Ten,1,0.0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0.0,0.0,0,0,1,0.0,0.0,0,100.0,0.0,0.0,0.0,0.0,19963,Michael Shipp
2021,121,Indiana,Big Ten,197,21.8,2,2,100.0,0.0,0,24,57,42.1,16.7,4,0,0,0.0,21,54,38.9,23.8,5,36,84,42.9,94.4,34,42.6,27.4,0.0,28.9,1.0,20006,Armaan Franklin
2021,121,Indiana,Big Ten,184,13.0,2,2,100.0,50.0,1,26,43,60.5,26.9,7,0,0,0.0,12,50,24.0,8.3,1,22,89,24.7,68.2,15,48.4,27.2,0.0,23.4,1.1,20557,Rob Phinisee
2021,121,Indiana,Big Ten,204,21.1,0,0,0.0,0.0,0,20,54,37.0,20.0,4,0,0,0.0,24,61,39.3,33.3,8,36,89,40.4,86.1,31,43.6,29.9,0.0,26.5,0.0,26512,Al Durham
2021,121,Indiana,Big Ten,1,0.0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0.0,0.0,0,0,1,0.0,0.0,0,100.0,0.0,0.0,0.0,0.0,32092,Cooper Bybee
2021,122,Indiana State,MVC,97,16.5,1,1,100.0,0.0,0,13,35,37.1,38.5,5,0,0,0.0,7,26,26.9,42.9,3,9,35,25.7,88.9,8,36.1,26.8,0.0,36.1,1.0,440,Julian Larry
2021,122,Indiana State,MVC,1,0.0,0,0,0.0,0.0,0,1,1,100.0,0.0,0,0,0,0.0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,100.0,0.0,5386,Sam Mervis
2021,122,Indiana State,MVC,69,30.4,0,0,0.0,0.0,0,17,29,58.6,64.7,11,0,0,0.0,6,18,33.3,50.0,3,7,22,31.8,100.0,7,31.9,26.1,0.0,42.0,0.0,13619,Cobie Barnes
2021,122,Indiana State,MVC,143,25.2,7,8,87.5,85.7,6,48,83,57.8,45.8,22,0,0,0.0,20,43,46.5,30.0,6,2,9,22.2,100.0,2,6.3,30.1,0.0,58.0,5.6,15834,Tre Williams
2021,122,Indiana State,MVC,36,30.6,0,0,0.0,0.0,0,6,9,66.7,33.3,2,0,0,0.0,3,9,33.3,0.0,0,9,18,50.0,100.0,9,50.0,25.0,0.0,25.0,0.0,17343,Cam Bacote
2021,122,Indiana State,MVC,272,17.3,3,3,100.0,66.7,2,53,77,68.8,22.6,12,0,0,0.0,44,100,44.0,20.5,9,30,92,32.6,80.0,24,33.8,36.8,0.0,28.3,1.1,19936,Tyreke Key
2021,122,Indiana State,MVC,192,24.5,0,1,0.0,0.0,0,9,19,47.4,44.4,4,0,0,0.0,30,67,44.8,40.0,12,41,105,39.0,75.6,31,54.7,34.9,0.0,9.9,0.5,20366,Cooper Neese
2021,122,Indiana State,MVC,141,18.4,0,0,0.0,0.0,0,16,26,61.5,18.8,3,0,0,0.0,13,46,28.3,23.1,3,22,69,31.9,90.9,20,48.9,32.6,0.0,18.4,0.0,26337,Randy Miller Jr.
2021,122,Indiana State,MVC,211,15.2,9,13,69.2,66.7,6,67,119,56.3,28.4,19,0,0,0.0,16,50,32.0,6.3,1,8,29,27.6,75.0,6,13.7,23.7,0.0,56.4,6.2,27912,Jake LaRavia
2021,122,Indiana State,MVC,6,66.7,0,0,0.0,0.0,0,2,2,100.0,100.0,2,0,0,0.0,2,4,50.0,100.0,2,0,0,0.0,0.0,0,0.0,66.7,0.0,33.3,0.0,33126,Ndongo Ndaw
2021,122,Indiana State,MVC,3,66.7,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0.0,0.0,0,2,3,66.7,100.0,2,100.0,0.0,0.0,0.0,0.0,33127,Jared Hankins
2021,122,Indiana State,MVC,83,15.7,0,0,0.0,0.0,0,4,7,57.1,50.0,2,0,0,0.0,8,33,24.2,0.0,0,13,43,30.2,84.6,11,51.8,39.8,0.0,8.4,0.0,33128,Tobias Howard
2021,123,Iona,MAAC,48,22.9,0,1,0.0,0.0,0,19,37,51.4,52.6,10,1,1,100.0,0,3,0.0,0.0,0,1,6,16.7,100.0,1,12.5,6.3,2.1,77.1,2.1,3334,Dwayne Koroma
2021,123,Iona,MAAC,126,31.0,3,3,100.0,100.0,3,55,84,65.5,52.7,29,1,1,100.0,19,37,51.4,36.8,7,0,1,0.0,0.0,0,0.8,29.4,0.8,66.7,2.4,6435,Nelly Junior Joseph
2021,123,Iona,MAAC,87,19.5,0,0,0.0,0.0,0,6,11,54.5,16.7,1,0,0,0.0,11,32,34.4,18.2,2,19,44,43.2,73.7,14,50.6,36.8,0.0,12.6,0.0,7015,Ryan Myers
2021,123,Iona,MAAC,2,50.0,0,0,0.0,0.0,0,0,1,0.0,0.0,0,0,0,0.0,0,0,0.0,0.0,0,1,1,100.0,100.0,1,50.0,0.0,0.0,50.0,0.0,15151,Omar Rowe
2021,123,Iona,MAAC,21,38.1,3,3,100.0,66.7,2,5,7,71.4,60.0,3,0,0,0.0,4,9,44.4,75.0,3,0,2,0.0,0.0,0,9.5,42.9,0.0,33.3,14.3,16053,Osborn Shema
2021,123,Iona,MAAC,54,18.5,0,0,0.0,0.0,0,1,3,33.3,0.0,0,0,0,0.0,2,9,22.2,50.0,1,10,42,23.8,90.0,9,77.8,16.7,0.0,5.6,0.0,17031,Tahlik Chavez
2021,123,Iona,MAAC,117,32.5,8,9,88.9,62.5,5,26,43,60.5,46.2,12,0,0,0.0,5,19,26.3,80.0,4,17,46,37.0,100.0,17,39.3,16.2,0.0,36.8,7.7,20699,Berrick JeanLouis
2021,123,Iona,MAAC,2,0.0,0,0,0.0,0.0,0,1,1,100.0,0.0,0,0,0,0.0,0,0,0.0,0.0,0,0,1,0.0,0.0,0,50.0,0.0,0.0,50.0,0.0,20701,James Carey
2021,123,Iona,MAAC,3,66.7,0,0,0.0,0.0,0,1,1,100.0,100.0,1,0,0,0.0,0,0,0.0,0.0,0,1,2,50.0,100.0,1,66.7,0.0,0.0,33.3,0.0,20702,Parker Weiss
2021,123,Iona,MAAC,1,100.0,0,0,0.0,0.0,0,1,1,100.0,100.0,1,0,0,0.0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,100.0,0.0,21495,Johan Crafoord
2021,123,Iona,MAAC,98,28.6,4,4,100.0,75.0,3,19,29,65.5,57.9,11,0,0,0.0,7,18,38.9,14.3,1,14,47,29.8,92.9,13,48.0,18.4,0.0,29.6,4.1,26533,Dylan van Eyck
2021,123,Iona,MAAC,7,14.3,0,0,0.0,0.0,0,1,5,20.0,0.0,0,0,0,0.0,1,2,50.0,100.0,1,0,0,0.0,0.0,0,0.0,28.6,0.0,71.4,0.0,26534,Colton Cashaw
2021,123,Iona,MAAC,6,16.7,0,0,0.0,0.0,0,2,5,40.0,50.0,1,0,0,0.0,0,1,0.0,0.0,0,0,0,0.0,0.0,0,0.0,16.7,0.0,83.3,0.0,26535,Robert Brown
2021,123,Iona,MAAC,253,26.5,0,0,0.0,0.0,0,39,65,60.0,51.3,20,0,0,0.0,30,68,44.1,33.3,10,46,120,38.3,80.4,37,47.4,26.9,0.0,25.7,0.0,32612,Isaiah Ross
2021,123,Iona,MAAC,169,12.4,0,0,0.0,0.0,0,16,42,38.1,6.3,1,0,0,0.0,20,58,34.5,15.0,3,23,69,33.3,73.9,17,40.8,34.3,0.0,24.9,0.0,32613,Asante Gist
2021,124,Iowa,Big Ten,136,26.5,7,8,87.5,71.4,5,24,42,57.1,54.2,13,2,3,66.7,14,40,35.0,35.7,5,13,43,30.2,100.0,13,31.6,29.4,2.2,30.9,5.9,1496,Patrick McCaffery
2021,124,Iowa,Big Ten,34,17.6,1,2,50.0,100.0,1,8,20,40.0,25.0,2,0,0,0.0,5,9,55.6,40.0,2,1,3,33.3,100.0,1,8.8,26.5,0.0,58.8,5.9,5503,Tony Perkins
2021,124,Iowa,Big Ten,15,6.7,0,0,0.0,0.0,0,3,8,37.5,0.0,0,0,0,0.0,2,4,50.0,50.0,1,0,3,0.0,0.0,0,20.0,26.7,0.0,53.3,0.0,5585,Ahron Ulis
2021,124,Iowa,Big Ten,6,16.7,1,1,100.0,100.0,1,1,4,25.0,0.0,0,1,1,100.0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,16.7,66.7,16.7,5865,Josh Ogundele
2021,124,Iowa,Big Ten,99,13.1,0,0,0.0,0.0,0,26,43,60.5,34.6,9,0,0,0.0,13,45,28.9,7.7,1,3,11,27.3,100.0,3,11.1,45.5,0.0,43.4,0.0,17597,Joe Toussaint
2021,124,Iowa,Big Ten,1,0.0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,1,1,100.0,0.0,0,0,0,0.0,0.0,0,0.0,100.0,0.0,0.0,0.0,20521,Michael Baer
2021,124,Iowa,Big Ten,13,7.7,1,2,50.0,0.0,0,2,2,100.0,50.0,1,0,0,0.0,0,4,0.0,0.0,0,0,5,0.0,0.0,0,38.5,30.8,0.0,15.4,15.4,20842,Kris Murray
2021,124,Iowa,Big Ten,101,21.8,0,0,0.0,0.0,0,8,16,50.0,50.0,4,1,1,100.0,6,20,30.0,50.0,3,18,64,28.1,83.3,15,63.4,19.8,1.0,15.8,0.0,20845,Connor McCaffery
2021,124,Iowa,Big Ten,15,20.0,0,0,0.0,0.0,0,0,2,0.0,0.0,0,0,0,0.0,3,4,75.0,66.7,2,3,9,33.3,33.3,1,60.0,26.7,0.0,13.3,0.0,20872,Austin Ash
