season,teamId,team,conference,trackedShots,assistedPct,dunks_made,dunks_attempted,dunks_pct,dunks_assistedPct,dunks_assisted,layups_made,layups_attempted,layups_pct,layups_assistedPct,layups_assisted,tipIns_made,tipIns_attempted,tipIns_pct,twoPointJumpers_made,twoPointJumpers_attempted,twoPointJumpers_pct,twoPointJumpers_assistedPct,twoPointJumpers_assisted,threePointJumpers_made,threePointJumpers_attempted,threePointJumpers_pct,threePointJumpers_assistedPct,threePointJumpers_assisted,attemptsBreakdown_threePointJumpers,attemptsBreakdown_twoPointJumpers,attemptsBreakdown_tipIns,attemptsBreakdown_layups,attemptsBreakdown_dunks,athleteId,athleteName
2014,10,Arizona State,Pac-12,50,38.0,1,1,100.0,0.0,0,17,32,53.1,82.4,14,1,1,100.0,5,16,31.3,100.0,5,0,0,0.0,0.0,0,0.0,32.0,2.0,64.0,2.0,56736,Eric Jacobsen
2014,10,Arizona State,Pac-12,27,25.9,0,0,0.0,0.0,0,4,4,100.0,0.0,0,0,0,0.0,1,2,50.0,100.0,1,6,21,28.6,100.0,6,77.8,7.4,0.0,14.8,0.0,57677,Sai Tummala
2014,10,Arizona State,Pac-12,24,4.2,0,0,0.0,0.0,0,1,3,33.3,0.0,0,0,0,0.0,1,12,8.3,0.0,0,3,9,33.3,33.3,1,37.5,50.0,0.0,12.5,0.0,61274,Brandan Kearney
2014,10,Arizona State,Pac-12,175,17.7,12,15,80.0,41.7,5,44,80,55.0,22.7,10,1,1,100.0,6,21,28.6,0.0,0,19,58,32.8,84.2,16,33.1,12.0,0.6,45.7,8.6,62584,Shaquielle McKissic
2014,10,Arizona State,Pac-12,168,36.9,0,0,0.0,0.0,0,5,12,41.7,100.0,5,0,0,0.0,5,21,23.8,60.0,3,55,135,40.7,98.2,54,80.4,12.5,0.0,7.1,0.0,62585,Jonathan Gilling
2014,10,Arizona State,Pac-12,72,34.7,0,0,0.0,0.0,0,10,15,66.7,70.0,7,0,0,0.0,4,9,44.4,25.0,1,19,48,39.6,89.5,17,66.7,12.5,0.0,20.8,0.0,62588,Bo Barnes
2014,10,Arizona State,Pac-12,1,0.0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0.0,0.0,0,0,1,0.0,0.0,0,100.0,0.0,0.0,0.0,0.0,63740,Dave Whitmore
2014,10,Arizona State,Pac-12,219,36.5,34,36,94.4,79.4,27,51,90,56.7,66.7,34,2,3,66.7,34,90,37.8,55.9,19,0,0,0.0,0.0,0,0.0,41.1,1.4,41.1,16.4,66712,Jordan Bachynski
2014,10,Arizona State,Pac-12,420,11.0,4,5,80.0,25.0,1,87,172,50.6,18.4,16,0,0,0.0,55,162,34.0,9.1,5,31,81,38.3,77.4,24,19.3,38.6,0.0,41.0,1.2,66713,Jahii Carson
2014,10,Arizona State,Pac-12,321,29.6,4,6,66.7,50.0,2,30,52,57.7,36.7,11,1,1,100.0,34,83,41.0,44.1,15,74,179,41.3,90.5,67,55.8,25.9,0.3,16.2,1.9,66714,Jermaine Marshall
2014,10,Arizona State,Pac-12,28,28.6,1,1,100.0,100.0,1,4,6,66.7,25.0,1,0,0,0.0,1,5,20.0,0.0,0,6,16,37.5,100.0,6,57.1,17.9,0.0,21.4,3.6,66715,Richie Edwards
2014,10,Arizona State,Pac-12,3,33.3,0,0,0.0,0.0,0,1,1,100.0,0.0,0,0,0,0.0,1,1,100.0,100.0,1,1,1,100.0,0.0,0,33.3,33.3,0.0,33.3,0.0,66716,Jarett Upchurch
2014,11,Arizona,Pac-12,219,38.8,49,56,87.5,85.7,42,39,73,53.4,43.6,17,5,10,50.0,35,80,43.8,74.3,26,0,0,0.0,0.0,0,0.0,36.5,4.6,33.3,25.6,55971,Kaleb Tarczewski
2014,11,Arizona,Pac-12,221,31.7,2,3,66.7,50.0,1,19,34,55.9,63.2,12,0,0,0.0,4,36,11.1,50.0,2,57,148,38.5,96.5,55,67.0,16.3,0.0,15.4,1.4,55972,Gabe York
2014,11,Arizona,Pac-12,35,31.4,0,0,0.0,0.0,0,0,2,0.0,0.0,0,1,1,100.0,3,4,75.0,33.3,1,11,28,39.3,90.9,10,80.0,11.4,2.9,5.7,0.0,55973,Elliott Pitts
2014,11,Arizona,Pac-12,3,66.7,0,0,0.0,0.0,0,1,1,100.0,100.0,1,0,0,0.0,0,1,0.0,0.0,0,1,1,100.0,100.0,1,33.3,33.3,0.0,33.3,0.0,55974,Trey Mason
2014,11,Arizona,Pac-12,17,23.5,0,0,0.0,0.0,0,1,2,50.0,100.0,1,0,0,0.0,3,6,50.0,33.3,1,4,9,44.4,50.0,2,52.9,35.3,0.0,11.8,0.0,55975,Jacob Hazzard
2014,11,Arizona,Pac-12,178,29.8,7,8,87.5,85.7,6,38,58,65.5,44.7,17,7,11,63.6,30,72,41.7,66.7,20,11,29,37.9,90.9,10,16.3,40.4,6.2,32.6,4.5,60995,Brandon Ashley
2014,11,Arizona,Pac-12,280,21.1,0,0,0.0,0.0,0,39,59,66.1,41.0,16,0,1,0.0,52,119,43.7,23.1,12,36,101,35.6,86.1,31,36.1,42.5,0.4,21.1,0.0,60996,T.J. McConnell
2014,11,Arizona,Pac-12,12,33.3,2,2,100.0,100.0,2,3,5,60.0,33.3,1,2,2,100.0,1,3,33.3,100.0,1,0,0,0.0,0.0,0,0.0,25.0,16.7,41.7,16.7,60998,Matt Korcheck
2014,11,Arizona,Pac-12,1,0.0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0,1,0.0,0.0,0,0,0,0.0,0.0,0,0.0,100.0,0.0,0.0,0.0,60999,Drew Mellon
2014,11,Arizona,Pac-12,383,26.9,54,56,96.4,74.1,40,67,124,54.0,52.2,35,18,31,58.1,34,127,26.8,41.2,14,16,45,35.6,87.5,14,11.7,33.2,8.1,32.4,14.6,67339,Aaron Gordon
2014,11,Arizona,Pac-12,471,26.1,30,32,93.8,76.7,23,50,93,53.8,66.0,33,1,1,100.0,62,176,35.2,27.4,17,62,169,36.7,80.6,50,35.9,37.4,0.2,19.7,6.8,67340,Nick Johnson
2014,11,Arizona,Pac-12,45,13.3,0,0,0.0,0.0,0,6,12,50.0,33.3,2,1,1,100.0,5,17,29.4,20.0,1,3,15,20.0,100.0,3,33.3,37.8,2.2,26.7,0.0,67341,Jordin Mayes
2014,11,Arizona,Pac-12,1,100.0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0.0,0.0,0,1,1,100.0,100.0,1,100.0,0.0,0.0,0.0,0.0,67342,Chris Johnson
2014,11,Arizona,Pac-12,2,100.0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,2,2,100.0,100.0,2,0,0,0.0,0.0,0,0.0,100.0,0.0,0.0,0.0,67343,Eric Conklin
2014,11,Arizona,Pac-12,6,0.0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0.0,0.0,0,0,6,0.0,0.0,0,100.0,0.0,0.0,0.0,0.0,67344,Zach Peters
2014,12,Arkansas,SEC,80,32.5,7,7,100.0,71.4,5,16,27,59.3,75.0,12,5,6,83.3,14,38,36.8,57.1,8,1,2,50.0,100.0,1,2.5,47.5,7.5,33.8,8.8,52513,Moses Kingsley
2014,12,Arkansas,SEC,3,66.7,0,0,0.0,0.0,0,0,1,0.0,0.0,0,0,0,0.0,2,2,100.0,100.0,2,0,0,0.0,0.0,0,0.0,66.7,0.0,33.3,0.0,52515,Manuale Watkins
2014,12,Arkansas,SEC,13,15.4,0,0,0.0,0.0,0,2,4,50.0,50.0,1,0,0,0.0,1,4,25.0,100.0,1,0,5,0.0,0.0,0,38.5,30.8,0.0,30.8,0.0,54451,DeQuavious Wagner
2014,12,Arkansas,SEC,216,29.6,0,0,0.0,0.0,0,9,12,75.0,66.7,6,2,2,100.0,22,55,40.0,68.2,15,50,147,34.0,86.0,43,68.1,25.5,0.9,5.6,0.0,56960,Anthlon Bell
2014,12,Arkansas,SEC,303,31.4,18,19,94.7,77.8,14,61,85,71.8,60.7,37,12,14,85.7,55,152,36.2,65.5,36,9,33,27.3,88.9,8,10.9,50.2,4.6,28.1,6.3,63177,Bobby Portis
2014,12,Arkansas,SEC,225,18.7,12,12,100.0,50.0,6,59,99,59.6,39.0,23,4,4,100.0,22,85,25.9,27.3,6,7,25,28.0,100.0,7,11.1,37.8,1.8,44.0,5.3,63178,Alandise Harris
2014,12,Arkansas,SEC,301,24.3,33,35,94.3,54.5,18,32,72,44.4,21.9,7,3,3,100.0,19,71,26.8,42.1,8,42,120,35.0,95.2,40,39.9,23.6,1.0,23.9,11.6,63179,Michael Qualls
2014,12,Arkansas,SEC,260,23.5,5,5,100.0,20.0,1,45,70,64.3,37.8,17,0,1,0.0,22,65,33.8,0.0,0,49,119,41.2,87.8,43,45.8,25.0,0.4,26.9,1.9,63180,Rashad Madden
2014,12,Arkansas,SEC,230,23.0,9,10,90.0,66.7,6,34,62,54.8,41.2,14,1,1,100.0,35,104,33.7,31.4,11,24,53,45.3,91.7,22,23.0,45.2,0.4,27.0,4.3,66783,Coty Clarke
2014,12,Arkansas,SEC,67,34.3,0,0,0.0,0.0,0,0,4,0.0,0.0,0,0,0,0.0,1,6,16.7,0.0,0,24,57,42.1,95.8,23,85.1,9.0,0.0,6.0,0.0,66785,Kikko Haydar
2014,12,Arkansas,SEC,75,20.0,0,0,0.0,0.0,0,10,13,76.9,20.0,2,0,0,0.0,4,18,22.2,0.0,0,19,44,43.2,68.4,13,58.7,24.0,0.0,17.3,0.0,66787,Mardracus Wade
2014,13,Arkansas State,Sun Belt,58,13.8,0,1,0.0,0.0,0,10,24,41.7,20.0,2,2,2,100.0,8,31,25.8,75.0,6,0,0,0.0,0.0,0,0.0,53.4,3.4,41.4,1.7,57384,Kelvin Downs
2014,13,Arkansas State,Sun Belt,8,25.0,0,0,0.0,0.0,0,1,1,100.0,0.0,0,0,0,0.0,0,0,0.0,0.0,0,2,7,28.6,100.0,2,87.5,0.0,0.0,12.5,0.0,57386,Josh Pierre
2014,13,Arkansas State,Sun Belt,21,28.6,0,0,0.0,0.0,0,8,11,72.7,50.0,4,0,0,0.0,1,6,16.7,100.0,1,1,4,25.0,100.0,1,19.0,28.6,0.0,52.4,0.0,57615,Raeford Worsham
2014,13,Arkansas State,Sun Belt,201,21.9,0,0,0.0,0.0,0,16,38,42.1,50.0,8,1,1,100.0,16,42,38.1,37.5,6,38,120,31.7,78.9,30,59.7,20.9,0.5,18.9,0.0,63409,Cameron Golden
2014,13,Arkansas State,Sun Belt,188,28.7,1,1,100.0,0.0,0,80,122,65.6,55.0,44,4,6,66.7,12,44,27.3,50.0,6,5,15,33.3,80.0,4,8.0,23.4,3.2,64.9,0.5,68491,Kendrick Washington
2014,13,Arkansas State,Sun Belt,288,30.9,2,2,100.0,0.0,0,65,107,60.7,58.5,38,7,7,100.0,40,87,46.0,45.0,18,33,85,38.8,100.0,33,29.5,30.2,2.4,37.2,0.7,68492,Kirk Van Slyke
2014,13,Arkansas State,Sun Belt,227,17.2,0,0,0.0,0.0,0,34,64,53.1,23.5,8,2,3,66.7,14,43,32.6,21.4,3,39,117,33.3,71.8,28,51.5,18.9,1.3,28.2,0.0,68493,Ed Townsel
2014,13,Arkansas State,Sun Belt,297,24.9,4,7,57.1,75.0,3,32,49,65.3,28.1,9,2,2,100.0,25,75,33.3,28.0,7,79,164,48.2,69.6,55,55.2,25.3,0.7,16.5,2.4,68494,Melvin Johnson III
2014,13,Arkansas State,Sun Belt,227,18.9,1,1,100.0,100.0,1,20,46,43.5,25.0,5,0,0,0.0,29,66,43.9,10.3,3,39,114,34.2,87.2,34,50.2,29.1,0.0,20.3,0.4,68495,Brandon Reed
2014,13,Arkansas State,Sun Belt,91,17.6,0,0,0.0,0.0,0,15,33,45.5,40.0,6,0,0,0.0,7,26,26.9,0.0,0,13,32,40.6,76.9,10,35.2,28.6,0.0,36.3,0.0,68496,Rakeem Dickerson
2014,13,Arkansas State,Sun Belt,18,33.3,2,2,100.0,50.0,1,5,7,71.4,40.0,2,0,0,0.0,1,3,33.3,0.0,0,3,6,50.0,100.0,3,33.3,16.7,0.0,38.9,11.1,68497,Seth Kisler
2014,14,Arkansas-Pine Bluff,SWAC,97,25.8,0,0,0.0,0.0,0,6,10,60.0,33.3,2,0,1,0.0,3,20,15.0,0.0,0,23,66,34.8,100.0,23,68.0,20.6,1.0,10.3,0.0,52222,Ghiavonni Robinson
2014,14,Arkansas-Pine Bluff,SWAC,22,18.2,0,0,0.0,0.0,0,2,5,40.0,100.0,2,1,1,100.0,1,10,10.0,100.0,1,1,6,16.7,100.0,1,27.3,45.5,4.5,22.7,0.0,57646,Trent Whiting
2014,14,Arkansas-Pine Bluff,SWAC,159,15.7,1,1,100.0,0.0,0,21,39,53.8,14.3,3,0,0,0.0,7,33,21.2,0.0,0,35,86,40.7,62.9,22,54.1,20.8,0.0,24.5,0.6,62709,Tevin Hammond
2014,14,Arkansas-Pine Bluff,SWAC,102,18.6,0,0,0.0,0.0,0,5,19,26.3,20.0,1,0,0,0.0,15,29,51.7,0.0,0,20,54,37.0,90.0,18,52.9,28.4,0.0,18.6,0.0,62710,Marcel Mosley
2014,14,Arkansas-Pine Bluff,SWAC,21,14.3,0,1,0.0,0.0,0,3,10,30.0,0.0,0,0,0,0.0,4,10,40.0,75.0,3,0,0,0.0,0.0,0,0.0,47.6,0.0,47.6,4.8,62711,Sean Tingle
2014,14,Arkansas-Pine Bluff,SWAC,13,23.1,0,0,0.0,0.0,0,6,11,54.5,50.0,3,0,0,0.0,0,2,0.0,0.0,0,0,0,0.0,0.0,0,0.0,15.4,0.0,84.6,0.0,62712,Jaylon Floyd
2014,14,Arkansas-Pine Bluff,SWAC,59,33.9,0,0,0.0,0.0,0,20,28,71.4,80.0,16,0,0,0.0,7,17,41.2,14.3,1,3,14,21.4,100.0,3,23.7,28.8,0.0,47.5,0.0,62713,DeAndre McIntyre
2014,14,Arkansas-Pine Bluff,SWAC,108,18.5,0,0,0.0,0.0,0,12,29,41.4,50.0,6,0,0,0.0,17,52,32.7,52.9,9,8,27,29.6,62.5,5,25.0,48.1,0.0,26.9,0.0,63057,Daniel Broughton
2014,14,Arkansas-Pine Bluff,SWAC,138,23.9,12,14,85.7,91.7,11,21,40,52.5,38.1,8,3,7,42.9,21,62,33.9,47.6,10,4,15,26.7,100.0,4,10.9,44.9,5.1,29.0,10.1,63058,Davon Haynes
2014,14,Arkansas-Pine Bluff,SWAC,13,23.1,2,2,100.0,50.0,1,4,6,66.7,50.0,2,0,0,0.0,0,5,0.0,0.0,0,0,0,0.0,0.0,0,0.0,38.5,0.0,46.2,15.4,63059,Jordan Brown
2014,14,Arkansas-Pine Bluff,SWAC,22,4.5,0,0,0.0,0.0,0,5,10,50.0,20.0,1,0,0,0.0,1,7,14.3,0.0,0,0,5,0.0,0.0,0,22.7,31.8,0.0,45.5,0.0,63061,Chandler Savage
2014,15,Army,Patriot,15,26.7,0,0,0.0,0.0,0,0,1,0.0,0.0,0,0,0,0.0,0,1,0.0,0.0,0,4,13,30.8,100.0,4,86.7,6.7,0.0,6.7,0.0,52991,Mac Hoffman
2014,15,Army,Patriot,6,16.7,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0,1,0.0,0.0,0,1,5,20.0,100.0,1,83.3,16.7,0.0,0.0,0.0,52993,Richard Brown
2014,15,Army,Patriot,5,20.0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0.0,0.0,0,1,5,20.0,100.0,1,100.0,0.0,0.0,0.0,0.0,52994,Scott Mammel
2014,15,Army,Patriot,152,25.7,6,6,100.0,16.7,1,33,54,61.1,42.4,14,0,0,0.0,1,11,9.1,100.0,1,24,81,29.6,95.8,23,53.3,7.2,0.0,35.5,3.9,54762,Tanner Omlid
2014,15,Army,Patriot,128,19.5,1,1,100.0,100.0,1,22,57,38.6,45.5,10,3,3,100.0,3,13,23.1,66.7,2,12,54,22.2,100.0,12,42.2,10.2,2.3,44.5,0.8,56149,Larry Toomey
2014,15,Army,Patriot,198,29.3,9,10,90.0,66.7,6,24,38,63.2,45.8,11,0,0,0.0,23,63,36.5,30.4,7,35,87,40.2,97.1,34,43.9,31.8,0.0,19.2,5.1,56150,Tanner Plomb
2014,15,Army,Patriot,173,36.4,9,9,100.0,88.9,8,65,90,72.2,61.5,40,6,7,85.7,31,67,46.3,48.4,15,0,0,0.0,0.0,0,0.0,38.7,4.0,52.0,5.2,56151,Kevin Ferguson
2014,15,Army,Patriot,30,36.7,0,0,0.0,0.0,0,15,22,68.2,73.3,11,0,0,0.0,0,8,0.0,0.0,0,0,0,0.0,0.0,0,0.0,26.7,0.0,73.3,0.0,56153,Travis Rollo
2014,15,Army,Patriot,6,33.3,0,0,0.0,0.0,0,0,1,0.0,0.0,0,0,0,0.0,1,1,100.0,0.0,0,2,4,50.0,100.0,2,66.7,16.7,0.0,16.7,0.0,56155,Maxwell Lenox
2014,15,Army,Patriot,13,15.4,0,0,0.0,0.0,0,1,3,33.3,0.0,0,0,0,0.0,2,5,40.0,50.0,1,1,5,20.0,100.0,1,38.5,38.5,0.0,23.1,0.0,56157,Kieffer Jordan
2014,15,Army,Patriot,83,27.7,0,0,0.0,0.0,0,5,17,29.4,80.0,4,0,0,0.0,5,11,45.5,20.0,1,19,55,34.5,94.7,18,66.3,13.3,0.0,20.5,0.0,62091,Mo Williams
2014,15,Army,Patriot,156,30.1,0,0,0.0,0.0,0,5,10,50.0,60.0,3,0,0,0.0,4,16,25.0,50.0,2,43,130,33.1,97.7,42,83.3,10.3,0.0,6.4,0.0,66090,Josh Herbeck
2014,15,Army,Patriot,132,8.3,0,0,0.0,0.0,0,18,45,40.0,22.2,4,0,0,0.0,22,47,46.8,4.5,1,7,40,17.5,85.7,6,30.3,35.6,0.0,34.1,0.0,66091,Matt Gramling
2014,15,Army,Patriot,3,0.0,0,0,0.0,0.0,0,0,2,0.0,0.0,0,0,0,0.0,0,1,0.0,0.0,0,0,0,0.0,0.0,0,0.0,33.3,0.0,66.7,0.0,66093,Kyle Weldon
2014,16,Auburn,SEC,15,20.0,0,0,0.0,0.0,0,3,6,50.0,100.0,3,3,3,100.0,0,3,0.0,0.0,0,0,3,0.0,0.0,0,20.0,20.0,20.0,40.0,0.0,46299,Benas Griciunas
2014,16,Auburn,SEC,23,21.7,0,0,0.0,0.0,0,0,2,0.0,0.0,0,2,2,100.0,2,8,25.0,50.0,1,4,11,36.4,100.0,4,47.8,34.8,8.7,8.7,0.0,47287,Alex Thompson
2014,16,Auburn,SEC,27,25.9,3,3,100.0,66.7,2,6,12,50.0,66.7,4,1,2,50.0,2,10,20.0,50.0,1,0,0,0.0,0.0,0,0.0,37.0,7.4,44.4,11.1,47399,Matthew Atewe
2014,16,Auburn,SEC,81,23.5,0,0,0.0,0.0,0,3,5,60.0,0.0,0,1,2,50.0,0,6,0.0,0.0,0,20,68,29.4,95.0,19,84.0,7.4,2.5,6.2,0.0,51363,Dion Wade
2014,16,Auburn,SEC,25,28.0,5,6,83.3,100.0,5,4,9,44.4,25.0,1,1,2,50.0,1,7,14.3,100.0,1,0,1,0.0,0.0,0,4.0,28.0,8.0,36.0,24.0,57507,Jordon Granger
2014,16,Auburn,SEC,227,19.4,0,0,0.0,0.0,0,26,45,57.8,38.5,10,0,0,0.0,24,55,43.6,16.7,4,43,127,33.9,69.8,30,55.9,24.2,0.0,19.8,0.0,57512,Tahj Shamsid-Deen
2014,16,Auburn,SEC,324,20.7,3,3,100.0,66.7,2,50,75,66.7,24.0,12,0,0,0.0,32,94,34.0,18.8,6,56,152,36.8,83.9,47,46.9,29.0,0.0,23.1,0.9,62487,KT Harrell
2014,16,Auburn,SEC,61,4.9,0,0,0.0,0.0,0,16,41,39.0,12.5,2,0,0,0.0,4,12,33.3,0.0,0,1,8,12.5,100.0,1,13.1,19.7,0.0,67.2,0.0,62488,Malcolm Canada
2014,16,Auburn,SEC,179,26.8,6,7,85.7,33.3,2,41,76,53.9,51.2,21,3,6,50.0,27,63,42.9,70.4,19,6,27,22.2,100.0,6,15.1,35.2,3.4,42.5,3.9,66754,Allen Payne
2014,16,Auburn,SEC,107,27.1,22,26,84.6,63.6,14,7,18,38.9,71.4,5,16,18,88.9,17,45,37.8,58.8,10,0,0,0.0,0.0,0,0.0,42.1,16.8,16.8,24.3,66755,Asauhn Dixon-Tatum
2014,16,Auburn,SEC,387,15.5,14,16,87.5,42.9,6,95,161,59.0,27.4,26,2,2,100.0,46,127,36.2,15.2,7,21,81,25.9,100.0,21,20.9,32.8,0.5,41.6,4.1,66756,Chris Denson
2014,16,Auburn,SEC,38,31.6,0,0,0.0,0.0,0,3,6,50.0,66.7,2,0,0,0.0,4,9,44.4,75.0,3,7,23,30.4,100.0,7,60.5,23.7,0.0,15.8,0.0,66757,Chris Griffin
2014,17,Austin Peay,OVC,61,44.3,8,8,100.0,100.0,8,23,36,63.9,73.9,17,4,4,100.0,4,13,30.8,50.0,2,0,0,0.0,0.0,0,0.0,21.3,6.6,59.0,13.1,21811,Chris Freeman
2014,17,Austin Peay,OVC,253,32.8,36,37,97.3,72.2,26,56,91,61.5,48.2,27,13,21,61.9,44,104,42.3,68.2,30,0,0,0.0,0.0,0,0.0,41.1,8.3,36.0,14.6,56964,Chris Horton
2014,17,Austin Peay,OVC,21,23.8,4,4,100.0,75.0,3,5,11,45.5,40.0,2,1,1,100.0,0,5,0.0,0.0,0,0,0,0.0,0.0,0,0.0,23.8,4.8,52.4,19.0,59011,Serigne Mboup
2014,17,Austin Peay,OVC,165,29.1,9,10,90.0,88.9,8,32,47,68.1,40.6,13,2,2,100.0,16,51,31.4,25.0,4,23,55,41.8,100.0,23,33.3,30.9,1.2,28.5,6.1,62956,Ed Dyson
2014,17,Austin Peay,OVC,185,16.2,0,0,0.0,0.0,0,36,68,52.9,19.4,7,0,0,0.0,28,60,46.7,25.0,7,18,57,31.6,88.9,16,30.8,32.4,0.0,36.8,0.0,62957,Zavion Williams
2014,17,Austin Peay,OVC,205,31.7,17,19,89.5,64.7,11,71,111,64.0,56.3,40,1,2,50.0,29,72,40.3,48.3,14,0,1,0.0,0.0,0,0.5,35.1,1.0,54.1,9.3,66789,Will Triggs
2014,17,Austin Peay,OVC,353,25.8,1,1,100.0,100.0,1,28,53,52.8,32.1,9,0,0,0.0,37,100,37.0,37.8,14,72,199,36.2,93.1,67,56.4,28.3,0.0,15.0,0.3,66790,Travis Betran
2014,17,Austin Peay,OVC,25,36.0,10,10,100.0,70.0,7,6,9,66.7,33.3,2,0,0,0.0,2,6,33.3,0.0,0,0,0,0.0,0.0,0,0.0,24.0,0.0,36.0,40.0,66791,Preston Herring
2014,17,Austin Peay,OVC,132,23.5,17,17,100.0,70.6,12,31,55,56.4,25.8,8,1,1,100.0,8,25,32.0,12.5,1,11,34,32.4,90.9,10,25.8,18.9,0.8,41.7,12.9,66792,Demarius Smith
2014,17,Austin Peay,OVC,35,22.9,0,0,0.0,0.0,0,5,12,41.7,80.0,4,0,0,0.0,3,7,42.9,66.7,2,3,16,18.8,66.7,2,45.7,20.0,0.0,34.3,0.0,66793,Fred Garmon
2014,17,Austin Peay,OVC,71,19.7,0,0,0.0,0.0,0,3,7,42.9,0.0,0,0,0,0.0,1,6,16.7,100.0,1,15,58,25.9,86.7,13,81.7,8.5,0.0,9.9,0.0,66794,Cory Arentsen
2014,17,Austin Peay,OVC,8,12.5,0,0,0.0,0.0,0,2,3,66.7,0.0,0,0,0,0.0,1,2,50.0,0.0,0,1,3,33.3,100.0,1,37.5,25.0,0.0,37.5,0.0,66795,Thomas Greer
2014,18,BYU,WCC,19,47.4,0,0,0.0,0.0,0,6,9,66.7,100.0,6,0,0,0.0,3,10,30.0,100.0,3,0,0,0.0,0.0,0,0.0,52.6,0.0,47.4,0.0,41837,Luke Worthington
2014,18,BYU,WCC,100,16.0,2,3,66.7,100.0,2,12,26,46.2,33.3,4,0,1,0.0,8,37,21.6,12.5,1,11,33,33.3,81.8,9,33.0,37.0,1.0,26.0,3.0,47313,Frank Bartley IV
2014,18,BYU,WCC,248,29.4,19,20,95.0,84.2,16,54,99,54.5,68.5,37,6,7,85.7,48,122,39.3,41.7,20,0,0,0.0,0.0,0,0.0,49.2,2.8,39.9,8.1,53629,Eric Mika
2014,18,BYU,WCC,338,13.6,21,21,100.0,47.6,10,61,104,58.7,24.6,15,7,10,70.0,70,182,38.5,20.0,14,7,21,33.3,100.0,7,6.2,53.8,3.0,30.8,6.2,57419,Kyle Collinsworth
2014,18,BYU,WCC,84,31.0,5,6,83.3,20.0,1,10,12,83.3,60.0,6,5,7,71.4,25,55,45.5,72.0,18,1,4,25.0,100.0,1,4.8,65.5,8.3,14.3,7.1,57421,Nate Austin
2014,18,BYU,WCC,523,28.3,5,5,100.0,60.0,3,70,102,68.6,55.7,39,1,1,100.0,128,318,40.3,58.6,75,39,97,40.2,79.5,31,18.5,60.8,0.2,19.5,1.0,61563,Tyler Haws
2014,18,BYU,WCC,25,56.0,1,2,50.0,100.0,1,9,9,100.0,100.0,9,1,1,100.0,6,11,54.5,66.7,4,0,2,0.0,0.0,0,8.0,44.0,4.0,36.0,8.0,61564,Josh Sharp
2014,18,BYU,WCC,124,36.3,0,0,0.0,0.0,0,30,42,71.4,63.3,19,0,0,0.0,13,26,50.0,46.2,6,22,56,39.3,90.9,20,45.2,21.0,0.0,33.9,0.0,61565,Anson Winder
2014,18,BYU,WCC,182,25.8,0,0,0.0,0.0,0,18,34,52.9,38.9,7,0,0,0.0,31,61,50.8,48.4,15,28,87,32.2,89.3,25,47.8,33.5,0.0,18.7,0.0,61566,Skyler Halford
2014,18,BYU,WCC,391,16.4,1,1,100.0,100.0,1,44,77,57.1,15.9,7,0,0,0.0,49,145,33.8,18.4,9,57,168,33.9,82.5,47,43.0,37.1,0.0,19.7,0.3,62450,Matt Carlino
2014,18,BYU,WCC,1,0.0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0,1,0.0,0.0,0,0,0,0.0,0.0,0,0.0,100.0,0.0,0.0,0.0,67156,Graham Pingree
2014,18,BYU,WCC,3,33.3,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0.0,0.0,0,1,3,33.3,100.0,1,100.0,0.0,0.0,0.0,0.0,67157,Andrew Johnston
2014,19,Ball State,MAC,144,19.4,2,2,100.0,50.0,1,16,54,29.6,50.0,8,1,2,50.0,7,27,25.9,28.6,2,19,59,32.2,89.5,17,41.0,18.8,1.4,37.5,1.4,47333,Mark Alstork
2014,19,Ball State,MAC,268,21.6,0,0,0.0,0.0,0,20,51,39.2,5.0,1,0,0,0.0,22,68,32.4,31.8,7,61,149,40.9,82.0,50,55.6,25.4,0.0,19.0,0.0,48766,Zavier Turner
2014,19,Ball State,MAC,64,21.9,1,1,100.0,0.0,0,7,10,70.0,71.4,5,0,0,0.0,3,10,30.0,33.3,1,8,43,18.6,100.0,8,67.2,15.6,0.0,15.6,1.6,51286,Quinten Payne
2014,19,Ball State,MAC,149,20.1,0,0,0.0,0.0,0,46,84,54.8,47.8,22,0,0,0.0,14,42,33.3,21.4,3,6,23,26.1,83.3,5,15.4,28.2,0.0,56.4,0.0,52366,Franko House
2014,19,Ball State,MAC,2,50.0,0,0,0.0,0.0,0,1,1,100.0,100.0,1,0,0,0.0,0,0,0.0,0.0,0,0,1,0.0,0.0,0,50.0,0.0,0.0,50.0,0.0,52368,Kaleb Mallory
2014,19,Ball State,MAC,66,18.2,0,0,0.0,0.0,0,17,41,41.5,52.9,9,0,0,0.0,6,25,24.0,50.0,3,0,0,0.0,0.0,0,0.0,37.9,0.0,62.1,0.0,57072,Bo Calhoun
