season,seasonLabel,teamId,team,conference,athleteId,name,position,games,starts,minutes,points,turnovers,fouls,assists,steals,blocks,usage,offensiveRating,defensiveRating,netRating,PORPAG,effectiveFieldGoalPct,trueShootingPct,assistsTurnoverRatio,freeThrowRate,offensiveReboundPct,fieldGoals_pct,fieldGoals_attempted,fieldGoals_made,twoPointFieldGoals_pct,twoPointFieldGoals_attempted,twoPointFieldGoals_made,threePointFieldGoals_pct,threePointFieldGoals_attempted,threePointFieldGoals_made,freeThrows_pct,freeThrows_attempted,freeThrows_made,rebounds_total,rebounds_defensive,rebounds_offensive,winShares_totalPer40,winShares_total,winShares_defensive,winShares_offensive
2016,20152016,268,South Carolina Upstate,ASUN,46082,Ramel Thompkins,F,13,1,118,32,4,7,7,5,4,14.7,107.4,110.8,-3.4,0.4,50.0,0.522,1.75,21.4,16.7,42.9,28,12,53.3,15,8,30.8,13,4,66.7,6,4,18,15,3,0.068,0.2,0.1,0.1
2016,20152016,268,South Carolina Upstate,ASUN,46084,Jacob Schulte,F,32,16,574,173,27,58,22,17,15,15.1,111.6,115.6,-4.0,1.0,60.3,0.589,0.81,60.3,58.2,60.3,116,70,60.3,116,70,0.0,0,0,47.1,70,33,91,38,53,0.063,0.9,0.1,0.8
2016,20152016,268,South Carolina Upstate,ASUN,51079,Josh Cuthbertson,F,31,26,840,295,52,58,84,18,2,18.8,110.9,114.6,-3.7,1.9,52.4,0.557,1.62,29.9,21.6,44.0,234,103,58.2,110,64,31.5,124,39,71.4,70,50,139,109,30,0.081,1.7,0.3,1.4
2016,20152016,268,South Carolina Upstate,ASUN,51080,Michael Buchanan,C,31,24,672,359,62,88,42,17,31,27.7,107.0,109.9,-2.9,1.8,56.9,0.58,0.68,34.2,39.6,56.9,269,153,56.9,269,153,0.0,0,0,57.6,92,53,187,113,74,0.107,1.8,0.5,1.3
2016,20152016,268,South Carolina Upstate,ASUN,51081,Blake Edwards,G,6,0,6,4,2,0,1,0,0,37.2,84.9,101.4,-16.5,0.0,75.0,0.694,0.5,100.0,0.0,50.0,2,1,0.0,0,0,50.0,2,1,50.0,2,1,2,2,0,0.0,0.0,0.0,0.0
2016,20152016,268,South Carolina Upstate,ASUN,54425,Damian Goodwin,F,3,0,59,26,7,13,2,0,1,36.8,68.7,113.8,-45.1,-2.3,28.6,0.358,0.29,67.9,28.6,28.6,28,8,36.4,22,8,0.0,6,0,52.6,19,10,14,10,4,-0.136,-0.2,0.0,-0.2
2016,20152016,268,South Carolina Upstate,ASUN,57464,Marvin Smith,F,32,22,658,175,48,65,25,11,7,15.5,97.4,114.1,-16.7,0.5,52.7,0.56,0.52,41.7,31.0,52.3,132,69,52.7,129,68,33.3,3,1,65.5,55,36,145,100,45,0.03,0.5,0.2,0.3
2016,20152016,268,South Carolina Upstate,ASUN,57465,Tristan Thomas,G,20,1,205,48,9,18,21,12,0,14.0,102.5,115.3,-12.8,0.3,49.0,0.487,2.33,6.3,7.7,33.3,48,16,16.7,6,1,35.7,42,15,33.3,3,1,13,12,1,0.039,0.2,0.1,0.1
2016,20152016,269,South Dakota,Summit,37627,Tyler Hagedorn,F,31,1,368,93,23,61,29,10,11,18.1,87.2,119.4,-32.2,0.0,39.7,0.434,1.26,23.7,18.8,30.9,97,30,35.1,37,13,28.3,60,17,69.6,23,16,64,52,12,-0.022,-0.2,0.0,-0.2
2016,20152016,269,South Dakota,Summit,43674,Logan Power,F,14,0,87,34,3,5,3,0,1,18.6,110.7,122.4,-11.7,0.4,53.8,0.567,1.0,34.6,8.3,42.3,26,11,55.6,9,5,35.3,17,6,66.7,9,6,12,11,1,0.046,0.1,0.0,0.1
2016,20152016,269,South Dakota,Summit,43677,Dan Jech,F,31,0,400,210,33,64,6,3,12,27.4,100.3,122.5,-22.2,0.7,55.8,0.578,0.18,37.2,26.3,51.9,156,81,58.5,118,69,31.6,38,12,62.1,58,36,76,56,20,0.03,0.3,-0.2,0.5
2016,20152016,269,South Dakota,Summit,48100,Austin Sparks,F,20,0,165,36,8,21,2,0,3,11.5,104.5,119.3,-14.8,0.3,58.3,0.597,0.25,58.3,40.6,58.3,24,14,58.3,24,14,0.0,0,0,57.1,14,8,32,19,13,0.024,0.1,0.0,0.1
2016,20152016,269,South Dakota,Summit,52747,Shy McClelland,G,23,21,663,264,42,81,82,34,3,22.8,104.7,125.2,-20.5,1.7,52.2,0.533,1.95,50.2,18.5,49.3,203,100,51.5,171,88,37.5,32,12,51.0,102,52,92,75,17,0.048,0.8,-0.4,1.2
2016,20152016,269,South Dakota,Summit,52787,Tyler Flack,F,17,9,294,169,22,41,9,11,19,25.6,120.8,108.0,12.8,2.4,59.3,0.654,0.41,44.4,38.3,58.3,108,63,61.0,100,61,25.0,8,2,85.4,48,41,94,58,36,0.177,1.3,0.3,1.0
2016,20152016,269,South Dakota,Summit,56192,Eric Robertson,F,32,32,656,264,25,76,10,13,18,21.5,104.9,122.9,-18.0,1.2,47.5,0.527,0.4,30.3,34.3,47.1,221,104,47.0,217,102,50.0,4,2,80.6,67,54,102,67,35,0.037,0.6,-0.3,0.9
2016,20152016,269,South Dakota,Summit,56193,D.J. Davis,G,32,31,944,293,66,86,83,41,10,16.3,108.3,121.0,-12.7,1.5,59.4,0.626,1.26,29.5,22.8,55.1,207,114,60.4,159,96,37.5,48,18,77.0,61,47,114,88,26,0.047,1.1,-0.3,1.4
2016,20152016,269,South Dakota,Summit,56194,Tre Burnette,G,32,23,752,423,51,90,48,25,32,32.2,98.4,113.8,-15.4,1.2,49.5,0.502,0.94,19.0,22.3,44.2,389,172,50.4,260,131,31.8,129,41,51.4,74,38,211,164,47,0.059,1.1,0.3,0.8
2016,20152016,269,South Dakota,Summit,56195,Casey Kasperbauer,G,32,32,1065,388,31,35,67,32,0,17.6,117.3,125.3,-8.0,2.7,52.8,0.581,2.16,24.2,7.5,41.1,302,124,41.1,129,53,41.0,173,71,94.5,73,69,80,74,6,0.068,1.8,-0.7,2.5
2016,20152016,269,South Dakota,Summit,56196,Duol Mayot,F,17,0,102,21,8,12,6,2,0,15.4,85.3,122.5,-37.2,0.0,45.0,0.455,0.75,35.0,41.7,45.0,20,9,45.0,20,9,0.0,0,0,42.9,7,3,24,14,10,-0.039,-0.1,0.0,-0.1
2016,20152016,269,South Dakota,Summit,56197,Trey Norris,G,32,11,949,241,68,82,139,38,3,15.4,104.7,123.9,-19.2,1.2,50.8,0.557,2.04,31.6,24.7,45.8,190,87,48.9,139,68,37.3,51,19,80.0,60,48,73,55,18,0.025,0.6,-0.5,1.1
2016,20152016,269,South Dakota,Summit,56198,Tyler Borchers,F,1,0,0,0,0,0,0,0,0,,,,,,,,,,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,1,1,0,,,,
2016,20152016,269,South Dakota,Summit,56199,Zach Dickerson,G,17,0,80,7,2,8,8,0,1,8.4,87.9,133.1,-45.2,0.0,31.8,0.318,4.0,0.0,33.3,27.3,11,3,33.3,6,2,20.0,5,1,0.0,0,0,6,4,2,-0.05,-0.1,-0.1,0.0
2016,20152016,270,South Dakota State,Summit,42943,Mike Daum,F,34,2,706,518,56,71,27,17,11,31.8,128.2,98.6,29.6,4.4,60.0,0.667,0.48,56.6,34.3,55.3,311,172,58.1,246,143,44.6,65,29,82.4,176,145,207,136,71,0.283,5.0,1.3,3.7
2016,20152016,270,South Dakota State,Summit,42944,Tevin King,G,34,2,485,126,32,64,27,27,3,16.6,95.4,99.5,-4.1,0.3,43.2,0.496,0.84,76.8,31.1,41.1,95,39,43.2,81,35,28.6,14,4,60.3,73,44,61,42,19,0.074,0.9,0.8,0.1
2016,20152016,270,South Dakota State,Summit,47557,Reed Tellinghuisen,G,34,33,1018,307,53,84,40,11,14,16.9,104.9,103.9,1.0,1.4,51.4,0.532,0.75,25.9,28.7,39.8,259,103,44.8,96,43,36.8,163,60,61.2,67,41,164,117,47,0.094,2.4,1.4,1.0
2016,20152016,270,South Dakota State,Summit,47558,Ian Theisen,F,34,33,588,206,35,99,18,6,21,17.0,116.6,101.5,15.1,1.4,57.8,0.633,0.51,46.7,33.3,52.6,135,71,55.3,103,57,43.8,32,14,79.4,63,50,117,78,39,0.143,2.1,0.9,1.2
2016,20152016,270,South Dakota State,Summit,47560,Lane Severyn,G,27,0,273,48,15,38,14,4,3,10.9,99.2,103.1,-3.9,0.2,50.0,0.527,0.93,19.0,28.8,40.5,42,17,69.2,13,9,27.6,29,8,75.0,8,6,52,37,15,0.073,0.5,0.4,0.1
2016,20152016,270,South Dakota State,Summit,49616,Connor Devine,F,26,0,215,67,7,36,7,2,15,13.7,126.8,99.9,26.9,0.7,64.1,0.636,1.0,79.5,45.2,64.1,39,25,64.1,39,25,0.0,0,0,54.8,31,17,42,23,19,0.167,0.9,0.4,0.5
2016,20152016,270,South Dakota State,Summit,57458,Jake Bittle,G,26,26,664,220,52,69,55,27,3,20.2,102.8,99.6,3.2,1.3,46.5,0.522,1.06,33.2,30.0,40.8,184,75,47.8,113,54,29.6,71,21,80.3,61,49,120,84,36,0.108,1.8,1.1,0.7
2016,20152016,270,South Dakota State,Summit,57459,Keaton Moffitt,G,33,10,768,184,40,74,65,25,5,13.8,109.3,101.1,8.2,1.1,52.1,0.546,1.63,38.9,29.9,50.7,144,73,52.3,132,69,33.3,12,4,60.7,56,34,144,101,43,0.109,2.1,1.2,0.9
2016,20152016,270,South Dakota State,Summit,57460,George Marshall,G,28,27,956,416,37,59,77,22,2,22.5,116.7,103.6,13.1,3.6,49.7,0.542,2.08,30.8,2.1,40.2,338,136,43.1,167,72,37.4,171,64,76.9,104,80,96,94,2,0.155,3.7,1.3,2.4
2016,20152016,270,South Dakota State,Summit,57461,Logan Doyle,F,6,0,15,5,1,1,0,1,0,31.2,65.8,76.9,-11.1,-0.3,28.6,0.3,0.0,42.9,14.3,28.6,7,2,28.6,7,2,0.0,0,0,33.3,3,1,7,6,1,0.0,0.0,0.1,-0.1
2016,20152016,270,South Dakota State,Summit,57462,Cory Jacobsen,G,10,0,43,2,1,1,1,1,0,11.1,34.7,107.5,-72.8,-0.4,0.0,0.113,1.0,25.0,0.0,0.0,8,0,0.0,0,0,0.0,8,0,100.0,2,2,1,1,0,-0.093,-0.1,0.0,-0.1
2016,20152016,270,South Dakota State,Summit,57463,Deondre Parks,G,33,32,1069,492,56,74,50,26,7,23.9,112.1,103.3,8.8,3.1,48.8,0.548,0.89,35.8,16.4,42.3,388,164,47.5,238,113,34.0,150,51,81.3,139,113,152,127,25,0.142,3.8,1.5,2.3
2016,20152016,271,South Florida,American,42639,Ruben Guerrero,C,32,19,761,165,27,73,11,12,41,10.8,115.4,105.3,10.1,1.2,60.2,0.616,0.41,30.5,39.4,60.2,118,71,60.2,118,71,0.0,0,0,63.9,36,23,180,109,71,0.095,1.8,0.9,0.9
2016,20152016,271,South Florida,American,43942,Jahmal McMurray,G,33,26,1161,500,81,61,81,13,4,25.5,100.7,112.6,-11.9,1.9,46.8,0.496,1.0,15.7,12.1,39.1,471,184,42.7,260,111,34.6,211,73,79.7,74,59,91,80,11,0.059,1.7,0.6,1.1
2016,20152016,271,South Florida,American,46866,Bo Zeigler,F,32,17,711,126,51,75,45,23,29,11.7,89.8,107.0,-17.2,0.1,56.2,0.556,0.88,38.1,33.0,55.7,97,54,60.9,87,53,10.0,10,1,45.9,37,17,91,61,30,0.034,0.6,0.7,-0.1
2016,20152016,271,South Florida,American,47102,Luis Santos,F,15,0,105,17,6,17,1,3,3,13.5,84.3,101.5,-17.2,-0.1,20.0,0.394,0.17,100.0,42.4,20.0,15,3,20.0,15,3,0.0,0,0,73.3,15,11,33,19,14,0.038,0.1,0.2,-0.1
2016,20152016,271,South Florida,American,47187,Roddy Peters,G,10,8,266,98,39,26,35,10,1,26.4,82.1,104.6,-22.5,-0.7,42.2,0.465,0.9,38.9,18.2,41.1,90,37,46.1,76,35,14.3,14,2,62.9,35,22,33,27,6,0.0,0.0,0.3,-0.3
2016,20152016,271,South Florida,American,51834,Jake Bodway,G,26,1,236,25,12,30,11,6,0,10.7,71.1,113.1,-42.0,-0.3,26.5,0.329,0.92,26.5,57.9,26.5,34,9,37.5,24,9,0.0,10,0,77.8,9,7,19,8,11,-0.034,-0.2,0.1,-0.3
2016,20152016,271,South Florida,American,57240,Chris Perry,F,27,19,651,272,48,72,31,11,13,24.5,100.1,103.1,-3.0,1.2,45.7,0.502,0.65,40.4,34.5,45.7,230,105,46.7,225,105,0.0,5,0,66.7,93,62,177,116,61,0.092,1.5,0.9,0.6
2016,20152016,271,South Florida,American,57241,Angel Nunez,F,33,29,958,315,71,62,33,24,22,21.7,89.8,104.6,-14.8,0.2,42.9,0.465,0.46,27.8,20.5,39.1,302,118,46.3,205,95,23.7,97,23,66.7,84,56,200,159,41,0.042,1.0,1.2,-0.2
2016,20152016,271,South Florida,American,57242,Jaleel Cousins,C,33,24,825,280,68,105,15,23,54,21.3,94.5,100.1,-5.6,0.6,45.2,0.503,0.22,73.8,38.5,45.2,210,95,45.5,209,95,0.0,1,0,58.1,155,90,262,161,101,0.078,1.6,1.4,0.2
2016,20152016,271,South Florida,American,57243,Nehemias Morillo,G,33,21,906,287,68,64,68,25,9,21.3,91.6,110.2,-18.6,0.3,40.9,0.458,1.0,26.3,19.2,34.9,281,98,38.6,166,64,29.6,115,34,77.0,74,57,73,59,14,0.031,0.7,0.7,0.0
2016,20152016,271,South Florida,American,57244,Tre' Bryant,G,10,1,17,0,2,3,0,0,0,14.9,6.2,122.1,-115.9,-0.3,0.0,0.0,0.0,0.0,100.0,0.0,3,0,0.0,1,0,0.0,2,0,0.0,0,0,1,0,1,-0.235,-0.1,0.0,-0.1
2016,20152016,271,South Florida,American,57245,Justin David,G,4,0,3,0,0,0,0,0,0,17.3,0.0,128.9,-128.9,-0.2,0.0,0.0,,0.0,,0.0,1,0,0.0,1,0,0.0,0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0
2016,20152016,272,Southeast Missouri State,OVC,35853,Eric McGill,G,27,12,741,188,37,42,50,38,0,16.4,89.5,114.4,-24.9,0.1,44.7,0.452,1.35,21.6,17.2,36.8,190,70,40.8,98,40,32.6,92,30,43.9,41,18,64,53,11,0.011,0.2,0.3,-0.1
2016,20152016,272,Southeast Missouri State,OVC,36123,Robby Dosier,G,15,1,99,6,8,11,4,1,0,8.8,44.2,120.7,-76.5,-0.4,27.8,0.304,0.5,22.2,0.0,22.2,9,2,33.3,3,1,16.7,6,1,50.0,2,1,10,10,0,-0.081,-0.2,0.0,-0.2
2016,20152016,272,Southeast Missouri State,OVC,46425,Joel Angus III,F,29,28,816,305,60,63,32,20,14,20.1,102.3,113.9,-11.6,1.3,50.0,0.559,0.53,51.8,37.8,50.0,222,111,50.5,220,111,0.0,2,0,72.2,115,83,172,107,65,0.054,1.1,0.3,0.8
2016,20152016,272,Southeast Missouri State,OVC,50220,LaDarius Coleman,G,6,0,141,41,13,12,7,4,0,19.5,84.1,121.0,-36.9,-0.3,40.0,0.453,0.54,30.0,37.1,37.5,40,15,40.6,32,13,25.0,8,2,75.0,12,9,35,22,13,-0.028,-0.1,0.0,-0.1
2016,20152016,272,Southeast Missouri State,OVC,50225,Marcus Wallace,G,8,2,201,61,18,16,25,8,1,20.2,85.4,118.4,-33.0,-0.2,45.8,0.449,1.39,30.0,33.3,41.7,60,25,48.8,41,20,26.3,19,5,33.3,18,6,30,20,10,-0.02,-0.1,0.0,-0.1
2016,20152016,272,Southeast Missouri State,OVC,52594,Trey Kellum,F,25,23,596,259,52,92,14,12,4,24.7,94.6,113.8,-19.2,0.6,49.3,0.524,0.27,52.2,36.6,49.3,201,99,49.3,201,99,0.0,0,0,58.1,105,61,142,90,52,0.027,0.4,0.2,0.2
2016,20152016,272,Southeast Missouri State,OVC,52595,Jamaal Calvin,G,21,13,559,139,29,39,49,18,1,15.7,97.2,113.5,-16.3,0.6,41.2,0.472,1.69,30.0,21.7,30.8,130,40,32.5,40,13,30.0,90,27,82.1,39,32,69,54,15,0.029,0.4,0.2,0.2
2016,20152016,272,Southeast Missouri State,OVC,52596,Antonius Cleveland,G,26,24,817,394,60,72,61,42,15,27.8,97.8,110.1,-12.3,1.4,44.9,0.486,1.02,41.1,36.3,43.7,343,150,47.8,297,142,17.4,46,8,61.0,141,86,171,109,62,0.064,1.3,0.6,0.7
2016,20152016,272,Southeast Missouri State,OVC,56468,Tony Anderson,F,29,3,427,146,32,21,8,11,6,20.4,91.7,115.8,-24.1,0.2,43.8,0.506,0.25,45.8,37.1,40.8,120,49,42.0,100,42,35.0,20,7,74.5,55,41,62,39,23,0.009,0.1,0.1,0.0
2016,20152016,272,Southeast Missouri State,OVC,56469,Isiah Jones,G,29,28,865,302,69,81,86,49,2,21.5,92.9,112.2,-19.3,0.5,45.9,0.489,1.25,23.2,11.2,36.1,280,101,41.8,110,46,32.4,170,55,69.2,65,45,89,79,10,0.028,0.6,0.5,0.1
2016,20152016,272,Southeast Missouri State,OVC,56470,Kyle Gullett,F,23,3,285,40,9,22,14,7,1,9.7,91.5,121.9,-30.4,0.1,41.1,0.424,1.56,11.1,44.1,31.1,45,14,22.7,22,5,39.1,23,9,60.0,5,3,34,19,15,-0.014,-0.1,-0.1,0.0
2016,20152016,272,Southeast Missouri State,OVC,56471,Jaylin Stewart,F,26,0,210,46,7,33,2,5,2,14.8,82.8,112.9,-30.1,-0.1,41.3,0.414,0.29,15.4,15.6,34.6,52,18,44.0,25,11,25.9,27,7,37.5,8,3,45,38,7,0.0,0.0,0.1,-0.1
2016,20152016,272,Southeast Missouri State,OVC,56472,J.T. Jones,G,5,3,68,17,3,10,6,3,0,17.1,85.0,120.3,-35.3,-0.1,34.2,0.393,2.0,31.6,8.3,26.3,19,5,22.2,9,2,30.0,10,3,66.7,6,4,12,11,1,0.0,0.0,0.0,0.0
2016,20152016,273,Southern Illinois,MVC,43972,Armon Fletcher,F,32,0,462,163,25,65,15,20,8,19.5,105.2,102.3,2.9,0.8,51.5,0.533,0.6,26.3,44.0,43.8,137,60,54.2,72,39,32.3,65,21,61.1,36,22,75,42,33,0.113,1.3,0.7,0.6
2016,20152016,273,Southern Illinois,MVC,43974,Sean Lloyd Jr.,G,13,0,38,11,2,4,1,2,1,20.1,89.2,90.5,-1.3,0.0,35.0,0.407,0.5,80.0,44.4,30.0,10,3,25.0,8,2,50.0,2,1,50.0,8,4,9,5,4,0.105,0.1,0.1,0.0
2016,20152016,273,Southern Illinois,MVC,43977,Rudy Stradnieks,F,24,0,112,24,2,14,2,0,3,13.5,97.9,104.2,-6.3,0.1,39.1,0.431,1.0,47.8,23.1,39.1,23,9,45.0,20,9,0.0,3,0,54.5,11,6,26,20,6,0.036,0.1,0.1,0.0
2016,20152016,273,Southern Illinois,MVC,46531,Austin Weiher,F,31,0,333,93,17,37,8,10,0,15.4,101.4,105.0,-3.6,0.4,55.1,0.555,0.47,16.7,29.5,51.3,78,40,57.6,59,34,31.6,19,6,53.8,13,7,44,31,13,0.072,0.6,0.4,0.2
2016,20152016,273,Southern Illinois,MVC,46532,Tyler Smithpeters,G,32,31,766,223,51,95,62,35,4,16.0,108.7,102.6,6.1,1.3,53.4,0.587,1.22,42.5,16.3,38.8,160,62,34.1,44,15,40.5,116,47,76.5,68,52,92,77,15,0.11,2.1,1.1,1.0
2016,20152016,273,Southern Illinois,MVC,52317,Sean O'Brien,F,32,32,993,387,65,80,63,28,29,21.7,105.5,102.3,3.2,1.9,51.4,0.537,0.97,36.0,32.3,50.2,311,156,54.6,271,148,20.0,40,8,59.8,112,67,192,130,62,0.117,2.9,1.5,1.4
2016,20152016,273,Southern Illinois,MVC,52318,Mike Rodriguez,G,32,32,916,265,50,72,94,40,2,17.0,105.6,105.0,0.6,1.4,46.3,0.515,1.88,59.3,16.9,41.7,204,85,46.5,142,66,30.6,62,19,62.8,121,76,65,54,11,0.096,2.2,1.1,1.1
2016,20152016,273,Southern Illinois,MVC,52319,Leo Vincent,G,32,0,683,260,48,48,34,25,1,20.5,106.4,105.4,1.0,1.3,50.8,0.57,0.71,36.0,20.0,41.6,197,82,52.3,88,46,33.0,109,36,84.5,71,60,65,52,13,0.105,1.8,0.8,1.0
2016,20152016,273,Southern Illinois,MVC,52735,Bola Olaniyan,F,29,26,693,227,47,109,22,26,5,17.3,110.9,95.3,15.6,1.5,56.6,0.602,0.47,54.6,34.6,56.6,152,86,56.6,152,86,0.0,0,0,66.3,83,55,254,166,88,0.15,2.6,1.5,1.1
2016,20152016,273,Southern Illinois,MVC,57101,Anthony Beane,G,32,32,1098,617,86,88,57,36,0,29.6,108.0,105.3,2.7,3.3,50.7,0.556,0.66,34.9,17.9,43.2,481,208,47.4,287,136,37.1,194,72,76.8,168,129,123,101,22,0.135,3.7,1.3,2.4
2016,20152016,273,Southern Illinois,MVC,57102,Deng Leek,C,19,1,57,17,4,8,0,1,7,15.3,100.2,88.4,11.8,0.1,66.7,0.618,0.0,33.3,33.3,66.7,12,8,66.7,12,8,0.0,0,0,25.0,4,1,21,14,7,0.14,0.2,0.2,0.0
2016,20152016,273,Southern Illinois,MVC,57103,Ibby Djimde,C,31,6,276,62,18,60,10,8,3,14.5,94.5,103.1,-8.6,0.1,48.1,0.506,0.56,40.4,46.4,48.1,52,25,48.1,52,25,0.0,0,0,57.1,21,12,56,30,26,0.072,0.5,0.4,0.1
2016,20152016,273,Southern Illinois,MVC,57104,Jeremy Postell,F,6,0,9,10,2,3,0,1,0,60.1,78.8,61.1,17.7,-0.1,55.6,0.556,0.0,0.0,0.0,44.4,9,4,100.0,2,2,28.6,7,2,0.0,0,0,4,4,0,0.0,0.0,0.0,0.0
2016,20152016,273,Southern Illinois,MVC,57105,Bobby Mannie,G,6,0,12,1,0,2,0,0,0,8.0,83.1,121.6,-38.5,0.0,0.0,0.266,,200.0,100.0,0.0,1,0,0.0,0,0,0.0,1,0,50.0,2,1,1,0,1,0.0,0.0,0.0,0.0
2016,20152016,273,Southern Illinois,MVC,57106,Aaron Siler,G,1,0,2,0,0,0,1,0,0,0.0,,80.6,,,,,,,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,,,0.0,
2016,20152016,274,Southern,SWAC,43050,LaQuentin Collins,G,20,2,145,38,11,18,9,10,4,20.6,79.3,181.0,-101.7,-0.2,35.2,0.389,0.82,25.0,27.8,31.8,44,14,37.9,29,11,20.0,15,3,63.6,11,7,18,13,5,-0.386,-1.4,-0.9,-0.5
2016,20152016,274,Southern,SWAC,47325,Patrick Smith,F,1,0,1,0,0,0,0,0,0,0.0,,98.3,,,,,,,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,,,0.0,
2016,20152016,274,Southern,SWAC,47326,Jared Sam,F,35,34,932,332,41,97,31,29,24,17.2,117.7,187.2,-69.5,2.2,56.5,0.603,0.76,65.0,32.0,56.5,214,121,56.5,214,121,0.0,0,0,64.7,139,90,222,151,71,-0.039,-0.9,-6.0,5.1
2016,20152016,274,Southern,SWAC,47330,Chris Thomas,G,35,0,591,161,36,81,13,18,10,19.2,85.2,189.8,-104.6,-0.1,36.7,0.426,0.36,51.3,30.2,36.4,154,56,40.4,136,55,5.6,18,1,60.8,79,48,126,88,38,-0.332,-4.9,-4.0,-0.9
2016,20152016,274,Southern,SWAC,47331,Rashad Andrews,G,26,14,345,104,17,38,11,8,4,16.8,100.2,289.7,-189.5,0.4,52.4,0.536,0.65,41.5,13.3,43.9,82,36,52.4,42,22,35.0,40,14,52.9,34,18,45,39,6,-0.533,-4.6,-5.5,0.9
2016,20152016,274,Southern,SWAC,53089,Shawn Prudhomme,F,35,1,687,338,32,76,18,26,21,23.4,116.0,189.9,-73.9,2.1,56.2,0.591,0.56,15.3,30.5,47.4,268,127,55.2,145,80,38.2,123,47,90.2,41,37,118,82,36,-0.012,-0.2,-4.6,4.4
2016,20152016,274,Southern,SWAC,53091,Tre'lun Banks,G,33,32,1132,409,78,76,71,34,0,22.4,93.9,198.3,-104.4,0.7,44.2,0.479,0.91,34.9,24.2,36.8,370,136,37.0,219,81,36.4,151,55,63.6,129,82,91,69,22,-0.279,-7.9,-8.5,0.6
2016,20152016,274,Southern,SWAC,56950,D'Adrian Allen,F,28,18,315,101,24,67,4,6,9,17.6,99.6,164.7,-65.1,0.4,59.9,0.584,0.17,49.3,44.0,59.2,71,42,58.6,70,41,100.0,1,1,45.7,35,16,75,42,33,-0.127,-1.0,-1.4,0.4
2016,20152016,274,Southern,SWAC,56951,Christopher Hyder,G,35,35,1255,333,60,83,175,85,2,14.1,117.4,188.2,-70.8,2.5,50.6,0.573,2.92,50.0,9.4,48.7,238,116,54.6,196,107,21.4,42,9,77.3,119,92,127,115,12,-0.067,-2.1,-8.2,6.1
2016,20152016,274,Southern,SWAC,56952,Adrian Rodgers,G,35,35,1131,580,58,62,47,37,4,27.0,107.9,194.1,-86.2,2.9,49.0,0.531,0.81,25.2,18.6,40.9,492,201,44.2,274,121,36.7,218,80,79.0,124,98,188,153,35,-0.085,-2.4,-8.0,5.6
2016,20152016,274,Southern,SWAC,56953,Tony Nunn,F,35,3,413,127,28,79,3,4,40,18.1,94.8,185.6,-90.8,0.2,54.5,0.531,0.11,41.6,40.0,54.5,101,55,54.5,101,55,0.0,0,0,40.5,42,17,100,60,40,-0.223,-2.3,-2.6,0.3
2016,20152016,274,Southern,SWAC,56955,Thomas Pierre-Louis,F,10,0,46,6,1,1,0,2,4,9.9,80.8,222.7,-141.9,-0.1,37.5,0.355,0.0,12.5,60.0,37.5,8,3,37.5,8,3,0.0,0,0,0.0,1,0,5,2,3,-0.522,-0.6,-0.5,-0.1
2016,20152016,274,Southern,SWAC,56956,Grant Ellis,G,1,0,7,5,1,2,0,0,0,33.4,97.3,,,0.4,62.5,0.625,0.0,0.0,,50.0,4,2,50.0,2,1,50.0,2,1,0.0,0,0,0,0,0,,,,
2016,20152016,275,Southern Miss,CUSA,35423,Eddie Davis III,F,9,6,192,85,10,19,7,5,2,24.0,106.8,98.2,8.6,1.6,53.8,0.555,0.7,36.4,33.3,47.0,66,31,52.4,42,22,37.5,24,9,58.3,24,14,51,34,17,0.146,0.7,0.4,0.3
2016,20152016,275,Southern Miss,CUSA,42688,Cortez Edwards,G,29,1,417,56,27,24,44,16,3,13.7,80.3,105.7,-25.4,-0.2,33.1,0.382,1.63,17.6,14.8,29.4,68,20,35.7,42,15,19.2,26,5,91.7,12,11,54,46,8,0.019,0.2,0.5,-0.3
2016,20152016,275,Southern Miss,CUSA,42691,Tim Rowe,F,29,4,453,119,36,47,6,8,25,19.9,83.7,105.0,-21.3,-0.2,43.8,0.488,0.17,61.5,38.4,42.7,96,41,44.3,88,39,25.0,8,2,59.3,59,35,86,53,33,0.026,0.3,0.6,-0.3
2016,20152016,275,Southern Miss,CUSA,43257,Keljin Blevins,F,29,24,648,169,49,55,21,12,7,21.2,80.8,108.4,-27.6,-0.5,37.5,0.441,0.43,51.9,31.0,34.0,156,53,39.3,107,42,22.4,49,11,64.2,81,52,100,69,31,-0.006,-0.1,0.6,-0.7
2016,20152016,275,Southern Miss,CUSA,48861,Robert Thomas III,G,29,0,390,91,31,35,33,10,0,16.2,95.0,109.4,-14.4,0.2,50.8,0.569,1.06,52.3,11.4,36.9,65,24,31.6,19,6,39.1,46,18,73.5,34,25,35,31,4,0.041,0.4,0.3,0.1
2016,20152016,275,Southern Miss,CUSA,52242,Raheem Watts,F,28,23,620,211,38,90,15,15,2,20.8,99.1,107.9,-8.8,0.8,51.6,0.563,0.39,37.3,26.1,46.0,161,74,53.3,105,56,32.1,56,18,75.0,60,45,88,65,23,0.065,1.0,0.6,0.4
