season,seasonLabel,teamId,team,conference,athleteId,name,position,games,starts,minutes,points,turnovers,fouls,assists,steals,blocks,usage,offensiveRating,defensiveRating,netRating,PORPAG,effectiveFieldGoalPct,trueShootingPct,assistsTurnoverRatio,freeThrowRate,offensiveReboundPct,fieldGoals_pct,fieldGoals_attempted,fieldGoals_made,twoPointFieldGoals_pct,twoPointFieldGoals_attempted,twoPointFieldGoals_made,threePointFieldGoals_pct,threePointFieldGoals_attempted,threePointFieldGoals_made,freeThrows_pct,freeThrows_attempted,freeThrows_made,rebounds_total,rebounds_defensive,rebounds_offensive,winShares_totalPer40,winShares_total,winShares_defensive,winShares_offensive
2015,20142015,63,Davidson,A-10,53313,Kamau Faines,G,7,0,8,7,1,0,0,0,0,32.9,98.3,103.6,-5.3,0.1,125.0,0.833,0.0,250.0,,100.0,2,2,100.0,1,1,100.0,1,1,40.0,5,2,0,0,0,0.0,0.0,0.0,0.0
2015,20142015,63,Davidson,A-10,53314,Manu Giamoukis,G,11,0,17,3,0,2,1,0,0,12.0,111.2,98.6,12.6,0.1,37.5,0.375,,0.0,100.0,25.0,4,1,0.0,1,0,33.3,3,1,0.0,0,0,1,0,1,0.0,0.0,0.0,0.0
2015,20142015,63,Davidson,A-10,53315,Jack Gibbs,G,25,24,750,405,62,49,120,38,0,25.6,125.4,102.2,23.2,4.7,58.2,0.647,1.94,45.2,21.5,47.9,261,125,53.0,134,71,42.5,127,54,85.6,118,101,93,73,20,0.219,4.1,1.1,3.0
2015,20142015,63,Davidson,A-10,57949,Jake Belford,F,6,6,122,45,9,16,13,1,3,18.2,112.7,95.1,17.6,1.5,56.1,0.595,1.44,33.3,12.5,51.5,33,17,60.9,23,14,30.0,10,3,72.7,11,8,24,21,3,0.164,0.5,0.3,0.2
2015,20142015,63,Davidson,A-10,57950,Jordan Barham,G,31,15,671,367,33,76,34,12,12,25.6,122.8,101.9,20.9,3.1,60.6,0.621,1.03,40.2,35.1,59.0,251,148,59.8,234,140,47.1,17,8,62.4,101,63,188,122,66,0.203,3.4,1.0,2.4
2015,20142015,63,Davidson,A-10,57951,Brian Sullivan,G,32,32,1066,406,45,66,124,22,1,20.6,115.5,108.3,7.2,3.1,51.3,0.543,2.76,21.1,6.3,39.2,342,134,47.2,108,51,35.5,234,83,76.4,72,55,95,89,6,0.128,3.4,1.0,2.4
2015,20142015,63,Davidson,A-10,57952,Matt Williams,G,11,0,21,3,3,5,1,0,0,14.3,72.4,95.2,-22.8,-0.1,50.0,0.521,0.33,100.0,40.0,50.0,2,1,50.0,2,1,0.0,0,0,50.0,2,1,5,3,2,0.0,0.0,0.0,0.0
2015,20142015,63,Davidson,A-10,62791,Tyler Kalinoski,G,32,32,1112,533,44,85,130,39,13,23.0,127.2,103.9,23.3,5.1,57.7,0.601,2.95,18.5,26.5,46.6,410,191,51.3,195,100,42.3,215,91,78.9,76,60,181,133,48,0.205,5.7,1.5,4.2
2015,20142015,63,Davidson,A-10,62792,Ali Mackay,F,18,1,66,12,2,5,5,3,0,7.7,142.2,97.8,44.4,0.3,75.0,0.773,2.5,66.7,25.0,66.7,6,4,75.0,4,3,50.0,2,1,75.0,4,3,8,6,2,0.121,0.2,0.1,0.1
2015,20142015,64,Dayton,A-10,46510,Darrell Davis,G,36,0,673,172,25,55,23,14,3,15.0,101.8,98.8,3.0,0.6,55.0,0.569,0.92,16.3,5.1,38.3,141,54,18.9,37,7,45.2,104,47,73.9,23,17,59,56,3,0.095,1.6,1.2,0.4
2015,20142015,64,Dayton,A-10,46514,Joey Gruden,G,7,0,7,0,0,0,0,0,0,0.0,,101.5,,,,,,,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,,,0.0,
2015,20142015,64,Dayton,A-10,51677,Scoochie Smith,G,36,36,1181,330,72,81,138,52,4,18.1,105.0,95.7,9.3,1.6,49.4,0.548,1.92,39.8,10.9,41.4,256,106,43.9,148,65,38.0,108,41,75.5,102,77,110,98,12,0.129,3.8,2.5,1.3
2015,20142015,64,Dayton,A-10,51678,Kyle Davis,G,36,36,1049,255,48,94,88,53,17,14.7,108.6,93.5,15.1,1.4,50.6,0.574,1.83,67.8,4.0,45.6,171,78,64.9,94,61,22.1,77,17,70.7,116,82,100,96,4,0.137,3.6,2.4,1.2
2015,20142015,64,Dayton,A-10,51683,Kendall Pollard,F,35,27,1020,444,85,116,37,30,32,26.2,99.7,93.0,6.7,1.5,55.7,0.582,0.44,73.6,20.9,55.2,288,159,55.9,279,156,33.3,9,3,58.0,212,123,187,148,39,0.129,3.3,2.4,0.9
2015,20142015,64,Dayton,A-10,56474,Bobby Wehrli,F,29,0,407,66,15,50,10,6,9,9.4,111.3,98.5,12.8,0.5,65.2,0.649,0.67,23.9,45.2,52.2,46,24,54.5,22,12,50.0,24,12,54.5,11,6,62,34,28,0.108,1.1,0.7,0.4
2015,20142015,64,Dayton,A-10,56476,William Dupuy,G,5,0,4,0,0,0,0,0,0,0.0,,103.7,,,,,,,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,,,0.0,
2015,20142015,64,Dayton,A-10,60318,Dyshawn Pierre,F,36,36,1202,457,72,65,103,22,15,23.1,107.9,94.1,13.8,2.5,51.6,0.552,1.43,38.4,26.1,46.3,354,164,50.8,250,127,35.6,104,37,67.6,136,92,291,215,76,0.16,4.8,2.7,2.1
2015,20142015,64,Dayton,A-10,61399,Devon Scott,C,9,9,249,82,15,20,7,4,4,16.8,112.5,88.5,24.0,1.9,63.6,0.656,0.47,95.5,31.3,63.6,44,28,63.6,44,28,0.0,0,0,61.9,42,26,67,46,21,0.177,1.1,0.7,0.4
2015,20142015,64,Dayton,A-10,61400,Jordan Sibert,G,36,36,1215,579,65,73,71,62,5,25.2,114.8,94.4,20.4,3.7,55.9,0.617,1.09,47.4,6.8,45.6,388,177,61.0,159,97,34.9,229,80,78.8,184,145,118,110,8,0.188,5.7,2.7,3.0
2015,20142015,64,Dayton,A-10,61401,Jalen Robinson,C,9,0,138,29,6,10,7,6,2,19.3,77.1,90.6,-13.5,-0.5,30.3,0.335,1.17,31.6,50.0,28.9,38,11,33.3,30,10,12.5,8,1,50.0,12,6,22,11,11,0.058,0.2,0.4,-0.2
2015,20142015,64,Dayton,A-10,61403,Nick Haldes,G,4,0,3,0,0,0,0,0,0,0.0,,110.6,,,,,,,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,,,0.0,
2015,20142015,64,Dayton,A-10,61405,Ryan Bass,G,8,0,76,25,3,9,6,1,0,25.8,84.4,97.0,-12.6,-0.1,32.8,0.384,2.0,27.6,11.1,31.0,29,9,36.4,22,8,14.3,7,1,75.0,8,6,9,8,1,0.053,0.1,0.2,-0.1
2015,20142015,65,DePaul,Big East,47473,Tommy Hamilton IV,F,30,16,773,301,65,65,30,16,24,21.5,103.9,112.2,-8.3,1.4,57.0,0.607,0.46,53.2,26.4,51.2,201,103,52.6,152,80,46.9,49,23,67.3,107,72,159,117,42,0.072,1.4,0.4,1.0
2015,20142015,65,DePaul,Big East,47819,Joe Hanel,F,15,0,60,10,0,4,2,3,2,6.9,146.3,118.0,28.3,0.3,57.1,0.635,,28.6,40.0,57.1,7,4,66.7,6,4,0.0,1,0,100.0,2,2,5,3,2,0.067,0.1,0.0,0.1
2015,20142015,65,DePaul,Big East,53498,Billy Garrett Jr.,G,32,32,961,392,74,90,126,22,8,22.5,113.5,115.8,-2.3,2.8,46.6,0.586,1.7,74.6,5.1,39.7,252,100,44.8,145,65,32.7,107,35,83.5,188,157,78,74,4,0.104,2.5,0.2,2.3
2015,20142015,65,DePaul,Big East,53499,Darrick Wood,G,27,0,364,117,42,45,29,9,1,25.5,78.1,117.0,-38.9,-0.6,42.3,0.435,0.69,19.4,28.2,36.3,124,45,38.0,79,30,33.3,45,15,50.0,24,12,39,28,11,-0.066,-0.6,0.0,-0.6
2015,20142015,65,DePaul,Big East,53503,R.J. Curington,G,21,0,123,53,9,20,5,4,2,22.8,106.4,115.9,-9.5,0.4,56.6,0.606,0.56,34.2,28.6,47.4,38,18,47.8,23,11,46.7,15,7,76.9,13,10,14,10,4,0.065,0.2,0.0,0.2
2015,20142015,65,DePaul,Big East,58059,Rashaun Stimage,F,17,5,264,83,7,36,0,8,22,18.4,105.6,109.5,-3.9,0.8,48.5,0.508,0.0,58.5,49.1,47.7,65,31,50.8,59,30,16.7,6,1,52.6,38,20,53,27,26,0.076,0.5,0.2,0.3
2015,20142015,65,DePaul,Big East,58060,Myke Henry,F,32,32,898,384,70,113,38,35,18,25.1,100.3,110.6,-10.3,1.4,51.3,0.54,0.54,26.0,37.9,46.4,319,148,49.6,236,117,37.3,83,31,68.7,83,57,174,108,66,0.067,1.5,0.6,0.9
2015,20142015,65,DePaul,Big East,58061,David Molinari,G,10,0,14,2,0,0,2,1,0,18.0,69.0,119.9,-50.9,-0.1,20.0,0.2,,0.0,0.0,20.0,5,1,50.0,2,1,0.0,3,0,0.0,0,0,1,1,0,0.0,0.0,0.0,0.0
2015,20142015,65,DePaul,Big East,58062,Aaron Simpson,G,32,10,544,153,31,54,36,13,2,17.4,99.5,115.2,-15.7,0.6,48.5,0.516,1.16,29.8,26.2,38.2,131,50,43.4,53,23,34.6,78,27,66.7,39,26,65,48,17,0.029,0.4,0.1,0.3
2015,20142015,65,DePaul,Big East,58063,Cory Dolins,G,9,0,10,3,1,2,1,0,0,19.5,94.1,127.1,-33.0,0.0,50.0,0.521,1.0,100.0,50.0,50.0,2,1,50.0,2,1,0.0,0,0,50.0,2,1,2,1,1,0.0,0.0,0.0,0.0
2015,20142015,65,DePaul,Big East,62608,Jamee Crockett,F,32,32,993,380,49,82,43,45,18,20.3,109.7,113.1,-3.4,2.2,54.1,0.572,0.88,31.2,36.7,46.9,292,137,56.2,169,95,34.1,123,42,70.3,91,64,98,62,36,0.089,2.2,0.5,1.7
2015,20142015,65,DePaul,Big East,62609,Durrell McDonald,G,32,21,764,138,43,78,72,44,7,12.9,94.3,109.8,-15.5,0.3,45.9,0.482,1.67,15.7,14.6,38.1,134,51,46.2,65,30,30.4,69,21,71.4,21,15,89,76,13,0.037,0.7,0.6,0.1
2015,20142015,65,DePaul,Big East,62610,Greg Sequele,F,5,0,22,0,2,7,0,1,0,11.3,26.7,108.2,-81.5,-0.5,0.0,0.0,0.0,100.0,75.0,0.0,2,0,0.0,2,0,0.0,0,0,0.0,2,0,4,1,3,-0.182,-0.1,0.0,-0.1
2015,20142015,65,DePaul,Big East,62611,Forrest Robinson,F,32,12,635,204,27,83,11,11,18,17.1,107.4,112.9,-5.5,1.1,54.5,0.573,0.41,15.0,24.3,40.7,167,68,53.7,41,22,36.5,126,46,88.0,25,22,103,78,25,0.069,1.1,0.3,0.8
2015,20142015,66,Delaware,CAA,41868,Kory Holden,G,29,28,990,360,95,58,144,16,4,24.9,97.4,117.7,-20.3,1.3,43.6,0.506,1.52,45.6,17.8,39.5,296,117,40.1,232,93,37.5,64,24,75.6,135,102,90,74,16,0.028,0.7,0.0,0.7
2015,20142015,66,Delaware,CAA,42668,Eric Carter,F,23,3,218,32,20,42,12,4,8,15.4,73.0,112.4,-39.4,-0.3,35.3,0.386,0.6,50.0,50.9,35.3,34,12,35.3,34,12,0.0,0,0,47.1,17,8,57,28,29,-0.055,-0.3,0.1,-0.4
2015,20142015,66,Delaware,CAA,46480,Anthony Mosley,G,26,2,224,40,23,26,36,11,3,18.2,77.9,112.7,-34.8,-0.3,31.1,0.388,1.57,89.2,33.3,29.7,37,11,30.3,33,10,25.0,4,1,51.5,33,17,18,12,6,-0.036,-0.2,0.1,-0.3
2015,20142015,66,Delaware,CAA,46481,Skye Johnson,F,19,0,133,23,9,14,7,4,5,13.4,84.7,120.6,-35.9,-0.1,42.1,0.465,0.78,68.4,37.0,42.1,19,8,42.1,19,8,0.0,0,0,53.8,13,7,27,17,10,-0.03,-0.1,0.0,-0.1
2015,20142015,66,Delaware,CAA,51533,Chivarsky Corbett,F,30,1,725,265,30,49,24,21,17,20.0,109.5,113.4,-3.9,1.7,51.9,0.561,0.8,25.9,21.6,41.0,212,87,43.6,94,41,39.0,118,46,81.8,55,45,125,98,27,0.083,1.5,0.3,1.2
2015,20142015,66,Delaware,CAA,51534,Devonne Pinkard,F,29,7,568,120,20,48,22,5,6,14.5,92.1,118.8,-26.7,0.2,44.0,0.458,1.1,29.3,15.7,33.6,116,39,30.6,49,15,35.8,67,24,52.9,34,18,83,70,13,0.0,0.0,0.0,0.0
2015,20142015,66,Delaware,CAA,51535,Cazmon Hayes,G,30,30,838,343,37,56,29,27,3,23.6,103.9,116.6,-12.7,1.7,48.4,0.526,0.78,36.7,17.5,39.5,281,111,47.7,128,61,32.7,153,50,68.9,103,71,97,80,17,0.057,1.2,0.1,1.1
2015,20142015,66,Delaware,CAA,51536,Barnett Harris,F,29,4,303,26,9,56,9,6,12,8.5,86.3,112.8,-26.5,0.0,19.2,0.339,1.0,107.7,43.4,19.2,26,5,19.2,26,5,0.0,0,0,57.1,28,16,76,43,33,0.013,0.1,0.2,-0.1
2015,20142015,66,Delaware,CAA,51538,Curtis McRoy,G,4,0,5,0,0,0,0,0,0,0.0,,125.1,,,,,,,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,,,0.0,
2015,20142015,66,Delaware,CAA,51886,Mo Jeffers,F,30,29,707,205,49,70,28,10,28,17.2,101.1,115.7,-14.6,0.8,57.0,0.586,0.57,39.6,43.1,57.0,149,85,57.0,149,85,0.0,0,0,59.3,59,35,144,82,62,0.045,0.8,0.2,0.6
2015,20142015,66,Delaware,CAA,56930,Marvin King-Davis,F,24,23,563,233,25,51,17,7,14,22.1,112.1,109.5,2.6,2.0,51.5,0.57,0.68,57.7,24.1,51.5,163,84,51.5,163,84,0.0,0,0,69.1,94,65,137,104,33,0.121,1.7,0.5,1.2
2015,20142015,66,Delaware,CAA,56932,Sean Locke,G,5,0,5,0,0,0,1,0,0,0.0,,113.9,,,,,,,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,1,1,0,,,0.0,
2015,20142015,66,Delaware,CAA,63304,Tom Allshouse,F,3,0,4,0,0,0,0,0,0,0.0,,118.3,,,,,,,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,1,1,0,,,0.0,
2015,20142015,66,Delaware,CAA,63305,Matt Grassi,G,3,0,4,0,0,0,1,0,0,0.0,,121.3,,,,,,,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,,,0.0,
2015,20142015,66,Delaware,CAA,63307,Kyle Anderson,G,23,23,788,332,45,51,46,17,8,26.6,97.7,114.6,-16.9,1.4,45.7,0.492,1.02,17.9,13.0,37.1,313,116,43.4,143,62,31.8,170,54,82.1,56,46,92,80,12,0.046,0.9,0.3,0.6
2015,20142015,67,Delaware State,MEAC,46747,Artem Tavakalyan,F,13,0,81,22,5,11,1,2,2,19.2,74.7,111.4,-36.7,-0.3,40.9,0.403,0.2,54.5,16.7,36.4,22,8,46.2,13,6,22.2,9,2,33.3,12,4,12,10,2,0.0,0.0,0.1,-0.1
2015,20142015,67,Delaware State,MEAC,46750,Kavon Waller,F,36,9,491,129,24,55,16,3,5,12.3,117.2,124.5,-7.3,0.8,64.1,0.669,0.67,30.6,42.2,54.1,85,46,63.0,46,29,43.6,39,17,76.9,26,20,64,37,27,0.049,0.6,-0.3,0.9
2015,20142015,67,Delaware State,MEAC,46756,Jamelle Christian,G,1,0,0,0,0,0,0,0,0,,,,,,,,,,100.0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,1,0,1,,,,
2015,20142015,67,Delaware State,MEAC,52100,DeAndre Haywood,G,35,19,654,219,62,58,45,29,4,21.8,90.3,116.7,-26.4,0.2,43.2,0.494,0.73,46.7,25.4,38.6,184,71,42.2,128,54,30.4,56,17,69.8,86,60,67,50,17,0.0,0.0,0.1,-0.1
2015,20142015,67,Delaware State,MEAC,52101,Mrdjan Gasevic,F,26,2,222,52,15,33,4,5,4,15.8,88.0,116.3,-28.3,0.0,47.8,0.471,0.27,45.7,38.5,47.8,46,22,47.8,46,22,0.0,0,0,38.1,21,8,65,40,25,-0.018,-0.1,0.0,-0.1
2015,20142015,67,Delaware State,MEAC,52103,Quincy Tillinghast,G,7,0,32,10,4,1,5,1,0,26.1,81.1,124.2,-43.1,-0.1,36.4,0.406,1.25,27.3,25.0,27.3,11,3,50.0,2,1,22.2,9,2,66.7,3,2,4,3,1,-0.125,-0.1,0.0,-0.1
2015,20142015,67,Delaware State,MEAC,56933,Todd Hughes,G,25,5,380,134,23,28,9,10,11,21.9,91.2,115.1,-23.9,0.2,45.0,0.468,0.39,23.1,37.5,41.5,130,54,43.7,103,45,33.3,27,9,56.7,30,17,56,35,21,0.011,0.1,0.1,0.0
2015,20142015,67,Delaware State,MEAC,56934,Jason Owens,F,16,0,112,28,7,17,2,1,1,16.3,83.7,117.6,-33.9,-0.1,42.9,0.45,0.29,25.0,27.3,42.9,28,12,44.4,27,12,0.0,1,0,57.1,7,4,22,16,6,-0.036,-0.1,0.0,-0.1
2015,20142015,67,Delaware State,MEAC,56935,Aric Dickerson,G,31,5,343,73,25,29,8,10,1,17.2,70.3,122.6,-52.3,-0.5,37.5,0.386,0.32,6.5,10.0,28.3,92,26,34.6,26,9,25.8,66,17,66.7,6,4,20,18,2,-0.093,-0.8,-0.1,-0.7
2015,20142015,67,Delaware State,MEAC,56936,Scott Sill,F,24,1,150,33,8,20,3,3,3,15.4,84.2,125.1,-40.9,-0.1,44.4,0.432,0.38,13.9,30.8,33.3,36,12,30.8,13,4,34.8,23,8,20.0,5,1,26,18,8,-0.053,-0.2,-0.1,-0.1
2015,20142015,67,Delaware State,MEAC,56937,Larry Haley,G,5,0,32,19,1,4,1,0,0,29.4,108.8,121.2,-12.4,0.6,44.1,0.506,1.0,23.5,25.0,35.3,17,6,60.0,5,3,25.0,12,3,100.0,4,4,4,3,1,0.125,0.1,0.0,0.1
2015,20142015,67,Delaware State,MEAC,62941,Tyshawn Bell,F,36,35,1067,400,31,87,35,33,8,18.8,115.0,116.9,-1.9,2.5,51.2,0.543,1.13,16.9,22.6,40.5,343,139,44.6,148,66,37.4,195,73,84.5,58,49,199,154,45,0.094,2.5,0.1,2.4
2015,20142015,67,Delaware State,MEAC,62942,Kendall Gray,C,34,34,1149,397,70,92,35,15,95,18.0,109.7,108.8,0.9,2.2,54.9,0.583,0.5,56.0,27.7,54.9,273,150,55.4,271,150,0.0,2,0,63.4,153,97,401,290,111,0.108,3.1,1.0,2.1
2015,20142015,67,Delaware State,MEAC,62943,Charles Burley,G,33,12,603,66,63,60,88,21,0,11.4,80.1,118.3,-38.2,-0.3,33.9,0.443,1.4,75.0,31.2,28.6,56,16,27.8,36,10,30.0,20,6,66.7,42,28,77,53,24,-0.033,-0.5,0.0,-0.5
2015,20142015,67,Delaware State,MEAC,62944,Kendal Williams,G,33,28,814,280,48,63,93,14,1,20.2,105.6,125.8,-20.2,1.4,45.3,0.495,1.94,24.7,28.2,37.6,255,96,39.0,146,57,35.8,109,39,77.8,63,49,85,61,24,0.034,0.7,-0.6,1.3
2015,20142015,67,Delaware State,MEAC,62946,Amere May,G,32,30,1095,671,93,57,85,32,6,32.1,108.7,123.3,-14.6,3.8,50.0,0.549,0.91,28.7,24.1,41.8,543,227,44.1,313,138,38.7,230,89,82.1,156,128,133,101,32,0.099,2.7,-0.5,3.2
2015,20142015,68,Denver,Summit,42599,Cameron Delaney,G,18,6,246,44,4,31,14,12,1,14.9,95.4,107.3,-11.9,0.2,38.0,0.422,3.5,30.4,20.0,32.6,46,15,43.5,23,10,21.7,23,5,64.3,14,9,30,24,6,0.049,0.3,0.2,0.1
2015,20142015,68,Denver,Summit,48446,Daniel Amigo,C,15,15,234,91,27,57,17,8,11,32.5,85.8,104.5,-18.7,-0.2,46.2,0.509,0.63,33.3,40.9,46.2,78,36,47.4,76,36,0.0,2,0,73.1,26,19,22,13,9,0.017,0.1,0.3,-0.2
2015,20142015,68,Denver,Summit,48447,Jake Pemberton,G,17,0,126,12,5,19,8,2,0,13.5,66.4,111.2,-44.8,-0.3,28.6,0.286,1.6,0.0,20.0,23.8,21,5,30.0,10,3,18.2,11,2,0.0,0,0,10,8,2,-0.032,-0.1,0.1,-0.2
2015,20142015,68,Denver,Summit,48448,Christian Mackey,C,25,1,264,71,18,58,25,1,8,17.2,116.2,109.3,6.9,0.8,66.3,0.697,1.39,41.9,31.1,65.1,43,28,69.2,39,27,25.0,4,1,77.8,18,14,45,31,14,0.121,0.8,0.2,0.6
2015,20142015,68,Denver,Summit,53368,Duke Douglas,G,23,2,240,49,17,32,8,4,8,19.1,75.3,110.3,-35.0,-0.4,44.7,0.446,0.47,38.3,31.8,44.7,47,21,53.8,39,21,0.0,8,0,38.9,18,7,22,15,7,-0.033,-0.2,0.2,-0.4
2015,20142015,68,Denver,Summit,53370,Josiah Dunn,G,5,0,3,0,0,0,0,0,0,0.0,,63.1,,,,,,,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,2,2,0,,,0.0,
2015,20142015,68,Denver,Summit,56657,Marcus Byrd,F,30,17,847,251,44,86,54,15,10,18.4,109.5,109.7,-0.2,1.8,62.6,0.649,1.23,19.7,12.7,48.9,178,87,56.7,67,38,44.1,111,49,80.0,35,28,110,96,14,0.094,2.0,0.7,1.3
2015,20142015,68,Denver,Summit,56658,Bryant Rucker,G,29,8,531,137,32,59,39,12,0,18.6,98.1,111.3,-13.2,0.6,54.2,0.57,1.22,30.2,11.4,46.2,106,49,56.1,57,32,34.7,49,17,68.8,32,22,44,39,5,0.045,0.6,0.3,0.3
2015,20142015,68,Denver,Summit,56659,Nate Engesser,G,29,21,796,297,35,51,69,21,4,21.6,118.9,110.6,8.3,2.9,64.1,0.662,1.97,16.7,11.8,51.7,209,108,62.9,89,56,43.3,120,52,82.9,35,29,68,60,8,0.136,2.7,0.6,2.1
2015,20142015,68,Denver,Summit,63210,Jalen Love,G,25,24,797,175,28,64,67,32,1,15.9,104.3,108.9,-4.6,1.3,48.0,0.524,2.39,22.4,12.7,39.5,152,60,46.6,73,34,32.9,79,26,85.3,34,29,55,48,7,0.07,1.4,0.7,0.7
2015,20142015,68,Denver,Summit,63211,Brett Olson,G,30,30,1061,418,52,83,90,24,4,23.4,117.0,111.1,5.9,3.8,59.9,0.641,1.73,30.2,11.9,48.3,288,139,56.3,128,72,41.9,160,67,83.9,87,73,101,89,12,0.136,3.6,0.7,2.9
2015,20142015,68,Denver,Summit,63212,Cam Griffin,G,28,26,930,320,62,70,66,48,8,22.8,112.5,103.5,9.0,2.9,55.5,0.622,1.06,63.7,29.7,54.2,201,109,58.1,179,104,22.7,22,5,75.8,128,97,172,121,51,0.146,3.4,1.3,2.1
2015,20142015,69,Detroit Mercy,Horizon,46330,Jaleel Hogan,F,33,4,481,164,25,92,8,9,8,17.5,109.6,109.3,0.3,0.9,62.0,0.608,0.32,79.0,42.7,62.0,100,62,62.6,99,62,0.0,1,0,50.6,79,40,82,47,35,0.091,1.1,0.4,0.7
2015,20142015,69,Detroit Mercy,Horizon,51634,Chris Jenkins,G,23,8,493,187,26,49,24,17,6,20.3,111.5,110.9,0.6,1.6,53.9,0.571,0.92,36.9,29.6,45.4,141,64,44.4,90,40,47.1,51,24,67.3,52,35,108,76,32,0.105,1.3,0.3,1.0
2015,20142015,69,Detroit Mercy,Horizon,51635,Jarod Williams,G,33,21,673,209,63,62,63,40,8,20.5,94.9,104.9,-10.0,0.5,48.5,0.524,1.0,42.3,35.2,44.0,168,74,46.5,127,59,36.6,41,15,64.8,71,46,91,59,32,0.059,1.0,0.8,0.2
2015,20142015,69,Detroit Mercy,Horizon,51638,Matthew Grant,G,33,20,679,118,22,62,54,22,5,11.7,101.1,108.7,-7.6,0.5,40.9,0.457,2.45,25.9,14.7,32.8,116,38,38.0,50,19,28.8,66,19,76.7,30,23,75,64,11,0.059,1.0,0.6,0.4
2015,20142015,69,Detroit Mercy,Horizon,58285,Anton Wilson,G,33,16,800,282,43,69,57,27,7,17.4,118.0,108.0,10.0,2.0,60.3,0.634,1.33,20.6,22.2,46.6,204,95,55.7,70,39,41.8,134,56,85.7,42,36,108,84,24,0.13,2.6,0.8,1.8
2015,20142015,69,Detroit Mercy,Horizon,58287,Carlton Brundidge,G,33,1,353,84,19,28,33,29,0,17.0,94.6,103.0,-8.4,0.2,40.4,0.443,1.74,32.5,33.3,37.3,83,31,39.4,66,26,29.4,17,5,63.0,27,17,42,28,14,0.068,0.6,0.5,0.1
2015,20142015,69,Detroit Mercy,Horizon,58288,Paris Bass,G,33,21,831,410,84,89,62,39,35,30.0,98.4,101.3,-2.9,1.3,49.1,0.525,0.74,39.0,29.4,45.6,333,152,48.0,269,129,35.9,64,23,63.8,130,83,187,132,55,0.101,2.1,1.3,0.8
2015,20142015,69,Detroit Mercy,Horizon,58893,Patrick Onwenu,F,1,0,5,1,1,1,0,0,0,29.4,63.9,89.3,-25.4,-0.6,0.0,0.266,0.0,200.0,100.0,0.0,1,0,0.0,1,0,0.0,0,0,50.0,2,1,2,0,2,0.0,0.0,0.0,0.0
2015,20142015,69,Detroit Mercy,Horizon,58998,Patrick Ackerman,C,31,8,322,49,9,47,1,6,18,9.4,91.5,106.3,-14.8,0.1,48.9,0.505,0.11,17.8,15.4,48.9,45,22,48.9,45,22,0.0,0,0,62.5,8,5,39,33,6,0.05,0.4,0.4,0.0
2015,20142015,69,Detroit Mercy,Horizon,61273,Juwan Howard Jr.,F,33,32,1042,573,69,67,78,31,10,30.1,108.8,109.0,-0.2,3.2,49.9,0.543,1.13,23.6,25.9,43.3,478,207,44.7,322,144,40.4,156,63,85.0,113,96,135,100,35,0.131,3.4,0.9,2.5
2015,20142015,69,Detroit Mercy,Horizon,61274,Brandan Kearney,G,33,13,685,207,47,68,57,25,4,18.1,101.6,108.7,-7.1,0.8,51.5,0.547,1.21,27.2,21.9,43.8,169,74,49.5,97,48,36.1,72,26,71.7,46,33,73,57,16,0.07,1.2,0.6,0.6
2015,20142015,69,Detroit Mercy,Horizon,61275,Youssoupha Kane,F,24,21,311,50,19,53,7,9,11,13.3,78.9,111.1,-32.2,-0.2,41.2,0.421,0.37,37.3,41.7,41.2,51,21,41.2,51,21,0.0,0,0,42.1,19,8,60,35,25,-0.013,-0.1,0.2,-0.3
2015,20142015,70,Drake,MVC,47936,Reed Timmer,G,31,29,926,355,58,38,74,16,1,25.7,105.5,118.2,-12.7,2.2,48.2,0.556,1.28,39.7,11.4,43.4,272,118,46.2,199,92,35.6,73,26,86.1,108,93,70,62,8,0.065,1.5,0.0,1.5
2015,20142015,70,Drake,MVC,47937,C.J. Rivers,G,29,17,515,101,31,31,39,15,0,14.4,97.3,113.4,-16.1,0.4,55.0,0.569,1.26,25.0,14.1,50.0,80,40,53.3,60,32,40.0,20,8,65.0,20,13,71,61,10,0.031,0.4,0.2,0.2
2015,20142015,70,Drake,MVC,47938,Ore Arogundade,G,29,2,371,106,28,40,19,15,1,20.6,95.4,111.3,-15.9,0.3,49.4,0.558,0.68,53.2,21.3,40.3,77,31,33.3,51,17,53.8,26,14,73.2,41,30,47,37,10,0.032,0.3,0.2,0.1
2015,20142015,70,Drake,MVC,47940,Kory Kuenstling,F,30,1,300,58,23,37,2,4,6,15.6,85.0,116.2,-31.2,-0.1,43.2,0.568,0.09,86.5,28.2,43.2,37,16,43.2,37,16,0.0,0,0,81.3,32,26,39,28,11,-0.013,-0.1,0.1,-0.2
