season,seasonLabel,teamId,team,conference,athleteId,name,position,games,starts,minutes,points,turnovers,fouls,assists,steals,blocks,usage,offensiveRating,defensiveRating,netRating,PORPAG,effectiveFieldGoalPct,trueShootingPct,assistsTurnoverRatio,freeThrowRate,offensiveReboundPct,fieldGoals_pct,fieldGoals_attempted,fieldGoals_made,twoPointFieldGoals_pct,twoPointFieldGoals_attempted,twoPointFieldGoals_made,threePointFieldGoals_pct,threePointFieldGoals_attempted,threePointFieldGoals_made,freeThrows_pct,freeThrows_attempted,freeThrows_made,rebounds_total,rebounds_defensive,rebounds_offensive,winShares_totalPer40,winShares_total,winShares_defensive,winShares_offensive
2007,20062007,8,American University,Patriot,79413,Garrison Carr,G,26,0,283,98,19,25,17,13,0,25.6,88.9,804.6,-715.7,0.0,42.2,0.453,0.89,13.7,11.1,31.4,102,32,34.5,29,10,30.1,73,22,85.7,14,12,18,16,2,-2.756,-19.5,-18.1,-1.4
2007,20062007,8,American University,Patriot,79414,Jordan Nichols,F,23,0,268,25,22,35,7,5,8,10.7,65.1,1514.1,-1449.0,-0.4,37.5,0.427,0.32,50.0,36.2,37.5,24,9,37.5,24,9,0.0,0,0,58.3,12,7,58,37,21,-6.881,-46.1,-34.6,-11.5
2007,20062007,8,American University,Patriot,80427,Gary Garris,F,6,0,9,2,1,0,0,2,0,54.2,31.4,,,-0.8,12.5,0.125,0.0,0.0,25.0,12.5,8,1,33.3,3,1,0.0,5,0,0.0,0,0,4,3,1,,,,
2007,20062007,8,American University,Patriot,82836,Travis Lay,F,29,0,448,85,21,44,13,4,0,12.9,98.2,621.1,-522.9,0.3,49.3,0.52,0.62,42.0,44.1,49.3,69,34,49.3,69,34,0.0,0,0,58.6,29,17,93,52,41,-1.705,-19.1,-21.0,1.9
2007,20062007,8,American University,Patriot,82838,Cornelio Guibunda,C,20,0,157,34,12,28,1,3,14,14.8,94.2,1221.4,-1127.2,0.1,50.0,0.577,0.08,77.3,43.2,50.0,22,11,50.0,22,11,0.0,0,0,70.6,17,12,44,25,19,-3.898,-15.3,-16.0,0.7
2007,20062007,8,American University,Patriot,82839,Romone Penny,G,7,0,12,2,2,0,1,0,0,21.6,53.4,,,-0.2,0.0,0.362,0.5,400.0,0.0,0.0,1,0,0.0,1,0,0.0,0,0,50.0,4,2,2,2,0,,,,
2007,20062007,8,American University,Patriot,85360,Brayden Billbe,C,30,3,716,220,45,95,23,13,25,21.5,92.4,580.1,-487.7,0.4,46.0,0.482,0.51,32.0,32.8,46.0,200,92,46.2,199,92,0.0,1,0,56.3,64,36,174,117,57,-1.698,-30.4,-30.8,0.4
2007,20062007,8,American University,Patriot,85361,Paulius Joneliunas,C,29,3,553,154,34,53,13,6,17,17.6,96.8,603.0,-506.2,0.5,51.7,0.553,0.38,38.7,25.0,51.3,119,61,50.8,118,60,100.0,1,1,67.4,46,31,100,75,25,-1.642,-22.7,-25.0,2.3
2007,20062007,8,American University,Patriot,85362,Arvydas Eitutavicius,G,30,0,758,349,65,57,62,17,0,28.2,104.8,643.6,-538.8,1.9,47.2,0.554,0.95,39.0,16.0,38.3,269,103,46.6,118,55,31.8,151,48,90.5,105,95,81,68,13,-1.24,-23.5,-37.1,13.6
2007,20062007,8,American University,Patriot,85363,Linas Lekavicius,G,30,3,533,158,53,68,64,31,1,23.5,88.7,576.5,-487.8,0.0,43.5,0.465,1.21,21.9,34.9,42.6,155,66,45.0,140,63,20.0,15,3,67.6,34,23,83,54,29,-1.861,-24.8,-22.7,-2.1
2007,20062007,8,American University,Patriot,85364,Andre Ingram,G,30,3,1035,457,39,52,53,37,2,23.8,116.9,606.2,-489.3,3.7,52.9,0.573,1.36,26.6,15.4,42.0,357,150,41.6,173,72,42.4,184,78,83.2,95,79,143,121,22,-0.7,-18.1,-47.0,28.9
2007,20062007,8,American University,Patriot,85365,Sekou Lewis,F,17,0,94,19,4,13,1,0,0,16.2,81.1,1098.4,-1017.3,-0.1,40.0,0.404,0.25,40.0,29.4,35.0,20,7,33.3,15,5,40.0,5,2,37.5,8,3,17,12,5,-4.255,-10.0,-8.6,-1.4
2007,20062007,9,App State,SoCon,75271,Jeremi Booth,G,1,0,9,0,0,0,0,0,0,31.8,0.0,,,-4.2,0.0,0.0,,0.0,0.0,0.0,6,0,0.0,5,0,0.0,1,0,0.0,0,0,1,1,0,,,,
2007,20062007,9,App State,SoCon,77345,Kellen Brand,G,29,0,399,169,32,31,17,15,0,23.4,103.3,512.8,-409.5,0.8,52.9,0.559,0.53,23.4,46.8,44.5,137,61,48.1,79,38,39.7,58,23,75.0,32,24,47,25,22,-1.083,-10.8,-14.6,3.8
2007,20062007,9,App State,SoCon,77346,Tyler Webb,F,19,0,68,12,7,20,6,0,1,11.9,89.8,673.7,-583.9,0.0,62.5,0.644,0.86,37.5,44.4,62.5,8,5,71.4,7,5,0.0,1,0,66.7,3,2,9,5,4,-2.118,-3.6,-3.5,-0.1
2007,20062007,9,App State,SoCon,77348,Ryann Abraham,G,29,0,214,66,23,31,26,20,0,19.5,97.7,450.8,-353.1,0.2,53.9,0.564,1.13,33.3,31.6,45.1,51,23,50.0,28,14,39.1,23,9,64.7,17,11,19,13,6,-1.047,-5.6,-6.6,1.0
2007,20062007,9,App State,SoCon,79652,Eduardo Bermudez,G,26,0,294,114,20,34,7,6,5,21.7,103.9,591.9,-488.0,0.6,47.3,0.542,0.35,35.2,38.2,38.5,91,35,46.3,41,19,32.0,50,16,87.5,32,28,34,21,13,-1.333,-9.8,-12.9,3.1
2007,20062007,9,App State,SoCon,83406,Donte Minter,F,22,0,449,239,39,45,30,16,29,26.1,113.3,333.3,-220.0,2.2,64.4,0.646,0.77,35.6,16.8,64.4,160,103,64.4,160,103,0.0,0,0,57.9,57,33,113,94,19,-0.196,-2.2,-9.0,6.8
2007,20062007,9,App State,SoCon,83407,Jeremy Clayton,F,29,5,794,297,54,73,49,33,52,19.4,111.6,437.2,-325.6,2.0,60.1,0.602,0.91,37.3,35.0,59.4,212,126,60.0,205,123,42.9,7,3,53.2,79,42,206,134,72,-0.605,-12.0,-23.5,11.5
2007,20062007,9,App State,SoCon,83408,Doug McLaughlin-Williams,F,26,0,376,88,15,45,22,6,6,15.6,96.9,534.4,-437.5,0.3,42.7,0.442,1.47,27.0,21.5,36.0,89,32,55.6,36,20,22.6,53,12,50.0,24,12,79,62,17,-1.415,-13.3,-14.5,1.2
2007,20062007,9,App State,SoCon,83409,Davis Bowne,C,29,5,552,159,22,46,27,9,13,15.6,112.8,510.0,-397.2,1.2,55.0,0.544,1.23,30.2,53.4,55.0,129,71,55.0,129,71,0.0,0,0,43.6,39,17,118,55,63,-0.957,-13.2,-20.1,6.9
2007,20062007,9,App State,SoCon,83410,Jay McMillan,F,10,0,15,3,0,1,0,1,0,29.5,53.6,558.2,-504.6,-0.3,16.7,0.167,,0.0,50.0,11.1,9,1,0.0,2,0,14.3,7,1,0.0,0,0,4,2,2,-3.467,-1.3,-0.6,-0.7
2007,20062007,9,App State,SoCon,86595,P.L. Henderson,F,17,0,69,9,6,16,0,5,3,16.3,54.9,536.7,-481.8,-0.4,25.0,0.267,0.0,12.5,63.6,25.0,16,4,28.6,14,4,0.0,2,0,50.0,2,1,11,4,7,-2.667,-4.6,-2.7,-1.9
2007,20062007,9,App State,SoCon,86597,Jeremy Harper,G,18,0,52,10,7,2,5,1,0,22.6,56.4,1164.5,-1108.1,-0.3,26.7,0.291,0.71,33.3,0.0,26.7,15,4,33.3,12,4,0.0,3,0,40.0,5,2,7,7,0,-7.0,-9.1,-5.0,-4.1
2007,20062007,9,App State,SoCon,86598,D.J. Thompson,G,29,5,957,456,90,60,137,73,1,26.8,110.3,469.1,-358.8,3.2,49.3,0.554,1.52,42.1,21.8,38.6,347,134,40.0,150,60,37.6,197,74,78.1,146,114,87,68,19,-0.56,-13.4,-31.2,17.8
2007,20062007,9,App State,SoCon,86599,Demetrius Scott,G,28,5,735,292,60,66,78,35,2,20.4,115.3,488.6,-373.3,2.3,57.3,0.626,1.3,50.3,52.8,57.1,191,109,58.4,185,108,16.7,6,1,76.0,96,73,72,34,38,-0.653,-12.0,-25.3,13.3
2007,20062007,9,App State,SoCon,86600,Nathan Cranford,G,29,5,870,243,40,61,40,29,1,14.6,111.4,507.1,-395.7,1.6,55.6,0.58,1.0,14.2,21.6,38.6,197,76,36.0,25,9,39.0,172,67,85.7,28,24,97,76,21,-1.039,-22.6,-31.4,8.8
2007,20062007,10,Arizona State,Pac-12,74581,George Odufuwa,F,13,0,62,9,7,12,1,2,3,13.4,63.6,182.8,-119.2,-0.3,50.0,0.549,0.14,83.3,20.0,50.0,6,3,50.0,6,3,0.0,0,0,60.0,5,3,10,8,2,-0.452,-0.7,-0.4,-0.3
2007,20062007,10,Arizona State,Pac-12,75696,Christian Polk,G,29,16,852,350,75,78,53,24,7,29.1,91.5,151.7,-60.2,0.5,45.5,0.475,0.71,10.5,12.9,36.6,352,129,43.5,154,67,31.3,198,62,81.1,37,30,62,54,8,-0.131,-2.8,-2.7,-0.1
2007,20062007,10,Arizona State,Pac-12,77871,Derek Glasser,G,29,15,810,185,57,55,95,27,0,17.1,97.2,151.9,-54.7,0.7,43.9,0.484,1.67,25.0,17.2,34.3,172,59,36.1,72,26,33.0,100,33,79.1,43,34,58,48,10,-0.099,-2.0,-2.6,0.6
2007,20062007,10,Arizona State,Pac-12,77872,Jerren Shipp,G,29,13,874,224,46,61,44,29,3,17.3,98.2,150.1,-51.9,0.9,47.8,0.498,0.96,23.0,34.0,39.2,204,80,45.5,99,45,33.3,105,35,61.7,47,29,97,64,33,-0.082,-1.8,-2.6,0.8
2007,20062007,10,Arizona State,Pac-12,78015,Sylvester Seay,F,11,0,103,40,12,12,6,8,6,30.8,83.6,144.5,-60.9,-0.2,40.9,0.429,0.5,13.6,40.9,36.4,44,16,57.1,21,12,17.4,23,4,66.7,6,4,22,13,9,-0.194,-0.5,-0.3,-0.2
2007,20062007,10,Arizona State,Pac-12,78538,Steve Jones Jr.,G,26,1,149,23,1,14,7,2,0,7.7,131.8,155.8,-24.0,0.3,62.5,0.589,7.0,50.0,9.1,43.8,16,7,50.0,2,1,42.9,14,6,37.5,8,3,11,10,1,-0.027,-0.1,-0.5,0.4
2007,20062007,10,Arizona State,Pac-12,79431,Jeff Ayres,F,29,18,969,353,67,101,23,17,20,20.9,108.8,144.8,-36.0,2.4,55.7,0.598,0.34,37.9,43.9,55.7,253,141,56.6,249,141,0.0,4,0,74.0,96,71,253,142,111,0.017,0.4,-2.4,2.8
2007,20062007,10,Arizona State,Pac-12,84083,Antwi Atuahene,G,29,9,761,198,55,72,85,27,3,18.8,98.7,147.8,-49.1,0.9,46.7,0.495,1.55,48.5,38.0,44.2,165,73,47.8,136,65,27.6,29,8,55.0,80,44,108,67,41,-0.068,-1.3,-2.1,0.8
2007,20062007,10,Arizona State,Pac-12,86673,Bruno Claudino,F,9,1,45,8,7,5,1,0,2,22.9,52.3,161.9,-109.6,-0.7,20.0,0.316,0.14,60.0,22.2,20.0,10,2,20.0,10,2,0.0,0,0,66.7,6,4,9,7,2,-0.533,-0.6,-0.2,-0.4
2007,20062007,10,Arizona State,Pac-12,86674,Allen Morill,F,28,12,473,123,29,38,35,12,1,18.8,97.7,154.5,-56.8,0.5,43.0,0.478,1.21,65.0,45.5,40.0,100,40,45.3,75,34,24.0,25,6,56.9,65,37,77,42,35,-0.101,-1.2,-1.6,0.4
2007,20062007,10,Arizona State,Pac-12,86675,Serge Angounou,F,29,8,716,190,45,74,28,26,11,18.3,98.0,139.5,-41.5,0.7,48.3,0.503,0.62,19.5,40.1,38.5,174,67,44.6,74,33,34.0,100,34,64.7,34,22,187,112,75,-0.045,-0.8,-1.4,0.6
2007,20062007,10,Arizona State,Pac-12,86676,Robby Alridge,G,5,1,11,0,4,1,1,1,0,21.5,,129.0,,,,0.0,0.25,,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,1,0,1,1,0,,,0.0,
2007,20062007,11,Arizona,Pac-12,77081,J.P. Prince,G,3,0,17,3,4,2,3,2,0,24.9,56.9,108.6,-51.7,-0.7,20.0,0.255,0.75,40.0,50.0,20.0,5,1,50.0,2,1,0.0,3,0,50.0,2,1,2,1,1,-0.235,-0.1,0.0,-0.1
2007,20062007,11,Arizona,Pac-12,78602,Nic Wise,G,21,0,161,33,17,11,11,7,0,19.5,68.5,130.0,-61.5,-0.5,27.5,0.354,0.65,37.5,10.0,22.5,40,9,33.3,15,5,16.0,25,4,73.3,15,11,10,9,1,-0.149,-0.6,-0.2,-0.4
2007,20062007,11,Arizona,Pac-12,80981,Jordan Hill,F,28,9,401,132,21,50,3,6,26,15.8,110.5,116.6,-6.1,0.8,66.3,0.629,0.14,50.0,38.6,66.3,86,57,66.3,86,57,0.0,0,0,41.9,43,18,114,70,44,0.08,0.8,0.1,0.7
2007,20062007,11,Arizona,Pac-12,80982,Chase Budinger,F,30,27,994,470,49,53,61,34,12,22.5,121.8,121.6,0.2,4.1,54.8,0.592,1.24,27.4,32.2,47.7,354,169,54.1,220,119,37.3,134,50,84.5,97,82,171,116,55,0.137,3.4,-0.3,3.7
2007,20062007,11,Arizona,Pac-12,80983,Fendi Onobun,F,13,0,52,20,8,10,0,0,0,25.5,80.9,116.7,-35.8,-0.1,50.0,0.536,0.0,37.5,40.0,50.0,16,8,50.0,16,8,0.0,0,0,66.7,6,4,15,9,6,-0.077,-0.1,0.0,-0.1
2007,20062007,11,Arizona,Pac-12,80984,David Bagga,G,6,0,9,5,1,3,0,0,0,15.7,115.3,112.6,2.7,0.1,125.0,1.25,0.0,0.0,0.0,100.0,2,2,100.0,1,1,100.0,1,1,0.0,0,0,2,2,0,0.0,0.0,0.0,0.0
2007,20062007,11,Arizona,Pac-12,81148,Mohamed Tangara,C,11,0,26,4,1,2,0,1,1,7.3,110.0,114.7,-4.7,0.1,100.0,0.725,0.0,400.0,50.0,100.0,1,1,100.0,1,1,0.0,0,0,50.0,4,2,4,2,2,0.0,0.0,0.0,0.0
2007,20062007,11,Arizona,Pac-12,83556,Jawann McClellan,G,29,21,808,276,40,35,50,16,14,17.9,113.4,126.5,-13.1,2.1,49.1,0.55,1.25,43.1,34.7,40.3,211,85,41.4,116,48,38.9,95,37,75.8,91,69,98,64,34,0.059,1.2,-0.6,1.8
2007,20062007,11,Arizona,Pac-12,83557,Bret Brielmaier,F,21,0,226,38,8,16,2,4,2,9.8,96.7,119.2,-22.5,0.1,51.9,0.518,0.25,81.5,29.3,51.9,27,14,51.9,27,14,0.0,0,0,45.5,22,10,41,29,12,0.018,0.1,0.0,0.1
2007,20062007,11,Arizona,Pac-12,83558,Daniel Dillon,G,28,0,299,54,14,26,21,8,0,11.2,100.5,127.9,-27.4,0.2,50.0,0.508,1.5,53.5,32.0,39.5,43,17,44.4,18,8,36.0,25,9,47.8,23,11,25,17,8,-0.013,-0.1,-0.3,0.2
2007,20062007,11,Arizona,Pac-12,83559,Kirk Walters,C,2,0,3,0,0,2,0,0,0,15.7,0.0,125.8,-125.8,-0.3,0.0,0.0,,0.0,0.0,0.0,1,0,0.0,1,0,0.0,0,0,0.0,0,0,1,1,0,0.0,0.0,0.0,0.0
2007,20062007,11,Arizona,Pac-12,86465,Ivan Radenovic,F,30,27,1038,459,62,72,64,26,17,20.6,125.3,121.3,4.0,4.3,53.8,0.631,1.03,58.8,36.1,50.5,289,146,53.4,238,127,37.3,51,19,87.1,170,148,227,145,82,0.146,3.8,-0.3,4.1
2007,20062007,11,Arizona,Pac-12,86466,Marcus Williams,F,29,24,963,483,78,65,67,32,23,26.7,108.1,120.5,-12.4,2.9,52.1,0.554,0.86,30.1,31.3,49.1,385,189,54.1,307,166,29.5,78,23,70.7,116,82,192,132,60,0.087,2.1,-0.2,2.3
2007,20062007,11,Arizona,Pac-12,86467,Mustafa Shakur,G,30,27,1053,354,114,71,209,47,5,20.1,108.0,121.3,-13.3,2.3,50.2,0.577,1.83,54.0,14.5,45.2,248,112,51.2,170,87,32.1,78,25,78.4,134,105,124,106,18,0.072,1.9,-0.3,2.2
2007,20062007,12,Arkansas,SEC,77085,Sean McCurdy,G,31,3,288,54,32,40,40,12,1,15.2,86.3,157.0,-70.7,0.0,39.0,0.502,1.25,70.7,6.5,29.3,41,12,22.2,18,4,34.8,23,8,75.9,29,22,31,29,2,-0.181,-1.3,-1.0,-0.3
2007,20062007,12,Arkansas,SEC,77809,Michael Washington,F-C,26,1,221,90,16,40,6,4,7,23.6,97.6,165.8,-68.2,0.3,48.1,0.505,0.38,29.1,50.0,45.6,79,36,49.2,65,32,28.6,14,4,60.9,23,14,42,21,21,-0.127,-0.7,-1.0,0.3
2007,20062007,12,Arkansas,SEC,77814,Stefan Welsh,G,35,0,381,113,25,32,27,10,0,20.1,93.3,163.3,-70.0,0.2,42.3,0.454,1.08,14.5,25.0,30.8,117,36,32.1,28,9,30.3,89,27,82.4,17,14,32,24,8,-0.157,-1.5,-1.6,0.1
2007,20062007,12,Arkansas,SEC,78294,Cyrus McGowan,F,17,0,47,10,2,5,1,1,1,17.8,82.8,161.8,-79.0,0.0,25.0,0.342,0.5,50.0,45.5,25.0,12,3,27.3,11,3,0.0,1,0,66.7,6,4,11,6,5,-0.255,-0.3,-0.2,-0.1
2007,20062007,12,Arkansas,SEC,81614,Sonny Weems,F,35,24,1086,412,87,61,73,45,15,21.2,104.1,153.8,-49.7,1.7,54.4,0.568,0.84,21.1,32.9,48.5,332,161,54.5,224,122,36.1,108,39,72.9,70,51,167,112,55,-0.037,-1.0,-3.6,2.6
2007,20062007,12,Arkansas,SEC,81615,Charles Thomas,F,34,18,803,364,73,97,44,10,8,26.1,103.9,155.4,-51.5,1.6,45.7,0.541,0.6,55.9,34.4,44.4,270,120,48.9,231,113,17.9,39,7,77.5,151,117,195,128,67,-0.025,-0.5,-2.8,2.3
2007,20062007,12,Arkansas,SEC,81616,Vincent Hunter,F,32,3,339,90,25,36,8,8,15,16.5,93.2,162.5,-69.3,0.1,48.6,0.538,0.32,44.3,26.4,40.0,70,28,47.1,34,16,33.3,36,12,71.0,31,22,53,39,14,-0.153,-1.3,-1.4,0.1
2007,20062007,12,Arkansas,SEC,81617,Darian Townes,F-C,35,4,619,284,43,52,21,11,56,24.8,104.3,145.8,-41.5,1.2,53.9,0.553,0.49,38.2,33.3,53.6,220,118,53.4,219,117,100.0,1,1,56.0,84,47,150,100,50,0.006,0.1,-1.6,1.7
2007,20062007,12,Arkansas,SEC,81618,Steven Hill,F-C,35,21,824,218,48,100,14,37,99,13.7,103.2,138.8,-35.6,0.8,64.1,0.629,0.29,44.1,30.5,64.1,145,93,64.6,144,93,0.0,1,0,50.0,64,32,154,107,47,-0.019,-0.4,-1.6,1.2
2007,20062007,12,Arkansas,SEC,81619,Patrick Beverley,G,35,24,1203,485,70,77,110,61,14,20.5,118.4,152.2,-33.8,3.5,53.1,0.589,1.57,39.3,25.0,42.7,351,150,47.5,162,77,38.6,189,73,81.2,138,112,156,117,39,0.07,2.1,-3.8,5.9
2007,20062007,12,Arkansas,SEC,81620,Gary Ervin,G,35,21,1116,346,100,66,169,40,4,18.5,106.5,158.2,-51.7,1.8,53.0,0.571,1.69,45.1,23.2,46.2,253,117,51.6,161,83,37.0,92,34,68.4,114,78,125,96,29,-0.043,-1.2,-4.2,3.0
2007,20062007,12,Arkansas,SEC,85680,Preston Cranford,G,20,0,92,21,2,5,8,1,1,11.9,121.4,180.9,-59.5,0.3,55.3,0.54,4.0,5.3,18.2,36.8,19,7,0.0,0,0,36.8,19,7,0.0,1,0,11,9,2,-0.043,-0.1,-0.5,0.4
2007,20062007,12,Arkansas,SEC,85681,Andrew Boyd,G,3,0,3,0,0,0,0,0,0,17.1,0.0,,,-0.2,0.0,0.0,,0.0,,0.0,1,0,0.0,0,0,0.0,1,0,0.0,0,0,0,0,0,,,,
2007,20062007,12,Arkansas,SEC,85682,Colin Hardaway,G,3,0,3,0,0,0,0,0,0,15.0,,,,,,0.0,,,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,2,0,0,0,0,,,,
2007,20062007,13,Arkansas State,Sun Belt,76141,Ryan Wedel,G,31,1,897,334,45,56,84,21,1,17.7,122.5,784.5,-662.0,2.9,58.5,0.625,1.87,24.9,19.8,41.9,241,101,51.2,41,21,40.0,200,80,86.7,60,52,81,65,16,-1.333,-29.9,-55.5,25.6
2007,20062007,13,Arkansas State,Sun Belt,79152,Darrel Jackson,G,14,0,84,29,4,9,9,4,0,17.9,111.7,997.2,-885.5,0.4,54.3,0.547,2.25,34.8,33.3,47.8,23,11,44.4,18,8,60.0,5,3,50.0,8,4,12,8,4,-2.143,-4.5,-6.8,2.3
2007,20062007,13,Arkansas State,Sun Belt,79967,Shawn Morgan,F,31,2,750,214,57,97,52,39,13,17.6,100.9,703.6,-602.7,0.9,45.6,0.527,0.91,64.6,43.7,45.6,158,72,45.6,158,72,0.0,0,0,68.6,102,70,151,85,66,-1.819,-34.1,-40.8,6.7
2007,20062007,13,Arkansas State,Sun Belt,83848,Kewain Gant,F,29,0,361,71,24,41,16,8,17,13.0,89.6,663.9,-574.3,0.0,50.0,0.516,0.67,33.3,25.0,50.0,60,30,50.0,60,30,0.0,0,0,55.0,20,11,76,57,19,-2.094,-18.9,-18.3,-0.6
2007,20062007,13,Arkansas State,Sun Belt,83849,Ashton Farmer,F,30,0,265,51,13,60,14,7,3,13.3,91.4,724.3,-632.9,0.1,41.9,0.447,1.08,74.4,34.8,41.9,43,18,41.9,43,18,0.0,0,0,46.9,32,15,46,30,16,-2.264,-15.0,-14.9,-0.1
2007,20062007,13,Arkansas State,Sun Belt,83850,Adrian Banks,G,31,2,1143,653,78,37,60,26,3,26.2,119.1,770.7,-651.6,4.9,60.1,0.636,0.77,38.5,17.6,49.7,439,218,51.2,246,126,47.7,193,92,74.0,169,125,136,112,24,-0.994,-28.4,-69.3,40.9
2007,20062007,13,Arkansas State,Sun Belt,83851,Abayomi Ajasin,F,31,0,363,83,36,73,10,16,22,14.5,91.6,672.3,-580.7,0.1,60.4,0.612,0.28,93.8,46.8,60.4,48,29,60.4,48,29,0.0,0,0,55.6,45,25,94,50,44,-2.072,-18.8,-18.7,-0.1
2007,20062007,13,Arkansas State,Sun Belt,85752,Isaac Wells,F,30,2,1027,479,100,64,71,28,30,28.3,96.8,660.7,-563.9,1.4,47.1,0.508,0.71,30.3,21.7,43.5,416,181,47.0,321,151,31.6,95,30,69.0,126,87,253,198,55,-1.733,-44.5,-51.8,7.3
2007,20062007,13,Arkansas State,Sun Belt,85753,Theo Little,C,25,1,268,54,21,60,2,3,15,13.6,82.5,576.8,-494.3,-0.1,54.3,0.54,0.1,19.6,36.4,54.3,46,25,54.3,46,25,0.0,0,0,44.4,9,4,55,35,20,-1.925,-12.9,-11.4,-1.5
2007,20062007,13,Arkansas State,Sun Belt,85754,Chris Brown,G,11,0,250,62,14,16,19,8,0,15.9,96.7,,,0.5,47.3,0.496,1.36,30.9,23.5,47.3,55,26,49.1,53,26,0.0,2,0,58.8,17,10,17,13,4,,,,
2007,20062007,13,Arkansas State,Sun Belt,85755,Jim Jones,G,22,2,566,162,45,64,68,23,5,17.8,101.0,547.2,-446.2,1.0,47.3,0.52,1.51,49.2,27.1,43.0,128,55,48.4,91,44,29.7,37,11,65.1,63,41,70,51,19,-1.336,-18.9,-22.6,3.7
2007,20062007,13,Arkansas State,Sun Belt,85756,Yual Banks,G,26,0,255,53,15,29,23,3,0,16.6,84.3,983.6,-899.3,-0.1,35.0,0.38,1.53,36.7,18.5,25.0,60,15,17.6,17,3,27.9,43,12,50.0,22,11,27,22,5,-3.529,-22.5,-20.4,-2.1
2007,20062007,14,Arkansas-Pine Bluff,SWAC,76174,Allen Smith,G,6,0,31,11,5,6,2,0,0,28.8,66.6,409.4,-342.8,-0.5,36.4,0.403,0.4,54.5,0.0,27.3,11,3,16.7,6,1,40.0,5,2,50.0,6,3,3,3,0,-2.194,-1.7,-0.9,-0.8
2007,20062007,14,Arkansas-Pine Bluff,SWAC,76178,Tyree Glass,F,25,1,397,82,22,51,9,9,6,18.0,72.1,759.3,-687.2,-0.7,30.9,0.351,0.41,46.4,31.6,30.9,97,30,31.3,96,30,0.0,1,0,48.9,45,22,76,52,24,-3.295,-32.7,-24.0,-8.7
2007,20062007,14,Arkansas-Pine Bluff,SWAC,77923,Terrance Calvin,G,19,2,445,193,47,30,37,19,1,27.4,93.6,439.6,-346.0,0.6,43.2,0.5,0.79,55.5,35.5,43.2,155,67,44.1,152,67,0.0,3,0,68.6,86,59,76,49,27,-1.142,-12.7,-13.4,0.7
2007,20062007,14,Arkansas-Pine Bluff,SWAC,77924,George Davis,F,23,2,396,125,17,61,3,6,14,19.7,95.3,479.7,-384.4,0.4,44.3,0.464,0.18,39.1,47.5,44.3,115,51,44.3,115,51,0.0,0,0,51.1,45,23,99,52,47,-1.242,-12.3,-13.4,1.1
2007,20062007,14,Arkansas-Pine Bluff,SWAC,77999,Larry Williams,G,27,1,664,198,50,34,34,16,4,22.5,79.6,615.8,-536.2,-0.7,38.7,0.41,0.68,16.4,18.5,32.0,225,72,31.8,132,42,32.3,93,30,64.9,37,24,65,53,12,-2.367,-39.3,-31.0,-8.3
2007,20062007,14,Arkansas-Pine Bluff,SWAC,80315,Cory Norman,G,14,0,66,23,1,10,3,2,1,17.7,113.8,948.5,-834.7,0.4,42.5,0.498,3.0,35.0,20.0,35.0,20,7,66.7,6,4,21.4,14,3,85.7,7,6,10,8,2,-2.0,-3.3,-5.2,1.9
2007,20062007,14,Arkansas-Pine Bluff,SWAC,82407,Timothy Hamilton,F,27,2,566,119,35,59,21,11,3,14.2,88.0,592.1,-504.1,0.0,45.5,0.488,0.6,50.0,31.1,43.0,100,43,43.2,88,38,41.7,12,5,56.0,50,28,103,71,32,-1.887,-26.7,-25.2,-1.5
2007,20062007,14,Arkansas-Pine Bluff,SWAC,82408,William Byrd,F,27,3,848,353,65,66,39,38,66,22.9,102.4,494.9,-392.5,1.7,53.7,0.563,0.6,24.4,24.5,52.7,283,149,56.3,254,143,20.7,29,6,71.0,69,49,200,151,49,-0.967,-20.5,-30.0,9.5
2007,20062007,14,Arkansas-Pine Bluff,SWAC,82410,Marcelle Goins,G,27,0,386,102,32,32,21,11,2,19.2,81.3,610.6,-529.3,-0.3,43.4,0.453,0.66,33.7,23.7,35.7,98,35,40.0,50,20,31.3,48,15,51.5,33,17,38,29,9,-2.228,-21.5,-17.8,-3.7
2007,20062007,14,Arkansas-Pine Bluff,SWAC,85849,Torian Noel,F,22,0,330,86,23,41,11,4,8,20.1,78.0,506.7,-428.7,-0.5,39.6,0.414,0.48,18.8,26.9,39.6,96,38,43.7,87,38,0.0,9,0,55.6,18,10,52,38,14,-1.867,-15.4,-12.0,-3.4
2007,20062007,14,Arkansas-Pine Bluff,SWAC,85850,Charlton Gulley,G,23,0,188,39,7,14,14,9,1,14.9,88.8,765.9,-677.1,0.0,40.4,0.404,2.0,6.4,27.3,31.9,47,15,41.2,17,7,26.7,30,8,33.3,3,1,11,8,3,-2.553,-12.0,-11.5,-0.5
2007,20062007,14,Arkansas-Pine Bluff,SWAC,85851,V'Angelo Smith,G,24,2,478,137,49,39,30,15,3,23.3,76.3,526.1,-449.8,-0.9,37.5,0.413,0.61,34.7,33.8,32.6,144,47,38.8,85,33,23.7,59,14,58.0,50,29,65,43,22,-2.134,-25.5,-18.3,-7.2
2007,20062007,14,Arkansas-Pine Bluff,SWAC,85852,Jason Frierson,G,27,1,635,147,45,55,37,24,2,15.7,88.8,574.4,-485.6,0.0,43.5,0.492,0.82,32.1,21.9,38.2,131,50,48.0,75,36,25.0,56,14,78.6,42,33,96,75,21,-1.808,-28.7,-27.2,-1.5
