season,seasonLabel,teamId,team,conference,athleteId,name,position,games,starts,minutes,points,turnovers,fouls,assists,steals,blocks,usage,offensiveRating,defensiveRating,netRating,PORPAG,effectiveFieldGoalPct,trueShootingPct,assistsTurnoverRatio,freeThrowRate,offensiveReboundPct,fieldGoals_pct,fieldGoals_attempted,fieldGoals_made,twoPointFieldGoals_pct,twoPointFieldGoals_attempted,twoPointFieldGoals_made,threePointFieldGoals_pct,threePointFieldGoals_attempted,threePointFieldGoals_made,freeThrows_pct,freeThrows_attempted,freeThrows_made,rebounds_total,rebounds_defensive,rebounds_offensive,winShares_totalPer40,winShares_total,winShares_defensive,winShares_offensive
2013,20122013,96,George Washington,A-10,66443,Isaiah Armwood,F,28,27,874,319,73,75,45,28,61,21.0,100.3,91.4,8.9,1.3,50.2,0.547,0.62,49.8,27.0,49.8,239,119,51.5,227,117,16.7,12,2,66.4,119,79,241,176,65,0.133,2.9,2.2,0.7
2013,20122013,96,George Washington,A-10,71958,Bryan Bynes,G,24,1,489,110,31,35,47,10,2,15.9,93.3,99.5,-6.2,0.3,35.5,0.443,1.52,55.0,24.1,32.0,100,32,34.2,73,25,25.9,27,7,70.9,55,39,58,44,14,0.082,1.0,0.9,0.1
2013,20122013,96,George Washington,A-10,71959,Dwayne Smith,F,28,2,364,200,19,33,10,16,16,28.6,108.7,95.8,12.9,1.3,50.9,0.532,0.53,43.0,43.7,48.1,158,76,49.6,135,67,39.1,23,9,57.4,68,39,71,40,31,0.165,1.5,0.8,0.7
2013,20122013,97,Georgetown,Big East,52938,Stephen Domingo,G,13,0,64,10,3,4,4,1,1,15.3,72.7,592.7,-520.0,-0.2,34.6,0.329,1.33,38.5,20.0,30.8,13,4,60.0,5,3,12.5,8,1,20.0,5,1,5,4,1,-2.375,-3.8,-2.9,-0.9
2013,20122013,97,Georgetown,Big East,53027,Bradley Hayes,C,6,0,7,0,1,3,0,0,0,7.8,,200.3,,,,,0.0,,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,2,2,0,,,-0.1,
2013,20122013,97,Georgetown,Big East,53092,Brandon Bolden,C,3,0,4,0,0,0,0,0,0,0.0,,184.4,,,,,,,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,,,0.0,
2013,20122013,97,Georgetown,Big East,57705,D'Vauntes Smith-Rivera,G,24,0,637,226,31,19,39,23,0,22.1,105.7,300.3,-194.6,1.7,47.9,0.524,1.26,33.5,26.0,39.9,188,75,47.4,95,45,32.3,93,30,73.0,63,46,77,57,20,-0.408,-6.5,-10.9,4.4
2013,20122013,97,Georgetown,Big East,62749,Mikael Hopkins,F,24,22,460,120,49,70,33,19,28,21.8,82.3,273.1,-190.8,-0.4,39.0,0.471,0.67,62.0,28.6,39.0,100,39,39.4,99,39,0.0,1,0,67.7,62,42,63,45,18,-0.783,-9.0,-6.7,-2.3
2013,20122013,97,Georgetown,Big East,62751,Jabril Trawick,G,24,17,634,137,40,63,49,25,6,14.9,99.9,294.8,-194.9,0.8,48.1,0.544,1.23,48.1,28.4,41.3,104,43,49.2,59,29,31.1,45,14,74.0,50,37,74,53,21,-0.543,-8.6,-10.5,1.9
2013,20122013,97,Georgetown,Big East,62752,Aaron Bowen,F,20,0,154,42,8,25,5,3,2,20.8,88.7,332.0,-243.3,0.0,42.2,0.433,0.63,17.8,44.0,37.8,45,17,46.4,28,13,23.5,17,4,50.0,8,4,25,14,11,-0.883,-3.4,-3.1,-0.3
2013,20122013,97,Georgetown,Big East,62753,David Allen,G,3,0,4,4,0,0,0,1,0,36.7,132.1,105.9,26.2,0.4,75.0,0.694,,100.0,,50.0,2,1,0.0,1,0,100.0,1,1,50.0,2,1,0,0,0,1.0,0.1,0.0,0.1
2013,20122013,97,Georgetown,Big East,66670,Nate Lubick,F,24,22,717,170,50,72,69,14,21,15.1,105.7,289.3,-183.6,1.3,59.2,0.604,1.38,39.2,30.6,59.2,120,71,60.2,118,71,0.0,2,0,59.6,47,28,134,93,41,-0.424,-7.6,-11.5,3.9
2013,20122013,97,Georgetown,Big East,66671,Markel Starks,G,24,22,824,314,53,51,77,30,2,22.9,107.0,312.0,-205.0,2.4,54.6,0.565,1.45,15.8,19.1,45.0,260,117,48.2,139,67,41.3,121,50,73.2,41,30,47,38,9,-0.408,-8.4,-14.9,6.5
2013,20122013,97,Georgetown,Big East,66672,Moses Ayegba,F,22,0,221,33,15,48,9,2,7,12.2,89.2,336.1,-246.9,0.0,50.0,0.507,0.6,109.1,41.8,50.0,22,11,50.0,22,11,0.0,0,0,45.8,24,11,55,32,23,-0.851,-4.7,-4.5,-0.2
2013,20122013,97,Georgetown,Big East,66673,John Caprio,G,11,0,28,8,4,5,4,2,2,24.1,80.9,232.5,-151.6,-0.1,50.0,0.463,1.0,100.0,14.3,50.0,6,3,50.0,6,3,0.0,0,0,33.3,6,2,14,12,2,-0.857,-0.6,-0.3,-0.3
2013,20122013,97,Georgetown,Big East,66674,Greg Whittington,F,7,5,241,93,11,16,11,8,5,21.8,108.3,337.8,-229.5,2.5,55.6,0.569,1.0,30.6,13.6,48.6,72,35,59.5,42,25,33.3,30,10,59.1,22,13,44,38,6,-0.382,-2.3,-4.9,2.6
2013,20122013,97,Georgetown,Big East,73033,Otto Porter Jr.,F,24,22,855,416,37,51,63,45,18,24.7,126.2,257.7,-131.5,5.4,56.7,0.622,1.7,48.2,25.0,50.0,276,138,53.4,189,101,42.5,87,37,77.4,133,103,188,141,47,0.248,5.3,-11.2,16.5
2013,20122013,98,Georgia,SEC,56441,John Cannon,C,21,2,176,49,14,17,1,1,7,19.7,87.1,110.0,-22.9,0.0,50.0,0.53,0.07,11.4,35.1,50.0,44,22,50.0,44,22,0.0,0,0,100.0,5,5,37,24,13,0.0,0.0,0.1,-0.1
2013,20122013,98,Georgia,SEC,56506,Charles Mann,G,26,8,589,189,75,47,77,21,2,25.1,90.8,110.1,-19.3,0.3,38.2,0.517,1.03,121.8,15.3,36.1,119,43,37.3,102,38,29.4,17,5,67.6,145,98,85,72,13,0.02,0.3,0.4,-0.1
2013,20122013,98,Georgia,SEC,56507,Kenny Gaines,G,24,0,253,104,14,35,9,6,3,25.9,101.1,111.4,-10.3,0.6,48.3,0.515,0.64,30.3,32.1,40.4,89,36,42.3,52,22,37.8,37,14,66.7,27,18,28,19,9,0.079,0.5,0.2,0.3
2013,20122013,98,Georgia,SEC,61511,Nemanja Djurisic,F,26,5,616,213,60,49,36,15,10,23.8,95.0,112.1,-17.1,0.6,49.1,0.543,0.6,39.5,36.7,43.7,167,73,46.2,119,55,37.5,48,18,74.2,66,49,109,69,40,0.039,0.6,0.3,0.3
2013,20122013,98,Georgia,SEC,61512,Marcus Thornton,F,4,2,73,15,9,9,4,1,4,18.2,70.0,91.0,-21.0,-1.0,50.0,0.504,0.44,14.3,23.1,50.0,14,7,58.3,12,7,0.0,2,0,50.0,2,1,13,10,3,0.0,0.0,0.2,-0.2
2013,20122013,98,Georgia,SEC,61513,Taylor Echols,G,3,0,4,0,0,1,0,0,0,30.1,0.0,190.2,-190.2,-0.5,0.0,0.0,,0.0,,0.0,2,0,0.0,0,0,0.0,2,0,0.0,0,0,0,0,0,-1.0,-0.1,0.0,-0.1
2013,20122013,98,Georgia,SEC,62594,Brandon Morris,F,26,19,488,125,32,42,21,12,5,18.5,92.6,113.0,-20.4,0.3,41.3,0.497,0.66,83.7,26.1,39.1,92,36,40.0,80,32,33.3,12,4,63.6,77,49,69,51,18,0.016,0.2,0.2,0.0
2013,20122013,98,Georgia,SEC,66540,Donte' Williams,F,24,23,564,128,26,80,7,9,35,16.4,93.4,107.4,-14.0,0.3,44.6,0.478,0.27,44.6,43.0,44.6,112,50,44.6,112,50,0.0,0,0,56.0,50,28,121,69,52,0.05,0.7,0.6,0.1
2013,20122013,98,Georgia,SEC,66541,Tim Dixon,F,26,2,281,48,14,7,12,8,13,12.3,94.5,105.2,-10.7,0.1,48.8,0.516,0.86,18.6,26.6,48.8,43,21,48.8,43,21,0.0,0,0,75.0,8,6,64,47,17,0.057,0.4,0.3,0.1
2013,20122013,98,Georgia,SEC,72431,Kentavious Caldwell-Pope,G,26,26,882,466,52,54,46,52,17,28.7,117.5,100.4,17.1,4.5,53.5,0.597,0.88,42.2,14.7,44.4,329,146,50.6,170,86,37.7,159,60,82.0,139,114,184,157,27,0.227,5.0,1.5,3.5
2013,20122013,98,Georgia,SEC,72436,John Florveus,F-C,23,20,426,64,29,58,10,7,15,12.5,77.6,110.6,-33.0,-0.4,51.9,0.499,0.34,42.6,33.8,51.9,54,28,51.9,54,28,0.0,0,0,34.8,23,8,80,53,27,-0.019,-0.2,0.3,-0.5
2013,20122013,98,Georgia,SEC,72437,Sherrard Brantley,G,26,5,451,76,19,12,25,4,2,12.3,94.9,119.8,-24.9,0.2,47.2,0.489,1.32,18.1,14.3,33.3,72,24,20.0,20,4,38.5,52,20,61.5,13,8,35,30,5,0.0,0.0,-0.1,0.1
2013,20122013,98,Georgia,SEC,72438,Vincent Williams,G,26,18,472,128,37,19,56,17,2,18.9,100.9,114.1,-13.2,0.7,49.0,0.54,1.51,39.6,14.6,37.6,101,38,35.7,42,15,39.0,59,23,72.5,40,29,41,35,6,0.059,0.7,0.2,0.5
2013,20122013,99,Georgia Southern,SoCon,51822,Cleon Roberts,G,28,26,740,233,34,59,28,33,5,17.9,111.9,99.2,12.7,1.8,53.9,0.582,0.82,43.5,33.9,43.5,168,73,47.5,80,38,39.8,88,35,71.2,73,52,62,41,21,0.13,2.4,1.3,1.1
2013,20122013,99,Georgia Southern,SoCon,62311,Eric Ferguson,F,28,20,845,399,70,81,30,48,24,28.5,104.3,91.5,12.8,2.2,51.5,0.562,0.43,46.9,28.0,48.3,294,142,52.8,233,123,31.1,61,19,69.6,138,96,175,126,49,0.161,3.4,2.1,1.3
2013,20122013,99,Georgia Southern,SoCon,63378,Sam Mike,F,25,5,200,39,10,22,0,3,0,11.9,95.6,100.8,-5.2,0.1,64.3,0.619,0.0,28.6,28.1,64.3,28,18,64.3,28,18,0.0,0,0,37.5,8,3,32,23,9,0.06,0.3,0.3,0.0
2013,20122013,99,Georgia Southern,SoCon,66507,Marvin Baynham,F,28,10,545,143,36,73,16,10,5,17.2,99.1,98.7,0.4,0.6,52.5,0.551,0.44,70.7,42.7,52.5,99,52,52.5,99,52,0.0,0,0,55.7,70,39,117,67,50,0.095,1.3,1.0,0.3
2013,20122013,99,Georgia Southern,SoCon,66508,Brian Holmes,G,25,3,494,105,36,36,44,18,1,16.8,90.9,100.9,-10.0,0.2,44.8,0.482,1.22,27.8,29.1,39.2,97,38,42.9,63,27,32.4,34,11,66.7,27,18,55,39,16,0.065,0.8,0.8,0.0
2013,20122013,99,Georgia Southern,SoCon,66509,Tre Bussey,G,28,18,797,241,47,44,28,21,2,21.8,91.0,100.8,-9.8,0.3,43.0,0.463,0.6,22.4,27.1,37.1,237,88,41.4,145,60,30.4,92,28,69.8,53,37,85,62,23,0.06,1.2,1.3,-0.1
2013,20122013,99,Georgia Southern,SoCon,66510,Kameron Dunnican,F,28,9,306,41,20,53,8,9,16,11.9,75.9,94.8,-18.9,-0.2,48.7,0.463,0.4,30.8,32.1,48.7,39,19,48.7,39,19,0.0,0,0,25.0,12,3,56,38,18,0.052,0.4,0.7,-0.3
2013,20122013,99,Georgia Southern,SoCon,66511,Cole Rives,G,7,0,15,8,0,2,0,2,0,24.7,126.6,90.7,35.9,0.3,60.0,0.592,,80.0,,40.0,5,2,0.0,1,0,50.0,4,2,50.0,4,2,0,0,0,0.0,0.0,0.0,0.0
2013,20122013,99,Georgia Southern,SoCon,66514,Chris Daniels,G,21,0,112,11,11,10,5,2,2,13.8,58.4,91.0,-32.6,-0.3,31.3,0.326,0.45,12.5,30.0,31.3,16,5,31.3,16,5,0.0,0,0,50.0,2,1,30,21,9,0.036,0.1,0.3,-0.2
2013,20122013,99,Georgia Southern,SoCon,72067,Cameron Baskerville,F,28,13,517,145,32,71,7,16,7,17.4,101.4,96.8,4.6,0.7,53.5,0.572,0.22,25.4,37.9,49.1,114,56,51.1,90,46,41.7,24,10,79.3,29,23,103,64,39,0.108,1.4,1.0,0.4
2013,20122013,99,Georgia Southern,SoCon,72071,Jessie Pernell,G,6,0,132,28,6,9,5,5,0,17.3,85.4,129.4,-44.0,-0.2,41.9,0.439,0.83,6.5,66.7,32.3,31,10,44.4,9,4,27.3,22,6,100.0,2,2,3,1,2,-0.061,-0.2,-0.1,-0.1
2013,20122013,99,Georgia Southern,SoCon,72073,Tracy Ham,G,3,0,13,0,2,2,1,0,0,11.9,25.0,109.9,-84.9,-0.5,0.0,0.0,0.5,0.0,,0.0,1,0,0.0,1,0,0.0,0,0,0.0,0,0,0,0,0,-0.308,-0.1,0.0,-0.1
2013,20122013,99,Georgia Southern,SoCon,76043,C.J. Reed,G,28,26,960,371,59,58,108,34,1,25.5,105.3,99.2,6.1,2.4,44.1,0.498,1.83,29.1,10.8,36.4,330,120,37.9,182,69,34.5,148,51,83.3,96,80,93,83,10,0.129,3.1,1.7,1.4
2013,20122013,100,Georgia State,CAA,52781,LaRon Smith,F,8,0,50,7,5,12,0,1,4,14.3,64.5,98.0,-33.5,-0.3,0.0,0.423,0.0,400.0,42.9,0.0,3,0,0.0,3,0,0.0,0,0,58.3,12,7,7,4,3,0.0,0.0,0.1,-0.1
2013,20122013,100,Georgia State,CAA,56374,Markus Crider,F,27,3,476,110,32,73,25,16,5,15.5,99.2,99.3,-0.1,0.5,53.0,0.556,0.78,43.4,35.4,53.0,83,44,54.3,81,44,0.0,2,0,61.1,36,22,96,62,34,0.084,1.0,0.8,0.2
2013,20122013,100,Georgia State,CAA,56377,T.J. Shipes,F,18,0,99,9,6,29,4,1,1,9.2,74.5,106.7,-32.2,-0.1,50.0,0.433,0.67,166.7,46.2,50.0,6,3,50.0,6,3,0.0,0,0,30.0,10,3,13,7,6,0.0,0.0,0.1,-0.1
2013,20122013,100,Georgia State,CAA,59040,Kevin Shaw,G,7,0,8,6,1,0,1,1,0,34.3,122.9,88.5,34.4,0.2,75.0,0.75,1.0,0.0,50.0,50.0,4,2,0.0,1,0,66.7,3,2,0.0,0,0,2,1,1,0.0,0.0,0.0,0.0
2013,20122013,100,Georgia State,CAA,61345,RJ Hunter,G,27,0,909,469,42,47,48,43,21,27.4,118.0,97.7,20.3,4.4,54.4,0.585,1.14,30.9,19.0,45.0,353,159,52.2,178,93,37.7,175,66,78.0,109,85,137,111,26,0.189,4.3,1.7,2.6
2013,20122013,100,Georgia State,CAA,61349,David Travers,G,23,0,219,51,10,12,22,6,0,16.5,99.5,105.9,-6.4,0.3,45.0,0.469,2.2,20.0,20.0,36.0,50,18,36.0,25,9,36.0,25,9,60.0,10,6,10,8,2,0.055,0.3,0.2,0.1
2013,20122013,100,Georgia State,CAA,61350,Ryann Green,G,18,1,96,5,4,15,5,3,1,7.4,76.8,102.1,-25.3,-0.1,0.0,0.289,1.25,100.0,33.3,0.0,6,0,0.0,1,0,0.0,5,0,83.3,6,5,15,10,5,0.0,0.0,0.1,-0.1
2013,20122013,100,Georgia State,CAA,67596,Manny Atkins,F,27,25,981,387,60,63,58,43,8,23.9,108.0,98.6,9.4,2.8,49.2,0.543,0.97,33.1,30.4,41.8,311,130,42.9,196,84,40.0,115,46,78.6,103,81,181,126,55,0.139,3.4,1.8,1.6
2013,20122013,100,Georgia State,CAA,67597,Devonta White,G,27,25,972,400,78,48,110,44,0,26.1,105.2,102.5,2.7,2.6,48.3,0.536,1.41,40.1,25.3,42.9,317,136,49.5,206,102,30.6,111,34,74.0,127,94,75,56,19,0.119,2.9,1.4,1.5
2013,20122013,100,Georgia State,CAA,67599,Rashaad Richardson,G,27,21,729,198,16,68,29,30,0,15.2,114.6,101.8,12.8,1.7,53.2,0.546,1.81,11.0,24.0,42.2,173,73,50.7,69,35,36.5,104,38,73.7,19,14,75,57,18,0.115,2.1,1.1,1.0
2013,20122013,100,Georgia State,CAA,67600,Denny Burguillos,F,13,5,154,15,7,32,0,5,4,9.2,74.3,95.3,-21.0,-0.2,37.5,0.402,0.0,37.5,44.4,37.5,16,6,37.5,16,6,0.0,0,0,50.0,6,3,27,15,12,0.052,0.2,0.3,-0.1
2013,20122013,100,Georgia State,CAA,73305,James Vincent,C,27,19,646,133,22,69,13,9,54,12.6,106.7,97.7,9.0,0.9,52.4,0.54,0.59,39.0,35.5,52.4,105,55,52.4,105,55,0.0,0,0,56.1,41,23,138,89,49,0.105,1.7,1.2,0.5
2013,20122013,100,Georgia State,CAA,73307,Tyler Gamble,G,4,0,4,2,0,0,0,0,0,13.2,200.0,98.9,101.1,0.2,100.0,1.0,,0.0,,100.0,1,1,100.0,1,1,0.0,0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0
2013,20122013,100,Georgia State,CAA,76024,Cameron Solomon,G,13,1,132,64,8,6,5,1,1,30.8,98.7,100.5,-1.8,0.5,41.5,0.49,0.63,52.8,25.0,41.5,53,22,43.1,51,22,0.0,2,0,71.4,28,20,16,12,4,0.091,0.3,0.2,0.1
2013,20122013,100,Georgia State,Sun Belt,52781,LaRon Smith,F,8,0,50,7,5,12,0,1,4,14.3,64.5,98.0,-33.5,-0.3,0.0,0.423,0.0,400.0,42.9,0.0,3,0,0.0,3,0,0.0,0,0,58.3,12,7,7,4,3,0.0,0.0,0.1,-0.1
2013,20122013,100,Georgia State,Sun Belt,56374,Markus Crider,F,27,3,476,110,32,73,25,16,5,15.5,99.2,99.3,-0.1,0.5,53.0,0.556,0.78,43.4,35.4,53.0,83,44,54.3,81,44,0.0,2,0,61.1,36,22,96,62,34,0.084,1.0,0.8,0.2
2013,20122013,100,Georgia State,Sun Belt,56377,T.J. Shipes,F,18,0,99,9,6,29,4,1,1,9.2,74.5,106.7,-32.2,-0.1,50.0,0.433,0.67,166.7,46.2,50.0,6,3,50.0,6,3,0.0,0,0,30.0,10,3,13,7,6,0.0,0.0,0.1,-0.1
2013,20122013,100,Georgia State,Sun Belt,59040,Kevin Shaw,G,7,0,8,6,1,0,1,1,0,34.3,122.9,88.5,34.4,0.2,75.0,0.75,1.0,0.0,50.0,50.0,4,2,0.0,1,0,66.7,3,2,0.0,0,0,2,1,1,0.0,0.0,0.0,0.0
2013,20122013,100,Georgia State,Sun Belt,61345,RJ Hunter,G,27,0,909,469,42,47,48,43,21,27.4,118.0,97.7,20.3,4.4,54.4,0.585,1.14,30.9,19.0,45.0,353,159,52.2,178,93,37.7,175,66,78.0,109,85,137,111,26,0.189,4.3,1.7,2.6
2013,20122013,100,Georgia State,Sun Belt,61349,David Travers,G,23,0,219,51,10,12,22,6,0,16.5,99.5,105.9,-6.4,0.3,45.0,0.469,2.2,20.0,20.0,36.0,50,18,36.0,25,9,36.0,25,9,60.0,10,6,10,8,2,0.055,0.3,0.2,0.1
2013,20122013,100,Georgia State,Sun Belt,61350,Ryann Green,G,18,1,96,5,4,15,5,3,1,7.4,76.8,102.1,-25.3,-0.1,0.0,0.289,1.25,100.0,33.3,0.0,6,0,0.0,1,0,0.0,5,0,83.3,6,5,15,10,5,0.0,0.0,0.1,-0.1
2013,20122013,100,Georgia State,Sun Belt,67596,Manny Atkins,F,27,25,981,387,60,63,58,43,8,23.9,108.0,98.6,9.4,2.8,49.2,0.543,0.97,33.1,30.4,41.8,311,130,42.9,196,84,40.0,115,46,78.6,103,81,181,126,55,0.139,3.4,1.8,1.6
2013,20122013,100,Georgia State,Sun Belt,67597,Devonta White,G,27,25,972,400,78,48,110,44,0,26.1,105.2,102.5,2.7,2.6,48.3,0.536,1.41,40.1,25.3,42.9,317,136,49.5,206,102,30.6,111,34,74.0,127,94,75,56,19,0.119,2.9,1.4,1.5
2013,20122013,100,Georgia State,Sun Belt,67599,Rashaad Richardson,G,27,21,729,198,16,68,29,30,0,15.2,114.6,101.8,12.8,1.7,53.2,0.546,1.81,11.0,24.0,42.2,173,73,50.7,69,35,36.5,104,38,73.7,19,14,75,57,18,0.115,2.1,1.1,1.0
2013,20122013,100,Georgia State,Sun Belt,67600,Denny Burguillos,F,13,5,154,15,7,32,0,5,4,9.2,74.3,95.3,-21.0,-0.2,37.5,0.402,0.0,37.5,44.4,37.5,16,6,37.5,16,6,0.0,0,0,50.0,6,3,27,15,12,0.052,0.2,0.3,-0.1
2013,20122013,100,Georgia State,Sun Belt,73305,James Vincent,C,27,19,646,133,22,69,13,9,54,12.6,106.7,97.7,9.0,0.9,52.4,0.54,0.59,39.0,35.5,52.4,105,55,52.4,105,55,0.0,0,0,56.1,41,23,138,89,49,0.105,1.7,1.2,0.5
2013,20122013,100,Georgia State,Sun Belt,73307,Tyler Gamble,G,4,0,4,2,0,0,0,0,0,13.2,200.0,98.9,101.1,0.2,100.0,1.0,,0.0,,100.0,1,1,100.0,1,1,0.0,0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0
2013,20122013,100,Georgia State,Sun Belt,76024,Cameron Solomon,G,13,1,132,64,8,6,5,1,1,30.8,98.7,100.5,-1.8,0.5,41.5,0.49,0.63,52.8,25.0,41.5,53,22,43.1,51,22,0.0,2,0,71.4,28,20,16,12,4,0.091,0.3,0.2,0.1
2013,20122013,101,Georgia Tech,ACC,52026,Chris Bolden,G,27,14,666,211,33,47,36,21,3,20.1,95.1,129.1,-34.0,0.6,45.7,0.474,1.09,14.8,10.7,37.8,209,79,43.0,107,46,32.4,102,33,64.5,31,20,56,50,6,-0.024,-0.4,-0.7,0.3
2013,20122013,101,Georgia Tech,ACC,55932,Robert Carter Jr.,F,27,27,717,274,44,61,25,20,28,22.6,99.4,117.7,-18.3,1.1,49.4,0.514,0.57,28.3,25.4,46.0,237,109,51.1,182,93,29.1,55,16,59.7,67,40,181,135,46,0.05,0.9,0.0,0.9
2013,20122013,101,Georgia Tech,ACC,55982,Solomon Poole,G,20,0,185,38,33,24,21,7,0,23.0,59.0,122.4,-63.4,-1.0,37.8,0.385,0.64,22.2,20.0,31.1,45,14,36.4,22,8,26.1,23,6,40.0,10,4,15,12,3,-0.238,-1.1,-0.1,-1.0
2013,20122013,101,Georgia Tech,ACC,56572,Julian Royal,F,20,0,129,41,10,26,3,6,6,21.8,88.0,119.6,-31.6,0.0,42.9,0.459,0.3,14.3,46.2,40.5,42,17,45.5,33,15,22.2,9,2,83.3,6,5,26,14,12,-0.031,-0.1,0.0,-0.1
2013,20122013,101,Georgia Tech,ACC,57261,Marcus Georges-Hunt,G,27,26,781,282,30,57,42,17,2,20.6,107.9,129.0,-21.1,1.9,48.0,0.509,1.4,30.7,37.7,43.0,244,105,48.8,166,81,30.8,78,24,64.0,75,48,130,81,49,0.051,1.0,-0.8,1.8
2013,20122013,101,Georgia Tech,ACC,61518,Brooks Doyle,G,6,0,14,5,0,1,0,0,0,12.9,141.8,101.4,40.4,0.3,75.0,0.665,,200.0,0.0,50.0,2,1,0.0,1,0,100.0,1,1,50.0,4,2,2,2,0,0.286,0.1,0.0,0.1
2013,20122013,101,Georgia Tech,ACC,66599,Daniel Miller,C,27,27,784,241,45,44,58,22,55,17.0,111.4,117.1,-5.7,1.9,53.8,0.576,1.29,34.1,34.7,53.8,182,98,54.1,181,98,0.0,1,0,72.6,62,45,196,128,68,0.107,2.1,0.1,2.0
2013,20122013,101,Georgia Tech,ACC,66601,Kammeon Holsey,F,27,0,511,239,51,69,28,11,10,26.7,101.2,124.6,-23.4,1.1,55.6,0.57,0.55,40.4,45.2,55.6,178,99,55.6,178,99,0.0,0,0,56.9,72,41,124,68,56,0.047,0.6,-0.3,0.9
2013,20122013,101,Georgia Tech,ACC,66604,"Stacey Poole, Jr.",G,16,0,118,24,6,11,7,3,1,20.8,70.3,116.1,-45.8,-0.4,22.9,0.295,1.17,37.1,24.0,22.9,35,8,28.6,28,8,0.0,7,0,61.5,13,8,25,19,6,-0.102,-0.3,0.0,-0.3
2013,20122013,101,Georgia Tech,ACC,66605,Jason Morris,G,14,1,160,46,11,12,7,7,3,19.8,88.6,122.0,-33.4,0.0,46.7,0.482,0.64,8.7,16.0,34.8,46,16,21.7,23,5,47.8,23,11,75.0,4,3,25,21,4,-0.05,-0.2,-0.1,-0.1
2013,20122013,101,Georgia Tech,ACC,68495,Brandon Reed,G,26,12,420,123,20,24,34,10,2,19.9,94.4,122.5,-28.1,0.3,42.6,0.443,1.7,17.1,11.1,34.1,129,44,30.6,72,22,38.6,57,22,59.1,22,13,63,56,7,-0.01,-0.1,-0.2,0.1
2013,20122013,101,Georgia Tech,ACC,72452,Mfon Udofia,G,27,27,796,218,46,63,77,22,0,17.8,98.5,130.6,-32.1,0.9,44.3,0.484,1.67,37.8,20.0,35.8,193,69,39.1,92,36,32.7,101,33,64.4,73,47,70,56,14,-0.01,-0.2,-0.9,0.7
2013,20122013,101,Georgia Tech,ACC,72457,Pierre Jordan,G,18,1,133,6,10,18,12,10,3,8.7,54.3,121.5,-67.2,-0.4,25.0,0.25,1.2,0.0,6.7,25.0,12,3,50.0,6,3,0.0,6,0,0.0,0,0,15,14,1,-0.12,-0.4,0.0,-0.4
2013,20122013,101,Georgia Tech,ACC,72458,Aaron Peek,G-F,5,0,11,0,1,2,0,1,2,9.0,0.0,60.1,-60.1,-0.3,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0.0,1,0,0.0,0,0,0.0,0,0,2,2,0,0.364,0.1,0.1,0.0
2013,20122013,102,Gonzaga,WCC,51197,Przemek Karnowski,C,29,1,321,164,23,30,7,6,11,27.5,105.1,265.3,-160.2,0.9,57.4,0.559,0.3,45.9,38.9,57.4,122,70,57.4,122,70,0.0,0,0,42.9,56,24,72,44,28,-0.262,-2.1,-4.4,2.3
2013,20122013,102,Gonzaga,WCC,51202,Rem Bakamus,G,8,0,21,4,1,2,1,1,0,13.6,88.4,106.8,-18.4,0.0,37.5,0.41,1.0,50.0,0.0,25.0,4,1,0.0,0,0,25.0,4,1,50.0,2,1,1,1,0,0.0,0.0,0.0,0.0
2013,20122013,102,Gonzaga,WCC,58794,Kyle Dranginis,G,28,1,304,92,23,25,27,12,3,17.3,107.1,261.3,-154.2,0.6,58.7,0.585,1.17,31.9,32.6,52.2,69,36,67.5,40,27,31.0,29,9,50.0,22,11,43,29,14,-0.316,-2.4,-4.1,1.7
2013,20122013,102,Gonzaga,WCC,61057,Gary Bell Jr.,G,29,28,825,270,36,48,65,27,0,17.7,116.4,287.2,-170.8,2.4,52.7,0.553,1.81,18.1,10.8,41.6,226,94,45.4,97,44,38.8,129,50,78.0,41,32,65,58,7,-0.291,-6.0,-13.0,7.0
2013,20122013,102,Gonzaga,WCC,61058,Kevin Pangos,G,30,30,950,357,38,63,104,46,0,18.4,129.5,284.8,-155.3,4.0,55.8,0.599,2.74,27.4,16.2,42.9,266,114,43.3,104,45,42.6,162,69,82.2,73,60,74,62,12,-0.046,-1.1,-14.8,13.7
2013,20122013,102,Gonzaga,WCC,67513,Sam Dower,C,30,5,488,215,26,42,10,16,15,21.5,118.2,277.8,-159.6,1.7,57.0,0.611,0.38,37.7,38.5,55.6,151,84,58.0,138,80,30.8,13,4,75.4,57,43,78,48,30,-0.148,-1.8,-7.3,5.5
2013,20122013,102,Gonzaga,WCC,67514,David Stockton,G,30,1,547,115,38,40,103,41,1,14.5,108.7,264.8,-156.1,0.9,48.1,0.502,2.71,25.2,10.9,41.7,103,43,51.7,58,30,28.9,45,13,61.5,26,16,46,41,5,-0.307,-4.2,-7.5,3.3
2013,20122013,102,Gonzaga,WCC,67515,Brian Bhaskar,G,4,0,9,0,0,1,1,1,0,22.9,47.8,136.6,-88.8,-0.3,0.0,0.0,,66.7,66.7,0.0,3,0,0.0,2,0,0.0,1,0,0.0,2,0,3,1,2,-0.444,-0.1,0.0,-0.1
