season,seasonLabel,teamId,team,conference,athleteId,name,position,games,starts,minutes,points,turnovers,fouls,assists,steals,blocks,usage,offensiveRating,defensiveRating,netRating,PORPAG,effectiveFieldGoalPct,trueShootingPct,assistsTurnoverRatio,freeThrowRate,offensiveReboundPct,fieldGoals_pct,fieldGoals_attempted,fieldGoals_made,twoPointFieldGoals_pct,twoPointFieldGoals_attempted,twoPointFieldGoals_made,threePointFieldGoals_pct,threePointFieldGoals_attempted,threePointFieldGoals_made,freeThrows_pct,freeThrows_attempted,freeThrows_made,rebounds_total,rebounds_defensive,rebounds_offensive,winShares_totalPer40,winShares_total,winShares_defensive,winShares_offensive
2019,20182019,85,Florida A&M,MEAC,36655,Rod Melton Jr.,G,13,6,257,102,23,18,14,11,1,22.6,100.0,134.2,-34.2,0.9,57.9,0.595,0.61,28.9,31.0,46.1,76,35,39.5,43,17,54.5,33,18,63.6,22,14,29,20,9,-0.016,-0.1,-0.4,0.3
2019,20182019,85,Florida A&M,MEAC,36656,Randall Leath Jr.,F,2,0,0,0,0,0,0,0,0,,,,,,,,,,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,,,,
2019,20182019,85,Florida A&M,MEAC,36657,Brendon Myles,G,7,0,22,0,1,4,0,1,0,4.8,22.4,143.7,-121.3,-0.2,0.0,0.0,0.0,0.0,20.0,0.0,1,0,0.0,1,0,0.0,0,0,0.0,0,0,5,4,1,-0.364,-0.2,-0.1,-0.1
2019,20182019,85,Florida A&M,MEAC,36658,Nasir Core,G,29,0,331,105,33,37,35,20,0,21.0,94.3,159.3,-65.0,0.2,51.8,0.539,1.06,42.7,31.6,43.9,82,36,43.4,53,23,44.8,29,13,57.1,35,20,38,26,12,-0.133,-1.1,-1.3,0.2
2019,20182019,85,Florida A&M,MEAC,36659,Ifeanyi Umezurike,C,29,13,388,83,30,61,5,8,6,15.4,82.2,159.1,-76.9,-0.2,49.3,0.508,0.17,42.0,33.8,49.3,69,34,49.3,69,34,0.0,0,0,51.7,29,15,77,51,26,-0.216,-2.1,-1.5,-0.6
2019,20182019,85,Florida A&M,MEAC,36660,Dexter Smith,G,1,0,0,0,0,0,0,0,0,,,,,,0.0,0.0,,0.0,,0.0,1,0,0.0,0,0,0.0,1,0,0.0,0,0,0,0,0,,,,
2019,20182019,85,Florida A&M,MEAC,42299,Justin Ravenel,G,31,31,1093,484,41,56,39,24,3,20.3,123.6,170.4,-46.8,4.2,61.1,0.644,0.95,22.5,14.3,45.9,342,157,44.9,118,53,46.4,224,104,85.7,77,66,70,60,10,0.033,0.9,-5.3,6.2
2019,20182019,85,Florida A&M,MEAC,42300,Gabriel Steele,G,11,0,27,0,0,4,2,1,0,15.3,16.5,173.6,-157.1,-0.4,0.0,0.0,,0.0,,0.0,8,0,0.0,0,0,0.0,8,0,0.0,0,0,0,0,0,-0.593,-0.4,-0.1,-0.3
2019,20182019,85,Florida A&M,MEAC,42301,Richard Anderson,G,17,3,211,57,10,22,13,12,0,18.0,94.1,164.9,-70.8,0.2,43.9,0.468,1.3,15.8,28.6,35.1,57,20,45.5,22,10,28.6,35,10,77.8,9,7,14,10,4,-0.152,-0.8,-0.9,0.1
2019,20182019,85,Florida A&M,MEAC,42302,Isaiah Martin,C,18,13,466,169,19,37,6,9,43,16.6,122.3,182.5,-60.2,2.4,67.6,0.668,0.32,46.7,33.9,67.6,105,71,67.6,105,71,0.0,0,0,55.1,49,27,124,82,42,0.034,0.4,-2.8,3.2
2019,20182019,86,Florida Atlantic,CUSA,19928,Jaylen Sebree,F,14,6,330,131,17,25,26,7,7,20.6,113.0,117.9,-4.9,1.9,50.9,0.539,1.53,30.8,30.5,43.9,107,47,49.2,65,32,35.7,42,15,66.7,33,22,59,41,18,0.109,0.9,0.0,0.9
2019,20182019,86,Florida Atlantic,CUSA,20536,Michael Forrest,G,33,27,938,279,87,66,96,38,1,19.6,92.1,109.9,-17.8,0.4,45.8,0.5,1.1,26.4,17.2,37.2,250,93,41.0,122,50,33.6,128,43,75.8,66,50,93,77,16,0.03,0.7,0.7,0.0
2019,20182019,86,Florida Atlantic,CUSA,21577,Jailyn Ingram,F,10,10,297,189,36,26,20,8,10,29.1,115.4,125.3,-9.9,3.7,62.2,0.655,0.56,22.9,35.4,55.7,131,73,61.5,91,56,42.5,40,17,86.7,30,26,82,53,29,0.189,1.4,-0.2,1.6
2019,20182019,86,Florida Atlantic,CUSA,21747,Madiaw Niang,F,31,9,423,92,14,50,10,9,5,15.5,88.8,106.3,-17.5,0.0,35.2,0.397,0.71,23.8,28.3,30.5,105,32,36.7,60,22,22.2,45,10,72.0,25,18,106,76,30,0.038,0.4,0.5,-0.1
2019,20182019,86,Florida Atlantic,CUSA,26894,Richardson Maitre,G,31,14,710,136,57,40,83,24,3,15.4,84.9,107.8,-22.9,-0.2,34.6,0.42,1.46,35.7,9.6,29.3,140,41,29.5,88,26,28.8,52,15,78.0,50,39,115,104,11,0.011,0.2,0.7,-0.5
2019,20182019,86,Florida Atlantic,CUSA,31951,Karlis Silins,C,31,16,544,203,50,56,18,6,16,19.4,104.5,111.4,-6.9,0.9,59.1,0.633,0.36,59.8,37.6,55.9,127,71,60.0,105,63,36.4,22,8,69.7,76,53,117,73,44,0.081,1.1,0.3,0.8
2019,20182019,86,Florida Atlantic,CUSA,35147,Aleksandar Zecevic,F,32,12,392,153,32,44,11,8,12,21.3,99.0,105.3,-6.3,0.5,56.4,0.574,0.34,15.2,29.9,55.2,125,69,57.9,114,66,27.3,11,3,63.2,19,12,117,82,35,0.082,0.8,0.5,0.3
2019,20182019,86,Florida Atlantic,CUSA,43556,Xavian Stapleton,F,26,8,585,347,34,74,18,25,10,27.5,116.2,105.8,10.4,2.9,56.9,0.601,0.53,23.3,27.3,45.8,262,120,59.0,105,62,36.9,157,58,80.3,61,49,121,88,33,0.185,2.7,0.7,2.0
2019,20182019,86,Florida Atlantic,CUSA,43557,Anthony Adger,G,33,33,1068,513,69,53,85,33,2,25.9,107.7,109.9,-2.2,2.7,47.4,0.531,1.23,32.2,14.3,36.4,423,154,40.1,152,61,34.3,271,93,82.4,136,112,140,120,20,0.12,3.2,0.8,2.4
2019,20182019,86,Florida Atlantic,CUSA,43558,Simeon Lepichev,F,33,21,773,164,43,70,22,10,21,13.9,91.4,108.9,-17.5,0.2,45.8,0.479,0.51,23.9,35.6,43.9,155,68,48.8,127,62,21.4,28,6,59.5,37,22,174,112,62,0.036,0.7,0.7,0.0
2019,20182019,86,Florida Atlantic,CUSA,43559,Cedric Jackson,G,28,1,232,41,3,21,13,8,0,15.4,80.8,112.9,-32.1,-0.1,28.5,0.299,4.33,12.3,63.2,23.1,65,15,44.4,18,8,14.9,47,7,50.0,8,4,19,7,12,-0.017,-0.1,0.1,-0.2
2019,20182019,86,Florida Atlantic,CUSA,43560,Kevaughn Ellis,G,30,8,381,71,19,51,17,8,6,13.5,85.2,106.2,-21.0,-0.1,41.1,0.428,0.89,11.4,27.7,31.6,79,25,37.0,27,10,28.8,52,15,66.7,9,6,47,34,13,0.021,0.2,0.4,-0.2
2019,20182019,86,Florida Atlantic,CUSA,43561,Gabe Merete,G,2,0,2,3,3,0,0,0,0,131.6,54.9,83.6,-28.7,-0.7,50.0,0.615,0.0,50.0,100.0,50.0,2,1,50.0,2,1,0.0,0,0,100.0,1,1,1,0,1,0.0,0.0,0.0,0.0
2019,20182019,86,Florida Atlantic,CUSA,45958,Will Rutherford,G,1,0,0,0,0,0,0,0,0,,,,,,,,,,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,,,,
2019,20182019,87,Florida,SEC,21934,Keyontae Johnson,F,36,20,855,290,48,84,44,38,12,20.2,107.1,92.1,15.0,1.5,51.9,0.543,0.92,29.7,29.7,47.0,236,111,50.9,173,88,36.5,63,23,64.3,70,45,229,161,68,0.154,3.3,2.1,1.2
2019,20182019,87,Florida,SEC,22233,Noah Locke,G,36,26,913,338,13,48,21,16,0,20.0,115.5,103.7,11.8,2.2,51.0,0.53,1.62,13.3,26.8,37.5,301,113,36.8,87,32,37.9,214,81,77.5,40,31,82,60,22,0.131,3.0,1.2,1.8
2019,20182019,87,Florida,SEC,25709,Andrew Nembhard,G,36,36,1183,289,75,62,194,44,2,16.5,107.5,100.0,7.5,1.7,48.2,0.516,2.59,21.5,5.8,41.4,256,106,45.8,155,71,34.7,101,35,76.4,55,42,103,97,6,0.118,3.5,2.0,1.5
2019,20182019,87,Florida,SEC,26971,Mike Okauru,G,35,0,232,49,10,30,11,8,1,14.4,95.3,99.7,-4.4,0.1,44.4,0.483,1.1,28.9,13.6,37.8,45,17,52.4,21,11,25.0,24,6,69.2,13,9,22,19,3,0.086,0.5,0.4,0.1
2019,20182019,87,Florida,SEC,27490,Dontay Bassett,C,35,1,396,96,20,68,8,8,18,15.1,103.7,97.8,5.9,0.4,49.3,0.542,0.4,56.3,46.3,46.5,71,33,51.8,56,29,26.7,15,4,65.0,40,26,80,43,37,0.111,1.1,0.8,0.3
2019,20182019,87,Florida,SEC,31627,Isaiah Stokes,F,26,0,185,70,20,38,11,5,2,26.7,89.1,99.6,-10.5,0.0,45.9,0.498,0.55,34.4,36.0,45.9,61,28,49.1,57,28,0.0,4,0,66.7,21,14,25,16,9,0.043,0.2,0.3,-0.1
2019,20182019,87,Florida,SEC,31952,Deaundrae Ballard,F,29,0,343,132,22,32,6,14,6,23.8,97.5,96.8,0.7,0.4,49.6,0.515,0.27,13.2,37.5,41.3,121,50,52.6,57,30,31.3,64,20,75.0,16,12,48,30,18,0.105,0.9,0.7,0.2
2019,20182019,87,Florida,SEC,32633,Chase Johnson,F,2,0,12,6,0,2,0,0,1,23.3,114.3,81.9,32.4,0.6,75.0,0.564,,75.0,50.0,75.0,4,3,75.0,4,3,0.0,0,0,0.0,3,0,4,2,2,0.0,0.0,0.0,0.0
2019,20182019,87,Florida,SEC,34068,Andrew Fava,G,6,0,7,6,1,1,0,0,0,43.8,99.4,88.9,10.5,0.1,62.5,0.615,0.0,50.0,0.0,50.0,4,2,100.0,1,1,33.3,3,1,50.0,2,1,1,1,0,0.0,0.0,0.0,0.0
2019,20182019,87,Florida,SEC,34826,Keith Stone,F,17,13,326,103,24,34,10,14,9,20.1,93.6,90.1,3.5,0.4,47.7,0.507,0.42,37.9,31.3,39.1,87,34,38.0,50,19,40.5,37,15,60.6,33,20,67,46,21,0.123,1.0,0.9,0.1
2019,20182019,87,Florida,SEC,41892,Kevarrius Hayes,C,36,35,899,300,54,98,25,36,67,16.6,121.1,92.0,29.1,2.2,67.3,0.692,0.46,66.1,44.0,67.3,168,113,67.3,168,113,0.0,0,0,66.7,111,74,225,126,99,0.191,4.3,2.2,2.1
2019,20182019,87,Florida,SEC,41893,KeVaughn Allen,G,36,34,1105,426,70,49,75,50,7,23.1,105.6,98.6,7.0,2.0,47.8,0.541,1.07,30.5,9.0,38.9,347,135,46.5,157,73,32.6,190,62,88.7,106,94,100,91,9,0.13,3.6,2.0,1.6
2019,20182019,87,Florida,SEC,41894,Jalen Hudson,G,36,15,811,333,35,67,32,24,6,26.4,99.8,100.0,-0.2,1.1,42.5,0.47,0.91,29.7,27.2,35.5,313,111,42.9,156,67,28.0,157,44,72.0,93,67,103,75,28,0.104,2.1,1.4,0.7
2019,20182019,87,Florida,SEC,41895,Mak Krause,G,6,0,8,2,2,1,0,0,0,19.6,48.6,95.9,-47.3,-0.2,100.0,1.0,0.0,0.0,,100.0,1,1,100.0,1,1,0.0,0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0
2019,20182019,88,Florida Gulf Coast,ASUN,21355,Zach Scott,G,32,21,718,269,40,39,26,27,6,20.4,100.6,119.3,-18.7,1.0,51.5,0.541,0.65,21.6,19.0,41.4,227,94,41.4,116,48,41.4,111,46,71.4,49,35,100,81,19,0.033,0.6,-0.1,0.7
2019,20182019,88,Florida Gulf Coast,ASUN,21980,Caleb Catto,G,32,0,572,132,54,41,55,18,5,15.9,87.6,120.2,-32.6,0.0,51.7,0.526,1.02,14.4,16.9,43.2,118,51,53.4,58,31,33.3,60,20,58.8,17,10,77,64,13,-0.021,-0.3,-0.1,-0.2
2019,20182019,88,Florida Gulf Coast,ASUN,31479,Troy Baxter Jr.,F,30,16,581,224,61,70,34,10,33,24.9,87.1,119.4,-32.3,-0.1,47.8,0.499,0.56,17.8,28.4,40.9,208,85,52.8,106,56,28.4,102,29,67.6,37,25,88,63,25,-0.034,-0.5,-0.1,-0.4
2019,20182019,88,Florida Gulf Coast,ASUN,31991,Christian Carlyle,G,32,24,753,259,39,72,70,30,7,19.1,106.5,119.1,-12.6,1.4,50.2,0.528,1.79,38.1,25.5,47.1,210,99,51.8,166,86,29.5,44,13,60.0,80,48,106,79,27,0.058,1.1,-0.1,1.2
2019,20182019,88,Florida Gulf Coast,ASUN,32132,Brian Thomas,F,23,14,446,97,24,39,7,10,44,12.0,99.3,113.2,-13.9,0.4,67.2,0.611,0.29,41.8,32.7,67.2,67,45,67.2,67,45,0.0,0,0,25.0,28,7,107,72,35,0.036,0.4,0.2,0.2
2019,20182019,88,Florida Gulf Coast,ASUN,35921,Ryan Rocuant,C,4,0,8,0,0,1,0,0,0,18.2,0.0,139.8,-139.8,-0.5,0.0,0.0,,0.0,0.0,0.0,3,0,0.0,3,0,0.0,0,0,0.0,0,0,1,1,0,-0.5,-0.1,0.0,-0.1
2019,20182019,88,Florida Gulf Coast,ASUN,35922,Kyle Hoffman,G,3,0,6,0,0,0,0,0,0,33.4,0.0,229.5,-229.5,-1.0,0.0,0.0,,0.0,,0.0,4,0,0.0,1,0,0.0,3,0,0.0,0,0,0,0,0,-2.0,-0.3,-0.1,-0.2
2019,20182019,88,Florida Gulf Coast,ASUN,36367,Haanif Cheatham,G,10,10,273,132,24,12,19,12,2,26.1,97.5,113.6,-16.1,1.1,49.1,0.525,0.79,37.0,8.3,45.4,108,49,47.7,86,41,36.4,22,8,65.0,40,26,48,44,4,0.044,0.3,0.1,0.2
2019,20182019,88,Florida Gulf Coast,ASUN,37319,Brady Ernst,F,27,14,452,117,29,49,24,8,15,13.7,108.7,119.5,-10.8,0.8,62.5,0.625,0.83,68.1,35.7,62.5,72,45,62.5,72,45,0.0,0,0,55.1,49,27,112,72,40,0.053,0.6,-0.1,0.7
2019,20182019,88,Florida Gulf Coast,ASUN,37905,Decardo Day,G,19,0,392,114,50,33,69,20,6,20.7,89.1,119.5,-30.4,0.1,46.3,0.502,1.38,44.2,8.9,40.0,95,38,44.8,58,26,32.4,37,12,61.9,42,26,45,41,4,-0.02,-0.2,-0.1,-0.1
2019,20182019,88,Florida Gulf Coast,ASUN,42309,Ricky Doyle,F,12,3,115,39,9,8,3,2,5,20.4,89.8,118.6,-28.8,0.1,46.9,0.499,0.33,50.0,33.3,46.9,32,15,46.9,32,15,0.0,0,0,56.3,16,9,21,14,7,0.0,0.0,0.0,0.0
2019,20182019,88,Florida Gulf Coast,ASUN,42310,Schadrac Casimir,G,32,32,985,451,67,45,76,31,0,20.6,121.4,123.4,-2.0,3.5,61.3,0.676,1.13,44.4,20.2,48.0,279,134,48.4,124,60,47.7,155,74,87.9,124,109,84,67,17,0.114,2.8,-0.5,3.3
2019,20182019,88,Florida Gulf Coast,ASUN,42311,Dinero Mercurius,G,31,16,701,322,38,53,43,44,1,22.6,111.7,119.1,-7.4,2.0,54.8,0.584,1.13,32.8,21.7,43.2,241,104,53.3,90,48,37.1,151,56,73.4,79,58,60,47,13,0.091,1.6,-0.1,1.7
2019,20182019,88,Florida Gulf Coast,ASUN,42312,RaySean Scott Jr.,F,22,9,384,121,33,50,23,6,9,21.8,88.3,114.5,-26.2,0.0,45.8,0.466,0.7,22.9,26.4,41.5,118,49,46.4,84,39,29.4,34,10,48.1,27,13,125,92,33,-0.01,-0.1,0.1,-0.2
2019,20182019,88,Florida Gulf Coast,ASUN,42314,Dolan Mahoney,G,5,1,14,3,2,2,0,0,0,24.3,44.6,129.5,-84.9,-0.5,30.0,0.3,0.0,0.0,0.0,20.0,5,1,0.0,0,0,20.0,5,1,0.0,0,0,3,3,0,-0.286,-0.1,0.0,-0.1
2019,20182019,89,Florida International,CUSA,20293,Antonio Daye,G,34,18,872,283,92,90,89,53,1,20.0,84.8,105.8,-21.0,-0.3,42.2,0.465,0.97,43.9,18.0,39.6,255,101,45.8,192,88,20.6,63,13,60.7,112,68,100,82,18,0.018,0.4,1.0,-0.6
2019,20182019,89,Florida International,CUSA,26309,Isaiah Banks,G,33,9,569,199,36,70,35,38,6,17.2,100.0,106.5,-6.5,0.6,53.4,0.533,0.97,34.6,47.6,48.8,162,79,71.9,89,64,20.5,73,15,46.4,56,26,63,33,30,0.07,1.0,0.6,0.4
2019,20182019,89,Florida International,CUSA,26311,James Ametepe,F,13,0,50,27,2,10,1,2,2,20.6,117.1,104.4,12.7,0.4,57.1,0.593,0.5,19.0,45.5,57.1,21,12,57.1,21,12,0.0,0,0,75.0,4,3,11,6,5,0.16,0.2,0.1,0.1
2019,20182019,89,Florida International,CUSA,35303,Willy Nunez Jr.,G,33,9,684,307,26,41,27,17,2,20.4,106.3,109.7,-3.4,1.3,49.8,0.527,1.04,17.8,13.2,35.2,270,95,44.4,36,16,33.8,234,79,79.2,48,38,76,66,10,0.082,1.4,0.5,0.9
2019,20182019,89,Florida International,CUSA,35956,Devon Andrews,F,33,33,866,505,60,82,46,56,15,25.1,111.3,102.8,8.5,2.5,54.3,0.585,0.77,43.0,24.0,49.3,363,179,54.6,262,143,35.6,101,36,71.2,156,111,167,127,40,0.148,3.2,1.2,2.0
2019,20182019,89,Florida International,CUSA,35957,Osasumwen Osaghae,F,31,19,699,258,39,93,10,20,96,15.8,114.7,94.3,20.4,1.6,59.5,0.614,0.26,57.1,38.0,59.5,168,100,59.9,167,100,0.0,1,0,60.4,96,58,263,163,100,0.16,2.8,1.6,1.2
2019,20182019,89,Florida International,CUSA,35958,Trejon Jacob,G,33,25,762,347,39,34,19,37,10,19.0,108.8,105.5,3.3,1.5,59.9,0.597,0.49,18.2,16.2,49.4,269,133,63.1,122,77,38.1,147,56,51.0,49,25,117,98,19,0.105,2.0,0.9,1.1
2019,20182019,89,Florida International,CUSA,43550,Elhadji Dieng,C,34,15,347,75,28,66,4,7,11,12.2,88.5,107.2,-18.7,0.0,55.3,0.547,0.14,104.3,45.1,55.3,47,26,55.3,47,26,0.0,0,0,46.9,49,23,82,45,37,0.035,0.3,0.4,-0.1
2019,20182019,89,Florida International,CUSA,43551,Marcus Burwell,G,13,7,229,82,15,26,33,14,1,19.6,96.3,100.2,-3.9,0.5,39.9,0.442,2.2,23.8,21.4,33.3,84,28,47.2,36,17,22.9,48,11,75.0,20,15,28,22,6,0.087,0.5,0.4,0.1
2019,20182019,89,Florida International,CUSA,43552,Brian Beard Jr.,G,34,34,1088,588,118,73,203,100,2,27.8,102.7,102.7,0.0,2.2,45.2,0.516,1.72,49.0,18.6,39.4,469,185,46.5,282,131,28.9,187,54,71.3,230,164,113,92,21,0.121,3.3,1.6,1.7
2019,20182019,89,Florida International,CUSA,43553,Michael Douglas,F,34,1,422,79,10,52,12,8,5,10.9,92.0,110.7,-18.7,0.1,40.8,0.418,1.2,19.5,40.4,34.5,87,30,47.5,40,19,23.4,47,11,47.1,17,8,57,34,23,0.028,0.3,0.3,0.0
2019,20182019,89,Florida International,CUSA,43554,Cordell Veira,G,22,0,170,32,6,13,11,4,4,10.5,93.6,107.1,-13.5,0.1,44.8,0.461,1.83,44.8,4.5,41.4,29,12,62.5,16,10,15.4,13,2,46.2,13,6,22,21,1,0.047,0.2,0.2,0.0
2019,20182019,89,Florida International,CUSA,43555,Phillip Smith,F,7,0,42,16,1,5,1,3,0,18.8,100.2,97.9,2.3,0.2,46.7,0.465,1.0,33.3,60.0,40.0,15,6,66.7,6,4,22.2,9,2,40.0,5,2,5,2,3,0.095,0.1,0.1,0.0
2019,20182019,90,Florida State,ACC,27847,Wyatt Wilkes,G,15,0,57,22,5,9,2,3,1,23.0,93.0,93.1,-0.1,0.1,47.6,0.493,0.4,14.3,36.4,38.1,21,8,66.7,6,4,26.7,15,4,66.7,3,2,11,7,4,0.07,0.1,0.1,0.0
2019,20182019,90,Florida State,ACC,27849,Anthony Polite,G,30,0,324,80,17,39,19,18,1,14.4,103.4,96.5,6.9,0.4,46.3,0.515,1.12,32.4,33.3,38.2,68,26,68.2,22,15,23.9,46,11,77.3,22,17,48,32,16,0.123,1.0,0.7,0.3
2019,20182019,90,Florida State,ACC,27851,Harrison Prieto,F,9,0,16,8,2,5,0,0,0,24.7,98.2,90.3,7.9,0.1,66.7,0.667,0.0,0.0,37.5,66.7,6,4,66.7,6,4,0.0,0,0,0.0,0,0,8,5,3,0.0,0.0,0.0,0.0
2019,20182019,90,Florida State,ACC,27852,Justin Lindner,G,7,0,10,2,2,1,4,1,0,22.9,87.7,79.8,7.9,0.0,0.0,0.362,2.0,400.0,33.3,0.0,1,0,0.0,0,0,0.0,1,0,50.0,4,2,3,2,1,0.0,0.0,0.0,0.0
2019,20182019,90,Florida State,ACC,32689,RaiQuan Gray,F,36,4,441,141,33,62,27,29,6,19.4,99.5,92.1,7.4,0.4,47.8,0.526,0.82,37.4,27.7,43.5,115,50,48.2,83,40,31.3,32,10,72.1,43,31,83,60,23,0.127,1.4,1.1,0.3
2019,20182019,90,Florida State,ACC,32692,MJ Walker,G,35,34,906,263,68,92,56,29,6,19.7,90.7,100.0,-9.3,0.2,42.8,0.473,0.82,25.2,17.9,34.0,250,85,35.3,116,41,32.8,134,44,77.8,63,49,78,64,14,0.062,1.4,1.5,-0.1
2019,20182019,90,Florida State,ACC,32693,Will Miles,G,6,0,7,1,2,3,0,1,0,40.5,19.9,73.3,-53.4,-0.5,0.0,0.129,0.0,66.7,0.0,0.0,3,0,0.0,2,0,0.0,1,0,50.0,2,1,1,1,0,-0.571,-0.1,0.0,-0.1
2019,20182019,90,Florida State,ACC,32694,Travis Light,G,6,0,10,0,0,0,0,1,0,19.3,0.0,87.9,-87.9,-0.5,0.0,0.0,,0.0,,0.0,4,0,0.0,0,0,0.0,4,0,0.0,0,0,0,0,0,-0.4,-0.1,0.0,-0.1
2019,20182019,90,Florida State,ACC,37033,Devin Vassell,G,33,0,353,149,12,30,21,18,10,20.8,119.4,94.8,24.6,1.1,54.6,0.567,1.75,23.5,25.5,43.7,119,52,45.6,57,26,41.9,62,26,67.9,28,19,51,38,13,0.193,1.7,0.8,0.9
2019,20182019,90,Florida State,ACC,37034,Trent Forrest,G,37,36,1106,344,74,60,138,69,9,18.2,109.6,93.8,15.8,1.9,45.3,0.54,1.86,56.9,17.6,43.9,255,112,46.7,225,105,23.3,30,7,77.9,145,113,165,136,29,0.152,4.2,2.5,1.7
2019,20182019,90,Florida State,ACC,41896,Christ Koumadje,C,37,37,575,244,43,74,8,8,52,21.0,110.9,89.9,21.0,1.2,62.7,0.631,0.19,32.5,35.9,62.7,169,106,63.1,168,106,0.0,1,0,58.2,55,32,206,132,74,0.174,2.5,1.5,1.0
2019,20182019,90,Florida State,ACC,41897,PJ Savoy,G,37,18,541,220,30,44,18,17,4,22.2,105.9,100.4,5.5,0.9,50.3,0.539,0.6,20.9,15.9,36.4,187,68,55.2,29,16,32.9,158,52,82.1,39,32,44,37,7,0.118,1.6,0.9,0.7
2019,20182019,90,Florida State,ACC,41898,Terance Mann,G,37,36,1174,422,65,83,94,25,12,17.9,121.4,98.9,22.5,3.0,55.7,0.611,1.45,42.6,38.3,50.5,291,147,54.7,214,117,39.0,77,30,79.0,124,98,240,148,92,0.174,5.1,2.1,3.0
2019,20182019,90,Florida State,ACC,41899,Mfiondu Kabengele,F,37,0,798,489,48,96,11,21,56,29.2,119.7,92.0,27.7,3.2,53.8,0.602,0.23,55.0,35.9,50.2,327,164,53.4,262,140,36.9,65,24,76.1,180,137,220,141,79,0.236,4.7,1.9,2.8
2019,20182019,90,Florida State,ACC,41900,David Nichols,G,35,1,607,223,49,77,59,23,2,22.8,99.0,98.9,0.1,0.7,47.5,0.506,1.2,24.6,15.3,38.7,199,77,47.2,89,42,31.8,110,35,69.4,49,34,59,50,9,0.105,1.6,1.1,0.5
2019,20182019,90,Florida State,ACC,41901,Philip Cofer,F,22,19,575,163,31,30,18,3,2,18.1,93.2,101.7,-8.5,0.4,48.4,0.493,0.58,13.5,17.1,39.1,156,61,43.8,73,32,34.9,83,29,57.1,21,12,76,63,13,0.07,1.0,0.9,0.1
2019,20182019,91,Fordham,A-10,8424,Chris Austin,G,9,6,77,11,3,11,4,3,0,13.9,76.6,130.3,-53.7,-0.2,33.3,0.328,1.33,26.7,37.5,26.7,15,4,50.0,4,2,18.2,11,2,25.0,4,1,8,5,3,-0.104,-0.2,-0.1,-0.1
2019,20182019,91,Fordham,A-10,15689,Jalen Cobb,G,32,22,944,324,63,81,71,46,12,22.4,94.5,109.0,-14.5,0.7,44.9,0.492,1.13,29.1,13.5,38.0,292,111,41.5,171,71,33.1,121,40,72.9,85,62,89,77,12,0.047,1.1,0.8,0.3
2019,20182019,91,Fordham,A-10,16435,Nick Honor,G,32,32,1155,489,54,60,95,28,0,26.1,101.0,115.7,-14.7,2.0,44.8,0.484,1.76,18.6,23.7,37.3,467,174,40.6,256,104,33.2,211,70,81.6,87,71,76,58,18,0.059,1.7,0.3,1.4
2019,20182019,91,Fordham,A-10,22048,Onyi Eyisi,F,32,6,461,114,22,93,9,11,26,14.2,110.0,105.8,4.2,0.7,56.3,0.574,0.41,55.0,49.2,56.3,80,45,56.3,80,45,0.0,0,0,54.5,44,24,128,65,63,0.104,1.2,0.5,0.7
2019,20182019,91,Fordham,A-10,23411,Luka Radovich,F,3,0,6,0,0,0,0,0,1,16.9,0.0,102.9,-102.9,-0.5,0.0,0.0,,0.0,0.0,0.0,2,0,0.0,0,0,0.0,2,0,0.0,0,0,1,1,0,-0.667,-0.1,0.0,-0.1
2019,20182019,91,Fordham,A-10,27427,Chuba Ohams,F,32,15,679,193,47,84,24,20,39,20.2,88.1,100.7,-12.6,0.0,44.4,0.466,0.51,38.4,24.6,43.5,177,77,44.3,167,74,30.0,10,3,52.9,68,36,207,156,51,0.047,0.8,1.1,-0.3
2019,20182019,91,Fordham,A-10,27835,Ty Perry,G,31,3,427,175,17,19,14,7,1,24.4,99.5,110.9,-11.4,0.6,46.7,0.497,0.82,13.9,16.7,34.9,166,58,35.2,54,19,34.8,112,39,87.0,23,20,60,50,10,0.066,0.7,0.3,0.4
2019,20182019,91,Fordham,A-10,30221,Ivan Raut,F,30,17,604,138,22,38,15,17,2,14.0,94.6,111.6,-17.0,0.3,50.4,0.511,0.68,12.5,6.8,36.7,128,47,57.1,21,12,32.7,107,35,56.3,16,9,74,69,5,0.033,0.5,0.4,0.1
2019,20182019,91,Fordham,A-10,34076,Lazar Skoric,G,9,0,37,3,1,6,1,0,0,5.6,92.7,118.9,-26.2,0.0,50.0,0.5,1.0,0.0,50.0,33.3,3,1,0.0,1,0,50.0,2,1,0.0,0,0,2,1,1,0.0,0.0,0.0,0.0
2019,20182019,91,Fordham,A-10,34077,Mason Williams,G,7,0,12,3,0,1,0,0,0,17.9,86.1,107.6,-21.5,0.0,37.5,0.375,,0.0,0.0,25.0,4,1,0.0,0,0,25.0,4,1,0.0,0,0,1,1,0,0.0,0.0,0.0,0.0
2019,20182019,91,Fordham,A-10,34078,Peter Burquest,G,5,0,12,2,1,0,0,0,0,8.9,,142.7,,,,1.136,0.0,,0.0,0.0,0,0,0.0,0,0,0.0,0,0,100.0,2,2,1,1,0,,,0.0,
