season,teamId,team,conference,trackedShots,assistedPct,dunks_made,dunks_attempted,dunks_pct,dunks_assistedPct,dunks_assisted,layups_made,layups_attempted,layups_pct,layups_assistedPct,layups_assisted,tipIns_made,tipIns_attempted,tipIns_pct,twoPointJumpers_made,twoPointJumpers_attempted,twoPointJumpers_pct,twoPointJumpers_assistedPct,twoPointJumpers_assisted,threePointJumpers_made,threePointJumpers_attempted,threePointJumpers_pct,threePointJumpers_assistedPct,threePointJumpers_assisted,attemptsBreakdown_threePointJumpers,attemptsBreakdown_twoPointJumpers,attemptsBreakdown_tipIns,attemptsBreakdown_layups,attemptsBreakdown_dunks,athleteId,athleteName
2016,227,Pennsylvania,Ivy,32,15.6,0,0,0.0,0.0,0,3,12,25.0,33.3,1,0,0,0.0,0,3,0.0,0.0,0,4,17,23.5,100.0,4,53.1,9.4,0.0,37.5,0.0,35379,Tyler Hamilton
2016,227,Pennsylvania,Ivy,116,19.8,0,0,0.0,0.0,0,21,50,42.0,33.3,7,0,0,0.0,5,21,23.8,40.0,2,15,45,33.3,93.3,14,38.8,18.1,0.0,43.1,0.0,41654,Jake Silpe
2016,227,Pennsylvania,Ivy,88,20.5,2,3,66.7,0.0,0,29,46,63.0,48.3,14,1,5,20.0,12,33,36.4,25.0,3,1,1,100.0,100.0,1,1.1,37.5,5.7,52.3,3.4,41655,Max Rothschild
2016,227,Pennsylvania,Ivy,117,12.0,0,0,0.0,0.0,0,15,28,53.6,13.3,2,0,0,0.0,15,42,35.7,6.7,1,12,47,25.5,91.7,11,40.2,35.9,0.0,23.9,0.0,42358,Antonio Woods
2016,227,Pennsylvania,Ivy,197,32.0,0,0,0.0,0.0,0,17,32,53.1,35.3,6,0,0,0.0,3,9,33.3,0.0,0,58,156,37.2,98.3,57,79.2,4.6,0.0,16.2,0.0,42359,Jackson Donahue
2016,227,Pennsylvania,Ivy,2,50.0,1,1,100.0,100.0,1,0,0,0.0,0.0,0,0,0,0.0,1,1,100.0,0.0,0,0,0,0.0,0.0,0,0.0,50.0,0.0,0.0,50.0,42749,Dylan Jones
2016,227,Pennsylvania,Ivy,33,18.2,0,0,0.0,0.0,0,10,21,47.6,50.0,5,1,2,50.0,1,8,12.5,100.0,1,0,2,0.0,0.0,0,6.1,24.2,6.1,63.6,0.0,44090,Dan Dwyer
2016,227,Pennsylvania,Ivy,141,8.5,0,0,0.0,0.0,0,26,57,45.6,19.2,5,0,0,0.0,11,37,29.7,0.0,0,10,47,21.3,70.0,7,33.3,26.2,0.0,40.4,0.0,47832,Darnell Foreman
2016,227,Pennsylvania,Ivy,174,31.6,0,0,0.0,0.0,0,8,11,72.7,75.0,6,0,1,0.0,1,6,16.7,0.0,0,52,156,33.3,94.2,49,89.7,3.4,0.6,6.3,0.0,47833,Sam Jones
2016,227,Pennsylvania,Ivy,250,23.2,6,6,100.0,33.3,2,49,78,62.8,40.8,20,2,3,66.7,28,56,50.0,25.0,7,31,107,29.0,93.5,29,42.8,22.4,1.2,31.2,2.4,51589,Matt Howard
2016,227,Pennsylvania,Ivy,1,0.0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0.0,0.0,0,0,1,0.0,0.0,0,100.0,0.0,0.0,0.0,0.0,51590,Shawn Simmons
2016,227,Pennsylvania,Ivy,232,29.3,8,9,88.9,87.5,7,76,119,63.9,63.2,48,10,12,83.3,35,86,40.7,31.4,11,2,6,33.3,100.0,2,2.6,37.1,5.2,51.3,3.9,56181,Darien Nelson-Henry
2016,227,Pennsylvania,Ivy,31,38.7,1,1,100.0,100.0,1,11,17,64.7,63.6,7,0,0,0.0,6,11,54.5,50.0,3,1,2,50.0,100.0,1,6.5,35.5,0.0,54.8,3.2,56182,Mike Auger
2016,227,Pennsylvania,Ivy,62,11.3,0,0,0.0,0.0,0,15,32,46.9,26.7,4,0,0,0.0,6,11,54.5,33.3,2,1,19,5.3,100.0,1,30.6,17.7,0.0,51.6,0.0,56183,Jamal Lewis
2016,227,Pennsylvania,Ivy,1,0.0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0.0,0.0,0,0,1,0.0,0.0,0,100.0,0.0,0.0,0.0,0.0,60969,Jared Ertel
2016,228,Pepperdine,WCC,182,21.4,10,11,90.9,80.0,8,38,81,46.9,44.7,17,2,4,50.0,28,77,36.4,46.4,13,1,9,11.1,100.0,1,4.9,42.3,2.2,44.5,6.0,36585,Kameron Edwards
2016,228,Pepperdine,WCC,58,20.7,3,3,100.0,66.7,2,10,24,41.7,50.0,5,2,3,66.7,7,23,30.4,71.4,5,0,5,0.0,0.0,0,8.6,39.7,5.2,41.4,5.2,43423,A.J. John
2016,228,Pepperdine,WCC,37,35.1,0,0,0.0,0.0,0,1,3,33.3,100.0,1,0,0,0.0,1,5,20.0,0.0,0,12,29,41.4,100.0,12,78.4,13.5,0.0,8.1,0.0,47076,A.J. Lapray
2016,228,Pepperdine,WCC,138,13.0,0,0,0.0,0.0,0,18,38,47.4,11.1,2,0,0,0.0,10,34,29.4,30.0,3,17,66,25.8,76.5,13,47.8,24.6,0.0,27.5,0.0,47400,Amadi Udenyi
2016,228,Pepperdine,WCC,18,11.1,0,0,0.0,0.0,0,4,8,50.0,25.0,1,0,0,0.0,2,8,25.0,0.0,0,1,2,50.0,100.0,1,11.1,44.4,0.0,44.4,0.0,52028,Atif Russell
2016,228,Pepperdine,WCC,3,66.7,0,0,0.0,0.0,0,1,1,100.0,100.0,1,0,0,0.0,1,2,50.0,100.0,1,0,0,0.0,0.0,0,0.0,66.7,0.0,33.3,0.0,52927,Ryan Keenan
2016,228,Pepperdine,WCC,423,30.0,13,13,100.0,46.2,6,38,65,58.5,50.0,19,1,3,33.3,117,265,44.2,62.4,73,30,77,39.0,96.7,29,18.2,62.6,0.7,15.4,3.1,52928,Lamond Murray Jr.
2016,228,Pepperdine,WCC,220,16.8,0,0,0.0,0.0,0,36,56,64.3,11.1,4,0,0,0.0,23,64,35.9,8.7,2,42,100,42.0,73.8,31,45.5,29.1,0.0,25.5,0.0,52929,Jeremy Major
2016,228,Pepperdine,WCC,9,22.2,0,0,0.0,0.0,0,1,2,50.0,0.0,0,0,0,0.0,0,2,0.0,0.0,0,2,5,40.0,100.0,2,55.6,22.2,0.0,22.2,0.0,52931,Jonathan Allen
2016,228,Pepperdine,WCC,271,32.5,11,11,100.0,90.9,10,74,108,68.5,74.3,55,12,14,85.7,38,107,35.5,42.1,16,7,31,22.6,100.0,7,11.4,39.5,5.2,39.9,4.1,57628,Jett Raines
2016,228,Pepperdine,WCC,329,24.6,0,1,0.0,0.0,0,70,112,62.5,52.9,37,4,5,80.0,46,125,36.8,37.0,17,30,86,34.9,90.0,27,26.1,38.0,1.5,34.0,0.3,57629,Stacy Davis
2016,228,Pepperdine,WCC,7,28.6,0,0,0.0,0.0,0,2,3,66.7,50.0,1,0,0,0.0,1,4,25.0,100.0,1,0,0,0.0,0.0,0,0.0,57.1,0.0,42.9,0.0,57630,Hakeem Anchrum
2016,228,Pepperdine,WCC,6,50.0,0,0,0.0,0.0,0,4,5,80.0,75.0,3,0,0,0.0,0,1,0.0,0.0,0,0,0,0.0,0.0,0,0.0,16.7,0.0,83.3,0.0,57631,Jake Johnson
2016,228,Pepperdine,WCC,2,0.0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0,2,0.0,0.0,0,0,0,0.0,0.0,0,0.0,100.0,0.0,0.0,0.0,57632,Jamani Spencer
2016,228,Pepperdine,WCC,2,0.0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0.0,0.0,0,0,2,0.0,0.0,0,100.0,0.0,0.0,0.0,0.0,57633,John Yi
2016,229,Pittsburgh,ACC,131,35.1,4,4,100.0,75.0,3,10,19,52.6,50.0,5,0,0,0.0,8,28,28.6,100.0,8,30,80,37.5,100.0,30,61.1,21.4,0.0,14.5,3.1,41851,Cameron Johnson
2016,229,Pittsburgh,ACC,108,34.3,10,10,100.0,90.0,9,25,47,53.2,44.0,11,8,10,80.0,12,23,52.2,75.0,9,8,18,44.4,100.0,8,16.7,21.3,9.3,43.5,9.3,43715,Ryan Luther
2016,229,Pittsburgh,ACC,7,28.6,0,0,0.0,0.0,0,0,1,0.0,0.0,0,0,0,0.0,1,2,50.0,0.0,0,3,4,75.0,66.7,2,57.1,28.6,0.0,14.3,0.0,47531,Jonathan Milligan
2016,229,Pittsburgh,ACC,195,36.4,19,20,95.0,89.5,17,31,50,62.0,54.8,17,3,6,50.0,46,96,47.9,69.6,32,5,23,21.7,100.0,5,11.8,49.2,3.1,25.6,10.3,51906,Sheldon Jeter
2016,229,Pittsburgh,ACC,351,29.1,3,4,75.0,100.0,3,47,70,67.1,46.8,22,5,6,83.3,61,136,44.9,59.0,36,49,135,36.3,83.7,41,38.5,38.7,1.7,19.9,1.1,51907,Jamel Artis
2016,229,Pittsburgh,ACC,167,21.0,2,2,100.0,0.0,0,30,52,57.7,33.3,10,1,3,33.3,17,37,45.9,23.5,4,21,73,28.8,100.0,21,43.7,22.2,1.8,31.1,1.2,51908,Chris Jones
2016,229,Pittsburgh,ACC,85,21.2,0,1,0.0,0.0,0,12,34,35.3,33.3,4,0,0,0.0,8,23,34.8,62.5,5,9,27,33.3,100.0,9,31.8,27.1,0.0,40.0,1.2,51909,Damon Wilson
2016,229,Pittsburgh,ACC,5,40.0,0,0,0.0,0.0,0,1,1,100.0,100.0,1,0,0,0.0,1,3,33.3,100.0,1,0,1,0.0,0.0,0,20.0,60.0,0.0,20.0,0.0,51910,Ryan Seelye
2016,229,Pittsburgh,ACC,37,27.0,2,2,100.0,100.0,2,9,14,64.3,66.7,6,2,4,50.0,4,17,23.5,50.0,2,0,0,0.0,0.0,0,0.0,45.9,10.8,37.8,5.4,58542,Alonzo Nelson-Ododa
2016,229,Pittsburgh,ACC,120,34.2,0,0,0.0,0.0,0,2,13,15.4,100.0,2,2,2,100.0,4,15,26.7,75.0,3,36,90,40.0,100.0,36,75.0,12.5,1.7,10.8,0.0,58543,Sterling Smith
2016,229,Pittsburgh,ACC,301,22.6,0,0,0.0,0.0,0,31,58,53.4,32.3,10,0,1,0.0,42,122,34.4,47.6,20,39,120,32.5,97.4,38,39.9,40.5,0.3,19.3,0.0,58544,James Robinson
2016,229,Pittsburgh,ACC,52,36.5,4,5,80.0,100.0,4,18,39,46.2,77.8,14,1,1,100.0,1,6,16.7,100.0,1,0,1,0.0,0.0,0,1.9,11.5,1.9,75.0,9.6,58545,Rafael Maia
2016,229,Pittsburgh,ACC,6,16.7,0,0,0.0,0.0,0,1,1,100.0,100.0,1,0,0,0.0,0,1,0.0,0.0,0,0,4,0.0,0.0,0,66.7,16.7,0.0,16.7,0.0,58546,Mike Lecak
2016,230,Portland,WCC,170,20.6,0,0,0.0,0.0,0,16,32,50.0,31.3,5,1,1,100.0,23,57,40.4,30.4,7,31,80,38.8,74.2,23,47.1,33.5,0.6,18.8,0.0,36626,Jazz Johnson
2016,230,Portland,WCC,20,10.0,0,0,0.0,0.0,0,4,12,33.3,50.0,2,2,3,66.7,1,5,20.0,0.0,0,0,0,0.0,0.0,0,0.0,25.0,15.0,60.0,0.0,43421,Colin Russell
2016,230,Portland,WCC,5,20.0,0,0,0.0,0.0,0,0,1,0.0,0.0,0,0,0,0.0,0,1,0.0,0.0,0,1,3,33.3,100.0,1,60.0,20.0,0.0,20.0,0.0,43428,Xavier Hallinan
2016,230,Portland,WCC,28,32.1,7,8,87.5,85.7,6,4,12,33.3,75.0,3,4,5,80.0,1,3,33.3,0.0,0,0,0,0.0,0.0,0,0.0,10.7,17.9,42.9,28.6,48204,Philipp Hartwich
2016,230,Portland,WCC,42,2.4,0,1,0.0,0.0,0,4,16,25.0,0.0,0,0,0,0.0,3,7,42.9,0.0,0,2,18,11.1,50.0,1,42.9,16.7,0.0,38.1,2.4,48205,Rashad Jackson
2016,230,Portland,WCC,234,31.2,0,1,0.0,0.0,0,8,15,53.3,62.5,5,1,1,100.0,13,30,43.3,38.5,5,76,187,40.6,82.9,63,79.9,12.8,0.4,6.4,0.4,48206,D'Marques Tyson
2016,230,Portland,WCC,218,17.4,4,4,100.0,0.0,0,21,49,42.9,42.9,9,0,0,0.0,35,101,34.7,34.3,12,20,64,31.3,85.0,17,29.4,46.3,0.0,22.5,1.8,52895,Jarrel Marshall
2016,230,Portland,WCC,183,26.8,2,3,66.7,100.0,2,40,72,55.6,60.0,24,3,8,37.5,31,73,42.5,54.8,17,6,27,22.2,100.0,6,14.8,39.9,4.4,39.3,1.6,52896,Gabe Taylor
2016,230,Portland,WCC,377,10.9,0,0,0.0,0.0,0,97,185,52.4,18.6,18,0,0,0.0,34,96,35.4,5.9,2,38,96,39.6,55.3,21,25.5,25.5,0.0,49.1,0.0,52897,Alec Wintering
2016,230,Portland,WCC,81,24.7,0,0,0.0,0.0,0,29,45,64.4,58.6,17,2,3,66.7,12,33,36.4,25.0,3,0,0,0.0,0.0,0,0.0,40.7,3.7,55.6,0.0,52898,Ray Barreno
2016,230,Portland,WCC,41,31.7,0,0,0.0,0.0,0,2,3,66.7,50.0,1,0,0,0.0,3,5,60.0,66.7,2,10,33,30.3,100.0,10,80.5,12.2,0.0,7.3,0.0,57582,Max Livingston
2016,230,Portland,WCC,328,18.6,1,1,100.0,0.0,0,29,48,60.4,27.6,8,2,4,50.0,65,124,52.4,6.2,4,57,151,37.7,86.0,49,46.0,37.8,1.2,14.6,0.3,57583,Bryce Pressley
2016,230,Portland,WCC,102,34.3,0,0,0.0,0.0,0,14,28,50.0,85.7,12,1,1,100.0,13,28,46.4,61.5,8,15,45,33.3,100.0,15,44.1,27.5,1.0,27.5,0.0,57584,Jason Todd
2016,231,Portland State,Big Sky,270,30.0,7,7,100.0,85.7,6,50,81,61.7,54.0,27,3,4,75.0,68,150,45.3,58.8,40,9,28,32.1,88.9,8,10.4,55.6,1.5,30.0,2.6,43390,Isaiah Pineiro
2016,231,Portland State,Big Sky,66,25.8,0,0,0.0,0.0,0,2,3,66.7,50.0,1,0,0,0.0,4,10,40.0,0.0,0,17,53,32.1,94.1,16,80.3,15.2,0.0,4.5,0.0,43632,Armani Collins
2016,231,Portland State,Big Sky,14,50.0,4,4,100.0,100.0,4,0,0,0.0,0.0,0,0,1,0.0,3,9,33.3,100.0,3,0,0,0.0,0.0,0,0.0,64.3,7.1,0.0,28.6,48470,Namdi Okonkwo
2016,231,Portland State,Big Sky,150,28.7,14,15,93.3,85.7,12,36,53,67.9,38.9,14,0,0,0.0,22,56,39.3,59.1,13,4,26,15.4,100.0,4,17.3,37.3,0.0,35.3,10.0,52629,De'Sean Parsons
2016,231,Portland State,Big Sky,190,29.5,2,2,100.0,0.0,0,31,35,88.6,58.1,18,0,0,0.0,24,59,40.7,37.5,9,30,94,31.9,96.7,29,49.5,31.1,0.0,18.4,1.1,52630,Zach Gengler
2016,231,Portland State,Big Sky,272,19.9,1,1,100.0,0.0,0,30,46,65.2,13.3,4,2,3,66.7,16,53,30.2,12.5,2,57,169,33.7,84.2,48,62.1,19.5,1.1,16.9,0.4,52631,Calaen Robinson
2016,231,Portland State,Big Sky,9,44.4,0,0,0.0,0.0,0,3,4,75.0,100.0,3,0,1,0.0,0,0,0.0,0.0,0,1,4,25.0,100.0,1,44.4,0.0,11.1,44.4,0.0,52632,Montie Leunen
2016,231,Portland State,Big Sky,74,25.7,0,0,0.0,0.0,0,8,12,66.7,75.0,6,0,1,0.0,4,22,18.2,50.0,2,13,39,33.3,84.6,11,52.7,29.7,1.4,16.2,0.0,52633,Khari Holloway
2016,231,Portland State,Big Sky,3,33.3,0,0,0.0,0.0,0,2,2,100.0,50.0,1,0,0,0.0,0,1,0.0,0.0,0,0,0,0.0,0.0,0,0.0,33.3,0.0,66.7,0.0,52634,Daniel Davydov
2016,231,Portland State,Big Sky,17,11.8,0,0,0.0,0.0,0,2,2,100.0,0.0,0,0,0,0.0,3,10,30.0,33.3,1,1,5,20.0,100.0,1,29.4,58.8,0.0,11.8,0.0,54772,Evan Garrison
2016,231,Portland State,Big Sky,421,31.8,29,32,90.6,65.5,19,164,242,67.8,55.5,91,2,7,28.6,48,138,34.8,50.0,24,1,2,50.0,0.0,0,0.5,32.8,1.7,57.5,7.6,57348,Cameron Forte
2016,231,Portland State,Big Sky,138,40.6,11,11,100.0,90.9,10,28,37,75.7,75.0,21,2,4,50.0,30,85,35.3,83.3,25,0,1,0.0,0.0,0,0.7,61.6,2.9,26.8,8.0,57349,Collin Spickerman
2016,231,Portland State,Big Sky,130,18.5,6,6,100.0,33.3,2,20,33,60.6,40.0,8,0,0,0.0,11,47,23.4,18.2,2,15,44,34.1,80.0,12,33.8,36.2,0.0,25.4,4.6,57350,Bryce White
2016,231,Portland State,Big Sky,148,18.2,0,0,0.0,0.0,0,33,61,54.1,27.3,9,0,0,0.0,16,34,47.1,25.0,4,18,53,34.0,77.8,14,35.8,23.0,0.0,41.2,0.0,57351,Donivine Stewart
2016,232,Prairie View A&M,SWAC,80,15.0,0,0,0.0,0.0,0,15,30,50.0,13.3,2,0,0,0.0,8,28,28.6,62.5,5,6,22,27.3,83.3,5,27.5,35.0,0.0,37.5,0.0,47650,Zachary Hamilton
2016,232,Prairie View A&M,SWAC,1,0.0,0,0,0.0,0.0,0,0,1,0.0,0.0,0,0,0,0.0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,100.0,0.0,47655,Jordan Lumpkins
2016,232,Prairie View A&M,SWAC,102,21.6,1,2,50.0,100.0,1,39,80,48.8,48.7,19,1,1,100.0,6,19,31.6,33.3,2,0,0,0.0,0.0,0,0.0,18.6,1.0,78.4,2.0,52639,Admassu Williams
2016,232,Prairie View A&M,SWAC,5,0.0,0,0,0.0,0.0,0,1,3,33.3,0.0,0,1,1,100.0,1,1,100.0,0.0,0,0,0,0.0,0.0,0,0.0,20.0,20.0,60.0,0.0,52640,Lavonne Davis
2016,232,Prairie View A&M,SWAC,140,7.9,0,0,0.0,0.0,0,21,41,51.2,19.0,4,1,2,50.0,13,45,28.9,7.7,1,12,52,23.1,50.0,6,37.1,32.1,1.4,29.3,0.0,52642,Tevin Bellinger
2016,232,Prairie View A&M,SWAC,29,10.3,0,0,0.0,0.0,0,4,7,57.1,0.0,0,0,0,0.0,2,10,20.0,0.0,0,3,12,25.0,100.0,3,41.4,34.5,0.0,24.1,0.0,52643,Jordan Giddings
2016,232,Prairie View A&M,SWAC,57,7.0,0,0,0.0,0.0,0,2,11,18.2,0.0,0,0,0,0.0,10,33,30.3,40.0,4,1,13,7.7,0.0,0,22.8,57.9,0.0,19.3,0.0,52645,Avery Lomax
2016,232,Prairie View A&M,SWAC,2,50.0,0,0,0.0,0.0,0,0,1,0.0,0.0,0,0,0,0.0,1,1,100.0,100.0,1,0,0,0.0,0.0,0,0.0,50.0,0.0,50.0,0.0,52647,Nolan Wilson
2016,232,Prairie View A&M,SWAC,6,33.3,0,0,0.0,0.0,0,0,1,0.0,0.0,0,0,0,0.0,0,0,0.0,0.0,0,2,5,40.0,100.0,2,83.3,0.0,0.0,16.7,0.0,52649,Malik Amos
2016,232,Prairie View A&M,SWAC,97,21.6,1,1,100.0,0.0,0,17,33,51.5,41.2,7,1,1,100.0,23,49,46.9,56.5,13,2,13,15.4,50.0,1,13.4,50.5,1.0,34.0,1.0,56525,Karim York
2016,232,Prairie View A&M,SWAC,92,17.4,2,4,50.0,100.0,2,9,16,56.3,11.1,1,0,0,0.0,8,30,26.7,37.5,3,13,42,31.0,76.9,10,45.7,32.6,0.0,17.4,4.3,56526,Jayrn Johnson
2016,232,Prairie View A&M,SWAC,7,0.0,2,2,100.0,0.0,0,0,4,0.0,0.0,0,0,0,0.0,0,1,0.0,0.0,0,0,0,0.0,0.0,0,0.0,14.3,0.0,57.1,28.6,56527,Charleston Dobbs
2016,232,Prairie View A&M,SWAC,9,0.0,0,0,0.0,0.0,0,0,1,0.0,0.0,0,0,0,0.0,2,7,28.6,0.0,0,0,1,0.0,0.0,0,11.1,77.8,0.0,11.1,0.0,56528,Dominique Shaw
2016,232,Prairie View A&M,SWAC,13,30.8,1,1,100.0,100.0,1,1,2,50.0,0.0,0,0,0,0.0,3,10,30.0,100.0,3,0,0,0.0,0.0,0,0.0,76.9,0.0,15.4,7.7,56530,Tyler Miller
2016,233,Presbyterian,Big South,65,6.2,0,0,0.0,0.0,0,17,39,43.6,11.8,2,0,0,0.0,7,17,41.2,14.3,1,1,9,11.1,100.0,1,13.8,26.2,0.0,60.0,0.0,42472,Davon Bell
2016,233,Presbyterian,Big South,79,13.9,1,2,50.0,0.0,0,11,25,44.0,36.4,4,0,0,0.0,2,15,13.3,0.0,0,8,37,21.6,87.5,7,46.8,19.0,0.0,31.6,2.5,46642,Jaron Withers
2016,233,Presbyterian,Big South,248,20.6,2,2,100.0,0.0,0,30,63,47.6,30.0,9,1,1,100.0,14,43,32.6,14.3,2,44,139,31.7,90.9,40,56.0,17.3,0.4,25.4,0.8,46643,Reggie Dillard
2016,233,Presbyterian,Big South,96,28.1,2,2,100.0,100.0,2,9,14,64.3,66.7,6,1,1,100.0,8,22,36.4,37.5,3,16,57,28.1,100.0,16,59.4,22.9,1.0,14.6,2.1,46644,Ruben Arroyo
2016,233,Presbyterian,Big South,8,0.0,0,0,0.0,0.0,0,2,5,40.0,0.0,0,0,1,0.0,0,2,0.0,0.0,0,0,0,0.0,0.0,0,0.0,25.0,12.5,62.5,0.0,46645,Stephen Osu
2016,233,Presbyterian,Big South,95,28.4,2,2,100.0,50.0,1,33,61,54.1,60.6,20,3,3,100.0,11,29,37.9,54.5,6,0,0,0.0,0.0,0,0.0,30.5,3.2,64.2,2.1,51803,Austin Venable
2016,233,Presbyterian,Big South,156,18.6,4,4,100.0,100.0,4,43,88,48.9,32.6,14,4,6,66.7,19,48,39.6,47.4,9,2,10,20.0,100.0,2,6.4,30.8,3.8,56.4,2.6,51804,Ed Drew
2016,233,Presbyterian,Big South,102,16.7,1,1,100.0,100.0,1,9,27,33.3,22.2,2,0,0,0.0,4,21,19.0,0.0,0,16,53,30.2,87.5,14,52.0,20.6,0.0,26.5,1.0,51805,Darius Moore
2016,233,Presbyterian,Big South,98,24.5,0,0,0.0,0.0,0,4,10,40.0,50.0,2,0,0,0.0,5,11,45.5,40.0,2,23,77,29.9,87.0,20,78.6,11.2,0.0,10.2,0.0,51806,Will Adams
2016,233,Presbyterian,Big South,2,0.0,0,0,0.0,0.0,0,1,2,50.0,0.0,0,0,0,0.0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,100.0,0.0,51808,Harrison Burton
2016,233,Presbyterian,Big South,6,0.0,0,0,0.0,0.0,0,2,3,66.7,0.0,0,0,0,0.0,0,2,0.0,0.0,0,0,1,0.0,0.0,0,16.7,33.3,0.0,50.0,0.0,51809,Charlie Inclan
2016,233,Presbyterian,Big South,210,18.6,0,0,0.0,0.0,0,41,75,54.7,31.7,13,0,0,0.0,18,53,34.0,27.8,5,25,82,30.5,84.0,21,39.0,25.2,0.0,35.7,0.0,56323,Markus Terry
2016,233,Presbyterian,Big South,70,27.1,0,0,0.0,0.0,0,29,53,54.7,62.1,18,3,4,75.0,3,13,23.1,33.3,1,0,0,0.0,0.0,0,0.0,18.6,5.7,75.7,0.0,56324,John Majors II
2016,233,Presbyterian,Big South,70,22.9,0,0,0.0,0.0,0,21,37,56.8,38.1,8,0,0,0.0,1,4,25.0,0.0,0,13,29,44.8,61.5,8,41.4,5.7,0.0,52.9,0.0,56326,Janeil Jenkins
2016,234,Princeton,Ivy,34,23.5,1,1,100.0,100.0,1,3,10,30.0,33.3,1,0,0,0.0,3,8,37.5,66.7,2,4,15,26.7,100.0,4,44.1,23.5,0.0,29.4,2.9,35044,Noah Bramlage
2016,234,Princeton,Ivy,113,29.2,10,10,100.0,70.0,7,28,48,58.3,50.0,14,0,0,0.0,8,24,33.3,50.0,4,9,31,29.0,88.9,8,27.4,21.2,0.0,42.5,8.8,35045,Myles Stephens
2016,234,Princeton,Ivy,1,0.0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0.0,0.0,0,0,1,0.0,0.0,0,100.0,0.0,0.0,0.0,0.0,35046,Elias Berbari
2016,234,Princeton,Ivy,193,30.1,2,2,100.0,50.0,1,30,49,61.2,23.3,7,0,0,0.0,9,25,36.0,0.0,0,56,117,47.9,89.3,50,60.6,13.0,0.0,25.4,1.0,44019,Devin Cannady
2016,234,Princeton,Ivy,264,23.1,7,7,100.0,42.9,3,77,122,63.1,33.8,26,1,2,50.0,23,57,40.4,4.3,1,33,76,43.4,93.9,31,28.8,21.6,0.8,46.2,2.7,47704,Henry Caruso
2016,234,Princeton,Ivy,195,13.3,1,1,100.0,0.0,0,34,59,57.6,5.9,2,0,0,0.0,25,57,43.9,4.0,1,28,78,35.9,82.1,23,40.0,29.2,0.0,30.3,0.5,48454,Amir Bell
2016,234,Princeton,Ivy,24,20.8,0,0,0.0,0.0,0,2,5,40.0,0.0,0,0,0,0.0,0,1,0.0,0.0,0,5,18,27.8,100.0,5,75.0,4.2,0.0,20.8,0.0,48455,Mike LeBlanc
2016,234,Princeton,Ivy,57,33.3,6,6,100.0,83.3,5,10,16,62.5,30.0,3,0,3,0.0,5,12,41.7,40.0,2,9,20,45.0,100.0,9,35.1,21.1,5.3,28.1,10.5,48456,Alec Brennan
2016,234,Princeton,Ivy,16,37.5,0,0,0.0,0.0,0,1,2,50.0,100.0,1,0,0,0.0,0,0,0.0,0.0,0,5,14,35.7,100.0,5,87.5,0.0,0.0,12.5,0.0,48457,Aaron Young
2016,234,Princeton,Ivy,236,24.6,0,0,0.0,0.0,0,35,72,48.6,22.9,8,0,0,0.0,5,14,35.7,20.0,1,58,150,38.7,84.5,49,63.6,5.9,0.0,30.5,0.0,53624,Spencer Weisz
2016,234,Princeton,Ivy,261,28.7,10,12,83.3,90.0,9,61,110,55.5,31.1,19,1,1,100.0,5,14,35.7,40.0,2,45,124,36.3,100.0,45,47.5,5.4,0.4,42.1,4.6,53625,Steven Cook
2016,234,Princeton,Ivy,151,23.8,7,7,100.0,85.7,6,57,108,52.8,49.1,28,4,4,100.0,10,32,31.3,20.0,2,0,0,0.0,0.0,0,0.0,21.2,2.6,71.5,4.6,53626,Pete Miller
2016,234,Princeton,Ivy,24,29.2,0,0,0.0,0.0,0,2,7,28.6,50.0,1,0,0,0.0,2,5,40.0,50.0,1,5,12,41.7,100.0,5,50.0,20.8,0.0,29.2,0.0,53627,Khyan Rayner
2016,234,Princeton,Ivy,37,24.3,0,0,0.0,0.0,0,1,2,50.0,0.0,0,0,0,0.0,2,3,66.7,50.0,1,8,32,25.0,100.0,8,86.5,8.1,0.0,5.4,0.0,53628,Jackson Forbes
2016,234,Princeton,Ivy,17,23.5,0,0,0.0,0.0,0,5,8,62.5,60.0,3,0,0,0.0,1,3,33.3,0.0,0,1,6,16.7,100.0,1,35.3,17.6,0.0,47.1,0.0,56261,Mike Washington Jr.
2016,235,Providence,Big East,14,14.3,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0.0,0.0,0,2,14,14.3,100.0,2,100.0,0.0,0.0,0.0,0.0,35073,Ricky Council II
2016,235,Providence,Big East,120,30.8,1,1,100.0,100.0,1,8,13,61.5,62.5,5,0,2,0.0,3,13,23.1,66.7,2,29,91,31.9,100.0,29,75.8,10.8,1.7,10.8,0.8,35881,Ryan Fazekas
2016,235,Providence,Big East,77,20.8,1,1,100.0,100.0,1,9,22,40.9,66.7,6,0,0,0.0,6,18,33.3,16.7,1,10,36,27.8,80.0,8,46.8,23.4,0.0,28.6,1.3,36942,Drew Edwards
