season,seasonLabel,teamId,team,conference,athleteId,name,position,games,starts,minutes,points,turnovers,fouls,assists,steals,blocks,usage,offensiveRating,defensiveRating,netRating,PORPAG,effectiveFieldGoalPct,trueShootingPct,assistsTurnoverRatio,freeThrowRate,offensiveReboundPct,fieldGoals_pct,fieldGoals_attempted,fieldGoals_made,twoPointFieldGoals_pct,twoPointFieldGoals_attempted,twoPointFieldGoals_made,threePointFieldGoals_pct,threePointFieldGoals_attempted,threePointFieldGoals_made,freeThrows_pct,freeThrows_attempted,freeThrows_made,rebounds_total,rebounds_defensive,rebounds_offensive,winShares_totalPer40,winShares_total,winShares_defensive,winShares_offensive
2010,20092010,8,American University,Patriot,65799,Jordan Borucki,C,6,0,11,0,0,1,0,0,0,10.0,20.2,392.8,-372.6,-0.2,0.0,0.0,,0.0,100.0,0.0,2,0,0.0,2,0,0.0,0,0,0.0,0,0,1,0,1,-1.455,-0.4,-0.3,-0.1
2010,20092010,8,American University,Patriot,72094,Daniel Munoz,G,31,4,733,142,56,54,70,14,3,17.1,81.1,270.3,-189.2,-0.4,37.0,0.425,1.25,26.0,8.9,32.0,150,48,34.7,95,33,27.3,55,15,79.5,39,31,56,51,5,-0.693,-12.7,-10.4,-2.3
2010,20092010,8,American University,Patriot,72096,Daniel Fisher,F,14,0,64,9,6,9,5,1,1,13.2,76.1,418.3,-342.2,-0.1,50.0,0.483,0.83,37.5,44.4,50.0,8,4,50.0,8,4,0.0,0,0,33.3,3,1,9,5,4,-1.375,-2.2,-1.8,-0.4
2010,20092010,8,American University,Patriot,72097,Blake Jolivette,G,20,4,366,77,46,19,34,5,0,19.8,71.1,267.7,-196.6,-1.0,40.3,0.449,0.74,26.0,20.0,35.1,77,27,34.5,55,19,36.4,22,8,75.0,20,15,30,24,6,-0.831,-7.6,-5.1,-2.5
2010,20092010,8,American University,Patriot,72098,Simon McCormack,G,31,8,807,183,65,85,68,10,0,16.5,92.8,268.4,-175.6,0.3,48.3,0.531,1.05,42.8,34.1,48.3,145,70,48.3,145,70,0.0,0,0,69.4,62,43,126,83,43,-0.55,-11.1,-11.3,0.2
2010,20092010,8,American University,Patriot,72099,Joe Hill,G,21,0,251,71,9,30,13,2,2,18.0,100.3,262.4,-162.1,0.4,50.7,0.507,1.44,0.0,29.4,34.3,70,24,16.7,6,1,35.9,64,23,0.0,0,0,17,12,5,-0.462,-2.9,-3.4,0.5
2010,20092010,8,American University,Patriot,72100,Mike Bersch,F,12,1,144,48,9,19,6,2,4,22.8,86.0,342.5,-256.5,-0.1,44.2,0.454,0.67,3.8,13.3,32.7,52,17,50.0,10,5,28.6,42,12,100.0,2,2,15,13,2,-0.944,-3.4,-3.0,-0.4
2010,20092010,8,American University,Patriot,72101,Riley Grafft,F,31,5,596,174,46,62,21,10,14,19.9,90.6,257.4,-166.8,0.2,49.3,0.525,0.46,25.5,34.8,47.7,149,71,51.2,129,66,25.0,20,5,71.1,38,27,112,73,39,-0.537,-8.0,-7.8,-0.2
2010,20092010,8,American University,Patriot,75089,Stephen Lumpkins,F,31,6,926,403,42,86,39,15,48,25.1,107.6,236.8,-129.2,2.3,51.5,0.539,0.93,51.1,26.4,51.5,305,157,51.5,305,157,0.0,0,0,57.1,156,89,265,195,70,-0.194,-4.5,-10.3,5.8
2010,20092010,8,American University,Patriot,75090,Vlad Moldoveanu,F,22,7,713,399,53,72,45,15,8,31.1,113.1,218.3,-105.2,3.9,53.8,0.598,0.85,44.4,24.5,45.2,279,126,50.3,155,78,38.7,124,48,79.8,124,99,143,108,35,-0.034,-0.6,-6.7,6.1
2010,20092010,8,American University,Patriot,75091,Steve Luptak,G,29,1,507,86,20,40,41,11,0,12.4,97.7,253.0,-155.3,0.3,41.7,0.47,2.05,20.2,11.4,32.1,84,27,36.7,30,11,29.6,54,16,94.1,17,16,44,39,5,-0.458,-5.8,-6.4,0.6
2010,20092010,8,American University,Patriot,75092,Nick Hendra,G,30,9,948,299,80,68,81,20,0,21.8,93.8,252.2,-158.4,0.6,49.0,0.519,1.01,28.5,23.1,37.9,256,97,38.8,103,40,37.3,153,57,65.8,73,48,156,120,36,-0.473,-11.2,-11.9,0.7
2010,20092010,8,American University,Patriot,77235,Jeff Holton,F,4,0,4,1,2,0,1,0,0,39.5,,258.9,,,,0.568,0.5,,0.0,0.0,0,0,0.0,0,0,0.0,0,0,50.0,2,1,1,1,0,,,-0.1,
2010,20092010,8,American University,Patriot,77236,Matthew Wilson,G,26,0,266,49,17,45,23,4,1,12.5,101.6,298.0,-196.4,0.3,48.1,0.578,1.35,129.6,29.7,48.1,27,13,48.1,27,13,0.0,0,0,65.7,35,23,37,26,11,-0.571,-3.8,-4.5,0.7
2010,20092010,9,App State,SoCon,71756,Andre Williamson,F,37,5,613,171,39,65,18,13,38,16.2,105.2,98.0,7.2,0.7,50.9,0.566,0.46,73.7,23.3,50.9,114,58,50.9,114,58,0.0,0,0,65.5,84,55,206,158,48,0.124,1.9,1.2,0.7
2010,20092010,9,App State,SoCon,71758,Isaac Butts,C,37,30,954,314,71,110,34,20,35,18.2,108.1,102.9,5.2,1.5,60.2,0.601,0.48,24.2,38.5,60.2,236,142,60.2,236,142,0.0,0,0,52.6,57,30,301,185,116,0.117,2.8,1.4,1.4
2010,20092010,9,App State,SoCon,71762,Nathan Healy,F,35,0,276,68,22,40,7,6,7,15.4,96.3,104.9,-8.6,0.2,51.0,0.572,0.32,54.2,32.7,47.9,48,23,48.8,41,20,42.9,7,3,73.1,26,19,55,37,18,0.058,0.4,0.3,0.1
2010,20092010,9,App State,SoCon,75268,Donald Sims,G,37,31,1273,754,90,43,84,33,1,27.4,127.4,110.5,16.9,6.0,58.0,0.65,0.93,36.9,7.7,45.7,499,228,49.8,211,105,42.7,288,123,95.1,184,175,117,108,9,0.211,6.7,0.9,5.8
2010,20092010,9,App State,SoCon,75269,Jacob Lail,F,10,0,20,4,1,1,0,0,1,12.0,106.0,93.2,12.8,0.1,33.3,0.515,0.0,66.7,50.0,33.3,3,1,33.3,3,1,0.0,0,0,100.0,2,2,4,2,2,0.0,0.0,0.0,0.0
2010,20092010,9,App State,SoCon,75270,Marcus Wright,G,34,3,525,181,55,42,44,12,2,22.5,94.5,110.1,-15.6,0.4,49.3,0.526,0.8,28.1,12.7,43.8,153,67,48.5,103,50,34.0,50,17,69.8,43,30,71,62,9,0.046,0.6,0.4,0.2
2010,20092010,9,App State,SoCon,75271,Jeremi Booth,G,37,27,792,292,38,45,36,20,3,19.0,116.0,109.5,6.5,1.8,55.4,0.581,0.95,19.9,17.5,44.2,231,102,47.2,106,50,41.6,125,52,78.3,46,36,97,80,17,0.116,2.3,0.6,1.7
2010,20092010,9,App State,SoCon,75272,Josh Nirenberg,C,11,0,47,14,4,10,1,1,1,21.9,81.7,93.2,-11.5,-0.1,42.9,0.432,0.25,35.7,23.5,42.9,14,6,42.9,14,6,0.0,0,0,40.0,5,2,17,13,4,0.085,0.1,0.1,0.0
2010,20092010,9,App State,SoCon,75274,J.R. Archer,G,12,0,23,3,2,2,1,0,0,16.9,55.2,104.4,-49.2,-0.2,0.0,0.26,0.5,100.0,0.0,0.0,4,0,0.0,0,0,0.0,4,0,75.0,4,3,1,1,0,-0.174,-0.1,0.0,-0.1
2010,20092010,9,App State,SoCon,77344,Josh Hunter,F,37,25,773,246,49,97,40,20,7,18.0,110.0,105.3,4.7,1.3,53.9,0.563,0.82,71.7,39.0,53.6,166,89,54.3,162,88,25.0,4,1,56.3,119,67,210,128,82,0.114,2.2,0.9,1.3
2010,20092010,9,App State,SoCon,77345,Kellen Brand,G,37,31,1084,432,82,77,78,27,1,21.9,111.6,110.9,0.7,2.4,52.4,0.58,0.95,41.6,33.9,46.0,315,145,49.8,211,105,38.5,104,40,77.9,131,102,121,80,41,0.111,3.0,0.7,2.3
2010,20092010,9,App State,SoCon,77346,Tyler Webb,F,32,3,279,61,13,36,7,9,1,12.2,105.2,105.8,-0.6,0.3,59.4,0.587,0.54,18.8,21.3,47.9,48,23,50.0,24,12,45.8,24,11,44.4,9,4,47,37,10,0.072,0.5,0.3,0.2
2010,20092010,9,App State,SoCon,77347,A.J. Highsmith,G,23,1,93,26,5,11,3,1,0,15.6,106.2,102.3,3.9,0.2,54.5,0.568,0.6,9.1,16.7,36.4,22,8,0.0,0,0,36.4,22,8,100.0,2,2,12,10,2,0.086,0.2,0.1,0.1
2010,20092010,9,App State,SoCon,77348,Ryann Abraham,G,37,4,697,200,60,73,94,39,5,18.3,104.4,105.4,-1.0,0.9,48.4,0.54,1.57,47.7,9.5,40.5,153,62,48.7,78,38,32.0,75,24,71.2,73,52,63,57,6,0.092,1.6,0.8,0.8
2010,20092010,10,Arizona State,Pac-12,66555,Demetrius Walker,G,23,1,241,91,22,25,18,7,3,28.0,88.5,95.0,-6.5,0.0,39.9,0.467,0.82,53.2,8.7,32.9,79,26,30.6,49,15,36.7,30,11,66.7,42,28,23,21,2,0.066,0.4,0.5,-0.1
2010,20092010,10,Arizona State,Pac-12,67982,Victor Rudd,F,15,0,93,38,5,12,3,2,3,27.8,92.6,97.4,-4.8,0.1,44.4,0.47,0.6,27.8,25.0,36.1,36,13,87.5,8,7,21.4,28,6,60.0,10,6,16,12,4,0.086,0.2,0.2,0.0
2010,20092010,10,Arizona State,Pac-12,69667,Taylor  Rohde,F,30,0,266,67,8,36,4,4,1,14.8,108.0,98.7,9.3,0.4,53.3,0.555,0.5,77.8,38.9,53.3,45,24,60.0,40,24,0.0,5,0,54.3,35,19,36,22,14,0.12,0.8,0.5,0.3
2010,20092010,10,Arizona State,Pac-12,71490,Trent Lockett,G,33,15,648,220,49,73,28,27,3,21.7,100.1,92.6,7.5,0.9,50.0,0.558,0.57,56.3,32.7,48.7,158,77,52.5,139,73,21.1,19,4,69.7,89,62,113,76,37,0.123,2.0,1.5,0.5
2010,20092010,10,Arizona State,Pac-12,71493,Ruslan Pateev,C,20,0,166,41,10,21,8,4,13,15.6,106.3,87.7,18.6,0.4,51.7,0.562,0.8,58.6,45.9,51.7,29,15,51.7,29,15,0.0,0,0,64.7,17,11,37,20,17,0.169,0.7,0.5,0.2
2010,20092010,10,Arizona State,Pac-12,71693,Brandon Thompson,G,9,0,29,6,3,2,3,3,0,13.5,95.6,77.8,17.8,0.1,75.0,0.75,1.0,0.0,0.0,50.0,4,2,0.0,0,0,50.0,4,2,0.0,0,0,2,2,0,0.138,0.1,0.1,0.0
2010,20092010,10,Arizona State,Pac-12,76408,Rihards Kuksiks,G-F,33,26,982,398,41,74,58,37,10,21.7,117.0,94.2,22.8,3.1,56.8,0.6,1.41,18.2,20.3,43.6,307,134,55.2,96,53,38.4,211,81,87.5,56,49,118,94,24,0.183,4.5,2.2,2.3
2010,20092010,10,Arizona State,Pac-12,76409,Jamelle McMillan,G,29,26,799,190,33,68,81,29,3,14.8,112.3,93.6,18.7,1.6,53.8,0.55,2.45,24.4,13.3,42.9,156,67,48.5,68,33,38.6,88,34,57.9,38,22,98,85,13,0.15,3.0,1.8,1.2
2010,20092010,10,Arizona State,Pac-12,76410,Ty Abbott,G,32,24,917,385,50,77,51,30,10,23.8,109.4,94.8,14.6,2.4,55.4,0.579,1.02,18.9,19.3,42.7,307,131,46.5,114,53,40.4,193,78,77.6,58,45,140,113,27,0.157,3.6,2.0,1.6
2010,20092010,10,Arizona State,Pac-12,76411,Marcus Jackson,G,7,0,21,6,0,0,2,0,0,14.2,146.5,83.9,62.6,0.4,33.3,0.577,,166.7,,33.3,3,1,33.3,3,1,0.0,0,0,80.0,5,4,0,0,0,0.381,0.2,0.1,0.1
2010,20092010,10,Arizona State,Pac-12,77870,Eric Boateng,C,33,31,894,292,69,86,30,19,26,18.7,106.6,90.7,15.9,1.6,66.5,0.654,0.43,60.8,33.1,66.5,176,117,66.5,176,117,0.0,0,0,54.2,107,58,239,160,79,0.152,3.4,2.3,1.1
2010,20092010,10,Arizona State,Pac-12,77871,Derek Glasser,G,33,29,1086,333,73,33,158,37,5,19.5,112.3,96.8,15.5,2.6,45.6,0.558,2.16,54.4,8.5,36.9,241,89,35.9,131,47,38.2,110,42,86.3,131,113,82,75,7,0.158,4.3,2.2,2.1
2010,20092010,10,Arizona State,Pac-12,77872,Jerren Shipp,G,30,3,458,135,19,35,17,17,3,17.3,108.8,95.8,13.0,0.9,51.4,0.561,0.89,35.6,30.3,45.2,104,47,59.6,57,34,27.7,47,13,75.7,37,28,66,46,20,0.14,1.6,1.0,0.6
2010,20092010,11,Arizona,Pac-12,71148,Solomon Hill,F,31,13,785,207,63,86,52,19,4,17.0,98.0,125.5,-27.5,0.7,50.3,0.558,0.83,51.7,35.3,49.0,151,74,52.6,133,70,22.2,18,4,70.5,78,55,136,88,48,0.0,0.0,-0.5,0.5
2010,20092010,11,Arizona,Pac-12,71149,Kyryl Natyazhko,C,31,0,338,59,20,60,2,6,6,13.8,80.1,125.2,-45.1,-0.2,37.7,0.44,0.1,40.4,37.7,36.8,57,21,37.7,53,20,25.0,4,1,69.6,23,16,61,38,23,-0.059,-0.5,-0.2,-0.3
2010,20092010,11,Arizona,Pac-12,71151,Kyle Fogg,G,31,16,893,345,66,63,68,27,10,22.3,105.6,126.1,-20.5,1.8,50.8,0.563,1.03,42.6,21.9,41.5,258,107,41.3,143,59,41.7,115,48,75.5,110,83,96,75,21,0.045,1.0,-0.7,1.7
2010,20092010,11,Arizona,Pac-12,71153,Kevin Parrom,G-F,17,8,356,78,21,50,29,11,4,15.7,92.7,122.4,-29.7,0.3,38.7,0.442,1.38,40.0,28.2,37.3,75,28,42.6,61,26,14.3,14,2,66.7,30,20,71,51,20,-0.011,-0.1,-0.1,0.0
2010,20092010,11,Arizona,Pac-12,71154,Alex Jacobson,C,18,0,122,24,8,13,0,1,1,9.8,104.4,132.2,-27.8,0.2,87.5,0.845,0.0,41.7,44.4,83.3,12,10,81.8,11,9,100.0,1,1,60.0,5,3,18,10,8,-0.033,-0.1,-0.2,0.1
2010,20092010,11,Arizona,Pac-12,71157,Dondre Wise,G,4,0,8,0,0,0,0,1,0,0.0,,225.5,,,,,,,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,,,-0.1,
2010,20092010,11,Arizona,Pac-12,71158,Brendon Lavender,G,29,6,466,94,19,31,21,6,1,12.9,97.6,130.8,-33.2,0.3,47.7,0.505,1.11,16.1,19.4,34.5,87,30,33.3,21,7,34.8,66,23,78.6,14,11,31,25,6,-0.034,-0.4,-0.6,0.2
2010,20092010,11,Arizona,Pac-12,73952,Lamont Jones,G,30,0,563,197,41,50,47,21,0,23.6,93.7,124.2,-30.5,0.4,44.4,0.477,1.15,23.5,24.5,41.7,187,78,50.7,134,68,18.9,53,10,70.5,44,31,53,40,13,-0.014,-0.2,-0.3,0.1
2010,20092010,11,Arizona,Pac-12,75873,Garland Judkins,G,6,0,26,7,4,4,2,0,0,16.5,91.4,151.8,-60.4,0.0,83.3,0.902,0.5,66.7,0.0,66.7,3,2,50.0,2,1,100.0,1,1,100.0,2,2,4,4,0,-0.154,-0.1,-0.1,0.0
2010,20092010,11,Arizona,Pac-12,76278,Derrick Williams,F,31,21,875,486,60,78,22,19,20,27.2,118.2,120.8,-2.6,3.6,58.2,0.633,0.37,82.3,31.1,57.4,282,162,59.4,266,158,25.0,16,4,68.1,232,158,219,151,68,0.16,3.5,-0.2,3.7
2010,20092010,11,Arizona,Pac-12,76279,Jamelle Horne,F,30,20,876,283,52,85,36,20,30,18.3,102.8,118.1,-15.3,1.2,55.7,0.565,0.69,20.0,19.6,44.8,230,103,46.1,115,53,43.5,115,50,58.7,46,27,168,135,33,0.046,1.0,0.0,1.0
2010,20092010,11,Arizona,Pac-12,78601,D.J. Shumpert,F,10,0,21,2,4,2,2,1,0,19.0,54.0,172.3,-118.3,-0.2,0.0,0.266,0.5,200.0,57.1,0.0,2,0,0.0,2,0,0.0,0,0,50.0,4,2,7,3,4,-0.571,-0.3,-0.1,-0.2
2010,20092010,11,Arizona,Pac-12,78602,Nic Wise,G,31,21,1021,447,73,72,103,54,2,25.1,109.3,122.2,-12.9,2.8,46.0,0.551,1.41,46.3,6.9,38.6,337,130,40.4,198,80,36.0,139,50,87.8,156,137,102,95,7,0.09,2.3,-0.4,2.7
2010,20092010,12,Arkansas,SEC,66083,Glenn Bryant,F,30,0,273,76,8,31,7,4,19,15.0,107.4,94.5,12.9,0.4,51.6,0.524,0.88,38.7,25.0,46.8,62,29,57.5,40,23,27.3,22,6,50.0,24,12,72,54,18,0.132,0.9,0.6,0.3
2010,20092010,12,Arkansas,SEC,67108,Julysses Nobles,G,28,14,513,112,49,50,74,34,0,15.9,89.7,94.3,-4.6,0.1,46.7,0.498,1.51,56.7,8.5,40.0,90,36,42.1,57,24,36.4,33,12,54.9,51,28,47,43,4,0.078,1.0,1.1,-0.1
2010,20092010,12,Arkansas,SEC,72478,Marshawn Powell,F,32,31,992,478,66,87,45,32,42,25.7,105.4,96.2,9.2,2.2,51.1,0.54,0.68,37.4,34.4,50.0,380,190,53.1,343,182,21.6,37,8,63.4,142,90,215,141,74,0.137,3.4,2.0,1.4
2010,20092010,12,Arkansas,SEC,72479,Michael Sanchez,F,4,0,58,16,7,12,3,2,0,23.2,77.2,104.3,-27.1,-0.6,27.3,0.433,0.43,154.5,42.9,27.3,11,3,30.0,10,3,0.0,1,0,58.8,17,10,7,4,3,0.0,0.0,0.1,-0.1
2010,20092010,12,Arkansas,SEC,72483,Brandon Mitchell,G,4,0,34,5,1,6,2,0,0,17.2,57.4,96.2,-38.8,-0.7,20.0,0.23,2.0,20.0,0.0,20.0,10,2,33.3,6,2,0.0,4,0,50.0,2,1,5,5,0,0.0,0.0,0.1,-0.1
2010,20092010,12,Arkansas,SEC,76446,Delvon Johnson,F,32,4,425,84,12,51,2,8,16,10.1,108.2,99.4,8.8,0.4,57.1,0.571,0.17,38.1,39.5,57.1,63,36,57.1,63,36,0.0,0,0,50.0,24,12,76,46,30,0.094,1.0,0.7,0.3
2010,20092010,12,Arkansas,SEC,76447,Jemal Farmer,G-F,32,16,570,186,37,68,28,17,6,18.5,102.5,99.3,3.2,0.8,47.6,0.537,0.76,45.8,36.7,43.8,144,63,43.7,119,52,44.0,25,11,74.2,66,49,98,62,36,0.105,1.5,1.0,0.5
2010,20092010,12,Arkansas,SEC,76448,Rotnei Clarke,G,31,29,1058,469,36,32,37,36,3,19.2,125.2,102.5,22.7,3.9,60.5,0.638,1.03,24.4,6.8,45.5,332,151,52.0,98,51,42.7,234,100,82.7,81,67,74,69,5,0.155,4.1,1.5,2.6
2010,20092010,12,Arkansas,SEC,76449,Marcus Britt,G,26,15,524,101,24,46,44,25,2,10.8,110.7,98.7,12.0,0.8,53.1,0.574,1.83,22.5,31.4,47.5,80,38,60.4,48,29,28.1,32,9,88.9,18,16,70,48,22,0.107,1.4,0.9,0.5
2010,20092010,12,Arkansas,SEC,76450,Nick Mason,G,1,0,1,0,1,1,0,0,0,49.9,,79.9,,,,,0.0,,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,,,0.0,
2010,20092010,12,Arkansas,SEC,77809,Michael Washington,F-C,29,27,735,362,52,103,22,19,37,25.6,107.1,94.4,12.7,2.0,50.8,0.558,0.42,63.0,33.3,49.6,254,126,52.6,228,120,23.1,26,6,65.0,160,104,177,118,59,0.147,2.7,1.6,1.1
2010,20092010,12,Arkansas,SEC,77810,Chris Roberts,G,1,0,2,0,0,1,0,0,0,38.7,37.1,85.9,-48.8,-0.7,0.0,0.0,,0.0,100.0,0.0,2,0,0.0,2,0,0.0,0,0,0.0,0,0,1,0,1,0.0,0.0,0.0,0.0
2010,20092010,12,Arkansas,SEC,77811,Cody Lay,G,1,0,2,2,0,0,0,1,0,38.7,104.0,45.0,59.0,0.2,50.0,0.5,,0.0,,50.0,2,1,100.0,1,1,0.0,1,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0
2010,20092010,12,Arkansas,SEC,77812,Stephen Cox,G,23,1,118,10,3,12,8,7,1,5.6,109.1,97.8,11.3,0.1,20.0,0.486,2.67,240.0,26.7,20.0,5,1,20.0,5,1,0.0,0,0,66.7,12,8,15,11,4,0.102,0.3,0.2,0.1
2010,20092010,12,Arkansas,SEC,77813,Courtney Fortson,G,18,17,599,323,92,47,103,25,3,34.3,94.3,100.0,-5.7,1.2,40.7,0.49,1.12,50.9,26.9,36.1,269,97,38.1,189,72,31.3,80,25,75.9,137,104,93,68,25,0.08,1.2,1.0,0.2
2010,20092010,12,Arkansas,SEC,77814,Stefan Welsh,G,29,1,571,167,48,50,65,22,1,19.7,92.0,101.6,-9.6,0.2,43.9,0.474,1.35,31.0,22.9,36.1,155,56,45.1,71,32,28.6,84,24,64.6,48,31,48,37,11,0.063,0.9,0.9,0.0
2010,20092010,13,Arkansas State,Sun Belt,68495,Brandon Reed,G,31,23,1032,469,76,49,76,22,5,27.6,100.0,125.3,-25.3,1.8,46.0,0.494,1.0,24.8,28.6,39.3,428,168,43.1,255,110,33.5,173,58,70.8,106,75,105,75,30,0.027,0.7,-0.7,1.4
2010,20092010,13,Arkansas State,Sun Belt,72540,Brandon Peterson,F,31,15,688,213,53,79,43,12,61,19.7,98.1,115.9,-17.8,0.7,45.1,0.51,0.81,65.4,42.0,45.1,162,73,45.9,159,73,0.0,3,0,63.2,106,67,143,83,60,0.041,0.7,0.1,0.6
2010,20092010,13,Arkansas State,Sun Belt,72543,Trey Finn,G,30,23,948,235,51,62,58,39,7,15.3,101.6,118.1,-16.5,1.1,47.4,0.519,1.14,38.1,20.5,39.2,194,76,40.4,109,44,37.6,85,32,68.9,74,51,195,155,40,0.038,0.9,0.0,0.9
2010,20092010,13,Arkansas State,Sun Belt,72544,Adam Sterrenberg,G,21,0,226,68,11,11,15,9,1,17.7,103.4,116.0,-12.6,0.5,50.0,0.512,1.36,32.8,23.8,39.7,58,23,45.8,24,11,35.3,34,12,52.6,19,10,21,16,5,0.053,0.3,0.0,0.3
2010,20092010,13,Arkansas State,Sun Belt,75306,Martavius Adams,F,31,24,789,359,67,101,20,13,18,24.5,102.9,113.6,-10.7,1.5,56.9,0.587,0.3,38.2,22.9,56.9,262,149,56.9,262,149,0.0,0,0,61.0,100,61,231,178,53,0.081,1.6,0.3,1.3
2010,20092010,13,Arkansas State,Sun Belt,75307,Rashad Allison,G,31,24,1013,265,69,75,127,21,6,16.1,106.8,123.8,-17.0,1.6,46.0,0.541,1.84,48.5,23.1,41.6,202,84,44.6,148,66,33.3,54,18,80.6,98,79,121,93,28,0.047,1.2,-0.5,1.7
2010,20092010,13,Arkansas State,Sun Belt,75308,Donald Boone,G,1,1,4,0,1,0,0,1,0,10.5,,52.2,,,,,0.0,,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,,,0.0,
2010,20092010,13,Arkansas State,Sun Belt,75309,Jeremy Thomas,F,29,0,468,129,19,47,15,5,11,13.2,120.1,122.5,-2.4,1.1,66.2,0.648,0.79,78.4,50.6,66.2,74,49,67.1,73,49,0.0,1,0,53.4,58,31,85,42,43,0.077,0.9,-0.2,1.1
2010,20092010,13,Arkansas State,Sun Belt,75310,Daniel Bryant,G,22,0,438,231,39,47,28,22,1,30.5,100.3,105.1,-4.8,1.2,51.5,0.532,0.72,23.4,20.4,40.6,197,80,48.1,77,37,35.8,120,43,60.9,46,28,54,43,11,0.1,1.1,0.5,0.6
2010,20092010,13,Arkansas State,Sun Belt,78707,JeJuan Brown,F,24,9,438,143,29,61,12,11,15,18.5,101.9,116.3,-14.4,0.8,51.9,0.561,0.41,46.2,31.8,49.1,106,52,47.9,96,46,60.0,10,6,67.3,49,33,85,58,27,0.055,0.6,0.1,0.5
2010,20092010,13,Arkansas State,Sun Belt,78708,Michael Lance,G,5,1,46,10,2,2,5,2,0,14.2,103.4,95.5,7.9,0.3,45.5,0.437,2.5,9.1,55.6,36.4,11,4,40.0,5,2,33.3,6,2,0.0,1,0,9,4,5,0.087,0.1,0.1,0.0
2010,20092010,13,Arkansas State,Sun Belt,78709,Justin Butler,F,19,0,161,38,6,28,7,2,4,13.7,106.3,126.5,-20.2,0.3,38.9,0.5,1.17,92.6,40.9,37.0,27,10,45.0,20,9,14.3,7,1,68.0,25,17,22,13,9,0.025,0.1,-0.1,0.2
2010,20092010,14,Arkansas-Pine Bluff,SWAC,66957,Vince Martin,G,9,0,55,14,4,7,4,2,1,22.6,74.5,117.1,-42.6,-0.3,30.0,0.315,1.0,25.0,54.5,25.0,20,5,30.0,10,3,20.0,10,2,40.0,5,2,11,5,6,-0.073,-0.1,0.0,-0.1
2010,20092010,14,Arkansas-Pine Bluff,SWAC,68698,Terry Tidwell,C,6,0,32,13,4,5,1,1,0,28.9,85.0,120.3,-35.3,-0.1,50.0,0.514,0.25,60.0,30.0,50.0,10,5,55.6,9,5,0.0,1,0,50.0,6,3,10,7,3,0.0,0.0,0.0,0.0
2010,20092010,14,Arkansas-Pine Bluff,SWAC,73900,Savalace Townsend,G,27,11,790,261,61,43,44,43,6,21.4,93.3,135.9,-42.6,0.5,41.4,0.484,0.72,48.6,24.4,35.1,222,78,35.7,140,50,34.1,82,28,71.3,108,77,90,68,22,-0.056,-1.1,-1.3,0.2
2010,20092010,14,Arkansas-Pine Bluff,SWAC,76169,Dominic Moore,F,28,0,218,53,22,27,9,6,5,19.5,75.9,153.4,-77.5,-0.3,39.4,0.44,0.41,63.8,29.4,34.0,47,16,34.4,32,11,33.3,15,5,53.3,30,16,34,24,10,-0.239,-1.3,-0.7,-0.6
2010,20092010,14,Arkansas-Pine Bluff,SWAC,76170,Gavin Montgomery,G,21,0,151,41,11,20,6,3,2,17.1,93.2,194.3,-101.1,0.1,53.3,0.553,0.55,53.3,21.1,43.3,30,13,46.7,15,7,40.0,15,6,56.3,16,9,19,15,4,-0.291,-1.1,-1.1,0.0
2010,20092010,14,Arkansas-Pine Bluff,SWAC,76171,Terrell Kennedy,C,18,0,179,74,11,31,12,1,2,23.6,104.8,204.1,-99.3,0.6,49.2,0.53,1.09,32.8,32.5,47.5,61,29,49.1,55,27,33.3,6,2,70.0,20,14,40,27,13,-0.134,-0.6,-1.4,0.8
2010,20092010,14,Arkansas-Pine Bluff,SWAC,76173,Antonio Ootesey,G,18,0,69,8,1,13,4,4,1,13.0,73.2,145.7,-72.5,-0.1,11.5,0.242,4.0,61.5,30.0,7.7,13,1,0.0,3,0,10.0,10,1,62.5,8,5,10,7,3,-0.232,-0.4,-0.2,-0.2
2010,20092010,14,Arkansas-Pine Bluff,SWAC,76174,Allen Smith,G,33,4,810,166,49,52,63,24,0,14.3,92.5,153.6,-61.1,0.2,44.8,0.481,1.29,25.8,24.1,32.9,155,51,29.2,48,14,34.6,107,37,67.5,40,27,54,41,13,-0.128,-2.6,-2.7,0.1
2010,20092010,14,Arkansas-Pine Bluff,SWAC,76176,Stephan Collins,F,29,0,188,22,12,39,4,2,2,9.6,71.1,152.6,-81.5,-0.2,47.6,0.474,0.33,23.8,46.7,42.9,21,9,46.7,15,7,33.3,6,2,40.0,5,2,15,8,7,-0.191,-0.9,-0.6,-0.3
2010,20092010,14,Arkansas-Pine Bluff,SWAC,76177,Rickey Parks,F,15,0,163,44,14,22,10,1,0,22.9,76.7,347.5,-270.8,-0.4,34.0,0.377,0.71,38.0,29.2,26.0,50,13,23.8,21,5,27.6,29,8,52.6,19,10,24,17,7,-1.252,-5.1,-3.5,-1.6
2010,20092010,14,Arkansas-Pine Bluff,SWAC,76178,Tyree Glass,F,32,14,659,262,67,86,27,14,17,24.8,93.8,148.9,-55.1,0.5,46.6,0.529,0.4,88.8,38.5,45.5,178,81,49.4,156,77,18.2,22,4,60.8,158,96,117,72,45,-0.097,-1.6,-1.9,0.3
