season,seasonLabel,teamId,team,conference,athleteId,name,position,games,starts,minutes,points,turnovers,fouls,assists,steals,blocks,usage,offensiveRating,defensiveRating,netRating,PORPAG,effectiveFieldGoalPct,trueShootingPct,assistsTurnoverRatio,freeThrowRate,offensiveReboundPct,fieldGoals_pct,fieldGoals_attempted,fieldGoals_made,twoPointFieldGoals_pct,twoPointFieldGoals_attempted,twoPointFieldGoals_made,threePointFieldGoals_pct,threePointFieldGoals_attempted,threePointFieldGoals_made,freeThrows_pct,freeThrows_attempted,freeThrows_made,rebounds_total,rebounds_defensive,rebounds_offensive,winShares_totalPer40,winShares_total,winShares_defensive,winShares_offensive
2011,20102011,101,Georgia Tech,ACC,66599,Daniel Miller,C,31,29,797,137,39,75,19,31,67,11.2,87.5,112.0,-24.5,0.0,49.6,0.485,0.49,38.0,31.2,49.6,121,60,49.6,121,60,0.0,0,0,37.0,46,17,154,106,48,0.01,0.2,0.5,-0.3
2011,20102011,101,Georgia Tech,ACC,66601,Kammeon Holsey,F,30,12,432,103,33,57,9,13,6,15.6,86.0,122.0,-36.0,-0.1,48.9,0.497,0.27,34.4,52.5,48.9,90,44,48.9,90,44,0.0,0,0,48.4,31,15,80,38,42,-0.046,-0.5,-0.2,-0.3
2011,20102011,101,Georgia Tech,ACC,66605,Jason Morris,G,31,5,567,187,42,67,12,20,8,19.4,93.2,121.3,-28.1,0.3,48.1,0.519,0.29,25.3,35.3,41.4,162,67,42.1,107,45,40.0,55,22,75.6,41,31,68,44,24,-0.007,-0.1,-0.2,0.1
2011,20102011,101,Georgia Tech,ACC,67874,Brian Oliver,G,22,10,616,230,30,55,32,14,6,22.8,98.5,121.3,-22.8,1.1,43.5,0.459,1.07,10.9,34.7,36.0,239,86,44.2,113,50,28.6,126,36,84.6,26,22,98,64,34,0.026,0.4,-0.2,0.6
2011,20102011,101,Georgia Tech,ACC,72452,Mfon Udofia,G,31,9,660,208,43,77,38,32,0,20.4,91.7,121.7,-30.0,0.3,42.2,0.457,0.88,40.9,50.0,37.3,193,72,41.1,129,53,29.7,64,19,57.0,79,45,66,33,33,-0.012,-0.2,-0.2,0.0
2011,20102011,101,Georgia Tech,ACC,72454,McPherson Moore,G,5,0,7,2,0,1,1,1,0,13.4,142.8,86.6,56.2,0.2,50.0,0.5,,0.0,66.7,50.0,2,1,50.0,2,1,0.0,0,0,0.0,0,0,3,1,2,0.0,0.0,0.0,0.0
2011,20102011,101,Georgia Tech,ACC,72455,Nick Foreman,G,23,0,85,10,3,13,6,1,2,7.9,109.2,110.9,-1.7,0.1,31.3,0.47,2.0,75.0,64.3,25.0,8,2,25.0,4,1,25.0,4,1,83.3,6,5,14,5,9,0.094,0.2,0.1,0.1
2011,20102011,101,Georgia Tech,ACC,72456,Derek Craig,G,5,0,9,2,1,1,0,1,0,21.8,54.9,249.0,-194.1,-0.2,33.3,0.333,0.0,0.0,,33.3,3,1,100.0,1,1,0.0,2,0,0.0,0,0,0,0,0,-0.889,-0.2,-0.1,-0.1
2011,20102011,101,Georgia Tech,ACC,72459,Glen Rice Jr.,G-F,31,21,885,397,71,75,79,46,12,26.0,101.1,115.5,-14.4,1.6,47.8,0.507,1.11,29.4,33.5,41.8,347,145,49.5,208,103,30.2,139,42,63.7,102,65,173,115,58,0.068,1.5,0.2,1.3
2011,20102011,101,Georgia Tech,ACC,75081,Iman Shumpert,G,31,29,992,537,72,86,108,85,6,29.3,109.8,110.1,-0.3,3.3,45.4,0.523,1.5,40.1,29.3,40.6,436,177,47.4,285,135,27.8,151,42,80.6,175,141,184,130,54,0.157,3.9,0.7,3.2
2011,20102011,101,Georgia Tech,ACC,75082,Lance Storrs,G,24,7,345,63,20,39,25,8,1,14.7,80.9,114.8,-33.9,-0.2,35.6,0.381,1.25,7.5,23.3,27.5,80,22,28.1,32,9,27.1,48,13,100.0,6,6,43,33,10,-0.023,-0.2,0.1,-0.3
2011,20102011,101,Georgia Tech,ACC,75083,Maurice Miller,G,31,23,627,187,51,66,75,43,1,17.5,102.7,115.5,-12.8,0.8,46.5,0.549,1.47,43.4,14.5,40.6,143,58,46.1,89,41,31.5,54,17,87.1,62,54,69,59,10,0.064,1.0,0.2,0.8
2011,20102011,101,Georgia Tech,ACC,75084,Kyle Speller,G,2,0,3,0,0,0,0,0,0,15.1,0.0,,,-0.3,0.0,0.0,,0.0,,0.0,1,0,0.0,1,0,0.0,0,0,0.0,0,0,0,0,0,,,,
2011,20102011,102,Gonzaga,WCC,67513,Sam Dower,C,35,0,495,266,28,59,12,14,26,24.9,121.0,100.2,20.8,1.9,58.0,0.629,0.43,38.1,36.0,57.5,181,104,59.0,173,102,25.0,8,2,81.2,69,56,114,73,41,0.202,2.5,0.8,1.7
2011,20102011,102,Gonzaga,WCC,67514,David Stockton,G,34,0,531,142,37,64,73,32,2,14.9,113.6,102.6,11.0,1.0,55.5,0.611,1.97,37.0,6.7,46.0,100,46,62.8,43,27,33.3,57,19,83.8,37,31,45,42,3,0.136,1.8,0.8,1.0
2011,20102011,102,Gonzaga,WCC,67628,Manny Arop,F,28,8,443,128,25,32,15,11,4,16.8,101.0,99.0,2.0,0.6,52.7,0.527,0.6,23.6,42.7,45.5,110,50,50.7,67,34,37.2,43,16,46.2,26,12,82,47,35,0.099,1.1,0.8,0.3
2011,20102011,102,Gonzaga,WCC,71409,Elias  Harris,F,34,33,884,421,60,72,45,21,12,24.0,115.2,103.9,11.3,2.7,54.7,0.598,0.75,41.3,29.4,51.7,298,154,55.1,247,136,35.3,51,18,77.2,123,95,204,144,60,0.167,3.7,1.2,2.5
2011,20102011,102,Gonzaga,WCC,71410,Robert Sacre,C,35,35,906,439,75,94,40,27,66,25.3,113.9,98.6,15.3,2.7,48.8,0.593,0.53,70.0,38.7,48.8,283,138,48.9,282,138,0.0,1,0,82.3,198,163,222,136,86,0.19,4.3,1.7,2.6
2011,20102011,102,Gonzaga,WCC,71411,Marquise Carter,G,35,13,674,220,39,53,72,33,3,16.6,119.8,105.1,14.7,1.6,55.0,0.616,1.85,45.0,24.6,47.7,149,71,53.3,92,49,38.6,57,22,83.6,67,56,57,43,14,0.148,2.5,0.8,1.7
2011,20102011,102,Gonzaga,WCC,71412,Mike Hart,G,31,0,156,20,5,17,6,7,3,9.3,97.8,100.2,-2.4,0.1,33.3,0.43,1.2,66.7,32.4,33.3,18,6,42.9,14,6,0.0,4,0,66.7,12,8,34,23,11,0.103,0.4,0.3,0.1
2011,20102011,102,Gonzaga,WCC,71414,Mathis Monninghoff,F,30,1,403,128,11,31,11,3,2,13.9,127.6,108.2,19.4,1.2,63.6,0.646,1.0,17.4,26.7,45.7,92,42,45.0,20,9,45.8,72,33,68.8,16,11,45,33,12,0.129,1.3,0.4,0.9
2011,20102011,102,Gonzaga,WCC,71415,Mathis Keita,G,23,4,217,61,14,24,15,11,1,14.5,108.3,95.4,12.9,0.5,61.3,0.631,1.07,47.5,14.3,57.5,40,23,66.7,30,20,30.0,10,3,63.2,19,12,28,24,4,0.147,0.8,0.5,0.3
2011,20102011,102,Gonzaga,WCC,75607,Kelly Olynyk,F,35,6,471,202,42,57,26,12,5,22.0,110.4,101.1,9.3,1.1,62.0,0.636,0.62,52.7,33.1,57.4,129,74,60.8,102,62,44.4,27,12,61.8,68,42,133,89,44,0.144,1.7,0.7,1.0
2011,20102011,102,Gonzaga,WCC,75608,Demetri Goodson,G,35,35,795,183,57,64,91,26,5,15.8,97.8,105.5,-7.7,0.6,43.1,0.49,1.6,39.6,20.4,40.9,159,65,43.9,132,58,25.9,27,7,73.0,63,46,98,78,20,0.065,1.3,0.9,0.4
2011,20102011,102,Gonzaga,WCC,75609,Steven Gray,G,34,34,1075,474,73,82,136,57,3,24.5,112.4,101.3,11.1,3.1,50.1,0.542,1.86,28.9,15.9,41.0,388,159,44.7,197,88,37.2,191,71,75.9,112,85,132,111,21,0.164,4.4,1.7,2.7
2011,20102011,103,Grambling,SWAC,66018,YonDarius Johnson,G,32,3,521,163,45,53,17,13,0,21.7,81.7,247.8,-166.1,-0.4,45.3,0.469,0.38,19.4,25.0,36.9,160,59,39.0,82,32,34.6,78,27,58.1,31,18,44,33,11,-0.622,-8.1,-6.3,-1.8
2011,20102011,103,Grambling,SWAC,67047,Zane Knowles,F,15,0,117,25,8,28,2,1,2,14.6,84.5,736.4,-651.9,-0.1,50.0,0.507,0.25,27.3,30.0,50.0,22,11,52.4,21,11,0.0,1,0,50.0,6,3,30,21,9,-2.564,-7.5,-6.7,-0.8
2011,20102011,103,Grambling,SWAC,73473,Peter Roberson,C,33,6,683,142,35,91,9,9,59,15.8,79.2,222.7,-143.5,-0.5,38.1,0.41,0.26,18.8,27.4,38.1,160,61,38.1,160,61,0.0,0,0,66.7,30,20,164,119,45,-0.521,-8.9,-6.7,-2.2
2011,20102011,103,Grambling,SWAC,73474,Steven Danridge,C,29,4,262,22,22,58,3,3,6,9.5,57.9,220.4,-162.5,-0.4,42.9,0.419,0.14,57.1,47.2,42.9,21,9,42.9,21,9,0.0,0,0,33.3,12,4,53,28,25,-0.595,-3.9,-2.5,-1.4
2011,20102011,103,Grambling,SWAC,73476,Raschard Boatner,G,23,5,333,106,17,18,19,11,0,21.1,89.1,205.8,-116.7,0.1,43.5,0.442,1.12,7.8,15.6,35.3,116,41,45.8,48,22,27.9,68,19,55.6,9,5,32,27,5,-0.348,-2.9,-2.7,-0.2
2011,20102011,103,Grambling,SWAC,73483,Derron Hobbs,G,29,3,454,127,60,39,41,11,1,24.8,70.9,247.3,-176.4,-1.1,30.9,0.402,0.68,53.1,13.8,26.6,128,34,28.8,80,23,22.9,48,11,70.6,68,48,58,50,8,-0.828,-9.4,-5.5,-3.9
2011,20102011,103,Grambling,SWAC,74241,Chris Britt-Black,F,32,4,487,88,40,77,7,14,10,14.6,71.9,228.2,-156.3,-0.6,50.0,0.457,0.18,76.4,37.8,50.0,72,36,50.0,72,36,0.0,0,0,29.1,55,16,111,69,42,-0.6,-7.3,-5.0,-2.3
2011,20102011,103,Grambling,SWAC,75710,Brandon Wilson,F,3,2,74,34,11,7,2,2,0,30.1,74.0,224.8,-150.8,-1.7,43.1,0.445,0.18,72.4,40.0,41.4,29,12,47.8,23,11,16.7,6,1,42.9,21,9,15,9,6,-0.649,-1.2,-0.7,-0.5
2011,20102011,103,Grambling,SWAC,75711,Donald Qualls,G,33,8,958,382,54,56,59,35,1,22.1,106.2,249.3,-143.1,1.8,48.4,0.542,1.09,32.8,20.5,38.0,308,117,42.1,126,53,35.2,182,64,83.2,101,84,73,58,15,-0.292,-7.0,-11.7,4.7
2011,20102011,103,Grambling,SWAC,75712,Rydell Harris,F,23,2,266,39,22,39,16,16,0,14.4,67.1,194.7,-127.6,-0.6,33.3,0.365,0.73,42.2,40.0,33.3,45,15,35.7,42,15,0.0,3,0,47.4,19,9,35,21,14,-0.481,-3.2,-1.9,-1.3
2011,20102011,103,Grambling,SWAC,75713,Lance Feurtado,F,33,5,750,225,39,54,26,11,2,18.8,94.2,255.8,-161.6,0.4,44.1,0.483,0.67,30.7,34.5,38.0,205,78,41.7,127,53,32.1,78,25,69.8,63,44,87,57,30,-0.485,-9.1,-9.6,0.5
2011,20102011,103,Grambling,SWAC,75714,Justin Patton,F,33,9,930,434,94,90,46,43,9,31.2,88.0,222.0,-134.0,0.0,42.5,0.467,0.49,50.5,27.2,40.5,380,154,43.3,321,139,25.4,59,15,57.8,192,111,235,171,64,-0.465,-10.8,-9.0,-1.8
2011,20102011,103,Grambling,SWAC,75715,Rupert Rose,G,32,7,866,211,50,80,91,45,1,17.2,93.1,227.0,-133.9,0.4,38.5,0.447,1.82,52.1,26.4,37.5,192,72,42.8,159,68,12.1,33,4,63.0,100,63,129,95,34,-0.393,-8.5,-8.8,0.3
2011,20102011,105,Green Bay,Horizon,67643,Alec Brown,F,32,23,804,326,49,88,14,13,66,22.2,109.5,134.8,-25.3,1.9,49.4,0.561,0.29,53.6,36.3,48.9,235,115,49.3,229,113,33.3,6,2,74.6,126,94,179,114,65,0.05,1.0,-1.3,2.3
2011,20102011,105,Green Bay,Horizon,67921,Troy Snyder,F,14,3,187,60,8,29,5,8,5,18.6,106.5,162.7,-56.2,0.8,48.2,0.486,0.63,23.2,52.0,44.6,56,25,50.0,42,21,28.6,14,4,46.2,13,6,50,24,26,-0.064,-0.3,-0.8,0.5
2011,20102011,105,Green Bay,Horizon,72185,Jarvis Williams,F,25,18,596,209,56,69,20,21,6,22.5,92.6,123.4,-30.8,0.4,50.9,0.531,0.36,47.2,34.1,50.9,163,83,51.6,161,83,0.0,2,0,55.8,77,43,129,85,44,-0.013,-0.2,-0.3,0.1
2011,20102011,105,Green Bay,Horizon,72186,Daniel Turner,F,31,18,750,204,49,96,26,18,14,17.1,100.6,138.3,-37.7,0.8,47.1,0.526,0.53,59.1,42.2,45.5,154,70,49.2,132,65,22.7,22,5,64.8,91,59,180,104,76,-0.032,-0.6,-1.4,0.8
2011,20102011,105,Green Bay,Horizon,72187,Clayton Heuer,F,24,0,131,40,8,19,4,4,3,22.6,83.1,139.7,-56.6,-0.1,39.8,0.401,0.5,4.1,31.3,36.7,49,18,55.6,27,15,13.6,22,3,50.0,2,1,16,11,5,-0.153,-0.5,-0.3,-0.2
2011,20102011,105,Green Bay,Horizon,72189,Eric Valentin,G,5,0,17,6,0,2,1,1,0,15.7,142.9,128.1,14.8,0.5,25.0,0.521,,100.0,0.0,25.0,4,1,50.0,2,1,0.0,2,0,100.0,4,4,3,3,0,0.235,0.1,0.0,0.1
2011,20102011,105,Green Bay,Horizon,72190,Kam Cerroni,G,19,0,143,33,6,14,9,2,0,21.7,77.4,148.2,-70.8,-0.3,31.7,0.317,1.5,0.0,36.4,23.1,52,12,42.9,7,3,20.0,45,9,0.0,0,0,11,7,4,-0.196,-0.7,-0.4,-0.3
2011,20102011,105,Green Bay,Horizon,72191,Steve Baker,G,32,9,799,209,48,65,54,15,3,16.1,102.7,144.4,-41.7,1.0,51.4,0.529,1.13,19.2,36.6,45.6,182,83,47.3,131,62,41.2,51,21,62.9,35,22,134,85,49,-0.045,-0.9,-2.0,1.1
2011,20102011,105,Green Bay,Horizon,73939,Seth Evans,G,31,0,554,113,35,61,37,16,0,14.5,92.3,147.2,-54.9,0.2,42.9,0.479,1.06,25.5,20.8,32.1,106,34,33.3,33,11,31.5,73,23,81.5,27,22,48,38,10,-0.108,-1.5,-1.5,0.0
2011,20102011,105,Green Bay,Horizon,75905,Greg LeSage,F,32,1,424,79,21,68,13,16,17,12.1,99.3,134.3,-35.0,0.3,46.2,0.514,0.62,41.5,40.4,46.2,65,30,46.2,65,30,0.0,0,0,70.4,27,19,94,56,38,-0.028,-0.3,-0.6,0.3
2011,20102011,105,Green Bay,Horizon,75906,Derek Semenas,G,13,0,65,15,5,11,5,3,1,18.8,79.8,172.8,-93.0,-0.1,36.1,0.371,1.0,27.8,36.4,33.3,18,6,31.3,16,5,50.0,2,1,40.0,5,2,11,7,4,-0.308,-0.5,-0.3,-0.2
2011,20102011,105,Green Bay,Horizon,75907,Rahmon Fletcher,G,32,22,1007,501,67,79,98,47,3,27.1,112.5,142.1,-29.6,3.4,52.5,0.554,1.46,26.7,21.8,46.2,405,187,50.9,267,136,37.0,138,51,70.4,108,76,78,61,17,0.071,1.8,-2.3,4.1
2011,20102011,105,Green Bay,Horizon,75908,Bryquis Perine,G,32,21,972,359,63,49,91,34,0,22.8,103.7,145.0,-41.3,1.8,44.7,0.501,1.44,34.0,17.6,39.4,312,123,42.5,212,90,33.0,100,33,75.5,106,80,74,61,13,-0.021,-0.5,-2.4,1.9
2011,20102011,106,Hampton,MEAC,66294,Travis  McClenny,G,5,0,4,1,0,0,0,0,0,35.3,57.4,295.5,-238.1,-0.1,0.0,0.174,,100.0,100.0,0.0,2,0,0.0,0,0,0.0,2,0,50.0,2,1,1,0,1,-2.0,-0.2,-0.1,-0.1
2011,20102011,106,Hampton,MEAC,66295,Wesley  Dunning,G,33,0,329,66,21,51,8,11,11,15.4,81.8,239.4,-157.6,-0.2,42.3,0.442,0.38,33.8,34.1,41.5,65,27,45.6,57,26,12.5,8,1,50.0,22,11,82,54,28,-0.571,-4.7,-3.7,-1.0
2011,20102011,106,Hampton,MEAC,73385,Danny Agbelese,F,33,12,769,133,15,93,11,12,101,9.9,106.3,231.4,-125.1,0.7,54.7,0.514,0.73,50.0,34.5,54.7,106,58,54.7,106,58,0.0,0,0,32.1,53,17,197,129,68,-0.307,-5.9,-8.1,2.2
2011,20102011,106,Hampton,MEAC,73386,Koron Reed,F,31,0,292,50,6,49,2,3,14,9.0,110.5,258.0,-147.5,0.3,61.1,0.575,0.33,47.2,46.7,61.1,36,22,61.1,36,22,0.0,0,0,35.3,17,6,45,24,21,-0.397,-2.9,-3.8,0.9
2011,20102011,106,Hampton,MEAC,73387,Mike Tuitt,G,33,0,487,134,38,44,63,24,1,20.3,91.0,260.6,-169.6,0.1,40.6,0.451,1.66,74.1,26.4,37.5,112,42,42.2,83,35,24.1,29,7,51.8,83,43,53,39,14,-0.55,-6.7,-6.5,-0.2
2011,20102011,106,Hampton,MEAC,73388,Christopher Tolson,G,26,0,379,111,15,39,13,18,2,19.5,90.6,372.4,-281.8,0.1,39.8,0.435,0.87,29.2,27.3,32.7,113,37,58.3,36,21,20.8,77,16,63.6,33,21,22,16,6,-0.971,-9.2,-9.0,-0.2
2011,20102011,106,Hampton,MEAC,73389,Darrion Pellum,G,32,12,1172,559,92,70,63,53,10,29.0,97.3,252.1,-154.8,1.6,46.4,0.507,0.68,31.8,16.7,38.8,484,188,43.1,267,115,33.6,217,73,71.4,154,110,138,115,23,-0.386,-11.3,-14.7,3.4
2011,20102011,106,Hampton,MEAC,73390,Bakari Taylor,F,6,0,17,8,0,1,0,1,0,17.8,136.1,144.9,-8.8,0.4,66.7,0.667,,0.0,25.0,66.7,6,4,66.7,6,4,0.0,0,0,0.0,0,0,4,3,1,0.235,0.1,0.0,0.1
2011,20102011,106,Hampton,MEAC,73391,Milade Lola-Charles,C,30,0,203,21,17,37,1,3,9,10.9,63.8,274.7,-210.9,-0.3,40.0,0.423,0.06,55.0,56.4,40.0,20,8,40.0,20,8,0.0,0,0,45.5,11,5,39,17,22,-0.867,-4.4,-3.0,-1.4
2011,20102011,106,Hampton,MEAC,76326,Charles Funches,F,33,12,1056,352,79,109,40,43,32,21.3,95.3,234.5,-139.2,0.8,43.4,0.508,0.51,61.2,28.7,42.1,273,115,42.0,257,108,43.8,16,7,68.9,167,115,258,184,74,-0.379,-10.0,-11.5,1.5
2011,20102011,106,Hampton,MEAC,76327,Kwame Morgan II,G,33,12,1098,530,43,52,44,48,4,26.3,109.7,259.9,-150.2,3.0,48.2,0.527,1.02,26.7,27.2,37.1,450,167,37.9,177,67,36.6,273,100,80.0,120,96,147,107,40,-0.186,-5.1,-14.6,9.5
2011,20102011,106,Hampton,MEAC,76328,Brandon Tunnell,G,33,12,900,232,75,59,142,25,1,17.2,100.5,277.0,-176.5,0.9,47.1,0.533,1.89,55.4,20.8,44.6,175,78,49.6,139,69,25.0,36,9,69.1,97,67,77,61,16,-0.462,-10.4,-13.4,3.0
2011,20102011,107,Harvard,Ivy,61106,Matt Brown,G,21,0,182,29,8,14,5,7,0,10.7,92.5,143.6,-51.1,0.1,54.2,0.553,0.63,20.8,6.3,41.7,24,10,50.0,8,4,37.5,16,6,60.0,5,3,16,15,1,-0.088,-0.4,-0.4,0.0
2011,20102011,107,Harvard,Ivy,62738,Ugo Okam,C,14,0,57,8,8,13,3,0,6,15.5,57.3,173.0,-115.7,-0.3,57.1,0.481,0.38,42.9,30.0,57.1,7,4,57.1,7,4,0.0,0,0,0.0,3,0,10,7,3,-0.491,-0.7,-0.3,-0.4
2011,20102011,107,Harvard,Ivy,68257,Kyle Casey,F,26,18,692,279,45,83,26,21,28,23.7,107.6,138.3,-30.7,2.0,51.2,0.569,0.58,40.4,24.5,50.5,208,105,55.1,185,102,13.0,23,3,78.6,84,66,155,117,38,0.04,0.7,-1.3,2.0
2011,20102011,107,Harvard,Ivy,68258,Brandyn Curry,G,30,25,1017,280,76,71,178,38,21,18.1,111.7,159.2,-47.5,2.4,50.2,0.554,2.34,42.3,16.7,42.3,213,90,47.1,119,56,36.2,94,34,73.3,90,66,114,95,19,-0.004,-0.1,-3.9,3.8
2011,20102011,107,Harvard,Ivy,68259,Laurent Rivard,G,30,1,755,331,34,43,21,18,4,22.4,119.8,166.4,-46.6,2.9,56.4,0.62,0.62,33.0,26.5,43.3,233,101,50.6,79,40,39.6,154,61,88.3,77,68,83,61,22,0.032,0.6,-3.4,4.0
2011,20102011,107,Harvard,Ivy,68260,Dee Giger,G,13,0,34,2,7,6,0,0,0,20.2,22.3,208.3,-186.0,-0.6,20.0,0.184,0.0,20.0,50.0,20.0,5,1,25.0,4,1,0.0,1,0,0.0,1,0,4,2,2,-1.059,-0.9,-0.3,-0.6
2011,20102011,107,Harvard,Ivy,68262,Tom Hamel,F,5,0,8,0,2,2,0,0,0,20.8,0.0,97.7,-97.7,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0.0,1,0,0.0,0,0,0.0,0,0,3,3,0,-0.5,-0.1,0.0,-0.1
2011,20102011,107,Harvard,Ivy,71898,Keith Wright,F,30,25,968,443,69,74,46,25,54,24.7,115.6,151.4,-35.8,3.6,58.4,0.62,0.67,45.3,38.6,58.4,298,174,58.6,297,174,0.0,1,0,70.4,135,95,249,153,96,0.091,2.2,-3.0,5.2
2011,20102011,107,Harvard,Ivy,71899,Christian Webster,G,29,24,915,377,73,51,45,28,4,22.8,111.8,162.3,-50.5,2.8,54.3,0.628,0.62,50.0,28.9,43.5,246,107,48.6,111,54,39.3,135,53,89.4,123,110,97,69,28,-0.009,-0.2,-3.8,3.6
2011,20102011,107,Harvard,Ivy,71900,Oliver McNally,G,30,25,967,304,45,62,94,35,2,15.2,133.3,162.1,-28.8,3.6,60.4,0.702,2.09,63.9,10.2,49.1,169,83,54.2,83,45,44.2,86,38,92.6,108,100,98,88,10,0.074,1.8,-4.0,5.8
2011,20102011,107,Harvard,Ivy,71901,Jeff Georgatos,F,25,5,191,31,8,13,1,2,4,12.3,81.5,179.8,-98.3,-0.1,46.8,0.467,0.13,16.1,22.7,45.2,31,14,46.4,28,13,33.3,3,1,40.0,5,2,22,17,5,-0.272,-1.3,-1.1,-0.2
2011,20102011,107,Harvard,Ivy,71902,Andrew Van Nest,F,23,2,217,49,14,33,8,4,13,16.7,88.0,143.1,-55.1,0.0,43.8,0.476,0.57,16.7,19.4,35.4,48,17,39.1,23,9,32.0,25,8,87.5,8,7,31,25,6,-0.111,-0.6,-0.5,-0.1
2011,20102011,107,Harvard,Ivy,75937,Ernest Rouse,G,16,0,47,11,3,1,2,0,1,18.2,89.7,220.9,-131.2,0.0,27.8,0.439,0.67,88.9,20.0,22.2,9,2,25.0,4,1,20.0,5,1,75.0,8,6,5,4,1,-0.426,-0.5,-0.5,0.0
2011,20102011,108,Hawai'i,WAC,62588,Bo Barnes,G,31,7,712,205,24,55,20,14,1,15.5,109.6,109.6,0.0,1.2,51.5,0.545,0.83,25.4,13.2,36.1,169,61,26.5,34,9,38.5,135,52,72.1,43,31,53,46,7,0.084,1.5,0.6,0.9
2011,20102011,108,Hawai'i,WAC,67080,Jordan Coleman,G,2,0,8,0,0,0,1,0,1,5.9,65.1,86.5,-21.4,-0.1,0.0,0.0,,0.0,0.0,0.0,1,0,0.0,1,0,0.0,0,0,0.0,0,0,3,3,0,0.0,0.0,0.0,0.0
2011,20102011,108,Hawai'i,WAC,73854,Valdélicio Joaquim,C,31,26,812,302,57,91,22,11,40,20.5,107.3,99.0,8.3,1.7,53.0,0.577,0.39,47.0,35.2,53.0,217,115,53.5,215,115,0.0,2,0,70.6,102,72,256,166,90,0.133,2.7,1.4,1.3
2011,20102011,108,Hawai'i,WAC,73855,Bobby Miles,G,28,8,412,63,39,44,50,11,4,13.3,83.5,111.5,-28.0,-0.1,41.8,0.476,1.28,79.6,24.2,36.7,49,18,37.1,35,13,35.7,14,5,56.4,39,22,33,25,8,0.0,0.0,0.3,-0.3
2011,20102011,108,Hawai'i,WAC,73856,Zane Johnson,G,30,27,1023,465,60,78,58,17,3,22.7,115.5,109.3,6.2,3.4,56.8,0.602,0.97,25.6,7.5,43.5,347,151,50.4,117,59,40.0,230,92,79.8,89,71,93,86,7,0.133,3.4,0.8,2.6
2011,20102011,108,Hawai'i,WAC,73858,Joston Thomas,F,30,19,668,289,80,70,29,18,25,29.6,86.5,100.5,-14.0,-0.2,44.2,0.481,0.36,48.0,28.6,43.1,248,107,46.6,219,102,17.2,29,5,58.8,119,70,154,110,44,0.036,0.6,1.1,-0.5
2011,20102011,108,Hawai'i,WAC,73860,Trevor Wiseman,F,29,6,571,120,40,69,26,20,2,12.9,100.4,104.2,-3.8,0.5,52.7,0.59,0.65,85.1,41.4,52.7,74,39,52.7,74,39,0.0,0,0,66.7,63,42,116,68,48,0.077,1.1,0.7,0.4
2011,20102011,108,Hawai'i,WAC,73863,Jeremiah Ostrowski,G,20,6,491,108,42,40,76,26,0,16.7,91.9,103.1,-11.2,0.3,42.8,0.475,1.81,60.0,9.3,37.8,90,34,44.6,56,25,26.5,34,9,57.4,54,31,43,39,4,0.057,0.7,0.7,0.0
2011,20102011,108,Hawai'i,WAC,75816,Bill Amis,F,22,19,691,335,51,51,19,22,49,25.5,108.9,97.7,11.2,2.7,55.2,0.59,0.37,29.9,26.2,54.6,251,137,55.6,241,134,30.0,10,3,77.3,75,58,172,127,45,0.162,2.8,1.3,1.5
2011,20102011,108,Hawai'i,WAC,75817,Douglas Kurtz,C,27,1,229,56,24,41,0,4,7,15.9,85.7,104.9,-19.2,0.0,58.3,0.613,0.0,61.1,38.6,58.3,36,21,58.3,36,21,0.0,0,0,63.6,22,14,57,35,22,0.035,0.2,0.3,-0.1
2011,20102011,108,Hawai'i,WAC,75818,Anthony Salter,G,5,0,31,7,6,2,3,2,0,24.6,62.6,113.2,-50.6,-0.6,38.9,0.389,0.5,0.0,25.0,33.3,9,3,50.0,4,2,20.0,5,1,0.0,0,0,4,3,1,-0.258,-0.2,0.0,-0.2
2011,20102011,108,Hawai'i,WAC,75819,Hiram Thompson,G,24,20,590,199,51,47,61,25,1,20.1,105.2,106.1,-0.9,1.4,47.3,0.566,1.2,80.0,20.0,41.5,130,54,49.4,79,39,29.4,51,15,73.1,104,76,50,40,10,0.108,1.6,0.7,0.9
2011,20102011,108,Hawai'i,WAC,75820,Dominick Brumfield,F,12,0,37,5,4,4,0,0,0,25.7,34.9,110.6,-75.7,-0.7,15.4,0.169,0.0,30.8,20.0,15.4,13,2,22.2,9,2,0.0,4,0,25.0,4,1,10,8,2,-0.324,-0.3,0.0,-0.3
2011,20102011,109,High Point,Big South,62743,Travis Elliott,C,31,10,506,53,24,83,7,18,7,10.7,65.8,161.5,-95.7,-0.6,27.9,0.325,0.29,45.6,33.7,27.9,68,19,27.9,68,19,0.0,0,0,48.4,31,15,92,61,31,-0.261,-3.3,-2.0,-1.3
2011,20102011,109,High Point,Big South,66288,Du'Vaughn Maxwell,F,25,3,575,182,43,72,18,27,35,18.0,98.0,165.1,-67.1,0.7,55.4,0.561,0.42,38.1,38.6,55.4,139,77,55.4,139,77,0.0,0,0,52.8,53,28,140,86,54,-0.132,-1.9,-2.5,0.6
2011,20102011,109,High Point,Big South,68781,Justin Cheek,G,24,0,242,63,11,19,13,11,2,17.4,92.0,176.7,-84.7,0.1,34.9,0.428,1.18,38.1,16.7,28.6,63,18,31.3,32,10,25.8,31,8,79.2,24,19,18,15,3,-0.215,-1.3,-1.3,0.0
