season,seasonLabel,teamId,team,conference,athleteId,name,position,games,starts,minutes,points,turnovers,fouls,assists,steals,blocks,usage,offensiveRating,defensiveRating,netRating,PORPAG,effectiveFieldGoalPct,trueShootingPct,assistsTurnoverRatio,freeThrowRate,offensiveReboundPct,fieldGoals_pct,fieldGoals_attempted,fieldGoals_made,twoPointFieldGoals_pct,twoPointFieldGoals_attempted,twoPointFieldGoals_made,threePointFieldGoals_pct,threePointFieldGoals_attempted,threePointFieldGoals_made,freeThrows_pct,freeThrows_attempted,freeThrows_made,rebounds_total,rebounds_defensive,rebounds_offensive,winShares_totalPer40,winShares_total,winShares_defensive,winShares_offensive
2008,20072008,75,East Tennessee State,ASUN,74877,Mike Smith,G,32,3,749,225,65,93,43,27,16,17.2,99.2,273.1,-173.9,0.7,48.8,0.554,0.66,57.4,30.9,43.8,162,71,46.6,118,55,36.4,44,16,72.0,93,67,149,103,46,-0.486,-9.1,-10.9,1.8
2008,20072008,75,East Tennessee State,ASUN,74878,Micah Williams,G,27,0,245,96,14,19,13,14,4,20.6,106.4,329.7,-223.3,0.6,48.2,0.514,0.93,22.4,39.1,41.2,85,35,51.1,45,23,30.0,40,12,73.7,19,14,46,28,18,-0.539,-3.3,-4.9,1.6
2008,20072008,75,East Tennessee State,ASUN,76241,Blake Mishler,F,11,0,115,30,3,21,0,5,0,13.9,108.9,193.2,-84.3,0.5,50.0,0.528,0.0,41.7,31.8,50.0,24,12,50.0,24,12,0.0,0,0,60.0,10,6,22,15,7,-0.174,-0.5,-0.8,0.3
2008,20072008,75,East Tennessee State,ASUN,78301,Jocolby Davis,G,31,6,596,140,72,68,92,28,8,17.1,87.9,306.9,-219.0,0.0,43.6,0.494,1.28,88.2,26.6,40.2,102,41,40.0,85,34,41.2,17,7,56.7,90,51,64,47,17,-0.765,-11.4,-10.5,-0.9
2008,20072008,75,East Tennessee State,ASUN,79522,Kevin Tiggs,F,32,9,949,468,102,77,50,48,6,24.2,109.9,279.9,-170.0,2.5,56.5,0.622,0.49,48.4,52.0,54.8,310,170,57.3,279,160,32.3,31,10,78.7,150,118,177,85,92,-0.282,-6.7,-14.4,7.7
2008,20072008,75,East Tennessee State,ASUN,79523,Courtney Pigram,G,32,6,1060,506,97,74,109,45,4,27.3,100.7,287.4,-186.7,1.8,46.9,0.501,1.12,21.0,18.8,40.3,462,186,45.0,278,125,33.2,184,61,75.3,97,73,101,82,19,-0.46,-12.2,-16.8,4.6
2008,20072008,75,East Tennessee State,ASUN,79525,Greg Hamlin,F,21,0,197,60,12,35,5,14,17,15.0,107.1,252.1,-145.0,0.4,56.8,0.583,0.42,38.6,47.5,56.8,44,25,56.8,44,25,0.0,0,0,58.8,17,10,40,21,19,-0.345,-1.7,-2.5,0.8
2008,20072008,75,East Tennessee State,ASUN,82675,Kenyona Swader,F,32,5,710,282,40,72,34,20,12,18.7,116.4,263.4,-147.0,1.9,55.6,0.598,0.85,34.1,19.7,47.3,205,97,55.3,114,63,37.4,91,34,77.1,70,54,183,147,36,-0.22,-3.9,-9.7,5.8
2008,20072008,75,East Tennessee State,ASUN,82676,Andrew Reed,F,32,9,838,302,49,109,19,25,30,18.4,106.2,269.0,-162.8,1.4,53.6,0.555,0.39,19.1,33.5,51.4,251,129,54.4,217,118,32.4,34,11,68.8,48,33,200,133,67,-0.377,-7.9,-11.8,3.9
2008,20072008,75,East Tennessee State,ASUN,82677,Dequan Twilley,G,12,3,243,48,26,28,24,11,0,15.9,79.6,225.1,-145.5,-0.4,43.2,0.474,0.92,34.1,0.0,36.4,44,16,35.7,28,10,37.5,16,6,66.7,15,10,8,8,0,-0.494,-3.0,-2.4,-0.6
2008,20072008,75,East Tennessee State,ASUN,82678,Travis Strong,G,32,3,682,342,28,54,24,41,3,22.0,124.3,276.2,-151.9,2.7,55.1,0.602,0.86,35.0,15.7,40.2,246,99,41.3,63,26,39.9,183,73,82.6,86,71,70,59,11,-0.117,-2.0,-10.1,8.1
2008,20072008,75,East Tennessee State,SoCon,73172,Isiah Brown,F,1,0,0,0,0,0,0,0,1,,,,,,,,,,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,,,,
2008,20072008,75,East Tennessee State,SoCon,73175,Tommy Hubbard,G,24,1,117,15,11,21,6,7,1,12.8,66.3,332.6,-266.3,-0.2,43.8,0.368,0.55,62.5,39.3,43.8,16,7,50.0,14,7,0.0,2,0,10.0,10,1,28,17,11,-1.128,-3.3,-2.3,-1.0
2008,20072008,75,East Tennessee State,SoCon,74877,Mike Smith,G,32,3,749,225,65,93,43,27,16,17.2,99.2,273.1,-173.9,0.7,48.8,0.554,0.66,57.4,30.9,43.8,162,71,46.6,118,55,36.4,44,16,72.0,93,67,149,103,46,-0.486,-9.1,-10.9,1.8
2008,20072008,75,East Tennessee State,SoCon,74878,Micah Williams,G,27,0,245,96,14,19,13,14,4,20.6,106.4,329.7,-223.3,0.6,48.2,0.514,0.93,22.4,39.1,41.2,85,35,51.1,45,23,30.0,40,12,73.7,19,14,46,28,18,-0.539,-3.3,-4.9,1.6
2008,20072008,75,East Tennessee State,SoCon,76241,Blake Mishler,F,11,0,115,30,3,21,0,5,0,13.9,108.9,193.2,-84.3,0.5,50.0,0.528,0.0,41.7,31.8,50.0,24,12,50.0,24,12,0.0,0,0,60.0,10,6,22,15,7,-0.174,-0.5,-0.8,0.3
2008,20072008,75,East Tennessee State,SoCon,78301,Jocolby Davis,G,31,6,596,140,72,68,92,28,8,17.1,87.9,306.9,-219.0,0.0,43.6,0.494,1.28,88.2,26.6,40.2,102,41,40.0,85,34,41.2,17,7,56.7,90,51,64,47,17,-0.765,-11.4,-10.5,-0.9
2008,20072008,75,East Tennessee State,SoCon,79522,Kevin Tiggs,F,32,9,949,468,102,77,50,48,6,24.2,109.9,279.9,-170.0,2.5,56.5,0.622,0.49,48.4,52.0,54.8,310,170,57.3,279,160,32.3,31,10,78.7,150,118,177,85,92,-0.282,-6.7,-14.4,7.7
2008,20072008,75,East Tennessee State,SoCon,79523,Courtney Pigram,G,32,6,1060,506,97,74,109,45,4,27.3,100.7,287.4,-186.7,1.8,46.9,0.501,1.12,21.0,18.8,40.3,462,186,45.0,278,125,33.2,184,61,75.3,97,73,101,82,19,-0.46,-12.2,-16.8,4.6
2008,20072008,75,East Tennessee State,SoCon,79525,Greg Hamlin,F,21,0,197,60,12,35,5,14,17,15.0,107.1,252.1,-145.0,0.4,56.8,0.583,0.42,38.6,47.5,56.8,44,25,56.8,44,25,0.0,0,0,58.8,17,10,40,21,19,-0.345,-1.7,-2.5,0.8
2008,20072008,75,East Tennessee State,SoCon,82675,Kenyona Swader,F,32,5,710,282,40,72,34,20,12,18.7,116.4,263.4,-147.0,1.9,55.6,0.598,0.85,34.1,19.7,47.3,205,97,55.3,114,63,37.4,91,34,77.1,70,54,183,147,36,-0.22,-3.9,-9.7,5.8
2008,20072008,75,East Tennessee State,SoCon,82676,Andrew Reed,F,32,9,838,302,49,109,19,25,30,18.4,106.2,269.0,-162.8,1.4,53.6,0.555,0.39,19.1,33.5,51.4,251,129,54.4,217,118,32.4,34,11,68.8,48,33,200,133,67,-0.377,-7.9,-11.8,3.9
2008,20072008,75,East Tennessee State,SoCon,82677,Dequan Twilley,G,12,3,243,48,26,28,24,11,0,15.9,79.6,225.1,-145.5,-0.4,43.2,0.474,0.92,34.1,0.0,36.4,44,16,35.7,28,10,37.5,16,6,66.7,15,10,8,8,0,-0.494,-3.0,-2.4,-0.6
2008,20072008,75,East Tennessee State,SoCon,82678,Travis Strong,G,32,3,682,342,28,54,24,41,3,22.0,124.3,276.2,-151.9,2.7,55.1,0.602,0.86,35.0,15.7,40.2,246,99,41.3,63,26,39.9,183,73,82.6,86,71,70,59,11,-0.117,-2.0,-10.1,8.1
2008,20072008,77,Eastern Illinois,OVC,75192,Tyler Laser,G,27,0,613,199,57,47,47,12,0,21.8,94.3,403.7,-309.4,0.5,51.8,0.555,0.82,22.7,9.4,40.5,163,66,55.8,52,29,33.3,111,37,81.1,37,30,53,48,5,-1.011,-15.5,-16.3,0.8
2008,20072008,77,Eastern Illinois,OVC,75194,Matt Dorlack,C,23,0,149,18,10,28,8,1,7,9.5,91.9,558.1,-466.2,0.0,66.7,0.577,0.8,166.7,37.0,66.7,9,6,66.7,9,6,0.0,0,0,40.0,15,6,46,29,17,-1.638,-6.1,-6.1,0.0
2008,20072008,77,Eastern Illinois,OVC,78382,Ousmane Cisse,C,29,6,642,169,50,78,25,19,18,18.2,93.1,386.3,-293.2,0.3,52.5,0.531,0.5,29.1,40.7,52.5,141,74,52.5,141,74,0.0,0,0,51.2,41,21,167,99,68,-0.978,-15.7,-16.1,0.4
2008,20072008,77,Eastern Illinois,OVC,78386,Romain Martin,G,17,4,477,231,39,39,20,8,0,30.6,98.6,394.8,-296.2,1.4,50.5,0.535,0.51,18.0,12.0,39.5,200,79,41.2,85,35,38.3,115,44,80.6,36,29,25,22,3,-0.855,-10.2,-12.3,2.1
2008,20072008,77,Eastern Illinois,OVC,80441,Billy Parrish,F,27,1,312,42,14,43,12,8,3,11.2,87.1,458.2,-371.1,0.0,41.7,0.436,0.86,33.3,43.8,40.5,42,17,40.0,40,16,50.0,2,1,50.0,14,7,48,27,21,-1.333,-10.4,-9.9,-0.5
2008,20072008,77,Eastern Illinois,OVC,81396,Justin Brock,F,3,0,58,15,3,2,3,2,3,20.2,89.4,247.2,-157.8,0.1,35.0,0.367,1.0,5.0,40.0,35.0,20,7,36.8,19,7,0.0,1,0,100.0,1,1,20,12,8,-0.483,-0.7,-0.7,0.0
2008,20072008,77,Eastern Illinois,OVC,82993,Bobby Jolliff,F,9,0,120,25,5,11,5,2,1,15.2,89.8,286.5,-196.7,0.1,40.7,0.435,1.0,14.8,29.4,40.7,27,11,40.7,27,11,0.0,0,0,75.0,4,3,17,12,5,-0.667,-2.0,-1.9,-0.1
2008,20072008,77,Eastern Illinois,OVC,82994,Bobby Catchings,G-F,29,5,800,301,52,85,40,15,10,23.0,104.6,413.9,-309.3,1.7,47.7,0.541,0.77,38.2,28.9,42.4,238,101,42.5,179,76,42.4,59,25,81.3,91,74,128,91,37,-0.805,-16.1,-22.1,6.0
2008,20072008,77,Eastern Illinois,OVC,82995,Jon'Tee Willhite,G,29,2,732,207,54,50,97,20,2,21.7,93.8,407.2,-313.4,0.5,41.2,0.448,1.8,28.8,16.2,39.0,205,80,41.0,173,71,28.1,32,9,64.4,59,38,111,93,18,-1.038,-19.0,-19.8,0.8
2008,20072008,77,Eastern Illinois,OVC,82996,Julio Anthony,G,27,3,662,244,60,64,55,16,2,21.8,106.7,410.4,-303.7,1.6,51.8,0.613,0.92,50.3,31.9,44.2,163,72,42.7,110,47,47.2,53,25,91.5,82,75,47,32,15,-0.773,-12.8,-18.1,5.3
2008,20072008,77,Eastern Illinois,OVC,82997,Gino Myers-Kyles,G,26,0,330,87,14,26,6,8,2,14.8,106.0,537.5,-431.5,0.5,55.7,0.586,0.43,49.2,14.7,47.5,61,29,45.2,42,19,52.6,19,10,63.3,30,19,34,29,5,-1.297,-10.7,-12.9,2.2
2008,20072008,77,Eastern Illinois,OVC,82998,Mike Robinson,G,9,3,231,49,21,20,38,12,1,18.3,87.8,277.3,-189.5,0.0,39.6,0.431,1.81,41.7,27.8,35.4,48,17,50.0,26,13,18.2,22,4,55.0,20,11,18,13,5,-0.641,-3.7,-3.4,-0.3
2008,20072008,77,Eastern Illinois,OVC,82999,Jake Byrne,C,28,6,724,246,30,55,38,18,11,18.7,116.1,396.2,-280.1,2.2,54.3,0.584,1.27,30.1,35.8,54.3,186,101,56.4,179,101,0.0,7,0,78.6,56,44,134,86,48,-0.586,-10.6,-18.8,8.2
2008,20072008,78,Eastern Kentucky,OVC,75400,Josh Daniel,G,30,1,407,114,28,36,19,13,2,20.5,87.2,455.7,-368.5,0.0,47.2,0.493,0.68,20.8,25.7,36.8,106,39,45.9,37,17,31.9,69,22,63.6,22,14,35,26,9,-1.376,-14.0,-12.8,-1.2
2008,20072008,78,Eastern Kentucky,OVC,75403,Justin Stommes,G-F,30,4,816,199,50,47,57,32,3,15.6,100.0,445.8,-345.8,0.8,57.2,0.589,1.14,35.6,9.9,44.5,146,65,50.0,56,28,41.1,90,37,61.5,52,32,71,64,7,-1.064,-21.7,-24.9,3.2
2008,20072008,78,Eastern Kentucky,OVC,75730,Adam Leonard,G,29,6,1048,346,41,56,91,38,0,19.4,111.7,442.4,-330.7,2.7,53.3,0.563,2.22,18.7,4.5,40.1,284,114,43.8,89,39,38.5,195,75,81.1,53,43,67,64,3,-0.76,-19.9,-31.6,11.7
2008,20072008,78,Eastern Kentucky,OVC,78444,Josh Taylor,F,30,2,555,181,46,74,30,15,10,21.3,94.1,437.3,-343.2,0.4,55.7,0.574,0.65,14.9,20.8,42.6,148,63,52.2,46,24,38.2,102,39,72.7,22,16,77,61,16,-1.132,-15.7,-16.5,0.8
2008,20072008,78,Eastern Kentucky,OVC,78448,Robin Mestdagh,G,20,0,131,20,12,15,10,3,0,15.7,71.8,389.8,-318.0,-0.3,41.3,0.419,0.83,8.7,27.3,30.4,23,7,33.3,6,2,29.4,17,5,50.0,2,1,11,8,3,-1.344,-4.4,-3.3,-1.1
2008,20072008,78,Eastern Kentucky,OVC,79905,Ryan Wiersma,F,30,0,299,36,15,36,25,13,8,10.6,98.6,416.2,-317.6,0.2,44.4,0.455,1.67,22.2,42.6,44.4,36,16,44.4,36,16,0.0,0,0,50.0,8,4,61,35,26,-1.003,-7.5,-8.3,0.8
2008,20072008,78,Eastern Kentucky,OVC,79906,Mike Rose,F,30,6,1086,460,70,37,65,54,6,27.0,101.4,436.4,-335.0,2.1,49.4,0.529,0.93,20.3,36.4,41.9,399,167,47.8,224,107,34.3,175,60,81.5,81,66,132,84,48,-0.88,-23.9,-32.2,8.3
2008,20072008,78,Eastern Kentucky,OVC,82864,Jamaal Douglas,F,29,4,619,143,41,76,66,25,20,15.0,111.2,484.0,-372.8,1.2,55.5,0.603,1.61,42.0,37.3,54.0,100,54,63.0,81,51,15.8,19,3,76.2,42,32,110,69,41,-0.898,-13.9,-21.1,7.2
2008,20072008,78,Eastern Kentucky,OVC,82865,Darnell Dialls,F-C,30,6,937,369,67,89,66,18,21,23.6,107.3,434.1,-326.8,2.3,55.8,0.588,0.99,40.6,26.9,53.4,266,142,56.8,227,129,33.3,39,13,66.7,108,72,182,133,49,-0.726,-17.0,-27.5,10.5
2008,20072008,78,Eastern Kentucky,OVC,82866,Harrison Brown,G,7,1,127,22,12,8,3,4,0,15.8,65.7,230.3,-164.6,-1.1,40.9,0.455,0.25,22.7,12.5,31.8,22,7,25.0,12,3,40.0,10,4,80.0,5,4,8,7,1,-0.661,-2.1,-1.3,-0.8
2008,20072008,79,Eastern Michigan,MAC,75444,Will Cooper,G-F,28,5,311,53,29,38,10,13,16,14.2,75.5,145.0,-69.5,-0.3,50.0,0.502,0.34,45.5,48.8,45.5,44,20,40.0,40,16,100.0,4,4,45.0,20,9,41,21,20,-0.18,-1.4,-0.8,-0.6
2008,20072008,79,Eastern Michigan,MAC,78369,Justin Dobbins,F,30,18,714,306,56,94,29,8,21,24.7,105.5,146.5,-41.0,1.7,52.8,0.568,0.52,56.0,43.6,52.8,216,114,52.8,216,114,0.0,0,0,64.5,121,78,133,75,58,-0.006,-0.1,-1.9,1.8
2008,20072008,79,Eastern Michigan,MAC,78370,Carlos Medlock,G,31,23,1005,459,108,79,127,34,1,27.3,108.6,145.2,-36.6,3.0,48.9,0.575,1.18,54.7,20.6,39.1,322,126,46.3,136,63,33.9,186,63,81.8,176,144,102,81,21,0.04,1.0,-2.5,3.5
2008,20072008,79,Eastern Michigan,MAC,79495,Solomon Farris,G-F,11,1,52,14,7,3,1,3,0,27.8,64.9,202.0,-137.1,-0.5,21.9,0.343,0.14,62.5,50.0,18.8,16,3,33.3,6,2,10.0,10,1,70.0,10,7,8,4,4,-0.615,-0.8,-0.4,-0.4
2008,20072008,79,Eastern Michigan,MAC,79497,Wendale Farrow,G-F,27,16,532,106,33,48,18,9,7,13.5,95.0,146.1,-51.1,0.3,47.5,0.528,0.55,54.3,36.5,45.7,81,37,45.9,74,34,42.9,7,3,65.9,44,29,104,66,38,-0.09,-1.2,-1.4,0.2
2008,20072008,79,Eastern Michigan,MAC,79498,Kyle Dodd,C,25,4,156,20,8,10,2,3,11,11.0,77.8,134.3,-56.5,-0.1,39.1,0.411,0.25,13.0,42.9,39.1,23,9,40.9,22,9,0.0,1,0,66.7,3,2,28,16,12,-0.103,-0.4,-0.2,-0.2
2008,20072008,79,Eastern Michigan,MAC,79499,Zane Gay,G,27,0,338,134,23,37,16,9,2,21.0,113.1,140.3,-27.2,1.1,58.6,0.618,0.7,37.6,38.5,51.6,93,48,68.6,51,35,31.0,42,13,71.4,35,25,65,40,25,0.036,0.3,-0.7,1.0
2008,20072008,79,Eastern Michigan,MAC,79501,Tyler Jones,G,26,11,400,108,25,39,23,8,0,18.1,102.2,142.5,-40.3,0.6,37.8,0.5,0.92,72.0,49.0,30.5,82,25,31.7,41,13,29.3,41,12,78.0,59,46,49,25,24,-0.04,-0.4,-0.9,0.5
2008,20072008,79,Eastern Michigan,MAC,79502,Merlynd Ameti,G,4,0,3,1,1,1,0,0,0,33.7,,111.8,,,,0.568,0.0,,,0.0,0,0,0.0,0,0,0.0,0,0,50.0,2,1,0,0,0,,,0.0,
2008,20072008,79,Eastern Michigan,MAC,81661,Jesse Bunkley,G-F,30,21,852,293,47,75,57,26,3,20.1,107.4,147.2,-39.8,1.8,52.6,0.546,1.21,13.0,10.5,39.4,254,100,47.8,69,33,36.2,185,67,78.8,33,26,86,77,9,-0.019,-0.4,-2.3,1.9
2008,20072008,79,Eastern Michigan,MAC,81662,Nenad Banjanin,F,26,5,293,56,17,28,7,4,1,13.6,86.2,148.5,-62.3,0.0,47.9,0.486,0.41,51.1,50.0,46.8,47,22,47.7,44,21,33.3,3,1,45.8,24,11,32,16,16,-0.137,-1.0,-0.8,-0.2
2008,20072008,79,Eastern Michigan,MAC,81663,Jarred Axon,G,31,1,687,314,38,42,52,21,2,25.7,113.3,147.5,-34.2,2.3,50.2,0.544,1.37,22.9,31.7,37.8,262,99,36.2,94,34,38.7,168,65,85.0,60,51,63,43,20,0.041,0.7,-1.9,2.6
2008,20072008,79,Eastern Michigan,MAC,81664,James Matthews,C,10,0,145,50,15,17,2,2,1,22.5,95.7,154.0,-58.3,0.4,50.0,0.575,0.13,47.2,42.1,50.0,36,18,50.0,36,18,0.0,0,0,82.4,17,14,38,22,16,-0.11,-0.4,-0.5,0.1
2008,20072008,79,Eastern Michigan,MAC,81665,Travis Lewis,G,29,10,739,140,38,70,52,44,7,11.5,109.0,133.5,-24.5,1.0,56.7,0.588,1.37,32.7,22.9,43.3,104,45,47.2,36,17,41.2,68,28,64.7,34,22,166,128,38,0.005,0.1,-1.1,1.2
2008,20072008,80,Eastern Washington,Big Sky,78325,Matthew Brunell,F,30,8,541,96,41,68,9,20,17,14.3,73.4,173.5,-100.1,-0.6,44.9,0.474,0.22,31.5,25.5,39.3,89,35,41.0,61,25,35.7,28,10,57.1,28,16,55,41,14,-0.318,-4.3,-2.8,-1.5
2008,20072008,80,Eastern Washington,Big Sky,78326,Brandon Moore,F-C,30,9,709,220,44,95,6,14,20,19.9,94.3,170.8,-76.5,0.5,47.7,0.51,0.14,54.6,36.4,47.7,174,83,47.7,174,83,0.0,0,0,56.8,95,54,173,110,63,-0.175,-3.1,-3.5,0.4
2008,20072008,80,Eastern Washington,Big Sky,78331,Gary Gibson,G,30,13,769,171,55,76,74,35,0,16.6,90.2,175.8,-85.6,0.2,42.9,0.474,1.35,27.3,17.6,34.8,161,56,44.8,67,30,27.7,94,26,75.0,44,33,68,56,12,-0.224,-4.3,-4.1,-0.2
2008,20072008,80,Eastern Washington,Big Sky,80197,Trey Gross,G,30,13,817,219,68,68,49,20,3,19.0,87.5,183.2,-95.7,0.0,45.2,0.501,0.72,26.0,22.2,36.7,196,72,36.4,107,39,37.1,89,33,82.4,51,42,63,49,14,-0.279,-5.7,-5.0,-0.7
2008,20072008,80,Eastern Washington,Big Sky,80199,Milan Stanojevic,G,30,6,720,237,38,74,47,28,0,19.4,103.2,178.9,-75.7,1.2,51.9,0.541,1.24,12.0,6.4,36.5,208,76,35.3,34,12,36.8,174,64,84.0,25,21,47,44,3,-0.139,-2.5,-4.1,1.6
2008,20072008,80,Eastern Washington,Big Sky,80201,Adris DeLeon,G,27,5,708,338,70,58,84,25,1,31.5,96.9,184.9,-88.0,1.2,44.0,0.498,1.2,37.0,22.5,37.0,292,108,40.9,164,67,32.0,128,41,75.0,108,81,71,55,16,-0.181,-3.2,-4.4,1.2
2008,20072008,80,Eastern Washington,Big Sky,81585,Kellen Williams,F,30,17,1064,406,45,70,49,34,6,19.9,117.2,171.7,-54.5,3.4,55.6,0.588,1.09,30.9,35.9,50.7,304,154,58.2,213,124,33.0,91,30,72.3,94,68,248,159,89,0.008,0.2,-5.3,5.5
2008,20072008,80,Eastern Washington,Big Sky,81586,Marcus Hinton,G,30,14,627,186,38,40,24,26,2,19.6,96.1,176.5,-80.4,0.5,41.5,0.493,0.63,44.3,44.3,37.3,158,59,38.3,120,46,34.2,38,13,78.6,70,55,88,49,39,-0.185,-2.9,-3.4,0.5
2008,20072008,80,Eastern Washington,Big Sky,81587,Jack Loofburrow,F,14,0,70,24,4,6,2,0,2,20.1,95.1,162.5,-67.4,0.1,54.5,0.535,0.5,4.5,16.7,40.9,22,9,37.5,8,3,42.9,14,6,0.0,1,0,12,10,2,-0.171,-0.3,-0.3,0.0
2008,20072008,81,Elon,SoCon,75526,Scott Grable,F,23,6,298,46,18,57,19,6,7,12.9,87.3,153.8,-66.5,0.0,34.9,0.422,1.06,60.5,53.8,34.9,43,15,34.9,43,15,0.0,0,0,61.5,26,16,52,24,28,-0.161,-1.2,-1.0,-0.2
2008,20072008,81,Elon,SoCon,75527,Chris Long,G,33,1,799,237,64,50,83,27,2,21.4,92.8,156.5,-63.7,0.4,45.1,0.475,1.3,23.5,42.3,38.9,226,88,41.4,145,60,34.6,81,28,62.3,53,33,78,45,33,-0.14,-2.8,-2.9,0.1
2008,20072008,81,Elon,SoCon,75528,Terrance Birdette,G,2,1,22,2,0,3,2,0,0,9.4,89.6,104.0,-14.4,0.0,0.0,0.258,,66.7,0.0,0.0,3,0,0.0,1,0,0.0,2,0,100.0,2,2,2,2,0,0.0,0.0,0.0,0.0
2008,20072008,81,Elon,SoCon,75530,David Meyer,F,3,0,2,0,0,0,0,0,1,0.0,,78.8,,,,,,,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,,,0.0,
2008,20072008,81,Elon,SoCon,78449,T.J. Douglas,F,30,7,514,156,11,60,11,15,3,15.9,114.0,148.7,-34.7,1.1,56.6,0.566,1.0,1.5,16.7,40.1,137,55,52.6,19,10,38.1,118,45,50.0,2,1,48,40,8,-0.016,-0.2,-1.5,1.3
2008,20072008,81,Elon,SoCon,78450,Adam Constantine,F,26,13,557,138,21,58,10,11,21,13.4,111.8,137.7,-25.9,1.1,61.7,0.597,0.48,52.1,34.5,61.7,94,58,62.4,93,58,0.0,1,0,44.9,49,22,145,95,50,0.014,0.2,-1.0,1.2
2008,20072008,81,Elon,SoCon,78451,Devan Carter,G,28,0,313,68,21,34,12,9,0,17.5,78.1,160.0,-81.9,-0.3,39.4,0.428,0.57,26.8,14.3,33.8,71,24,38.1,42,16,27.6,29,8,63.2,19,12,28,24,4,-0.243,-1.9,-1.2,-0.7
2008,20072008,81,Elon,SoCon,80625,Ola Atoyebi,F,33,15,897,400,60,97,19,32,14,23.6,112.5,147.0,-34.5,2.5,57.3,0.611,0.32,37.4,44.2,57.3,281,161,57.5,280,161,0.0,1,0,74.3,105,78,208,116,92,0.058,1.3,-2.4,3.7
2008,20072008,81,Elon,SoCon,80626,Brett James,G,32,20,1009,397,66,65,41,31,21,26.4,92.9,149.2,-56.3,0.7,43.8,0.472,0.62,25.7,19.1,39.7,378,150,44.9,265,119,27.4,113,31,68.0,97,66,173,140,33,-0.107,-2.7,-2.9,0.2
2008,20072008,81,Elon,SoCon,80627,Monty Sanders,F,27,1,404,137,40,45,16,10,9,24.7,84.4,152.2,-67.8,-0.2,42.6,0.473,0.4,29.7,35.9,41.4,128,53,43.5,115,50,23.1,13,3,73.7,38,28,64,41,23,-0.198,-2.0,-1.3,-0.7
2008,20072008,81,Elon,SoCon,81866,Brian Waters,G,32,20,849,150,39,73,58,26,1,13.0,93.3,153.6,-60.3,0.3,40.1,0.46,1.49,35.5,16.5,36.2,141,51,44.4,90,40,21.6,51,11,74.0,50,37,115,96,19,-0.127,-2.7,-2.8,0.1
2008,20072008,81,Elon,SoCon,81867,Montell Watson,G,32,20,948,343,93,79,114,51,7,24.6,95.5,150.8,-55.3,0.9,48.0,0.516,1.23,22.1,13.6,38.9,303,118,44.4,142,63,34.2,161,55,77.6,67,52,81,70,11,-0.093,-2.2,-2.9,0.7
2008,20072008,81,Elon,SoCon,81868,John Charlesworth,G,13,1,63,0,1,4,2,1,0,5.1,20.7,150.7,-130.0,-0.3,0.0,0.0,2.0,0.0,0.0,0.0,5,0,0.0,2,0,0.0,3,0,0.0,0,0,4,4,0,-0.254,-0.4,-0.2,-0.2
2008,20072008,82,Evansville,MVC,75386,Jay Couisnard,F,30,2,596,97,41,83,44,22,3,15.1,75.9,300.1,-224.2,-0.6,38.3,0.405,1.07,27.1,25.5,36.4,107,39,39.3,89,35,22.2,18,4,51.7,29,15,51,38,13,-0.872,-13.0,-10.1,-2.9
2008,20072008,82,Evansville,MVC,76142,Clint Hopf,F,27,0,275,82,19,39,4,6,5,19.4,95.3,271.8,-176.5,0.2,44.7,0.531,0.21,80.7,38.6,43.9,57,25,43.6,55,24,50.0,2,1,67.4,46,31,57,35,22,-0.524,-3.6,-3.9,0.3
2008,20072008,82,Evansville,MVC,76143,Pieter van Tongeren,C,30,10,653,170,38,95,8,5,4,17.3,91.3,305.0,-213.7,0.2,50.0,0.517,0.21,43.5,36.6,50.0,138,69,50.0,138,69,0.0,0,0,53.3,60,32,123,78,45,-0.704,-11.5,-11.4,-0.1
2008,20072008,82,Evansville,MVC,76144,Kavon Lacey,G,30,5,587,120,42,53,55,12,1,16.8,83.2,311.2,-228.0,-0.3,42.4,0.445,1.31,30.3,15.2,41.2,119,49,43.8,105,46,21.4,14,3,52.8,36,19,46,39,7,-0.838,-12.3,-10.5,-1.8
2008,20072008,82,Evansville,MVC,78483,Trevor Gregory,G,12,0,51,15,6,8,2,4,0,25.4,79.4,407.6,-328.2,-0.2,39.3,0.451,0.33,42.9,75.0,35.7,14,5,30.8,13,4,100.0,1,1,66.7,6,4,12,3,9,-1.569,-2.0,-1.4,-0.6
2008,20072008,82,Evansville,MVC,80723,Nate Garner,F,30,6,766,175,47,91,33,29,1,15.7,97.3,288.2,-190.9,0.6,43.3,0.52,0.7,91.7,41.5,43.3,120,52,43.3,120,52,0.0,0,0,64.5,110,71,159,93,66,-0.564,-10.8,-12.1,1.3
2008,20072008,82,Evansville,MVC,80724,Shy Ely,G-F,30,10,973,431,80,68,51,21,7,28.0,97.8,296.0,-198.2,1.5,46.1,0.527,0.64,42.7,18.3,42.7,344,147,43.7,284,124,38.3,60,23,77.6,147,114,153,125,28,-0.534,-13.0,-16.1,3.1
2008,20072008,82,Evansville,MVC,80725,Darin Granger,G,30,2,701,239,17,21,26,9,0,18.6,112.1,316.7,-204.6,1.7,52.0,0.55,1.53,14.7,16.9,40.2,204,82,39.5,86,34,40.7,118,48,90.0,30,27,59,49,10,-0.474,-8.3,-13.0,4.7
