season,seasonLabel,teamId,team,conference,athleteId,name,position,games,starts,minutes,points,turnovers,fouls,assists,steals,blocks,usage,offensiveRating,defensiveRating,netRating,PORPAG,effectiveFieldGoalPct,trueShootingPct,assistsTurnoverRatio,freeThrowRate,offensiveReboundPct,fieldGoals_pct,fieldGoals_attempted,fieldGoals_made,twoPointFieldGoals_pct,twoPointFieldGoals_attempted,twoPointFieldGoals_made,threePointFieldGoals_pct,threePointFieldGoals_attempted,threePointFieldGoals_made,freeThrows_pct,freeThrows_attempted,freeThrows_made,rebounds_total,rebounds_defensive,rebounds_offensive,winShares_totalPer40,winShares_total,winShares_defensive,winShares_offensive
2021,20202021,103,Grambling,SWAC,32138,Cameron Woodall,G,11,1,188,92,14,17,9,6,6,27.7,95.9,118.1,-22.2,0.6,47.3,0.515,0.64,50.7,25.9,43.8,73,32,46.6,58,27,33.3,15,5,62.2,37,23,27,20,7,0.021,0.1,0.0,0.1
2021,20202021,104,Grand Canyon,WAC,279,Liam Lloyd,G,13,0,108,32,11,14,15,5,0,16.4,107.2,90.8,16.4,0.4,63.6,0.638,1.36,31.8,25.0,50.0,22,11,62.5,8,5,42.9,14,6,57.1,7,4,24,18,6,0.185,0.5,0.3,0.2
2021,20202021,104,Grand Canyon,WAC,3332,Jayden Stone,G,15,0,200,57,10,9,19,9,0,17.4,103.8,110.4,-6.6,0.6,42.0,0.472,1.9,17.9,11.8,33.9,56,19,40.0,25,10,29.0,31,9,100.0,10,10,17,15,2,0.08,0.4,0.1,0.3
2021,20202021,104,Grand Canyon,WAC,7386,Jovan Blacksher Jr.,G,24,24,774,289,54,46,130,38,2,22.1,110.2,101.9,8.3,2.6,47.5,0.514,2.41,22.3,15.9,41.4,256,106,46.9,160,75,32.3,96,31,80.7,57,46,88,74,14,0.155,3.0,1.2,1.8
2021,20202021,104,Grand Canyon,WAC,7584,Chance McMillian,G,24,0,310,101,13,26,22,5,1,16.1,116.5,105.9,10.6,1.0,59.1,0.597,1.69,7.3,10.0,47.6,82,39,57.1,35,20,40.4,47,19,66.7,6,4,40,36,4,0.129,1.0,0.4,0.6
2021,20202021,104,Grand Canyon,WAC,16902,Gabe McGlothan,F,24,0,404,147,24,60,14,7,6,17.7,117.2,99.7,17.5,1.4,60.7,0.631,0.58,42.9,34.4,58.2,98,57,62.7,83,52,33.3,15,5,66.7,42,28,128,84,44,0.168,1.7,0.7,1.0
2021,20202021,104,Grand Canyon,WAC,20587,Rashad Smith,G,11,0,68,41,4,5,10,4,0,23.9,138.9,95.4,43.5,1.2,67.3,0.694,2.5,30.8,16.7,53.8,26,14,63.6,11,7,46.7,15,7,75.0,8,6,6,5,1,0.294,0.5,0.1,0.4
2021,20202021,104,Grand Canyon,WAC,21929,Dima Zdor,F,13,0,58,23,4,10,3,0,0,21.6,106.7,102.6,4.1,0.3,50.0,0.552,0.75,68.8,25.0,50.0,16,8,53.3,15,8,0.0,1,0,63.6,11,7,16,12,4,0.138,0.2,0.1,0.1
2021,20202021,104,Grand Canyon,WAC,27537,Sean Miller-Moore,G,24,2,363,96,24,33,38,14,5,16.1,104.6,101.9,2.7,0.7,52.0,0.53,1.58,43.4,37.1,51.3,76,39,62.3,61,38,6.7,15,1,51.5,33,17,62,39,23,0.099,0.9,0.5,0.4
2021,20202021,104,Grand Canyon,WAC,27540,Ethan Spry,F,5,0,13,3,0,1,1,0,0,10.9,148.5,91.0,57.5,0.3,50.0,0.5,,0.0,50.0,33.3,3,1,0.0,0,0,33.3,3,1,0.0,0,0,4,2,2,0.308,0.1,0.0,0.1
2021,20202021,104,Grand Canyon,WAC,27541,Raef Gerdes,F,5,0,9,2,0,0,0,0,0,20.4,60.6,85.9,-25.3,-0.2,33.3,0.258,,66.7,,33.3,3,1,100.0,1,1,0.0,2,0,0.0,2,0,0,0,0,0.0,0.0,0.0,0.0
2021,20202021,104,Grand Canyon,WAC,28025,Mikey Dixon,G,23,22,541,190,19,32,32,4,0,20.2,105.9,110.1,-4.2,1.4,43.7,0.484,1.68,27.4,14.9,37.7,175,66,45.9,98,45,27.3,77,21,77.1,48,37,47,40,7,0.089,1.2,0.4,0.8
2021,20202021,104,Grand Canyon,WAC,32142,Oscar Frayer,F,24,24,533,158,30,60,49,14,20,17.2,104.2,101.9,2.3,1.0,52.5,0.528,1.63,17.3,8.2,41.0,139,57,52.1,48,25,35.2,91,32,50.0,24,12,61,56,5,0.105,1.4,0.8,0.6
2021,20202021,104,Grand Canyon,WAC,32143,Alessandro Lever,C,24,24,683,319,45,60,40,7,5,23.4,113.8,105.9,7.9,2.8,57.5,0.595,0.89,35.3,32.3,50.9,232,118,58.0,150,87,37.8,82,31,63.4,82,52,130,88,42,0.158,2.7,0.8,1.9
2021,20202021,104,Grand Canyon,WAC,32144,Asbjorn Midtgaard,C,24,24,688,340,50,52,16,9,30,21.0,125.4,96.4,29.0,3.7,70.7,0.729,0.32,54.8,27.5,70.7,188,133,72.3,184,133,0.0,4,0,71.8,103,74,233,169,64,0.233,4.0,1.4,2.6
2021,20202021,104,Grand Canyon,WAC,32145,Bryce Okpoh,F,9,0,47,14,5,4,1,0,3,17.8,87.6,88.8,-1.2,0.0,58.3,0.563,0.2,8.3,25.0,58.3,12,7,77.8,9,7,0.0,3,0,0.0,1,0,16,12,4,0.085,0.1,0.1,0.0
2021,20202021,105,Green Bay,Horizon,6749,Japannah Kellogg III,F,24,9,431,109,15,50,14,6,12,15.0,108.2,121.6,-13.4,0.8,47.6,0.529,0.93,58.5,50.7,47.6,82,39,48.1,81,39,0.0,1,0,64.6,48,31,67,33,34,0.046,0.5,-0.1,0.6
2021,20202021,105,Green Bay,Horizon,15572,Lucas Stieber,G,25,18,672,96,31,45,100,19,22,10.5,103.6,116.4,-12.8,0.7,47.3,0.488,3.23,12.9,6.3,37.6,93,35,53.1,32,17,29.5,61,18,66.7,12,8,95,89,6,0.036,0.6,0.1,0.5
2021,20202021,105,Green Bay,Horizon,16095,Terrance Thompson,F,24,15,425,96,19,33,10,6,8,14.7,94.9,121.2,-26.3,0.3,48.3,0.502,0.53,25.6,34.7,45.3,86,39,49.3,69,34,29.4,17,5,59.1,22,13,72,47,25,0.0,0.0,-0.1,0.1
2021,20202021,105,Green Bay,Horizon,20065,Donavan Moore,G,7,0,55,18,8,5,3,1,0,30.7,67.1,125.8,-58.7,-0.8,31.8,0.365,0.38,27.3,41.7,31.8,22,7,38.9,18,7,0.0,4,0,66.7,6,4,12,7,5,-0.145,-0.2,0.0,-0.2
2021,20202021,105,Green Bay,Horizon,21550,Emmanuel Ansong,F,19,7,492,197,24,37,20,18,14,20.7,117.4,109.0,8.4,2.4,59.2,0.611,0.83,32.6,48.0,58.2,141,82,62.2,127,79,21.4,14,3,65.2,46,30,100,52,48,0.13,1.6,0.4,1.2
2021,20202021,105,Green Bay,Horizon,22343,Amari Davis,G,25,24,883,431,38,59,47,34,8,28.8,103.3,118.8,-15.5,2.4,45.2,0.506,1.24,29.7,17.4,42.2,377,159,46.1,295,136,28.0,82,23,80.4,112,90,92,76,16,0.059,1.3,-0.1,1.4
2021,20202021,105,Green Bay,Horizon,25970,Josh Jefferson,G,21,9,582,310,39,36,56,20,6,31.4,104.1,121.1,-17.0,2.2,47.9,0.523,1.44,28.9,20.3,38.8,263,102,44.3,122,54,34.0,141,48,76.3,76,58,69,55,14,0.062,0.9,-0.2,1.1
2021,20202021,105,Green Bay,Horizon,26967,Ryan Claflin,F,22,12,252,53,12,36,9,7,3,13.8,91.6,119.4,-27.8,0.1,48.0,0.5,0.75,18.4,18.4,40.8,49,20,72.2,18,13,22.6,31,7,66.7,9,6,38,31,7,0.0,0.0,0.0,0.0
2021,20202021,105,Green Bay,Horizon,26968,Cem Kirciman,F,19,0,155,31,9,25,7,4,5,14.5,91.0,115.1,-24.1,0.1,45.0,0.481,0.78,16.7,35.7,36.7,30,11,40.0,15,6,33.3,15,5,80.0,5,4,28,18,10,0.0,0.0,0.0,0.0
2021,20202021,105,Green Bay,Horizon,27557,PJ Pipes,G,24,24,798,349,44,42,73,18,8,23.3,112.6,119.8,-7.2,3.0,53.5,0.584,1.66,22.4,7.0,43.0,272,117,45.5,132,60,40.7,140,57,95.1,61,58,100,93,7,0.095,1.9,-0.1,2.0
2021,20202021,105,Green Bay,Horizon,29449,Paris Taylor,F,23,7,323,77,13,30,11,3,4,16.0,94.1,120.9,-26.8,0.2,48.1,0.473,0.85,13.0,34.4,48.1,77,37,48.1,77,37,0.0,0,0,30.0,10,3,64,42,22,0.0,0.0,-0.1,0.1
2021,20202021,105,Green Bay,Horizon,31935,Colin Schaefer,G,13,0,55,19,2,4,2,2,0,14.4,129.2,114.9,14.3,0.4,75.0,0.738,1.0,16.7,28.6,58.3,12,7,37.5,8,3,100.0,4,4,50.0,2,1,7,5,2,0.073,0.1,0.0,0.1
2021,20202021,105,Green Bay,Horizon,31936,Jacob Jones,G,6,0,15,4,5,2,0,0,0,27.3,47.9,129.2,-81.3,-0.4,50.0,0.694,0.0,100.0,0.0,50.0,2,1,50.0,2,1,0.0,0,0,100.0,2,2,2,2,0,-0.267,-0.1,0.0,-0.1
2021,20202021,105,Green Bay,Horizon,31937,Damontae Taylor,G,5,0,12,0,2,1,0,0,0,12.1,0.0,119.2,-119.2,-0.4,0.0,0.0,0.0,0.0,,0.0,1,0,0.0,0,0,0.0,1,0,0.0,0,0,0,0,0,-0.333,-0.1,0.0,-0.1
2021,20202021,106,Hampton,Big South,2033,Dan Banister Jr.,G,14,3,244,49,11,27,1,9,11,13.2,85.2,113.9,-28.7,-0.1,42.0,0.454,0.09,18.0,36.1,36.0,50,18,48.0,25,12,24.0,25,6,77.8,9,7,36,23,13,0.0,0.0,0.1,-0.1
2021,20202021,106,Hampton,Big South,15858,Tyler Chatman,G,2,0,4,0,0,0,0,0,0,0.0,,107.6,,,,,,,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,1,1,0,,,0.0,
2021,20202021,106,Hampton,Big South,16212,Russell Dean,G,25,25,901,278,74,70,143,29,10,20.5,98.4,115.4,-17.0,1.3,40.7,0.492,1.93,57.1,13.9,40.3,226,91,41.4,215,89,18.2,11,2,72.9,129,94,108,93,15,0.04,0.9,0.2,0.7
2021,20202021,106,Hampton,Big South,20969,Chris Shelton,G,25,25,767,246,19,48,17,19,6,13.4,125.2,119.6,5.6,2.5,68.1,0.683,0.89,4.0,24.5,49.2,177,87,51.3,39,20,48.6,138,67,71.4,7,5,53,40,13,0.083,1.6,-0.1,1.7
2021,20202021,106,Hampton,Big South,22371,Raymond Bethea Jr.,G,19,0,316,80,13,33,11,14,6,15.4,98.5,114.2,-15.7,0.4,43.8,0.507,0.85,53.1,24.0,40.6,64,26,53.7,41,22,17.4,23,4,70.6,34,24,50,38,12,0.038,0.3,0.1,0.2
2021,20202021,106,Hampton,Big South,22372,Marquis Godwin,G,22,17,714,219,27,38,15,7,2,18.9,90.0,119.2,-29.2,0.2,46.4,0.476,0.56,8.1,9.1,36.9,222,82,44.4,90,40,31.8,132,42,72.2,18,13,77,70,7,-0.011,-0.2,-0.1,-0.1
2021,20202021,106,Hampton,Big South,22373,Najee Thomas,F,16,0,86,10,3,20,0,1,10,13.3,67.6,106.8,-39.2,-0.2,25.0,0.25,0.0,0.0,44.8,25.0,20,5,25.0,20,5,0.0,0,0,0.0,0,0,29,16,13,-0.047,-0.1,0.1,-0.2
2021,20202021,106,Hampton,Big South,22376,Bryce Earle,G,8,0,22,5,2,3,1,0,0,9.0,112.6,121.8,-9.2,0.1,125.0,1.25,0.5,0.0,25.0,100.0,2,2,100.0,1,1,100.0,1,1,0.0,0,0,4,3,1,0.0,0.0,0.0,0.0
2021,20202021,106,Hampton,Big South,26094,Dajour Dickens,F,24,23,633,169,42,84,13,12,81,15.3,98.1,106.0,-7.9,0.7,56.1,0.59,0.31,37.4,22.9,56.1,123,69,56.1,123,69,0.0,0,0,67.4,46,31,157,121,36,0.063,1.0,0.7,0.3
2021,20202021,106,Hampton,Big South,26319,Edward Oliver-Hampton,G,9,5,196,75,15,15,6,7,2,22.9,91.2,112.6,-21.4,0.3,44.3,0.479,0.4,27.1,34.5,41.4,70,29,47.2,53,25,23.5,17,4,68.4,19,13,58,38,20,0.02,0.1,0.1,0.0
2021,20202021,106,Hampton,Big South,27243,Davion Warren,G,25,25,873,530,92,68,75,52,16,33.5,102.4,108.8,-6.4,2.8,51.3,0.559,0.82,34.8,20.4,45.5,411,187,55.2,252,139,30.2,159,48,75.5,143,108,157,125,32,0.11,2.4,0.8,1.6
2021,20202021,106,Hampton,Big South,29180,Saheem Anthony,F,17,2,143,44,6,11,2,1,2,23.2,74.4,114.7,-40.3,-0.4,37.7,0.377,0.33,5.3,12.0,31.6,57,18,61.1,18,11,17.9,39,7,33.3,3,1,25,22,3,-0.084,-0.3,0.0,-0.3
2021,20202021,106,Hampton,Big South,32655,Elijah Seward,G,13,0,98,16,3,9,8,1,3,10.6,103.5,128.7,-25.2,0.2,46.7,0.49,2.67,20.0,14.3,33.3,15,5,33.3,3,1,33.3,12,4,66.7,3,2,14,12,2,0.0,0.0,-0.1,0.1
2021,20202021,108,Hawai'i,Big West,6495,Zoar Nedd,F,6,0,19,7,4,1,0,1,0,20.4,74.6,94.3,-19.7,-0.1,100.0,0.902,0.0,66.7,25.0,100.0,3,3,100.0,3,3,0.0,0,0,50.0,2,1,4,3,1,0.0,0.0,0.0,0.0
2021,20202021,108,Hawai'i,Big West,6838,Beon Riley,G,12,0,55,10,8,3,4,3,0,22.5,61.3,108.4,-47.1,-0.4,15.4,0.303,0.5,61.5,40.0,15.4,13,2,20.0,10,2,0.0,3,0,75.0,8,6,10,6,4,-0.073,-0.1,0.1,-0.2
2021,20202021,108,Hawai'i,Big West,17617,Justin Webster,G,20,20,599,245,22,27,23,18,0,19.5,121.5,107.2,14.3,3.1,57.5,0.614,1.05,33.3,5.6,47.7,174,83,58.3,84,49,37.8,90,34,77.6,58,45,71,67,4,0.154,2.3,0.6,1.7
2021,20202021,108,Hawai'i,Big West,18196,Bernardo da Silva,F,5,0,22,5,2,7,0,1,0,15.4,84.7,103.8,-19.1,0.0,50.0,0.512,0.0,50.0,27.3,50.0,4,2,50.0,4,2,0.0,0,0,50.0,2,1,11,8,3,0.0,0.0,0.0,0.0
2021,20202021,108,Hawai'i,Big West,18197,JoVon McClanahan,G,21,6,381,68,28,26,50,13,0,15.6,86.9,109.3,-22.4,0.0,37.2,0.406,1.79,16.7,23.1,32.1,78,25,36.2,47,17,25.8,31,8,76.9,13,10,26,20,6,0.01,0.1,0.3,-0.2
2021,20202021,108,Hawai'i,Big West,18198,Noel Coleman,G,19,9,375,111,22,28,20,10,1,18.8,97.2,110.1,-12.9,0.5,47.5,0.505,0.91,19.8,26.9,38.6,101,39,38.2,55,21,39.1,46,18,75.0,20,15,26,19,7,0.053,0.5,0.3,0.2
2021,20202021,108,Hawai'i,Big West,18469,Kameron Ng,G,4,0,22,3,2,0,3,0,0,14.7,75.3,100.5,-25.2,-0.2,25.0,0.307,1.5,50.0,33.3,25.0,4,1,25.0,4,1,0.0,0,0,50.0,2,1,3,2,1,0.0,0.0,0.0,0.0
2021,20202021,108,Hawai'i,Big West,27771,James Jean-Marie,F,21,14,448,257,37,38,7,7,6,28.7,113.7,106.7,7.0,2.5,58.1,0.626,0.19,42.2,34.6,54.3,173,94,56.3,144,81,44.8,29,13,76.7,73,56,104,68,36,0.17,1.9,0.5,1.4
2021,20202021,108,Hawai'i,Big West,28095,Mate Colina,C,21,7,384,136,18,45,13,6,8,17.7,119.0,104.0,15.0,1.6,58.9,0.62,0.72,32.3,29.0,56.3,96,54,59.8,82,49,35.7,14,5,74.2,31,23,107,76,31,0.146,1.4,0.5,0.9
2021,20202021,108,Hawai'i,Big West,28096,Junior Madut,G,21,16,629,220,51,55,36,23,4,23.0,94.4,106.2,-11.8,0.7,46.3,0.498,0.71,23.5,27.0,39.0,200,78,48.0,102,49,29.6,98,29,74.5,47,35,89,65,24,0.057,0.9,0.7,0.2
2021,20202021,108,Hawai'i,Big West,33399,Casdon Jardine,F,21,21,585,229,39,48,26,19,5,21.0,110.0,104.9,5.1,2.0,57.6,0.596,0.67,39.0,27.0,47.6,164,78,51.1,88,45,43.4,76,33,62.5,64,40,115,84,31,0.123,1.8,0.7,1.1
2021,20202021,108,Hawai'i,Big West,33400,Manel Ayol,F,2,0,4,2,0,0,0,0,0,22.2,114.6,83.3,31.3,0.2,50.0,0.5,,0.0,0.0,50.0,2,1,100.0,1,1,0.0,1,0,0.0,0,0,1,1,0,0.0,0.0,0.0,0.0
2021,20202021,108,Hawai'i,Big West,33401,Biwali Bayles,G,21,12,464,131,28,36,54,12,2,17.9,106.4,108.2,-1.8,1.1,47.4,0.51,1.93,28.9,31.8,40.4,114,46,39.0,77,30,43.2,37,16,69.7,33,23,66,45,21,0.095,1.1,0.4,0.7
2021,20202021,108,Hawai'i,Big West,33402,Justin Hemsley,G,21,0,285,79,20,36,10,6,6,20.9,84.8,104.7,-19.9,-0.1,39.0,0.429,0.5,28.0,25.8,34.1,82,28,39.2,51,20,25.8,31,8,65.2,23,15,62,46,16,0.028,0.2,0.4,-0.2
2021,20202021,109,High Point,Big South,5155,Jaden House,G,20,0,251,103,28,23,16,12,1,25.3,90.3,102.1,-11.8,0.1,52.4,0.536,0.57,39.0,22.6,46.3,82,38,63.6,44,28,26.3,38,10,53.1,32,17,31,24,7,0.064,0.4,0.4,0.0
2021,20202021,109,High Point,Big South,8657,Alex Holt,F,21,11,307,87,14,38,8,4,6,17.2,100.1,105.1,-5.0,0.5,43.9,0.489,0.57,45.9,46.0,43.2,74,32,44.3,70,31,25.0,4,1,64.7,34,22,63,34,29,0.078,0.6,0.4,0.2
2021,20202021,109,High Point,Big South,15205,Emmanuel Izunabor,F,22,9,387,107,18,53,6,10,17,15.9,105.1,103.4,1.7,0.8,41.9,0.52,0.33,65.0,42.2,41.3,80,33,40.5,79,32,100.0,1,1,76.9,52,40,90,52,38,0.093,0.9,0.5,0.4
2021,20202021,109,High Point,Big South,15239,Bryant Randleman,G,24,20,530,96,31,48,53,31,8,12.7,93.9,100.8,-6.9,0.3,40.1,0.483,1.71,69.7,12.1,39.5,76,30,44.6,65,29,9.1,11,1,66.0,53,35,66,58,8,0.075,1.0,0.9,0.1
2021,20202021,109,High Point,Big South,15718,Bryson Childress,G,20,3,216,59,7,17,11,5,0,12.7,119.8,109.5,10.3,0.7,64.4,0.637,1.57,6.7,16.7,44.4,45,20,50.0,4,2,43.9,41,18,33.3,3,1,12,10,2,0.093,0.5,0.2,0.3
2021,20202021,109,High Point,Big South,16876,John-Michael Wright,G,22,22,736,456,49,48,71,35,7,32.6,113.0,103.9,9.1,4.4,48.5,0.542,1.45,37.7,25.2,41.8,361,151,46.6,221,103,34.3,140,48,77.9,136,106,115,86,29,0.179,3.3,1.0,2.3
2021,20202021,109,High Point,Big South,20877,John-Michael Hughes,G,4,0,6,0,0,0,0,0,0,8.6,74.0,91.9,-17.9,0.0,0.0,0.0,,0.0,66.7,0.0,1,0,0.0,0,0,0.0,1,0,0.0,0,0,3,1,2,0.0,0.0,0.0,0.0
2021,20202021,109,High Point,Big South,21315,Ahmil Flowers,G,24,24,729,200,46,54,46,28,6,17.8,94.3,105.7,-11.4,0.6,43.4,0.485,1.0,43.4,34.9,40.5,173,70,48.0,125,60,20.8,48,10,66.7,75,50,83,54,29,0.049,0.9,0.8,0.1
2021,20202021,109,High Point,Big South,25565,Denny Slay II,G,22,3,395,113,15,16,28,11,1,18.4,96.1,108.4,-12.3,0.4,42.6,0.446,1.87,10.7,16.2,36.4,121,44,45.3,64,29,26.3,57,15,76.9,13,10,37,31,6,0.051,0.5,0.4,0.1
2021,20202021,109,High Point,Big South,26926,Rob Peterson III,F,9,0,79,5,11,11,4,2,0,15.1,36.7,108.3,-71.6,-1.1,9.1,0.183,0.36,54.5,50.0,9.1,11,1,11.1,9,1,0.0,2,0,50.0,6,3,14,7,7,-0.101,-0.2,0.1,-0.3
2021,20202021,109,High Point,Big South,26928,Caden Sanchez,F,24,4,364,68,20,33,13,2,20,14.2,85.4,104.6,-19.2,-0.1,36.4,0.425,0.65,48.5,37.3,34.8,66,23,35.6,59,21,28.6,7,2,62.5,32,20,75,47,28,0.033,0.3,0.5,-0.2
2021,20202021,109,High Point,Big South,31972,Lydell Elmore,F,24,24,643,264,35,57,24,15,19,23.1,103.7,102.8,0.9,1.6,49.6,0.522,0.69,28.0,34.2,48.9,225,110,53.0,202,107,13.0,23,3,65.1,63,41,149,98,51,0.106,1.7,0.9,0.8
2021,20202021,109,High Point,Big South,31974,Ryan Ayers,F,2,0,1,0,0,0,0,0,0,47.5,0.0,59.0,-59.0,-0.3,0.0,0.0,,0.0,0.0,0.0,1,0,0.0,0,0,0.0,1,0,0.0,0,0,1,1,0,0.0,0.0,0.0,0.0
2021,20202021,109,High Point,Big South,31975,Cameron Billups,F,1,0,2,0,0,0,0,0,0,0.0,,89.7,,,,,,,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,,,0.0,
2021,20202021,109,High Point,Big South,31976,Eric Coleman Jr.,F,13,0,180,42,12,29,12,2,6,18.2,82.6,102.7,-20.1,-0.2,36.6,0.418,1.0,51.2,16.7,29.3,41,12,31.6,19,6,27.3,22,6,57.1,21,12,30,25,5,0.044,0.2,0.3,-0.1
2021,20202021,110,Hofstra,CAA,4709,Kvonn Cramer,F,23,14,631,205,30,61,16,24,18,16.5,111.9,116.6,-4.7,1.8,60.9,0.594,0.53,32.5,40.3,57.6,151,87,70.6,109,77,23.8,42,10,42.9,49,21,154,92,62,0.082,1.3,0.1,1.2
2021,20202021,110,Hofstra,CAA,8340,Zion Bethea,G,3,0,9,0,1,2,0,0,0,23.2,0.0,120.9,-120.9,-1.0,0.0,0.0,0.0,0.0,,0.0,3,0,0.0,2,0,0.0,1,0,0.0,0,0,0,0,0,-0.444,-0.1,0.0,-0.1
2021,20202021,110,Hofstra,CAA,8437,Vukasin Masic,G,20,3,257,54,16,15,15,4,0,17.4,76.5,127.5,-51.0,-0.4,35.1,0.38,0.94,13.4,4.2,29.9,67,20,38.2,34,13,21.2,33,7,77.8,9,7,24,23,1,-0.093,-0.6,-0.2,-0.4
2021,20202021,110,Hofstra,CAA,17385,Caleb Burgess,G,23,23,774,190,65,52,129,28,0,18.1,94.4,122.6,-28.2,0.6,43.1,0.459,1.98,32.6,15.8,38.7,181,70,44.6,121,54,26.7,60,16,57.6,59,34,76,64,12,-0.005,-0.1,-0.3,0.2
2021,20202021,110,Hofstra,CAA,20639,Omar Silverio,G,13,0,204,63,12,16,9,6,1,18.6,94.3,118.0,-23.7,0.3,44.1,0.49,0.75,20.3,25.0,35.6,59,21,44.0,25,11,29.4,34,10,91.7,12,11,16,12,4,0.0,0.0,0.0,0.0
2021,20202021,110,Hofstra,CAA,21089,Isaac Kante,F,23,23,731,296,50,48,15,11,9,20.7,110.0,116.9,-6.9,2.3,56.2,0.605,0.3,49.3,26.3,56.2,201,113,56.2,201,113,0.0,0,0,70.7,99,70,232,171,61,0.088,1.6,0.1,1.5
2021,20202021,110,Hofstra,CAA,21288,Shawndarius Cowart,G,3,0,31,4,4,4,4,3,0,13.7,63.3,114.2,-50.9,-0.6,25.0,0.41,1.0,50.0,0.0,25.0,4,1,50.0,2,1,0.0,2,0,100.0,2,2,3,3,0,-0.129,-0.1,0.0,-0.1
2021,20202021,110,Hofstra,CAA,21699,Kevin Schutte,C,22,0,186,38,6,40,5,5,11,11.7,111.9,114.0,-2.1,0.4,51.6,0.524,0.83,38.7,41.7,51.6,31,16,51.6,31,16,0.0,0,0,50.0,12,6,60,35,25,0.086,0.4,0.1,0.3
2021,20202021,110,Hofstra,CAA,21838,David Green,F,18,8,196,55,12,24,3,6,0,20.3,77.9,125.0,-47.1,-0.4,40.3,0.42,0.25,12.9,10.0,30.6,62,19,35.0,20,7,28.6,42,12,62.5,8,5,30,27,3,-0.082,-0.4,-0.1,-0.3
2021,20202021,110,Hofstra,CAA,25795,Jalen Ray,G,23,23,856,445,49,53,77,39,8,27.2,112.7,120.8,-8.1,4.1,50.8,0.552,1.57,24.5,16.9,42.0,364,153,46.6,191,89,37.0,173,64,84.3,89,75,77,64,13,0.112,2.4,-0.2,2.6
2021,20202021,110,Hofstra,CAA,26800,Tareq Coburn,G,21,21,694,317,27,49,18,26,17,20.7,124.0,121.2,2.8,4.0,56.5,0.629,0.67,48.1,30.4,43.8,208,91,51.4,74,38,39.6,134,53,82.0,100,82,79,55,24,0.133,2.3,-0.2,2.5
2021,20202021,110,Hofstra,CAA,32543,Stafford Trueheart,F,7,0,55,14,1,4,2,0,4,12.9,127.8,110.6,17.2,0.7,45.5,0.549,2.0,36.4,25.0,36.4,11,4,40.0,5,2,33.3,6,2,100.0,4,4,8,6,2,0.073,0.1,0.0,0.1
2021,20202021,111,Holy Cross,Patriot,1081,Louth-M Coulibaly,F,2,0,6,2,0,1,1,0,0,8.8,206.6,131.8,74.8,0.5,100.0,1.0,,0.0,100.0,100.0,1,1,100.0,1,1,0.0,0,0,0.0,0,0,1,0,1,0.0,0.0,0.0,0.0
2021,20202021,111,Holy Cross,Patriot,1988,Bo Montgomery,G,16,4,272,68,18,31,21,13,3,18.8,83.8,110.9,-27.1,-0.2,40.8,0.421,1.17,14.5,38.9,36.8,76,28,43.1,51,22,24.0,25,6,54.5,11,6,18,11,7,0.0,0.0,0.2,-0.2
2021,20202021,111,Holy Cross,Patriot,2811,Judson Martindale,F,16,8,324,99,20,38,10,13,7,17.0,98.2,109.1,-10.9,0.6,56.8,0.574,0.5,14.8,12.1,44.4,81,36,51.6,31,16,40.0,50,20,58.3,12,7,33,29,4,0.062,0.5,0.3,0.2
2021,20202021,111,Holy Cross,Patriot,4937,DaJion Humphrey,G,16,0,193,54,12,34,5,6,3,16.0,95.6,113.0,-17.4,0.2,53.7,0.567,0.42,36.6,14.3,46.3,41,19,65.0,20,13,28.6,21,6,66.7,15,10,7,6,1,0.041,0.2,0.1,0.1
2021,20202021,111,Holy Cross,Patriot,6662,Ryan Wade,G,16,6,425,95,15,31,23,11,2,13.6,100.1,113.0,-12.9,0.7,47.2,0.492,1.53,16.7,23.1,35.6,90,32,44.0,25,11,32.3,65,21,66.7,15,10,39,30,9,0.038,0.4,0.2,0.2
2021,20202021,111,Holy Cross,Patriot,15811,Michael Rabinovich,F,4,0,39,2,3,5,4,1,0,10.5,53.1,110.9,-57.8,-0.6,20.0,0.2,1.33,0.0,0.0,20.0,5,1,25.0,4,1,0.0,1,0,0.0,0,0,2,2,0,-0.103,-0.1,0.0,-0.1
2021,20202021,111,Holy Cross,Patriot,16026,Joey Reilly,G,3,0,6,0,0,1,1,0,0,0.0,,117.4,,,,,,,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,1,1,0,,,0.0,
2021,20202021,111,Holy Cross,Patriot,20526,Gerrale Gates,F,14,14,460,230,36,26,26,13,10,28.2,104.0,110.4,-6.4,2.4,47.6,0.528,0.72,37.4,38.3,47.6,187,89,47.6,187,89,0.0,0,0,74.3,70,52,107,66,41,0.087,1.0,0.3,0.7
2021,20202021,111,Holy Cross,Patriot,26195,D.J. Hart,F,2,0,2,0,0,0,0,0,0,0.0,,69.1,,,,,,,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,2,2,0,,,0.0,
2021,20202021,111,Holy Cross,Patriot,26197,Malcolm Townsel,G,12,0,57,4,2,8,1,0,0,9.2,52.4,115.0,-62.6,-0.2,25.0,0.25,0.5,0.0,16.7,25.0,8,2,28.6,7,2,0.0,1,0,0.0,0,0,6,5,1,-0.07,-0.1,0.0,-0.1
