season,seasonLabel,teamId,team,conference,athleteId,name,position,games,starts,minutes,points,turnovers,fouls,assists,steals,blocks,usage,offensiveRating,defensiveRating,netRating,PORPAG,effectiveFieldGoalPct,trueShootingPct,assistsTurnoverRatio,freeThrowRate,offensiveReboundPct,fieldGoals_pct,fieldGoals_attempted,fieldGoals_made,twoPointFieldGoals_pct,twoPointFieldGoals_attempted,twoPointFieldGoals_made,threePointFieldGoals_pct,threePointFieldGoals_attempted,threePointFieldGoals_made,freeThrows_pct,freeThrows_attempted,freeThrows_made,rebounds_total,rebounds_defensive,rebounds_offensive,winShares_totalPer40,winShares_total,winShares_defensive,winShares_offensive
2009,20082009,98,Georgia,SEC,79825,Corey Butler,G,32,31,917,213,50,81,61,42,3,13.0,105.1,112.5,-7.4,1.0,51.3,0.559,1.22,45.3,25.6,40.3,159,64,43.9,66,29,37.6,93,35,69.4,72,50,129,96,33,0.061,1.4,0.5,0.9
2009,20082009,99,Georgia Southern,SoCon,72068,Ben Drayton III,G,30,20,790,354,81,65,78,32,2,23.3,106.3,141.0,-34.7,1.9,55.9,0.598,0.96,38.7,25.7,47.4,253,120,46.7,165,77,48.9,88,43,72.4,98,71,70,52,18,0.0,0.0,-1.7,1.7
2009,20082009,99,Georgia Southern,SoCon,72069,Willie Powers,G,11,11,334,159,33,23,40,17,3,24.8,106.2,120.2,-14.0,2.3,50.4,0.554,1.21,31.7,41.2,46.8,126,59,53.8,93,50,27.3,33,9,80.0,40,32,34,20,14,0.06,0.5,-0.1,0.6
2009,20082009,99,Georgia Southern,SoCon,77569,Tyler Troupe,F,30,18,695,297,54,61,27,23,16,24.8,97.2,132.1,-34.9,0.9,47.3,0.497,0.5,20.8,30.1,42.7,274,117,48.9,188,92,29.1,86,25,66.7,57,38,193,135,58,-0.017,-0.3,-0.9,0.6
2009,20082009,99,Georgia Southern,SoCon,77570,Antonio Hanson,G,30,21,888,360,73,61,71,21,0,22.0,102.9,146.3,-43.4,1.6,53.1,0.549,0.97,13.2,33.3,39.7,310,123,40.8,98,40,39.2,212,83,75.6,41,31,48,32,16,-0.041,-0.9,-2.3,1.4
2009,20082009,99,Georgia Southern,SoCon,77571,Krzysztof Janiszewski,C,28,0,180,33,9,26,6,2,7,12.5,86.6,142.8,-56.2,0.0,45.2,0.444,0.67,45.2,33.3,45.2,31,14,46.7,30,14,0.0,1,0,35.7,14,5,33,22,11,-0.111,-0.5,-0.4,-0.1
2009,20082009,99,Georgia Southern,SoCon,77573,Jeb Brannen,G,17,0,105,3,7,10,8,5,1,8.5,48.0,143.9,-95.9,-0.3,11.1,0.134,1.14,55.6,29.4,11.1,9,1,14.3,7,1,0.0,2,0,20.0,5,1,17,12,5,-0.229,-0.6,-0.3,-0.3
2009,20082009,99,Georgia Southern,SoCon,77575,Antoine Johnson,G,19,3,379,119,40,30,36,21,3,20.5,87.3,137.6,-50.3,0.0,47.6,0.487,0.9,37.1,26.8,45.7,105,48,51.8,85,44,20.0,20,4,48.7,39,19,41,30,11,-0.095,-0.9,-0.7,-0.2
2009,20082009,99,Georgia Southern,SoCon,77576,Sandy Perry,F,28,13,592,175,27,62,11,14,14,16.7,98.4,147.2,-48.8,0.6,47.5,0.502,0.41,23.4,42.4,46.8,158,74,49.0,147,72,18.2,11,2,67.6,37,25,66,38,28,-0.081,-1.2,-1.6,0.4
2009,20082009,99,Georgia Southern,SoCon,77577,Colby Wohlleb,G,24,3,357,112,17,63,11,8,2,18.4,96.8,137.8,-41.0,0.4,45.0,0.475,0.65,16.4,23.5,34.5,110,38,53.6,28,15,28.0,82,23,72.2,18,13,51,39,12,-0.056,-0.5,-0.7,0.2
2009,20082009,99,Georgia Southern,SoCon,77578,Blake Thompson,G,7,0,12,3,0,0,0,0,0,10.9,138.8,169.0,-30.2,0.2,0.0,0.543,,400.0,50.0,0.0,1,0,0.0,1,0,0.0,0,0,75.0,4,3,2,1,1,-0.333,-0.1,-0.1,0.0
2009,20082009,99,Georgia Southern,SoCon,79298,Trumaine Pearson,F,20,7,299,96,22,19,3,8,10,17.4,97.5,133.4,-35.9,0.4,52.1,0.554,0.14,54.3,29.5,47.1,70,33,49.1,53,26,41.2,17,7,60.5,38,23,61,43,18,-0.027,-0.2,-0.4,0.2
2009,20082009,99,Georgia Southern,SoCon,79299,Kenith Ward,F,26,20,467,58,16,68,14,8,4,8.7,90.4,143.0,-52.6,0.1,41.8,0.434,0.88,49.1,43.5,41.8,55,23,41.8,55,23,0.0,0,0,44.4,27,12,69,39,30,-0.094,-1.1,-1.1,0.0
2009,20082009,99,Georgia Southern,SoCon,79300,Julian Allen,G,20,17,502,237,36,37,25,28,9,23.6,110.6,127.9,-17.3,2.2,51.3,0.559,0.69,31.7,37.6,49.5,186,92,50.3,169,85,41.2,17,7,78.0,59,46,133,83,50,0.072,0.9,-0.5,1.4
2009,20082009,99,Georgia Southern,SoCon,79301,Anthony Marshall,G,27,2,400,108,28,73,18,17,2,17.4,93.3,138.9,-45.6,0.2,39.8,0.468,0.64,70.5,37.9,34.1,88,30,48.8,41,20,21.3,47,10,61.3,62,38,95,59,36,-0.07,-0.7,-0.8,0.1
2009,20082009,100,Georgia State,CAA,73301,James Fields,G,31,0,355,71,36,41,32,18,1,19.5,75.1,126.4,-51.3,-0.5,35.5,0.412,0.89,56.5,37.1,33.3,69,23,38.5,52,20,17.6,17,3,56.4,39,22,35,22,13,-0.124,-1.1,-0.3,-0.8
2009,20082009,100,Georgia State,CAA,76390,Dante Curry,G,21,0,402,145,25,31,23,19,0,24.3,95.3,122.1,-26.8,0.6,48.5,0.495,0.92,25.0,29.4,37.9,132,50,42.3,52,22,35.0,80,28,51.5,33,17,34,24,10,0.01,0.1,-0.1,0.2
2009,20082009,100,Georgia State,CAA,76997,Ousman Krubally,F,28,4,304,81,17,57,4,6,10,15.4,107.0,118.7,-11.7,0.5,66.0,0.623,0.24,68.0,45.1,66.0,50,33,66.0,50,33,0.0,0,0,44.1,34,15,82,45,37,0.066,0.5,0.0,0.5
2009,20082009,100,Georgia State,CAA,76998,Kevin Lott,F,29,5,316,64,7,28,10,5,2,13.5,102.6,131.7,-29.1,0.3,42.4,0.472,1.43,33.9,20.6,32.2,59,19,30.4,23,7,33.3,36,12,70.0,20,14,34,27,7,-0.013,-0.1,-0.4,0.3
2009,20082009,100,Georgia State,CAA,76999,Xavier Hansbro,F,32,9,475,156,31,49,14,15,11,25.6,83.7,121.8,-38.1,-0.3,41.6,0.424,0.45,6.1,28.9,38.5,179,69,45.0,129,58,22.0,50,11,63.6,11,7,90,64,26,-0.067,-0.8,-0.2,-0.6
2009,20082009,100,Georgia State,CAA,77000,Trey Hampton,F,32,19,708,141,43,71,23,16,27,14.5,90.2,124.8,-34.6,0.1,48.2,0.512,0.53,49.6,35.1,47.8,113,54,50.5,105,53,12.5,8,1,57.1,56,32,114,74,40,-0.028,-0.5,-0.4,-0.1
2009,20082009,100,Georgia State,CAA,77001,Trae Goldston,G,32,19,866,346,42,62,50,17,1,24.3,105.7,133.4,-27.7,1.8,50.0,0.525,1.19,14.2,14.9,39.7,310,123,49.6,119,59,33.5,191,64,81.8,44,36,47,40,7,0.028,0.6,-1.2,1.8
2009,20082009,100,Georgia State,CAA,77002,Joe Dukes,G,31,21,994,396,83,58,134,54,1,26.7,102.7,123.7,-21.0,2.0,47.5,0.511,1.61,27.2,27.2,43.9,346,152,46.4,274,127,34.7,72,25,71.3,94,67,147,107,40,0.06,1.5,-0.5,2.0
2009,20082009,100,Georgia State,CAA,79639,Chris Echols,F,5,0,108,37,16,9,4,0,6,28.8,78.2,358.1,-279.9,-0.9,44.1,0.466,0.25,38.2,50.0,44.1,34,15,45.5,33,15,0.0,1,0,53.8,13,7,28,14,14,-1.296,-3.5,-2.4,-1.1
2009,20082009,100,Georgia State,CAA,79640,Rashad Chase,F,32,17,818,162,51,102,23,32,6,15.1,87.4,119.2,-31.8,0.0,44.5,0.484,0.45,92.4,29.4,44.5,119,53,44.9,118,53,0.0,1,0,50.9,110,56,187,132,55,-0.024,-0.5,-0.1,-0.4
2009,20082009,100,Georgia State,CAA,79641,Bernard Rimmer,F,20,3,265,50,13,24,7,7,6,14.2,92.6,133.2,-40.6,0.1,43.2,0.466,0.54,50.0,50.9,43.2,44,19,46.3,41,19,0.0,3,0,54.5,22,12,53,26,27,-0.06,-0.4,-0.4,0.0
2009,20082009,100,Georgia State,CAA,79642,Leonard Mendez,G,32,18,888,280,27,32,44,31,6,19.7,106.3,127.6,-21.3,1.6,46.6,0.497,1.63,17.2,25.8,40.1,262,105,45.5,156,71,32.1,106,34,80.0,45,36,93,69,24,0.036,0.8,-0.8,1.6
2009,20082009,100,Georgia State,Sun Belt,73301,James Fields,G,31,0,355,71,36,41,32,18,1,19.5,75.1,126.4,-51.3,-0.5,35.5,0.412,0.89,56.5,37.1,33.3,69,23,38.5,52,20,17.6,17,3,56.4,39,22,35,22,13,-0.124,-1.1,-0.3,-0.8
2009,20082009,100,Georgia State,Sun Belt,76390,Dante Curry,G,21,0,402,145,25,31,23,19,0,24.3,95.3,122.1,-26.8,0.6,48.5,0.495,0.92,25.0,29.4,37.9,132,50,42.3,52,22,35.0,80,28,51.5,33,17,34,24,10,0.01,0.1,-0.1,0.2
2009,20082009,100,Georgia State,Sun Belt,76997,Ousman Krubally,F,28,4,304,81,17,57,4,6,10,15.4,107.0,118.7,-11.7,0.5,66.0,0.623,0.24,68.0,45.1,66.0,50,33,66.0,50,33,0.0,0,0,44.1,34,15,82,45,37,0.066,0.5,0.0,0.5
2009,20082009,100,Georgia State,Sun Belt,76998,Kevin Lott,F,29,5,316,64,7,28,10,5,2,13.5,102.6,131.7,-29.1,0.3,42.4,0.472,1.43,33.9,20.6,32.2,59,19,30.4,23,7,33.3,36,12,70.0,20,14,34,27,7,-0.013,-0.1,-0.4,0.3
2009,20082009,100,Georgia State,Sun Belt,76999,Xavier Hansbro,F,32,9,475,156,31,49,14,15,11,25.6,83.7,121.8,-38.1,-0.3,41.6,0.424,0.45,6.1,28.9,38.5,179,69,45.0,129,58,22.0,50,11,63.6,11,7,90,64,26,-0.067,-0.8,-0.2,-0.6
2009,20082009,100,Georgia State,Sun Belt,77000,Trey Hampton,F,32,19,708,141,43,71,23,16,27,14.5,90.2,124.8,-34.6,0.1,48.2,0.512,0.53,49.6,35.1,47.8,113,54,50.5,105,53,12.5,8,1,57.1,56,32,114,74,40,-0.028,-0.5,-0.4,-0.1
2009,20082009,100,Georgia State,Sun Belt,77001,Trae Goldston,G,32,19,866,346,42,62,50,17,1,24.3,105.7,133.4,-27.7,1.8,50.0,0.525,1.19,14.2,14.9,39.7,310,123,49.6,119,59,33.5,191,64,81.8,44,36,47,40,7,0.028,0.6,-1.2,1.8
2009,20082009,100,Georgia State,Sun Belt,77002,Joe Dukes,G,31,21,994,396,83,58,134,54,1,26.7,102.7,123.7,-21.0,2.0,47.5,0.511,1.61,27.2,27.2,43.9,346,152,46.4,274,127,34.7,72,25,71.3,94,67,147,107,40,0.06,1.5,-0.5,2.0
2009,20082009,100,Georgia State,Sun Belt,79639,Chris Echols,F,5,0,108,37,16,9,4,0,6,28.8,78.2,358.1,-279.9,-0.9,44.1,0.466,0.25,38.2,50.0,44.1,34,15,45.5,33,15,0.0,1,0,53.8,13,7,28,14,14,-1.296,-3.5,-2.4,-1.1
2009,20082009,100,Georgia State,Sun Belt,79640,Rashad Chase,F,32,17,818,162,51,102,23,32,6,15.1,87.4,119.2,-31.8,0.0,44.5,0.484,0.45,92.4,29.4,44.5,119,53,44.9,118,53,0.0,1,0,50.9,110,56,187,132,55,-0.024,-0.5,-0.1,-0.4
2009,20082009,100,Georgia State,Sun Belt,79641,Bernard Rimmer,F,20,3,265,50,13,24,7,7,6,14.2,92.6,133.2,-40.6,0.1,43.2,0.466,0.54,50.0,50.9,43.2,44,19,46.3,41,19,0.0,3,0,54.5,22,12,53,26,27,-0.06,-0.4,-0.4,0.0
2009,20082009,100,Georgia State,Sun Belt,79642,Leonard Mendez,G,32,18,888,280,27,32,44,31,6,19.7,106.3,127.6,-21.3,1.6,46.6,0.497,1.63,17.2,25.8,40.1,262,105,45.5,156,71,32.1,106,34,80.0,45,36,93,69,24,0.036,0.8,-0.8,1.6
2009,20082009,101,Georgia Tech,ACC,72455,Nick Foreman,G,31,2,397,54,9,60,12,17,2,7.9,103.0,105.9,-2.9,0.2,43.5,0.485,1.33,47.8,41.2,37.0,46,17,35.5,31,11,40.0,15,6,63.6,22,14,34,20,14,0.071,0.7,0.5,0.2
2009,20082009,101,Georgia Tech,ACC,72456,Derek Craig,G,7,0,24,4,6,1,2,2,0,20.7,44.0,96.3,-52.3,-0.5,40.0,0.4,0.33,0.0,0.0,40.0,5,2,66.7,3,2,0.0,2,0,0.0,0,0,3,3,0,-0.333,-0.2,0.0,-0.2
2009,20082009,101,Georgia Tech,ACC,75081,Iman Shumpert,G,31,28,981,330,116,90,154,64,6,22.0,92.8,100.5,-7.7,0.5,45.0,0.502,1.33,48.3,18.2,39.1,271,106,43.8,169,74,31.4,102,32,65.6,131,86,121,99,22,0.069,1.7,1.6,0.1
2009,20082009,101,Georgia Tech,ACC,75082,Lance Storrs,G,31,2,644,127,35,74,38,23,3,13.0,89.5,105.8,-16.3,0.1,45.4,0.462,1.09,13.1,22.6,33.8,130,44,31.1,45,14,35.3,85,30,52.9,17,9,62,48,14,0.037,0.6,0.7,-0.1
2009,20082009,101,Georgia Tech,ACC,75083,Maurice Miller,G,23,15,564,133,68,56,98,26,3,20.0,80.7,105.3,-24.6,-0.6,34.1,0.41,1.44,45.9,19.1,29.6,135,40,36.8,76,28,20.3,59,12,66.1,62,41,47,38,9,0.0,0.0,0.7,-0.7
2009,20082009,101,Georgia Tech,ACC,78167,Gani Lawal,F,31,27,919,467,79,80,19,31,46,25.7,104.3,97.1,7.2,2.0,55.6,0.571,0.24,53.5,37.8,55.6,331,184,55.8,330,184,0.0,1,0,55.9,177,99,294,183,111,0.139,3.2,1.8,1.4
2009,20082009,101,Georgia Tech,ACC,78169,Sam Shew,F,3,0,4,0,0,0,2,0,0,11.6,98.1,142.2,-44.1,0.0,0.0,0.0,,0.0,,0.0,1,0,0.0,1,0,0.0,0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0
2009,20082009,101,Georgia Tech,ACC,78170,Zachery Peacock,F,30,27,742,277,62,83,28,32,21,21.7,96.1,103.1,-7.0,0.7,46.8,0.513,0.45,31.6,45.8,45.6,237,108,45.9,222,102,40.0,15,6,73.3,75,55,144,78,66,0.07,1.3,1.0,0.3
2009,20082009,101,Georgia Tech,ACC,78171,Brad Sheehan,C,29,0,265,61,11,21,11,6,11,14.3,95.8,102.2,-6.4,0.2,41.3,0.453,1.0,15.9,32.1,41.3,63,26,41.9,62,26,0.0,1,0,90.0,10,9,53,36,17,0.075,0.5,0.4,0.1
2009,20082009,101,Georgia Tech,ACC,80096,Alade Aminu,F,31,16,843,367,63,81,21,37,55,23.1,100.7,94.9,5.8,1.3,52.2,0.54,0.33,32.7,32.4,52.2,297,155,52.2,297,155,0.0,0,0,58.8,97,57,247,167,80,0.123,2.6,1.8,0.8
2009,20082009,101,Georgia Tech,ACC,80097,Bassirou Dieng,F-C,9,0,56,11,6,10,1,1,3,10.8,78.3,93.1,-14.8,-0.1,90.0,0.764,0.17,100.0,25.0,80.0,5,4,75.0,4,3,100.0,1,1,40.0,5,2,12,9,3,0.071,0.1,0.1,0.0
2009,20082009,101,Georgia Tech,ACC,80098,Ty Anderson,G,2,0,3,0,1,1,0,0,0,15.4,,95.5,,,,,0.0,,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,,,0.0,
2009,20082009,101,Georgia Tech,ACC,80099,Gary Cage,G,7,0,26,5,2,0,4,1,0,7.7,123.0,109.9,13.1,0.2,150.0,1.078,2.0,300.0,,100.0,1,1,0.0,0,0,100.0,1,1,66.7,3,2,0,0,0,0.0,0.0,0.0,0.0
2009,20082009,101,Georgia Tech,ACC,80100,Lewis Clinch,G,24,23,832,372,61,51,72,16,4,25.5,100.4,104.5,-4.1,1.7,47.3,0.496,1.18,19.1,23.8,37.0,346,128,41.9,136,57,33.8,210,71,68.2,66,45,84,64,20,0.091,1.9,1.1,0.8
2009,20082009,102,Gonzaga,WCC,71410,Robert Sacre,C,5,0,44,15,2,7,0,1,2,14.0,131.4,92.1,39.3,0.9,71.4,0.713,0.0,114.3,50.0,71.4,7,5,71.4,7,5,0.0,0,0,62.5,8,5,14,7,7,0.182,0.2,0.1,0.1
2009,20082009,102,Gonzaga,WCC,75608,Demetri Goodson,G,34,0,457,129,34,58,54,17,4,16.3,108.7,102.9,5.8,0.7,55.2,0.589,1.59,58.6,34.1,54.0,87,47,57.0,79,45,25.0,8,2,64.7,51,33,44,29,15,0.123,1.4,0.7,0.7
2009,20082009,102,Gonzaga,WCC,75609,Steven Gray,G,34,10,919,309,30,57,70,35,11,16.8,122.4,102.3,20.1,2.5,55.6,0.579,2.33,23.1,37.6,45.0,242,109,58.0,100,58,35.9,142,51,71.4,56,40,109,68,41,0.17,3.9,1.4,2.5
2009,20082009,102,Gonzaga,WCC,78439,Will Foster,C,24,0,163,25,10,15,0,3,17,12.2,78.1,88.7,-10.6,-0.1,44.4,0.435,0.0,14.8,28.0,44.4,27,12,44.4,27,12,0.0,0,0,25.0,4,1,50,36,14,0.049,0.2,0.4,-0.2
2009,20082009,102,Gonzaga,WCC,78440,Matt Bouldin,G,34,31,1079,463,58,53,115,52,5,20.8,123.0,99.3,23.7,3.7,57.7,0.618,1.98,40.6,18.0,49.1,318,156,53.7,188,101,42.3,130,55,74.4,129,96,139,114,25,0.208,5.6,1.9,3.7
2009,20082009,102,Gonzaga,WCC,78442,Chris Pontarolo-Maag,G,7,0,14,3,0,1,2,0,0,16.6,98.0,92.8,5.2,0.1,25.0,0.307,,50.0,0.0,25.0,4,1,33.3,3,1,0.0,1,0,50.0,2,1,2,2,0,0.0,0.0,0.0,0.0
2009,20082009,102,Gonzaga,WCC,80358,Austin Daye,F,34,31,895,431,73,97,37,24,70,26.4,104.1,90.5,13.6,1.8,53.2,0.566,0.51,32.7,15.5,47.7,333,159,49.4,249,123,42.9,84,36,70.6,109,77,232,196,36,0.165,3.7,2.3,1.4
2009,20082009,102,Gonzaga,WCC,80359,Josh Heytvelt,F,34,31,993,507,43,85,22,20,30,23.7,122.3,98.3,24.0,3.8,57.7,0.617,0.51,45.6,28.4,54.4,342,186,57.2,285,163,40.4,57,23,71.8,156,112,222,159,63,0.213,5.3,1.8,3.5
2009,20082009,102,Gonzaga,WCC,80360,Micah Downs,G,34,21,866,325,26,67,39,30,16,18.4,122.1,98.8,23.3,2.6,52.8,0.578,1.5,32.5,27.7,43.1,246,106,47.5,122,58,38.7,124,48,81.3,80,65,155,112,43,0.185,4.0,1.6,2.4
2009,20082009,102,Gonzaga,WCC,80361,Jeremy Pargo,G,34,31,1019,348,81,62,167,46,5,20.4,109.0,100.7,8.3,2.1,51.9,0.546,2.06,24.3,23.1,47.9,288,138,51.3,224,115,35.9,64,23,70.0,70,49,117,90,27,0.145,3.7,1.7,2.0
2009,20082009,102,Gonzaga,WCC,80362,Ira Brown,F,34,0,326,90,18,45,6,14,14,14.5,109.9,94.2,15.7,0.5,59.8,0.617,0.33,44.3,35.1,57.4,61,35,62.7,51,32,30.0,10,3,63.0,27,17,77,50,27,0.147,1.2,0.7,0.5
2009,20082009,102,Gonzaga,WCC,80363,Andrew Sorenson,G,19,0,75,39,2,3,0,4,0,20.3,132.0,99.2,32.8,0.6,66.7,0.678,0.0,14.8,40.0,48.1,27,13,75.0,4,3,43.5,23,10,75.0,4,3,5,3,2,0.213,0.4,0.1,0.3
2009,20082009,103,Grambling,SWAC,74499,Marcus Coleman,G,28,5,670,177,48,86,20,23,14,17.6,90.6,347.4,-256.8,0.2,50.0,0.526,0.42,31.1,34.3,50.0,148,74,50.0,148,74,0.0,0,0,63.0,46,29,108,71,37,-0.878,-14.7,-14.3,-0.4
2009,20082009,103,Grambling,SWAC,75711,Donald Qualls,G,28,2,787,279,68,36,58,24,0,23.8,92.6,319.1,-226.5,0.5,49.0,0.516,0.85,17.5,18.5,36.7,251,92,34.9,86,30,37.6,165,62,75.0,44,33,65,53,12,-0.732,-14.4,-14.7,0.3
2009,20082009,103,Grambling,SWAC,78780,George Akpele,F,25,1,242,45,19,27,1,6,13,14.2,76.2,261.5,-185.3,-0.3,52.8,0.512,0.05,50.0,35.4,52.8,36,19,52.8,36,19,0.0,0,0,38.9,18,7,48,31,17,-0.678,-4.1,-3.2,-0.9
2009,20082009,103,Grambling,SWAC,78783,Ariece Perkins,G,28,5,863,315,67,65,108,21,1,22.5,105.3,356.0,-250.7,1.9,49.6,0.545,1.61,46.3,22.6,41.7,240,100,46.3,134,62,35.8,106,38,69.4,111,77,106,82,24,-0.603,-13.0,-19.1,6.1
2009,20082009,103,Grambling,SWAC,78784,Kevin Loyd,G,24,0,267,35,13,13,26,8,0,12.7,79.9,299.4,-219.5,-0.2,33.3,0.357,2.0,20.0,3.3,26.7,45,12,30.0,20,6,24.0,25,6,55.6,9,5,30,29,1,-0.794,-5.3,-4.5,-0.8
2009,20082009,103,Grambling,SWAC,81009,Andrew Prestley,F,18,6,546,196,34,29,32,16,5,24.1,92.3,247.9,-155.6,0.5,41.9,0.449,0.94,24.4,36.5,40.6,197,80,43.9,171,75,19.2,26,5,64.6,48,31,96,61,35,-0.476,-6.5,-6.6,0.1
2009,20082009,103,Grambling,SWAC,81010,Jamal Breaux,F,17,4,438,103,36,50,14,5,2,16.6,85.4,247.2,-161.8,-0.2,50.0,0.496,0.39,67.5,51.0,50.0,80,40,50.0,80,40,0.0,0,0,42.6,54,23,98,48,50,-0.539,-5.9,-5.2,-0.7
2009,20082009,103,Grambling,SWAC,81011,Jarred Riley,C,27,4,651,162,41,73,13,6,29,16.2,92.1,300.8,-208.7,0.3,51.2,0.543,0.32,44.0,30.3,51.2,125,64,51.2,125,64,0.0,0,0,61.8,55,34,99,69,30,-0.676,-11.0,-11.0,0.0
2009,20082009,103,Grambling,SWAC,81012,Ibrahim Kpaka,G,29,6,655,249,54,61,34,24,2,28.6,84.4,313.3,-228.9,-0.4,39.5,0.431,0.63,32.0,27.1,31.6,253,80,37.7,106,40,27.2,147,40,60.5,81,49,85,62,23,-0.885,-14.5,-11.9,-2.6
2009,20082009,103,Grambling,SWAC,81013,Jordan Lemons,G,29,2,483,152,32,56,32,11,5,20.9,93.4,320.7,-227.3,0.3,47.9,0.498,1.0,20.7,17.6,43.6,140,61,47.1,104,49,33.3,36,12,62.1,29,18,51,42,9,-0.729,-8.8,-9.1,0.3
2009,20082009,103,Grambling,SWAC,81014,Corrie Austin,F,23,0,248,33,13,21,5,3,8,9.4,86.1,519.8,-433.7,0.0,60.0,0.545,0.38,48.0,41.5,60.0,25,15,60.0,25,15,0.0,0,0,25.0,12,3,41,24,17,-1.565,-9.7,-9.2,-0.5
2009,20082009,103,Grambling,SWAC,81015,Quincy Hall,G,10,0,50,15,3,4,1,0,0,19.5,94.2,291.9,-197.7,0.1,50.0,0.5,0.33,0.0,75.0,33.3,15,5,0.0,1,0,35.7,14,5,0.0,0,0,4,1,3,-0.64,-0.8,-0.8,0.0
2009,20082009,103,Grambling,SWAC,81016,Cary Jackson,NA,1,0,4,5,1,1,1,1,0,61.2,114.1,,,1.1,50.0,0.512,1.0,50.0,50.0,50.0,4,2,66.7,3,2,0.0,1,0,50.0,2,1,2,1,1,,,,
2009,20082009,105,Green Bay,Horizon,75907,Rahmon Fletcher,G,33,21,919,355,81,88,147,60,3,22.6,112.6,142.3,-29.7,2.5,53.9,0.583,1.81,32.7,23.8,49.2,266,131,54.6,194,106,34.7,72,25,78.2,87,68,80,61,19,0.07,1.6,-2.1,3.7
2009,20082009,105,Green Bay,Horizon,75908,Bryquis Perine,G,33,0,572,118,44,54,67,25,0,16.7,89.3,149.1,-59.8,0.1,40.2,0.442,1.52,19.5,11.4,36.6,123,45,37.5,96,36,33.3,27,9,79.2,24,19,35,31,4,-0.133,-1.9,-1.7,-0.2
2009,20082009,105,Green Bay,Horizon,77160,Randy Berry,F,33,20,831,212,55,102,25,18,23,15.2,105.6,144.3,-38.7,1.1,51.5,0.593,0.45,76.1,41.2,51.5,134,69,51.5,134,69,0.0,0,0,72.5,102,74,177,104,73,-0.024,-0.5,-2.0,1.5
2009,20082009,105,Green Bay,Horizon,77161,Troy Cotton,G,33,21,1039,417,33,79,43,17,0,19.2,126.4,154.6,-28.2,3.7,58.4,0.618,1.3,20.7,30.6,44.0,309,136,46.1,102,47,43.0,207,89,87.5,64,56,98,68,30,0.062,1.6,-3.5,5.1
2009,20082009,105,Green Bay,Horizon,77163,Pat Nelson,F,32,0,330,33,13,62,12,5,14,8.5,92.2,140.2,-48.0,0.1,40.0,0.419,0.92,28.6,38.8,40.0,35,14,40.0,35,14,0.0,0,0,50.0,10,5,80,49,31,-0.085,-0.7,-0.7,0.0
2009,20082009,105,Green Bay,Horizon,77164,Jonathan Anderson,G,6,0,15,3,1,1,1,0,0,10.8,106.1,144.6,-38.5,0.1,75.0,0.75,1.0,0.0,0.0,50.0,2,1,0.0,1,0,100.0,1,1,0.0,0,0,1,1,0,0.0,0.0,0.0,0.0
2009,20082009,105,Green Bay,Horizon,78846,Brent Eaton,G-F,27,0,183,54,10,20,8,5,1,18.2,100.5,183.6,-83.1,0.3,50.0,0.522,0.8,8.0,38.5,38.0,50,19,35.0,20,7,40.0,30,12,100.0,4,4,13,8,5,-0.175,-0.8,-1.1,0.3
2009,20082009,105,Green Bay,Horizon,81053,Mike Schachtner,F,33,20,832,382,40,65,29,12,8,22.9,123.9,149.5,-25.6,3.3,51.6,0.609,0.73,53.1,37.8,45.3,254,115,46.4,179,83,42.7,75,32,88.9,135,120,148,92,56,0.111,2.3,-2.4,4.7
2009,20082009,105,Green Bay,Horizon,81054,Terry Evans,F,31,19,994,301,86,68,81,67,19,19.9,99.1,135.8,-36.7,1.1,48.7,0.536,0.94,42.2,33.3,45.1,237,107,49.7,181,90,30.4,56,17,70.0,100,70,159,106,53,-0.016,-0.4,-1.6,1.2
2009,20082009,105,Green Bay,Horizon,81055,Chop Tang,F,9,1,219,78,11,19,10,2,3,25.8,92.3,195.3,-103.0,0.4,31.9,0.413,0.91,41.3,23.7,26.3,80,21,20.7,58,12,40.9,22,9,81.8,33,27,38,29,9,-0.292,-1.6,-1.6,0.0
2009,20082009,105,Green Bay,Horizon,81056,Tony Walls,G,12,0,15,0,2,1,1,0,0,10.5,18.9,147.4,-128.5,-0.1,0.0,0.0,0.5,0.0,,0.0,1,0,0.0,1,0,0.0,0,0,0.0,0,0,0,0,0,-0.267,-0.1,0.0,-0.1
2009,20082009,105,Green Bay,Horizon,81057,Ryan Tillema,G,26,3,701,446,34,67,38,20,12,29.8,127.8,129.0,-1.2,5.1,58.9,0.633,1.12,42.4,21.4,46.5,297,138,47.8,134,64,45.4,163,74,76.2,126,96,117,92,25,0.223,3.9,-0.7,4.6
2009,20082009,106,Hampton,MEAC,73388,Christopher Tolson,G,32,4,596,214,54,58,43,30,4,28.0,84.4,214.2,-129.8,-0.3,38.0,0.413,0.8,17.0,33.8,30.3,241,73,41.9,86,36,23.9,155,37,75.6,41,31,68,45,23,-0.49,-7.3,-5.4,-1.9
2009,20082009,106,Hampton,MEAC,73389,Darrion Pellum,G,16,2,273,89,26,21,6,15,1,27.4,74.9,225.0,-150.1,-1.0,34.4,0.379,0.23,24.5,50.0,30.2,106,32,38.3,60,23,19.6,46,9,61.5,26,16,50,25,25,-0.718,-4.9,-2.7,-2.2
