season,seasonLabel,teamId,team,conference,athleteId,name,position,games,starts,minutes,points,turnovers,fouls,assists,steals,blocks,usage,offensiveRating,defensiveRating,netRating,PORPAG,effectiveFieldGoalPct,trueShootingPct,assistsTurnoverRatio,freeThrowRate,offensiveReboundPct,fieldGoals_pct,fieldGoals_attempted,fieldGoals_made,twoPointFieldGoals_pct,twoPointFieldGoals_attempted,twoPointFieldGoals_made,threePointFieldGoals_pct,threePointFieldGoals_attempted,threePointFieldGoals_made,freeThrows_pct,freeThrows_attempted,freeThrows_made,rebounds_total,rebounds_defensive,rebounds_offensive,winShares_totalPer40,winShares_total,winShares_defensive,winShares_offensive
2017,20162017,231,Portland State,Big Sky,52629,De'Sean Parsons,F,30,29,858,407,84,61,81,38,22,27.6,97.3,104.2,-6.9,1.1,48.9,0.509,0.96,48.9,29.4,46.5,329,153,49.1,279,137,32.0,50,16,52.8,161,85,187,132,55,0.079,1.7,1.1,0.6
2017,20162017,231,Portland State,Big Sky,52630,Zach Gengler,G,30,30,806,268,34,86,74,50,5,15.5,119.1,106.6,12.5,2.0,57.4,0.605,2.18,19.6,23.9,50.5,204,103,55.6,135,75,40.6,69,28,85.0,40,34,67,51,16,0.124,2.5,0.9,1.6
2017,20162017,231,Portland State,Big Sky,52631,Calaen Robinson,G,30,30,1029,383,77,84,121,69,1,19.7,107.1,105.5,1.6,2.0,53.2,0.569,1.57,26.9,12.1,42.5,301,128,55.2,116,64,34.6,185,64,77.8,81,63,99,87,12,0.105,2.7,1.2,1.5
2017,20162017,231,Portland State,Big Sky,52632,Montie Leunen,F,25,1,203,38,4,31,13,5,4,9.7,117.9,109.1,8.8,0.4,39.3,0.516,3.25,71.4,26.1,35.7,28,10,50.0,16,8,16.7,12,2,80.0,20,16,23,17,6,0.079,0.4,0.2,0.2
2017,20162017,231,Portland State,Big Sky,52633,Khari Holloway,G,27,0,246,100,14,10,22,8,0,18.5,121.0,111.1,9.9,0.9,53.1,0.626,1.57,56.3,23.5,45.3,64,29,50.0,38,19,38.5,26,10,88.9,36,32,17,13,4,0.13,0.8,0.2,0.6
2017,20162017,232,Prairie View A&M,SWAC,47650,Zachary Hamilton,F,33,30,1006,498,43,84,34,40,16,24.8,112.2,124.2,-12.0,3.0,52.6,0.573,0.79,28.8,19.9,42.2,386,163,44.6,186,83,40.0,200,80,82.9,111,92,136,109,27,0.087,2.2,-0.6,2.8
2017,20162017,232,Prairie View A&M,SWAC,47651,JD Wallace,C,20,14,384,63,8,44,5,13,28,8.2,114.6,110.6,4.0,0.7,57.5,0.592,0.63,75.0,29.3,57.5,40,23,59.0,39,23,0.0,1,0,56.7,30,17,75,53,22,0.073,0.7,0.3,0.4
2017,20162017,232,Prairie View A&M,SWAC,47652,Troy Thompson,G,29,17,595,296,40,48,19,18,8,24.7,110.7,131.5,-20.8,1.9,59.2,0.618,0.48,28.2,37.5,45.1,213,96,51.4,70,36,42.0,143,60,73.3,60,44,56,35,21,0.061,0.9,-0.7,1.6
2017,20162017,232,Prairie View A&M,SWAC,47654,Shay'rone Jett,F,31,16,482,161,10,62,12,10,18,15.2,124.7,124.0,0.7,1.4,59.1,0.618,1.2,41.8,29.9,54.5,110,60,64.1,78,50,31.3,32,10,67.4,46,31,97,68,29,0.091,1.1,-0.3,1.4
2017,20162017,232,Prairie View A&M,SWAC,47655,Jordan Lumpkins,F,13,0,43,6,2,9,0,1,0,11.6,63.7,142.9,-79.2,-0.1,42.9,0.403,0.0,14.3,0.0,42.9,7,3,42.9,7,3,0.0,0,0,0.0,1,0,5,5,0,-0.186,-0.2,-0.1,-0.1
2017,20162017,232,Prairie View A&M,SWAC,47657,Shaquille Preston,G,27,6,293,79,25,45,16,10,8,19.2,83.4,127.3,-43.9,-0.2,45.1,0.473,0.64,36.1,30.0,41.7,72,30,43.1,58,25,35.7,14,5,53.8,26,14,40,28,12,-0.082,-0.6,-0.3,-0.3
2017,20162017,232,Prairie View A&M,SWAC,52637,Ja'Donta Blakley,G,33,33,922,225,83,88,132,74,18,17.8,92.1,117.0,-24.9,0.3,45.4,0.485,1.59,40.1,23.1,44.7,197,88,46.4,183,85,21.4,14,3,58.2,79,46,134,103,31,0.004,0.1,0.1,0.0
2017,20162017,232,Prairie View A&M,SWAC,52638,Daquan Cook,G,16,14,437,172,28,26,24,21,0,25.4,88.3,118.0,-29.7,0.0,40.4,0.452,0.86,25.7,41.0,33.9,171,58,38.3,94,36,28.6,77,22,77.3,44,34,39,23,16,-0.018,-0.2,0.0,-0.2
2017,20162017,232,Prairie View A&M,SWAC,52639,Admassu Williams,F,7,3,94,41,11,11,1,2,4,22.4,91.1,114.0,-22.9,0.2,60.7,0.624,0.09,39.3,16.0,60.7,28,17,60.7,28,17,0.0,0,0,63.6,11,7,25,21,4,0.0,0.0,0.0,0.0
2017,20162017,232,Prairie View A&M,SWAC,52640,Lavonne Davis,F,23,2,117,15,6,32,0,3,0,9.4,78.6,127.9,-49.3,-0.1,45.5,0.501,0.0,81.8,20.8,45.5,11,5,45.5,11,5,0.0,0,0,55.6,9,5,24,19,5,-0.068,-0.2,-0.1,-0.1
2017,20162017,232,Prairie View A&M,SWAC,52641,L.J. Westbrook,G,18,9,388,118,39,36,22,18,1,20.0,84.6,114.9,-30.3,-0.2,45.7,0.524,0.56,51.1,8.0,40.2,92,37,45.8,59,27,30.3,33,10,72.3,47,34,50,46,4,-0.021,-0.2,0.1,-0.3
2017,20162017,232,Prairie View A&M,SWAC,52642,Tevin Bellinger,G,32,18,887,406,66,60,83,46,3,27.5,99.0,123.6,-24.6,1.4,46.1,0.504,1.26,26.9,21.6,40.3,360,145,47.2,218,103,29.6,142,42,76.3,97,74,116,91,25,0.023,0.5,-0.5,1.0
2017,20162017,232,Prairie View A&M,SWAC,52643,Jordan Giddings,G,29,0,267,84,20,42,11,3,0,19.1,95.2,132.8,-37.6,0.2,46.0,0.539,0.55,54.0,40.9,42.9,63,27,44.2,52,23,36.4,11,4,76.5,34,26,22,13,9,-0.045,-0.3,-0.4,0.1
2017,20162017,232,Prairie View A&M,SWAC,52644,Jacoby Green,G,3,0,12,2,0,2,0,0,0,11.4,80.0,125.5,-45.5,-0.1,0.0,0.362,,400.0,,0.0,1,0,0.0,0,0,0.0,1,0,50.0,4,2,0,0,0,0.0,0.0,0.0,0.0
2017,20162017,232,Prairie View A&M,SWAC,52645,Avery Lomax,G,32,0,355,71,19,32,42,7,0,13.9,98.3,132.6,-34.3,0.3,35.1,0.468,2.21,75.4,26.9,35.1,57,20,39.2,51,20,0.0,6,0,72.1,43,31,26,19,7,-0.034,-0.3,-0.5,0.2
2017,20162017,232,Prairie View A&M,SWAC,52646,Yusef Yakubu,F,19,3,189,20,11,43,2,4,4,8.0,84.3,129.5,-45.2,0.0,64.3,0.585,0.18,50.0,40.0,64.3,14,9,69.2,13,9,0.0,1,0,28.6,7,2,40,24,16,-0.063,-0.3,-0.2,-0.1
2017,20162017,232,Prairie View A&M,SWAC,52647,Nolan Wilson,F,24,0,168,16,6,33,1,3,12,6.7,81.8,129.5,-47.7,0.0,54.5,0.519,0.17,90.9,22.7,54.5,11,6,54.5,11,6,0.0,0,0,40.0,10,4,22,17,5,-0.071,-0.3,-0.2,-0.1
2017,20162017,232,Prairie View A&M,SWAC,52648,Evans Ganapamo,F,5,0,10,3,1,2,0,0,0,33.9,46.7,140.3,-93.6,-0.5,25.0,0.25,0.0,0.0,0.0,16.7,6,1,0.0,3,0,33.3,3,1,0.0,0,0,2,2,0,-0.4,-0.1,0.0,-0.1
2017,20162017,232,Prairie View A&M,SWAC,52649,Malik Amos,G,1,0,1,0,0,1,0,0,0,0.0,,14.7,,,,,,,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,1,1,0,,,0.0,
2017,20162017,233,Presbyterian,Big South,32247,Jo'Vontae Millner-Criss,F,24,24,642,259,63,49,23,11,3,24.6,94.2,117.3,-23.1,0.7,53.9,0.555,0.37,29.0,34.3,48.3,207,100,56.6,136,77,32.4,71,23,60.0,60,36,134,88,46,0.012,0.2,0.0,0.2
2017,20162017,233,Presbyterian,Big South,37205,JC Younger,G,21,14,516,161,40,41,24,9,2,19.9,92.0,129.2,-37.2,0.3,46.4,0.515,0.6,26.4,18.6,37.1,140,52,38.2,68,26,36.1,72,26,83.8,37,31,59,48,11,-0.039,-0.5,-0.5,0.0
2017,20162017,233,Presbyterian,Big South,37206,Armel TeTe,C,30,8,337,61,30,51,9,5,15,15.6,72.0,117.9,-45.9,-0.5,44.6,0.446,0.3,50.0,34.3,44.6,56,25,45.5,55,25,0.0,1,0,39.3,28,11,70,46,24,-0.071,-0.6,0.0,-0.6
2017,20162017,233,Presbyterian,Big South,42472,Davon Bell,G,7,6,184,48,10,17,24,9,0,15.9,107.6,130.6,-23.0,1.4,43.2,0.524,2.4,54.1,7.7,40.5,37,15,46.4,28,13,22.2,9,2,80.0,20,16,13,12,1,0.022,0.1,-0.2,0.3
2017,20162017,233,Presbyterian,Big South,46642,Jaron Withers,G,30,2,483,75,37,43,37,11,1,14.3,74.0,122.8,-48.8,-0.5,35.7,0.408,1.0,44.2,11.1,32.5,77,25,37.7,53,20,20.8,24,5,58.8,34,20,45,40,5,-0.075,-0.9,-0.2,-0.7
2017,20162017,233,Presbyterian,Big South,46643,Reggie Dillard,G,30,30,920,295,83,65,106,18,4,21.1,95.9,123.7,-27.8,0.8,48.4,0.527,1.28,30.4,18.1,42.5,247,105,48.7,156,76,31.9,91,29,74.7,75,56,83,68,15,-0.004,-0.1,-0.5,0.4
2017,20162017,233,Presbyterian,Big South,46644,Ruben Arroyo,F,30,5,482,156,34,29,17,6,4,22.5,88.1,121.5,-33.4,0.0,42.5,0.462,0.5,23.5,33.0,39.9,153,61,43.4,122,53,25.8,31,8,72.2,36,26,94,63,31,-0.033,-0.4,-0.2,-0.2
2017,20162017,233,Presbyterian,Big South,46645,Stephen Osu,C,6,0,14,5,0,3,1,1,0,17.3,112.4,122.6,-10.2,0.2,66.7,0.525,,133.3,0.0,66.7,3,2,66.7,3,2,0.0,0,0,25.0,4,1,3,3,0,0.0,0.0,0.0,0.0
2017,20162017,233,Presbyterian,Big South,46648,Brent Carraway,G,3,0,11,5,1,0,0,0,0,27.7,78.0,100.3,-22.3,-0.2,50.0,0.46,0.0,20.0,0.0,40.0,5,2,33.3,3,1,50.0,2,1,0.0,1,0,1,1,0,0.0,0.0,0.0,0.0
2017,20162017,233,Presbyterian,Big South,51803,Austin Venable,C,25,8,319,82,19,45,7,5,13,16.4,90.6,118.4,-27.8,0.1,51.4,0.517,0.37,16.2,29.7,51.4,74,38,51.4,74,38,0.0,0,0,50.0,12,6,64,45,19,0.0,0.0,0.0,0.0
2017,20162017,233,Presbyterian,Big South,51804,Ed Drew,F,30,25,792,267,50,69,16,24,25,22.0,94.9,117.5,-22.6,0.7,41.4,0.484,0.32,42.7,42.6,41.4,232,96,43.2,222,96,0.0,10,0,75.8,99,75,169,97,72,0.015,0.3,0.0,0.3
2017,20162017,233,Presbyterian,Big South,51805,Darius Moore,G,29,15,730,227,64,69,74,22,2,20.7,93.2,120.7,-27.5,0.4,49.8,0.518,1.16,20.4,13.8,37.8,201,76,31.1,90,28,43.2,111,48,65.9,41,27,87,75,12,-0.005,-0.1,-0.2,0.1
2017,20162017,233,Presbyterian,Big South,51806,Will Adams,G,30,13,592,194,13,38,26,22,3,18.5,106.8,121.8,-15.0,1.1,48.6,0.504,2.0,10.3,18.6,38.0,184,70,36.9,84,31,39.0,100,39,78.9,19,15,43,35,8,0.041,0.6,-0.2,0.8
2017,20162017,233,Presbyterian,Big South,51807,Myles McGregor,G,2,0,2,1,0,0,0,0,0,53.5,62.5,91.6,-29.1,-0.2,0.0,0.266,,200.0,0.0,0.0,1,0,0.0,1,0,0.0,0,0,50.0,2,1,1,1,0,0.0,0.0,0.0,0.0
2017,20162017,233,Presbyterian,Big South,51809,Charlie Inclan,G,1,0,1,0,0,0,0,0,0,50.3,0.0,120.0,-120.0,-0.7,0.0,0.0,,0.0,,0.0,1,0,0.0,0,0,0.0,1,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0
2017,20162017,234,Princeton,Ivy,31994,Vittorio Reynoso-Avila,F,9,0,31,10,0,1,5,1,0,14.2,161.9,87.7,74.2,0.6,62.5,0.625,,0.0,37.5,62.5,8,5,62.5,8,5,0.0,0,0,0.0,0,0,8,5,3,0.387,0.3,0.1,0.2
2017,20162017,234,Princeton,Ivy,35039,Richmond Aririguzoh,C,13,0,66,19,3,7,4,3,4,20.2,96.0,84.3,11.7,0.1,41.2,0.453,1.33,52.9,15.4,41.2,17,7,41.2,17,7,0.0,0,0,55.6,9,5,13,11,2,0.121,0.2,0.2,0.0
2017,20162017,234,Princeton,Ivy,35040,Jose Morales,G,16,0,64,18,8,7,8,2,0,23.8,79.2,96.3,-17.1,-0.1,42.1,0.443,1.0,15.8,0.0,42.1,19,8,53.3,15,8,0.0,4,0,66.7,3,2,7,7,0,0.0,0.0,0.1,-0.1
2017,20162017,234,Princeton,Ivy,35043,Will Gladson,F,29,0,302,67,15,39,14,4,13,17.2,85.0,100.2,-15.2,-0.1,39.9,0.425,0.93,14.9,27.3,33.8,74,25,45.7,35,16,23.1,39,9,72.7,11,8,33,24,9,0.04,0.3,0.5,-0.2
2017,20162017,234,Princeton,Ivy,35044,Noah Bramlage,F,10,0,27,7,5,5,3,0,0,20.0,77.1,91.0,-13.9,-0.1,70.0,0.7,0.6,0.0,0.0,60.0,5,3,66.7,3,2,50.0,2,1,0.0,0,0,5,5,0,0.148,0.1,0.1,0.0
2017,20162017,234,Princeton,Ivy,35045,Myles Stephens,G,30,21,830,375,47,45,34,20,22,24.3,110.0,98.9,11.1,2.4,57.2,0.59,0.72,26.0,29.7,51.2,285,146,56.3,199,112,39.5,86,34,66.2,74,49,138,97,41,0.154,3.2,1.5,1.7
2017,20162017,234,Princeton,Ivy,35046,Elias Berbari,G,4,0,8,0,0,0,0,0,0,25.8,0.0,81.1,-81.1,-0.7,0.0,0.0,,0.0,0.0,0.0,4,0,0.0,1,0,0.0,3,0,0.0,0,0,1,1,0,-0.5,-0.1,0.0,-0.1
2017,20162017,234,Princeton,Ivy,44019,Devin Cannady,G,30,24,944,403,35,56,54,33,8,21.5,119.2,99.2,20.0,3.4,55.2,0.608,1.54,27.4,8.4,41.6,296,123,42.9,98,42,40.9,198,81,93.8,81,76,107,98,9,0.182,4.3,1.7,2.6
2017,20162017,234,Princeton,Ivy,47524,Hans Brase,F,5,5,78,32,6,10,7,0,0,18.6,117.1,97.1,20.0,1.4,61.4,0.661,1.17,22.7,21.4,50.0,22,11,50.0,12,6,50.0,10,5,100.0,5,5,14,11,3,0.205,0.4,0.2,0.2
2017,20162017,234,Princeton,Ivy,47704,Henry Caruso,F,8,8,178,76,14,7,6,9,0,23.2,99.7,92.6,7.1,1.0,55.6,0.575,0.43,11.1,25.7,50.8,63,32,57.8,45,26,33.3,18,6,85.7,7,6,35,26,9,0.112,0.5,0.4,0.1
2017,20162017,234,Princeton,Ivy,48454,Amir Bell,G,30,5,707,198,32,70,61,19,10,16.8,107.4,100.6,6.8,1.3,51.5,0.543,1.91,23.6,15.5,44.2,165,73,49.5,99,49,36.4,66,24,71.8,39,28,71,60,11,0.119,2.1,1.2,0.9
2017,20162017,234,Princeton,Ivy,48455,Mike LeBlanc,F,18,0,57,14,1,6,3,2,1,16.3,99.5,94.4,5.1,0.1,43.3,0.441,3.0,13.3,16.7,33.3,15,5,50.0,4,2,27.3,11,3,50.0,2,1,6,5,1,0.07,0.1,0.1,0.0
2017,20162017,234,Princeton,Ivy,48456,Alec Brennan,F,25,0,192,58,7,29,7,4,8,15.5,118.1,95.7,22.4,0.6,60.2,0.616,1.0,15.9,35.1,52.3,44,23,59.3,27,16,41.2,17,7,71.4,7,5,37,24,13,0.167,0.8,0.4,0.4
2017,20162017,234,Princeton,Ivy,48457,Aaron Young,G,27,0,123,41,1,10,3,3,0,16.8,119.7,103.0,16.7,0.4,52.9,0.559,3.0,17.6,21.4,35.3,34,12,0.0,2,0,37.5,32,12,83.3,6,5,14,11,3,0.163,0.5,0.2,0.3
2017,20162017,234,Princeton,Ivy,53624,Spencer Weisz,F,30,30,994,317,48,66,125,46,9,19.8,108.6,95.9,12.7,2.2,49.5,0.514,2.6,16.0,14.9,38.9,288,112,44.3,115,51,35.3,173,61,69.6,46,32,161,137,24,0.153,3.8,2.1,1.7
2017,20162017,234,Princeton,Ivy,53625,Steven Cook,F,30,30,907,407,42,62,52,47,8,23.3,116.7,95.8,20.9,3.3,57.5,0.599,1.24,35.4,28.6,48.6,294,143,52.9,172,91,42.6,122,52,66.3,104,69,154,110,44,0.194,4.4,1.9,2.5
2017,20162017,234,Princeton,Ivy,53626,Pete Miller,F,30,25,443,89,18,56,36,7,10,11.6,121.6,98.3,23.3,0.9,56.2,0.596,2.0,33.8,35.2,55.4,65,36,54.7,64,35,100.0,1,1,72.7,22,16,105,68,37,0.153,1.7,0.8,0.9
2017,20162017,234,Princeton,Ivy,53627,Khyan Rayner,G,13,1,38,6,1,3,2,0,0,8.3,115.1,105.5,9.6,0.1,60.0,0.6,2.0,0.0,0.0,40.0,5,2,0.0,1,0,50.0,4,2,0.0,0,0,4,4,0,0.0,0.0,0.0,0.0
2017,20162017,234,Princeton,Ivy,53628,Jackson Forbes,F,8,0,21,6,1,2,2,0,0,18.4,109.2,98.2,11.0,0.2,50.0,0.5,2.0,0.0,33.3,50.0,6,3,100.0,3,3,0.0,3,0,0.0,0,0,3,2,1,0.0,0.0,0.0,0.0
2017,20162017,234,Princeton,Ivy,54601,Alexander Lee,C,4,1,15,6,0,1,0,0,0,24.1,109.3,76.6,32.7,0.3,42.9,0.429,,0.0,40.0,42.9,7,3,42.9,7,3,0.0,0,0,0.0,0,0,5,3,2,0.267,0.1,0.1,0.0
2017,20162017,235,Providence,Big East,35073,Ricky Council II,G,5,0,20,3,3,1,0,0,0,22.8,35.4,84.7,-49.3,-0.8,25.0,0.25,0.0,0.0,0.0,16.7,6,1,0.0,0,0,16.7,6,1,0.0,0,0,3,3,0,0.0,0.0,0.1,-0.1
2017,20162017,235,Providence,Big East,35504,Kalif Young,F,33,5,432,105,33,56,13,12,17,17.0,87.7,97.0,-9.3,0.0,51.8,0.499,0.39,54.1,43.4,51.8,85,44,52.4,84,44,0.0,1,0,37.0,46,17,106,60,46,0.074,0.8,0.9,-0.1
2017,20162017,235,Providence,Big East,35505,Alpha Diallo,G,33,16,705,189,41,78,39,29,5,16.8,99.3,98.9,0.4,0.7,43.8,0.519,0.95,57.9,30.5,40.7,145,59,46.3,108,50,24.3,37,9,73.8,84,62,105,73,32,0.096,1.7,1.3,0.4
2017,20162017,235,Providence,Big East,35507,Emmitt Holt,F,32,28,879,401,45,101,32,22,25,23.2,112.8,99.1,13.7,2.6,56.0,0.593,0.71,42.5,32.0,52.3,285,149,57.1,224,128,34.4,61,21,67.8,121,82,172,117,55,0.159,3.5,1.6,1.9
2017,20162017,235,Providence,Big East,35508,Maliek White,G,33,0,379,82,32,35,44,20,2,17.0,85.1,98.9,-13.8,-0.1,45.2,0.462,1.38,13.1,15.2,38.1,84,32,42.6,47,20,32.4,37,12,54.5,11,6,33,28,5,0.053,0.5,0.7,-0.2
2017,20162017,235,Providence,Big East,35881,Ryan Fazekas,F,30,7,353,90,5,28,9,11,2,13.5,108.2,101.2,7.0,0.5,52.5,0.536,1.8,11.3,0.0,38.8,80,31,42.9,21,9,37.3,59,22,66.7,9,6,33,33,0,0.102,0.9,0.6,0.3
2017,20162017,235,Providence,Big East,36942,Drew Edwards,G,8,0,86,24,5,10,2,4,1,17.5,88.2,89.3,-1.1,0.0,50.0,0.513,0.4,52.6,0.0,42.1,19,8,38.5,13,5,50.0,6,3,50.0,10,5,5,5,0,0.093,0.2,0.2,0.0
2017,20162017,235,Providence,Big East,42008,Isaiah Jackson,G,33,11,552,185,36,47,41,18,9,18.5,106.6,98.7,7.9,0.9,55.3,0.595,1.14,38.3,15.0,48.1,133,64,52.3,86,45,40.4,47,19,74.5,51,38,80,68,12,0.123,1.7,1.0,0.7
2017,20162017,235,Providence,Big East,46585,Rodney Bullock,F,33,33,1082,519,81,76,47,38,27,27.4,101.6,96.6,5.0,2.0,49.3,0.545,0.58,39.2,21.3,43.6,406,177,50.2,261,131,31.7,145,46,74.8,159,119,211,166,45,0.129,3.5,2.2,1.3
2017,20162017,235,Providence,Big East,46586,Kyron Cartwright,G,33,33,1091,375,96,67,222,36,1,22.4,104.6,101.1,3.5,2.0,47.0,0.516,2.31,35.7,14.5,42.0,314,132,43.2,234,101,38.8,80,31,71.4,112,80,117,100,17,0.121,3.3,1.7,1.6
2017,20162017,235,Providence,Big East,46587,Tom Planek,F,7,0,13,0,2,1,0,0,1,13.1,,83.9,,,,0.0,0.0,,50.0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,3,0,6,3,3,,,0.0,
2017,20162017,235,Providence,Big East,46588,Jalen Lindsey,G,32,32,1026,343,23,69,22,28,8,15.0,125.8,101.2,24.6,3.0,61.6,0.645,0.96,33.2,27.5,45.7,232,106,45.1,71,32,46.0,161,74,74.0,77,57,138,100,38,0.148,3.8,1.6,2.2
2017,20162017,235,Providence,Big East,53528,Casey Woodring,G,4,0,7,3,0,0,0,0,0,42.7,68.9,85.4,-16.5,-0.2,25.0,0.25,,0.0,50.0,16.7,6,1,0.0,1,0,20.0,5,1,0.0,0,0,2,1,1,0.0,0.0,0.0,0.0
2017,20162017,236,Purdue,Big Ten,36719,Tommy Luce,G,15,0,25,1,6,3,4,1,0,24.5,30.9,93.7,-62.8,-0.4,0.0,0.079,0.67,60.0,,0.0,5,0,0.0,4,0,0.0,1,0,33.3,3,1,0,0,0,-0.16,-0.1,0.1,-0.2
2017,20162017,236,Purdue,Big Ten,41937,Grady Eifert,F,15,0,44,15,0,3,0,1,1,10.4,169.2,89.8,79.4,0.4,85.7,0.815,,71.4,37.5,85.7,7,6,85.7,7,6,0.0,0,0,60.0,5,3,8,5,3,0.182,0.2,0.1,0.1
2017,20162017,236,Purdue,Big Ten,41938,Carsen Edwards,G,35,21,814,360,64,68,62,36,3,27.4,95.6,97.2,-1.6,0.8,45.5,0.489,0.97,22.4,15.4,38.2,335,128,41.4,191,79,34.0,144,49,73.3,75,55,91,77,14,0.098,2.0,1.6,0.4
2017,20162017,236,Purdue,Big Ten,41939,Ryan Cline,G,31,7,663,168,22,43,50,11,3,12.6,118.6,101.9,16.7,1.3,59.3,0.605,2.27,8.2,8.1,42.5,134,57,48.0,25,12,41.3,109,45,81.8,11,9,62,57,5,0.121,2.0,1.0,1.0
2017,20162017,236,Purdue,Big Ten,46127,Vincent Edwards,F,35,27,1001,440,59,64,112,20,19,22.0,120.9,99.0,21.9,3.3,55.8,0.598,1.9,26.7,38.2,48.6,329,160,51.8,218,113,42.3,111,47,83.0,88,73,173,107,66,0.188,4.7,1.8,2.9
2017,20162017,236,Purdue,Big Ten,46128,Isaac Haas,C,35,15,682,441,78,73,20,9,26,32.2,109.2,96.1,13.1,2.1,58.7,0.635,0.26,63.8,35.6,58.7,271,159,58.7,271,159,0.0,0,0,71.1,173,123,174,112,62,0.182,3.1,1.4,1.7
2017,20162017,236,Purdue,Big Ten,46129,P.J. Thompson,G,35,35,1000,258,26,69,102,36,1,12.2,130.2,100.4,29.8,2.4,59.4,0.613,3.92,23.0,32.9,45.5,191,87,57.6,59,34,40.2,132,53,70.5,44,31,73,49,24,0.156,3.9,1.7,2.2
2017,20162017,236,Purdue,Big Ten,46130,Dakota Mathias,G,35,35,1112,340,52,75,133,30,4,14.9,123.2,98.8,24.4,2.7,61.4,0.634,2.56,15.5,8.1,47.0,251,118,50.0,92,46,45.3,159,72,82.1,39,32,136,125,11,0.158,4.4,2.0,2.4
2017,20162017,236,Purdue,Big Ten,51205,Caleb Swanigan,F,35,35,1139,646,118,97,106,15,28,28.6,115.2,91.7,23.5,4.0,57.2,0.629,0.9,49.9,22.0,52.7,421,222,54.8,336,184,44.7,85,38,78.1,210,164,436,340,96,0.221,6.3,2.8,3.5
2017,20162017,236,Purdue,Big Ten,51206,Jon McKeeman,G,16,0,28,5,2,2,0,2,0,14.0,66.1,91.2,-25.1,-0.1,50.0,0.425,0.0,40.0,100.0,40.0,5,2,33.3,3,1,50.0,2,1,0.0,2,0,1,0,1,0.143,0.1,0.1,0.0
2017,20162017,236,Purdue,Big Ten,51207,Spike Albrecht,G,28,0,350,46,9,25,36,11,1,8.8,116.7,102.4,14.3,0.5,34.1,0.466,4.0,46.3,26.8,26.8,41,11,33.3,15,5,23.1,26,6,94.7,19,18,41,30,11,0.103,0.9,0.5,0.4
2017,20162017,236,Purdue,Big Ten,51208,Basil Smotherman,F,18,0,217,70,12,30,15,9,1,16.4,109.3,90.9,18.4,0.7,59.3,0.595,1.25,20.4,23.3,55.6,54,30,63.4,41,26,30.8,13,4,54.5,11,6,30,23,7,0.166,0.9,0.6,0.3
2017,20162017,237,Purdue Fort Wayne,Summit,31724,Jax Levitch,F,25,0,246,46,9,20,11,9,3,7.7,127.8,141.8,-14.0,0.5,77.6,0.759,1.22,10.3,30.6,55.2,29,16,60.0,5,3,54.2,24,13,33.3,3,1,36,25,11,0.016,0.1,-0.5,0.6
2017,20162017,237,Purdue Fort Wayne,Summit,41902,Kason Harrell,G,33,29,952,360,42,66,56,32,22,16.4,123.7,141.3,-17.6,2.7,62.4,0.649,1.33,17.1,21.1,47.3,258,122,55.0,80,44,43.8,178,78,86.4,44,38,109,86,23,0.055,1.3,-2.1,3.4
2017,20162017,237,Purdue Fort Wayne,Summit,41903,John Konchar,G,33,33,1153,492,51,61,126,55,15,16.6,141.7,134.6,7.1,4.9,71.4,0.723,2.47,34.9,27.4,63.7,295,188,68.8,208,143,51.7,87,45,68.9,103,71,288,209,79,0.191,5.5,-1.8,7.3
2017,20162017,237,Purdue Fort Wayne,Summit,46539,Xzavier Taylor,F,33,0,499,173,37,95,12,5,14,19.4,98.6,144.4,-45.8,0.5,48.1,0.536,0.32,52.7,38.8,48.1,131,63,48.1,131,63,0.0,0,0,68.1,69,47,80,49,31,-0.056,-0.7,-1.2,0.5
2017,20162017,237,Purdue Fort Wayne,Summit,46540,Bryson Scott,G,33,32,928,532,83,62,76,56,3,28.7,108.3,135.0,-26.7,2.6,54.5,0.575,0.92,31.2,17.1,47.4,407,193,57.4,235,135,33.7,172,58,69.3,127,88,164,136,28,0.069,1.6,-1.5,3.1
2017,20162017,237,Purdue Fort Wayne,Summit,46541,Jordon King,G,23,0,205,94,13,26,14,5,3,22.8,109.6,149.1,-39.5,0.7,52.6,0.558,1.08,17.9,23.3,44.9,78,35,60.5,38,23,30.0,40,12,85.7,14,12,30,23,7,0.0,0.0,-0.6,0.6
2017,20162017,237,Purdue Fort Wayne,Summit,52507,Brent Calhoun,C,33,33,675,323,57,90,31,14,51,23.8,108.9,131.5,-22.6,1.6,57.6,0.595,0.54,25.4,31.7,57.4,244,140,57.4,242,139,50.0,2,1,67.7,62,42,202,138,64,0.071,1.2,-0.8,2.0
2017,20162017,237,Purdue Fort Wayne,Summit,52508,DeAngelo Stewart,G,32,5,528,158,15,37,25,20,3,15.1,112.2,139.7,-27.5,1.0,51.8,0.536,1.67,13.7,18.6,38.8,139,54,51.4,35,18,34.6,104,36,73.7,19,14,70,57,13,0.0,0.0,-1.1,1.1
2017,20162017,237,Purdue Fort Wayne,Summit,52509,Mo Evans,G,33,33,1054,557,103,80,205,51,5,26.0,117.7,140.7,-23.0,3.9,58.1,0.607,1.99,17.9,13.7,46.4,425,197,50.0,194,97,43.3,231,100,82.9,76,63,102,88,14,0.121,3.2,-2.2,5.4
