season,seasonLabel,teamId,team,conference,athleteId,name,position,games,starts,minutes,points,turnovers,fouls,assists,steals,blocks,usage,offensiveRating,defensiveRating,netRating,PORPAG,effectiveFieldGoalPct,trueShootingPct,assistsTurnoverRatio,freeThrowRate,offensiveReboundPct,fieldGoals_pct,fieldGoals_attempted,fieldGoals_made,twoPointFieldGoals_pct,twoPointFieldGoals_attempted,twoPointFieldGoals_made,threePointFieldGoals_pct,threePointFieldGoals_attempted,threePointFieldGoals_made,freeThrows_pct,freeThrows_attempted,freeThrows_made,rebounds_total,rebounds_defensive,rebounds_offensive,winShares_totalPer40,winShares_total,winShares_defensive,winShares_offensive
2022,20212022,313,UCLA,Pac-12,19915,David Singleton,G,33,4,552,158,9,35,30,18,5,12.7,133.1,98.4,34.7,1.5,63.7,0.639,3.33,12.8,18.8,47.9,117,56,54.3,35,19,45.1,82,37,60.0,15,9,48,39,9,0.167,2.3,1.0,1.3
2022,20212022,313,UCLA,Pac-12,25719,Cody Riley,F,26,20,561,189,23,64,25,18,11,19.8,106.9,96.4,10.5,1.3,47.7,0.522,1.09,41.8,28.7,46.4,153,71,46.2,145,67,50.0,8,4,67.2,64,43,101,72,29,0.135,1.9,1.1,0.8
2022,20212022,313,UCLA,Pac-12,25720,Johnny Juzang,G,30,29,954,469,47,59,54,22,4,27.6,107.3,100.2,7.1,2.7,48.7,0.523,1.15,19.1,16.2,43.2,414,179,46.4,289,134,36.0,125,45,83.5,79,66,142,119,23,0.143,3.4,1.6,1.8
2022,20212022,313,UCLA,Pac-12,25721,Jules Bernard,G,35,34,1052,449,34,59,60,34,7,22.1,118.1,96.8,21.3,3.2,49.9,0.555,1.76,34.5,17.7,41.9,351,147,49.2,185,91,33.7,166,56,81.8,121,99,164,135,29,0.183,4.8,2.1,2.7
2022,20212022,313,UCLA,Pac-12,25722,Myles Johnson,C,35,15,635,126,35,75,25,21,44,11.4,113.2,90.9,22.3,0.8,63.0,0.625,0.71,55.6,46.8,63.0,81,51,63.0,81,51,0.0,0,0,53.3,45,24,188,100,88,0.151,2.4,1.6,0.8
2022,20212022,313,UCLA,Pac-12,25723,Peyton Watson,G,32,0,405,105,30,51,26,19,19,21.2,83.9,90.2,-6.3,-0.2,35.2,0.397,0.87,27.1,31.5,32.2,118,38,35.6,87,31,22.6,31,7,68.8,32,22,92,63,29,0.079,0.8,1.1,-0.3
2022,20212022,314,UConn,Big East,2886,Rahsool Diggins,G,9,0,46,7,6,6,3,1,1,16.4,58.7,101.6,-42.9,-0.4,35.0,0.35,0.5,0.0,,30.0,10,3,28.6,7,2,33.3,3,1,0.0,0,0,0,0,0,0.0,0.0,0.1,-0.1
2022,20212022,314,UConn,Big East,4811,Richie Springs,F,8,0,28,10,1,3,1,0,0,17.7,123.1,95.0,28.1,0.4,42.9,0.519,1.0,85.7,55.6,42.9,7,3,42.9,7,3,0.0,0,0,66.7,6,4,9,4,5,0.286,0.2,0.1,0.1
2022,20212022,314,UConn,Big East,7793,Samson Johnson,C,13,0,68,22,2,15,0,1,3,14.8,120.6,97.4,23.2,0.4,58.3,0.583,0.0,11.1,57.1,55.6,18,10,69.2,13,9,20.0,5,1,50.0,2,1,14,6,8,0.118,0.2,0.1,0.1
2022,20212022,314,UConn,Big East,15262,Andrew Hurley,G,6,0,11,0,0,1,0,0,0,8.3,0.0,93.6,-93.6,-0.2,0.0,0.0,,0.0,0.0,0.0,2,0,0.0,0,0,0.0,2,0,0.0,0,0,2,2,0,0.0,0.0,0.0,0.0
2022,20212022,314,UConn,Big East,16122,Akok Akok,F,23,7,319,79,3,21,8,5,25,11.9,127.8,94.0,33.8,1.0,57.9,0.557,2.67,28.6,34.2,47.6,63,30,48.6,35,17,46.4,28,13,33.3,18,6,73,48,25,0.163,1.3,0.7,0.6
2022,20212022,314,UConn,Big East,17490,Jalen Gaffney,G,33,0,421,131,31,45,65,18,3,20.0,106.8,99.3,7.5,0.8,40.7,0.496,2.1,53.3,14.6,34.6,107,37,38.1,63,24,29.5,44,13,77.2,57,44,48,41,7,0.124,1.3,0.7,0.6
2022,20212022,314,UConn,Big East,21137,Adama Sanogo,C,29,28,848,428,68,85,29,25,55,28.6,106.6,92.7,13.9,2.4,50.4,0.535,0.43,28.7,41.0,50.4,355,179,50.6,354,179,0.0,1,0,68.6,102,70,256,151,105,0.17,3.6,2.0,1.6
2022,20212022,314,UConn,Big East,21138,Jordan Hawkins,G,27,4,398,157,26,28,14,9,9,23.7,101.4,102.5,-1.1,0.7,45.0,0.503,0.54,28.1,22.6,35.3,139,49,37.9,58,22,33.3,81,27,82.1,39,32,53,41,12,0.101,1.0,0.6,0.4
2022,20212022,314,UConn,Big East,21141,Andre Jackson Jr.,G,33,32,962,223,66,82,102,38,20,14.9,104.0,94.4,9.6,1.1,48.6,0.529,1.55,34.4,19.6,42.6,183,78,45.9,122,56,36.1,61,22,71.4,63,45,225,181,44,0.125,3.0,2.1,0.9
2022,20212022,314,UConn,Big East,25858,Isaiah Whaley,F,32,31,912,245,40,84,35,25,71,14.2,115.5,97.5,18.0,1.7,55.3,0.583,0.88,26.6,46.1,51.1,188,96,60.2,133,80,29.1,55,16,74.0,50,37,152,82,70,0.145,3.3,1.8,1.5
2022,20212022,314,UConn,Big East,25859,Tyrese Martin,G,29,29,930,393,53,61,56,23,14,23.0,113.3,97.1,16.2,2.9,51.6,0.545,1.06,28.0,31.2,44.9,321,144,45.7,221,101,43.0,100,43,68.9,90,62,218,150,68,0.168,3.9,1.8,2.1
2022,20212022,314,UConn,Big East,25860,R.J. Cole,G,33,33,1105,522,63,75,136,36,2,25.5,118.2,102.2,16.0,4.1,48.4,0.541,2.16,29.7,20.4,41.5,427,177,46.6,253,118,33.9,174,59,85.8,127,109,113,90,23,0.185,5.1,1.6,3.5
2022,20212022,314,UConn,Big East,25861,Tyler Polley,F,33,1,668,250,12,48,13,14,9,18.3,126.9,105.4,21.5,2.3,49.7,0.557,1.08,29.1,55.6,37.2,199,74,42.9,56,24,35.0,143,50,89.7,58,52,54,24,30,0.156,2.6,0.8,1.8
2022,20212022,314,UConn,Big East,25862,Matt Garry,G,5,0,9,2,2,1,1,1,0,29.0,50.1,69.4,-19.3,-0.3,0.0,0.266,0.5,200.0,0.0,0.0,2,0,0.0,2,0,0.0,0,0,50.0,4,2,2,2,0,-0.444,-0.1,0.0,-0.1
2022,20212022,315,UIC,Horizon,319,Jace Carter,G,21,17,528,170,23,56,12,14,12,18.1,107.8,109.5,-1.7,1.4,52.5,0.548,0.52,22.7,41.2,43.3,141,61,47.9,73,35,38.2,68,26,68.8,32,22,114,67,47,0.083,1.1,0.4,0.7
2022,20212022,315,UIC,Horizon,4490,Filip Skobalj,F,29,22,587,181,28,52,37,15,6,17.0,107.2,108.0,-0.8,1.0,55.7,0.561,1.32,3.1,28.0,42.1,159,67,55.8,43,24,37.1,116,43,80.0,5,4,100,72,28,0.089,1.3,0.6,0.7
2022,20212022,315,UIC,Horizon,16959,Griffin Yaklich,G,11,0,48,6,3,7,1,1,0,10.6,60.1,106.7,-46.6,-0.2,60.0,0.444,0.33,80.0,0.0,60.0,5,3,75.0,4,3,0.0,1,0,0.0,4,0,2,2,0,0.0,0.0,0.1,-0.1
2022,20212022,315,UIC,Horizon,21548,Damaria Franklin,G,28,26,883,499,76,88,71,36,24,33.0,98.7,101.2,-2.5,1.8,50.2,0.523,0.93,19.8,16.0,44.9,439,197,53.4,281,150,29.7,158,47,66.7,87,58,194,163,31,0.104,2.3,1.4,0.9
2022,20212022,315,UIC,Horizon,26404,Zion Griffin,F,28,19,766,311,28,62,30,20,17,19.8,117.9,108.6,9.3,2.6,58.2,0.601,1.07,34.2,44.1,50.7,225,114,66.1,121,80,32.7,104,34,63.6,77,49,111,62,49,0.131,2.5,0.7,1.8
2022,20212022,315,UIC,Horizon,26405,Michael Diggins,F,27,10,628,164,44,61,28,14,34,16.7,95.0,102.6,-7.6,0.4,50.4,0.532,0.64,28.5,32.6,48.2,137,66,56.6,106,60,19.4,31,6,66.7,39,26,132,89,43,0.07,1.1,0.9,0.2
2022,20212022,315,UIC,Horizon,26406,Jamie Ahale,G,30,18,718,150,17,47,20,16,5,13.0,93.3,110.1,-16.8,0.3,45.8,0.47,1.18,8.4,3.1,31.2,154,48,27.3,11,3,31.5,143,45,69.2,13,9,64,62,2,0.033,0.6,0.5,0.1
2022,20212022,315,UIC,Horizon,26407,Kevin Johnson,G,27,27,949,355,60,54,131,32,5,21.1,108.3,108.6,-0.3,2.4,52.4,0.551,2.18,22.5,9.9,44.7,293,131,52.4,164,86,34.9,129,45,72.7,66,48,81,73,8,0.101,2.4,0.8,1.6
2022,20212022,315,UIC,Horizon,26408,Brandon Battle,F,17,2,164,35,12,23,5,4,3,14.9,82.2,103.3,-21.1,-0.1,51.5,0.51,0.42,9.1,23.3,51.5,33,17,51.5,33,17,0.0,0,0,33.3,3,1,30,23,7,0.024,0.1,0.2,-0.1
2022,20212022,315,UIC,Horizon,26409,Jalen Warren,G,28,9,681,237,53,52,97,19,9,21.5,103.2,107.7,-4.5,1.3,45.6,0.529,1.83,38.0,10.7,40.1,192,77,45.2,124,56,30.9,68,21,84.9,73,62,75,67,8,0.088,1.5,0.7,0.8
2022,20212022,315,UIC,Horizon,26410,Marcus Larsson,F,5,0,39,26,3,9,2,1,2,24.1,142.0,103.1,38.9,1.7,76.9,0.831,0.67,46.2,41.7,76.9,13,10,83.3,12,10,0.0,1,0,100.0,6,6,12,7,5,0.308,0.3,0.1,0.2
2022,20212022,315,UIC,Horizon,26411,Brad Bowditch,G,3,0,7,0,1,0,1,0,0,34.5,13.0,79.6,-66.6,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,4,0,0.0,1,0,0.0,3,0,0.0,0,0,2,2,0,-0.571,-0.1,0.0,-0.1
2022,20212022,315,UIC,Horizon,26412,Jalen Johnson,G,12,0,77,25,3,4,6,1,2,17.8,107.2,109.9,-2.7,0.4,45.0,0.522,2.0,45.0,0.0,35.0,20,7,50.0,6,3,28.6,14,4,77.8,9,7,9,9,0,0.104,0.2,0.1,0.1
2022,20212022,316,UL Monroe,Sun Belt,5122,Nika Metskhvarishvili,F,28,5,634,280,39,58,38,20,22,26.2,100.1,105.3,-5.2,1.1,47.6,0.504,0.97,27.4,31.0,41.5,248,103,44.5,164,73,35.7,84,30,64.7,68,44,126,87,39,0.088,1.4,0.8,0.6
2022,20212022,316,UL Monroe,Sun Belt,13913,Trey Boston,G,9,1,171,90,15,15,17,7,1,26.3,105.0,106.0,-1.0,1.4,54.1,0.568,1.13,19.2,25.0,46.6,73,34,60.5,38,23,31.4,35,11,78.6,14,11,20,15,5,0.117,0.5,0.2,0.3
2022,20212022,316,UL Monroe,Sun Belt,15266,Johnnie Williams IV,G,12,1,120,16,2,10,2,0,2,13.7,63.7,111.3,-47.6,-0.5,25.0,0.288,1.0,15.4,8.3,19.2,26,5,33.3,6,2,15.0,20,3,75.0,4,3,12,11,1,-0.033,-0.1,0.1,-0.2
2022,20212022,316,UL Monroe,Sun Belt,16344,Thomas Howell,F,31,30,731,252,40,77,39,14,13,17.5,112.6,108.3,4.3,1.6,59.4,0.616,0.98,31.1,36.1,59.4,180,107,59.8,179,107,0.0,1,0,67.9,56,38,122,78,44,0.104,1.9,0.7,1.2
2022,20212022,316,UL Monroe,Sun Belt,21553,Langston Powell,G,27,9,461,112,12,44,17,15,5,14.1,103.7,108.2,-4.5,0.6,43.2,0.497,1.42,42.1,30.6,38.9,95,37,47.5,61,29,23.5,34,8,75.0,40,30,36,25,11,0.061,0.7,0.4,0.3
2022,20212022,316,UL Monroe,Sun Belt,21555,Elijah Gonzales,G,27,23,823,192,51,55,113,50,2,14.3,105.4,103.1,2.3,1.2,52.5,0.553,2.22,19.4,11.1,44.4,160,71,50.0,90,45,37.1,70,26,77.4,31,24,108,96,12,0.097,2.0,1.2,0.8
2022,20212022,316,UL Monroe,Sun Belt,27054,Russell Harrison,G,31,31,1009,407,44,78,41,29,15,19.8,113.6,105.6,8.0,2.6,57.1,0.602,0.93,19.9,16.3,46.0,311,143,56.5,131,74,38.3,180,69,83.9,62,52,172,144,28,0.123,3.1,1.2,1.9
2022,20212022,316,UL Monroe,Sun Belt,27055,Andre Jones,G,29,28,962,452,92,46,112,47,13,27.8,100.2,106.6,-6.4,1.8,49.7,0.532,1.22,25.7,30.9,47.1,382,180,51.3,312,160,28.6,70,20,73.5,98,72,110,76,34,0.083,2.0,1.0,1.0
2022,20212022,316,UL Monroe,Sun Belt,27056,Reginald Gee,G,5,3,102,31,4,7,5,2,1,20.1,85.1,111.5,-26.4,-0.2,31.3,0.38,1.25,62.5,23.5,31.3,32,10,41.7,24,10,0.0,8,0,55.0,20,11,17,13,4,0.0,0.0,0.1,-0.1
2022,20212022,316,UL Monroe,Sun Belt,27057,Luke Phillips,F,29,0,234,79,10,32,15,4,3,15.7,121.8,108.0,13.8,0.7,65.8,0.653,1.5,14.0,39.5,59.6,57,34,71.1,38,27,36.8,19,7,50.0,8,4,43,26,17,0.12,0.7,0.2,0.5
2022,20212022,316,UL Monroe,Sun Belt,27058,D'Marcus Hall,G,12,0,109,17,7,8,3,2,1,14.6,77.1,105.4,-28.3,-0.2,25.0,0.348,0.43,50.0,50.0,25.0,20,5,31.3,16,5,0.0,4,0,70.0,10,7,26,13,13,0.0,0.0,0.1,-0.1
2022,20212022,316,UL Monroe,Sun Belt,27059,Koreem Ozier,G,28,24,904,314,59,89,63,33,7,19.9,100.8,107.0,-6.2,1.3,50.8,0.545,1.07,27.6,15.8,42.0,257,108,46.3,136,63,37.2,121,45,74.6,71,53,120,101,19,0.071,1.6,0.9,0.7
2022,20212022,316,UL Monroe,Sun Belt,27060,Justin Gibson,G,4,0,15,4,0,2,1,0,0,18.7,94.0,100.6,-6.6,0.1,33.3,0.333,,0.0,33.3,33.3,6,2,50.0,4,2,0.0,2,0,0.0,0,0,3,2,1,0.0,0.0,0.0,0.0
2022,20212022,317,UMBC,Am. East,886,JC Harris,G,5,0,11,2,0,0,0,0,0,9.5,102.2,99.1,3.1,0.0,50.0,0.5,,0.0,0.0,50.0,2,1,100.0,1,1,0.0,1,0,0.0,0,0,3,3,0,0.0,0.0,0.0,0.0
2022,20212022,317,UMBC,Am. East,6840,Hakim Byrd,G,27,1,216,52,16,11,15,8,0,18.8,79.6,112.4,-32.8,-0.2,40.2,0.427,0.94,19.6,17.6,35.7,56,20,46.9,32,15,20.8,24,5,63.6,11,7,17,14,3,-0.037,-0.2,0.1,-0.3
2022,20212022,317,UMBC,Am. East,15229,Nathan Johnson,F,32,17,749,210,28,46,24,12,3,13.9,117.9,112.1,5.8,1.6,56.8,0.626,0.86,61.4,23.0,47.0,132,62,48.0,75,36,45.6,57,26,74.1,81,60,126,97,29,0.096,1.8,0.4,1.4
2022,20212022,317,UMBC,Am. East,15980,Yaw Obeng-Mensah,F,32,23,552,221,28,61,17,15,14,21.2,112.4,104.9,7.5,1.5,53.8,0.578,0.61,45.9,30.6,53.5,159,85,56.8,148,84,9.1,11,1,68.5,73,50,170,118,52,0.138,1.9,0.7,1.2
2022,20212022,317,UMBC,Am. East,20448,L.J. Owens,G,32,32,1019,362,28,65,47,24,1,17.9,114.3,113.9,0.4,2.4,54.6,0.575,1.68,17.8,17.2,43.2,292,126,43.4,136,59,42.9,156,67,82.7,52,43,87,72,15,0.094,2.4,0.4,2.0
2022,20212022,317,UMBC,Am. East,21719,Jacob Boonyasith,G,32,16,748,194,28,48,50,19,6,14.6,108.3,111.6,-3.3,1.1,53.9,0.55,1.79,11.3,21.4,41.1,168,69,47.3,55,26,38.1,113,43,68.4,19,13,98,77,21,0.075,1.4,0.5,0.9
2022,20212022,317,UMBC,Am. East,21723,Matteo Picarelli,G,25,1,215,63,7,19,14,4,0,13.4,128.4,115.5,12.9,0.8,59.7,0.664,2.0,72.2,11.1,44.4,36,16,50.0,10,5,42.3,26,11,76.9,26,20,18,16,2,0.112,0.6,0.1,0.5
2022,20212022,317,UMBC,Am. East,26726,Dimitrije Spasojevic,F,25,8,277,114,18,15,13,3,6,25.6,95.1,111.6,-16.5,0.3,47.1,0.498,0.72,23.1,24.2,47.1,104,49,47.1,104,49,0.0,0,0,66.7,24,16,66,50,16,0.043,0.3,0.2,0.1
2022,20212022,317,UMBC,Am. East,26727,Keondre Kennedy,G,31,31,1012,459,68,46,68,28,11,23.7,109.0,110.1,-1.1,2.6,58.1,0.601,1.0,16.0,13.3,49.6,357,177,55.2,210,116,41.5,147,61,77.2,57,44,158,137,21,0.111,2.8,0.8,2.0
2022,20212022,317,UMBC,Am. East,26728,Darnell Rogers,G,30,27,884,352,56,43,109,29,1,23.6,105.9,114.3,-8.4,2.0,46.0,0.524,1.95,28.9,19.3,36.9,298,110,39.7,141,56,34.4,157,54,90.7,86,78,57,46,11,0.081,1.8,0.3,1.5
2022,20212022,317,UMBC,Am. East,26729,Szymon Wojcik,F,32,1,432,226,31,37,14,7,21,25.3,117.7,105.3,12.4,1.7,56.7,0.649,0.45,65.9,21.7,51.9,135,70,58.2,98,57,35.1,37,13,82.0,89,73,115,90,25,0.176,1.9,0.5,1.4
2022,20212022,317,UMBC,Am. East,26730,Ray Salnave,G,15,3,238,91,27,30,20,3,2,26.5,84.3,111.9,-27.6,-0.3,38.9,0.474,0.74,42.0,5.6,30.9,81,25,33.3,36,12,28.9,45,13,82.4,34,28,36,34,2,-0.034,-0.2,0.1,-0.3
2022,20212022,317,UMBC,Am. East,26731,Kenny Sumpter,G,13,0,31,4,2,2,2,0,1,9.9,91.9,104.1,-12.2,0.0,33.3,0.515,1.0,66.7,16.7,33.3,3,1,33.3,3,1,0.0,0,0,100.0,2,2,6,5,1,0.0,0.0,0.0,0.0
2022,20212022,317,UMBC,Am. East,26732,Brendan Davis,G,14,0,41,9,4,4,3,1,0,19.6,73.2,113.4,-40.2,-0.1,22.2,0.387,0.75,66.7,16.7,22.2,9,2,40.0,5,2,0.0,4,0,83.3,6,5,6,5,1,-0.098,-0.1,0.0,-0.1
2022,20212022,318,UMass Lowell,Am. East,1260,Max Brooks,F,29,29,661,310,46,78,20,22,67,22.4,114.0,92.6,21.4,2.2,63.1,0.637,0.43,31.3,29.4,63.1,214,135,63.1,214,135,0.0,0,0,59.7,67,40,180,127,53,0.194,3.2,1.6,1.6
2022,20212022,318,UMass Lowell,Am. East,1261,Quinton Mincey,G,30,14,508,144,25,36,15,20,13,16.8,99.4,94.8,4.6,0.5,50.8,0.509,0.6,21.7,25.8,45.7,129,59,48.9,94,46,37.1,35,13,46.4,28,13,128,95,33,0.11,1.4,1.1,0.3
2022,20212022,318,UMass Lowell,Am. East,1266,Ephraim Acquah,F,6,0,23,4,0,0,0,1,0,13.4,86.9,80.2,6.7,0.0,33.3,0.311,,16.7,33.3,33.3,6,2,33.3,6,2,0.0,0,0,0.0,1,0,6,4,2,0.174,0.1,0.1,0.0
2022,20212022,318,UMass Lowell,Am. East,1270,Anthony Blunt,G,31,0,494,107,32,30,32,13,3,14.4,96.2,102.6,-6.4,0.3,42.7,0.504,1.0,43.8,36.8,34.8,89,31,34.7,49,17,35.0,40,14,79.5,39,31,68,43,25,0.073,0.9,0.7,0.2
2022,20212022,318,UMass Lowell,Am. East,4705,Connor Withers,F,3,0,67,14,5,5,5,7,2,17.6,77.8,85.7,-7.9,-0.7,36.7,0.407,1.0,33.3,20.0,33.3,15,5,57.1,7,4,12.5,8,1,60.0,5,3,10,8,2,0.06,0.1,0.2,-0.1
2022,20212022,318,UMass Lowell,Am. East,15406,Kalil Thomas,G,30,30,833,270,40,72,53,27,12,18.0,105.5,99.1,6.4,1.4,53.2,0.538,1.33,15.3,14.6,44.3,235,104,61.4,101,62,31.3,134,42,55.6,36,20,123,105,18,0.12,2.5,1.5,1.0
2022,20212022,318,UMass Lowell,Am. East,15550,Ayinde Hikim,G,30,14,747,329,75,64,81,40,2,26.6,98.9,100.8,-1.9,1.2,47.4,0.525,1.08,33.3,33.9,45.4,273,124,48.9,231,113,26.2,42,11,76.9,91,70,59,39,20,0.102,1.9,1.2,0.7
2022,20212022,318,UMass Lowell,Am. East,20173,Allin Blunt,F,31,31,1005,361,52,65,52,19,4,19.8,107.0,104.3,2.7,2.0,50.2,0.538,1.0,33.9,36.7,44.5,292,130,51.3,189,97,32.0,103,33,68.7,99,68,120,76,44,0.107,2.7,1.3,1.4
2022,20212022,318,UMass Lowell,Am. East,20174,Everette Hammond,G,31,17,801,279,36,52,31,36,5,21.7,96.6,99.4,-2.8,0.8,41.0,0.463,0.86,23.8,18.6,34.8,273,95,36.5,167,61,32.1,106,34,84.6,65,55,97,79,18,0.09,1.8,1.4,0.4
2022,20212022,318,UMass Lowell,Am. East,20175,Darion Jordan-Thomas,F,10,0,105,39,5,13,2,3,1,17.3,113.5,82.7,30.8,0.8,58.6,0.592,0.4,31.0,25.6,58.6,29,17,58.6,29,17,0.0,0,0,55.6,9,5,39,29,10,0.19,0.5,0.3,0.2
2022,20212022,318,UMass Lowell,Am. East,26255,John Hall,F,26,2,405,128,18,25,13,9,14,17.9,107.2,98.5,8.7,0.9,48.2,0.524,0.72,20.5,34.0,45.5,112,51,54.2,83,45,20.7,29,6,87.0,23,20,100,66,34,0.119,1.2,0.7,0.5
2022,20212022,318,UMass Lowell,Am. East,26256,Justin Faison,G,20,18,489,170,34,44,52,26,4,21.9,96.5,94.1,2.4,0.7,45.8,0.478,1.53,15.0,18.4,38.3,167,64,51.3,76,39,27.5,91,25,68.0,25,17,49,40,9,0.106,1.3,1.1,0.2
2022,20212022,318,UMass Lowell,Am. East,26259,Gregory Hammond,G,15,0,112,36,3,11,6,4,2,16.8,113.3,94.6,18.7,0.5,48.5,0.511,2.0,15.2,21.9,42.4,33,14,43.5,23,10,40.0,10,4,80.0,5,4,32,25,7,0.143,0.4,0.2,0.2
2022,20212022,319,UNC Asheville,Big South,15863,Jordan Hairston,G,12,0,121,40,5,9,6,4,0,18.3,106.2,96.2,10.0,0.5,51.4,0.531,1.2,17.1,7.7,40.0,35,14,60.0,10,6,32.0,25,8,66.7,6,4,13,12,1,0.099,0.3,0.2,0.1
2022,20212022,319,UNC Asheville,Big South,16753,BJ Marable,F,25,1,229,30,16,45,6,1,2,11.6,73.8,105.4,-31.6,-0.2,51.9,0.458,0.38,48.1,43.8,51.9,27,14,51.9,27,14,0.0,0,0,15.4,13,2,32,18,14,0.017,0.1,0.3,-0.2
2022,20212022,319,UNC Asheville,Big South,17384,Drew Pember,F,31,30,834,488,56,92,43,24,93,28.5,122.0,91.9,30.1,4.2,55.2,0.63,0.77,50.5,27.3,49.5,317,157,56.0,216,121,35.6,101,36,86.3,160,138,205,149,56,0.249,5.2,2.0,3.2
2022,20212022,319,UNC Asheville,Big South,17386,Jamon Battle,F,32,20,875,259,39,45,32,22,14,16.3,110.1,102.3,7.8,1.5,55.6,0.574,0.82,43.9,38.2,54.0,189,102,58.9,163,96,23.1,26,6,59.0,83,49,131,81,50,0.114,2.5,1.3,1.2
2022,20212022,319,UNC Asheville,Big South,17389,Trent Stephney,G,32,31,979,229,68,61,108,55,6,17.5,92.2,98.4,-6.2,0.4,41.1,0.459,1.59,37.9,8.7,38.3,214,82,43.2,162,70,23.1,52,12,65.4,81,53,104,95,9,0.074,1.8,1.8,0.0
2022,20212022,319,UNC Asheville,Big South,21462,Tajion Jones,G,32,32,1057,408,34,46,29,27,11,19.5,117.9,101.0,16.9,3.0,55.7,0.585,0.85,22.7,25.8,42.6,317,135,49.1,106,52,39.3,211,83,76.4,72,55,178,132,46,0.151,4.0,1.7,2.3
2022,20212022,319,UNC Asheville,Big South,21463,Silas Mason,F,28,0,395,109,15,44,11,9,6,13.2,122.5,103.3,19.2,1.0,64.2,0.664,0.73,124.5,44.7,64.2,53,34,64.2,53,34,0.0,0,0,62.1,66,41,38,21,17,0.122,1.2,0.5,0.7
2022,20212022,319,UNC Asheville,Big South,26696,LJ Thorpe,F,32,27,773,450,103,84,119,30,5,35.0,104.3,99.3,5.0,2.2,51.5,0.564,1.16,40.8,23.3,49.4,338,167,50.5,303,153,40.0,35,14,73.9,138,102,120,92,28,0.155,3.0,1.4,1.6
2022,20212022,319,UNC Asheville,Big South,26697,Coty Jude,F,32,17,738,202,17,45,26,19,8,15.3,110.3,102.6,7.7,1.2,50.3,0.526,1.53,12.6,18.5,35.2,182,64,30.0,30,9,36.2,152,55,82.6,23,19,81,66,15,0.108,2.0,1.1,0.9
2022,20212022,319,UNC Asheville,Big South,26698,Luke Lawson,F,17,1,191,73,5,4,6,1,11,20.7,112.1,97.3,14.8,0.9,49.2,0.523,1.2,16.9,23.1,36.9,65,24,57.1,14,8,31.4,51,16,81.8,11,9,39,30,9,0.147,0.7,0.4,0.3
2022,20212022,319,UNC Asheville,Big South,26699,Quay Kimble,G,28,1,358,122,10,30,21,16,1,14.4,137.6,101.2,36.4,1.4,68.1,0.704,2.1,18.8,13.2,47.5,80,38,55.6,9,5,46.5,71,33,86.7,15,13,38,33,5,0.179,1.6,0.6,1.0
2022,20212022,320,UNC Greensboro,SoCon,2238,Miles Jones,F,32,0,289,81,19,30,13,8,7,19.0,97.6,107.7,-10.1,0.3,46.9,0.512,0.68,49.2,27.9,41.5,65,27,60.6,33,20,21.9,32,7,62.5,32,20,61,44,17,0.069,0.5,0.3,0.2
2022,20212022,320,UNC Greensboro,SoCon,15950,Bas Leyte,F,31,19,747,296,39,55,27,19,13,21.5,118.2,109.6,8.6,2.5,54.0,0.594,0.69,53.0,44.3,53.5,202,108,57.6,184,106,11.1,18,2,72.9,107,78,185,103,82,0.15,2.8,0.6,2.2
2022,20212022,320,UNC Greensboro,SoCon,17841,Kobe Langley,G,32,18,841,252,57,66,96,52,2,20.9,100.9,107.1,-6.2,1.1,46.7,0.491,1.68,16.7,18.1,38.5,239,92,43.8,121,53,33.1,118,39,72.5,40,29,94,77,17,0.081,1.7,0.9,0.8
2022,20212022,320,UNC Greensboro,SoCon,17842,Keyshaun Langley,G,23,7,543,194,29,46,52,35,4,21.9,109.0,106.4,2.6,1.8,47.0,0.524,1.79,24.6,18.9,37.1,167,62,44.6,65,29,32.4,102,33,90.2,41,37,37,30,7,0.118,1.6,0.6,1.0
2022,20212022,320,UNC Greensboro,SoCon,20124,Mohammed Abdulsalam,F,31,31,620,198,55,94,19,15,9,20.9,95.5,109.7,-14.2,0.5,53.9,0.559,0.35,37.5,36.5,53.9,152,82,53.9,152,82,0.0,0,0,59.6,57,34,148,94,54,0.052,0.8,0.5,0.3
2022,20212022,320,UNC Greensboro,SoCon,20126,Dante Treacy,G,32,29,904,216,61,58,88,22,0,17.9,94.2,115.1,-20.9,0.5,43.5,0.473,1.44,23.2,11.3,38.2,207,79,41.6,137,57,31.4,70,22,75.0,48,36,71,63,8,0.022,0.5,0.3,0.2
2022,20212022,320,UNC Greensboro,SoCon,20127,Jalen White,F,30,2,362,113,33,30,14,4,4,21.8,91.6,114.4,-22.8,0.2,49.5,0.525,0.42,41.8,38.8,47.3,91,43,47.6,82,39,44.4,9,4,60.5,38,23,67,41,26,0.011,0.1,0.1,0.0
2022,20212022,320,UNC Greensboro,SoCon,20128,Jevon Johnson,G,3,0,3,3,0,0,0,0,0,17.6,300.0,115.1,184.9,0.6,150.0,1.5,,0.0,,100.0,1,1,0.0,0,0,100.0,1,1,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0
2022,20212022,320,UNC Greensboro,SoCon,26226,Khyre Thompson,F,10,10,226,54,10,15,4,1,2,15.3,104.0,111.5,-7.5,0.8,52.3,0.543,0.4,29.5,29.1,45.5,44,20,42.4,33,14,54.5,11,6,61.5,13,8,55,39,16,0.053,0.3,0.1,0.2
